,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4801590672799576,0.4402721951907481,0.4159270647313936,0.4564303266751177,0.44448075289196787,0.4564303266751177,margin_sampling,0.4564303266751177,margin_sampling,0.4402721951907481,training_utility_sampling
1,0.4999279896305068,0.48136195995785036,0.41787091843082885,0.44191814799503926,0.4935247850002623,0.47456914670029426,training_utility_sampling,0.5158063225290116,expected_error_reduction,0.48136195995785036,training_utility_sampling
2,0.503992063873022,0.4898679302349027,0.42413273523961276,0.4702008346374543,0.4871918626398156,0.4666666666666667,training_utility_sampling,0.5159690220174091,margin_sampling,0.4898679302349027,training_utility_sampling
3,0.4959274135475508,0.45391777382571397,0.3913072088967855,0.4917862207777077,0.47480494214680125,0.47419846316905145,expected_error_reduction,0.51171875,training_utility_sampling,0.48717948717948717,density_weighted_sampling
4,0.5193771127381086,0.4639314160837006,0.4104102059386084,0.4895405865278751,0.4675054487814543,0.49090265173314446,density_weighted_sampling,0.5188915260760792,margin_sampling,0.4925201888707471,density_weighted_sampling
5,0.523382303465291,0.48909325158825356,0.43185917321982537,0.48687816676660794,0.45935484413852296,0.48850849075905345,margin_sampling,0.5276856597326902,training_utility_sampling,0.4809015877596995,density_weighted_sampling
6,0.5148822887933799,0.4828536818000716,0.43012211668928085,0.5019023728650815,0.4471528371111223,0.47399789599158393,expected_error_reduction,0.5258073331082928,training_utility_sampling,0.48198135132864783,density_weighted_sampling
7,0.5214467924921209,0.4778613199665831,0.4776290863060789,0.5052856324532625,0.43038936051712207,0.4917072233606557,density_weighted_sampling,0.5271230164319721,margin_sampling,0.4979979919919679,density_weighted_sampling
8,0.5198079231692677,0.5011199756370237,0.4702267429540157,0.5009439974987073,0.43038936051712207,0.48759827704920655,density_weighted_sampling,0.5215195573854864,density_weighted_sampling,0.503992063873022,density_weighted_sampling
9,0.5137646620964547,0.5015961031675888,0.4762069687990388,0.5118750400102425,0.42833123160992015,0.4982893480179407,margin_sampling,0.5249597423510467,margin_sampling,0.5258073331082928,density_weighted_sampling
