,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3403136940322138,0.347040264109154,0.4964005019483521,0.3455911844799561,0.33594721441761777,0.3455911844799561,margin_sampling,0.4964005019483521,density_weighted_sampling,0.3455911844799561,margin_sampling
1,0.36726519061758905,0.4196950845852445,0.45356580084379605,0.3333333333333333,0.3333333333333333,0.41454238329238335,expected_error_reduction,0.4939996968095349,training_utility_sampling,0.3864305040140751,density_weighted_sampling
2,0.3878198830055776,0.47826086956521735,0.44200007696550664,0.3333333333333333,0.35550935550935553,0.4619807213510362,margin_sampling,0.48545346683293583,margin_sampling,0.46751379002748905,margin_sampling
3,0.3921760098846131,0.4532843737250103,0.4447386854829065,0.3333333333333333,0.347040264109154,0.5227912483539319,density_weighted_sampling,0.48375341633768604,margin_sampling,0.5244264418898309,density_weighted_sampling
4,0.3871938460312082,0.4836282294661873,0.42991992363578513,0.35550935550935553,0.3803603745377292,0.5345403184386235,margin_sampling,0.5165903775409093,margin_sampling,0.5029333333333333,margin_sampling
5,0.39980158730158727,0.506240792604944,0.3894938057629956,0.3566891613565976,0.36580416032470825,0.53974474927143,density_weighted_sampling,0.5070456403597364,density_weighted_sampling,0.5692431561996779,margin_sampling
6,0.34991446242926705,0.536,0.38674634353270987,0.3431804547053104,0.36593505326658965,0.5278641221312173,margin_sampling,0.5135622059853869,margin_sampling,0.5732472080750444,margin_sampling
7,0.3465297289288908,0.5293203385688935,0.39349659749249477,0.34276332671732546,0.35550935550935553,0.5045360578155166,expected_error_reduction,0.520875554051354,expected_error_reduction,0.5759538968802618,margin_sampling
8,0.3894058075427544,0.5352564102564102,0.38692455593776687,0.3446506119226214,0.42080578629146176,0.47703130309676905,margin_sampling,0.5379170349205581,density_weighted_sampling,0.5657898422836652,expected_error_reduction
9,0.39340184324280236,0.5359703020993345,0.408348655586099,0.3757802746566792,0.42420952192939165,0.5114666666666667,margin_sampling,0.5339981359925439,margin_sampling,0.5441416146261961,margin_sampling
10,0.4566805464241362,0.5476453539575026,0.5039285657134627,0.36893372071728725,0.42630838700125845,0.5174879162191193,expected_error_reduction,0.5399705581157195,margin_sampling,0.5402298850574714,density_weighted_sampling
11,0.45545128026879855,0.5538554491655296,0.5079291417964187,0.3744495155737048,0.4182118459575107,0.5372964000414981,training_utility_sampling,0.5459109985557169,expected_error_reduction,0.5304465102039971,density_weighted_sampling
12,0.43899018232819076,0.5331765233872552,0.5028545769452819,0.37388326016264184,0.4671556466400604,0.5088072986964174,expected_error_reduction,0.5457801575962766,margin_sampling,0.5361247947454844,expected_error_reduction
13,0.47859117554392927,0.5574884566558942,0.5097627251589769,0.37224735447099383,0.48747517457876866,0.5030452163176307,margin_sampling,0.5514186385555679,margin_sampling,0.5471236230110159,expected_error_reduction
14,0.4887525562372188,0.5496955942216939,0.4899816393390162,0.383782339053351,0.5150611584026675,0.4942883038298357,training_utility_sampling,0.5478191276510604,margin_sampling,0.5486043333983994,density_weighted_sampling
15,0.5039490806952445,0.5614930860074246,0.5134375337890602,0.4086986991371381,0.5123595776191108,0.49330678172364195,expected_error_reduction,0.5165681598440073,density_weighted_sampling,0.5471236230110159,density_weighted_sampling
16,0.5309175587609523,0.559429020009933,0.5106768702571753,0.39511369895349757,0.512781954887218,0.4946842548909709,margin_sampling,0.5243163054695562,training_utility_sampling,0.5465982615515326,density_weighted_sampling
17,0.5805891017382474,0.5357250527585167,0.5083460762003379,0.3952871410736579,0.5094570252187338,0.48596782338936584,margin_sampling,0.5264979790530766,margin_sampling,0.525,expected_error_reduction
18,0.5915817797424563,0.5138424849651286,0.4777080936955098,0.42509267696887865,0.5142513046969088,0.4920131942299859,density_weighted_sampling,0.5317053562456033,margin_sampling,0.5275603719312328,density_weighted_sampling
19,0.583193061767582,0.5176739475885699,0.48648297429061294,0.41829872894651726,0.520602075652603,0.48157814762509166,margin_sampling,0.5340916393547972,training_utility_sampling,0.5281641565564024,expected_error_reduction
20,0.5834601643730274,0.521952195219522,0.49530144652095875,0.39896534439042436,0.5272435897435898,0.48153967007069914,training_utility_sampling,0.532201783656375,margin_sampling,0.5290887973814803,density_weighted_sampling
