,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5800402341941484,0.3648972567658929,0.5125387070035519,0.6294649473840225,0.3333333333333333,0.6294649473840225,margin_sampling,0.6294649473840225,margin_sampling,0.3333333333333333,expected_error_reduction
1,0.4809554078958801,0.5493902028165218,0.4357131944547117,0.3762993762993764,0.3333333333333333,0.5839248127661657,density_weighted_sampling,0.5839248127661657,density_weighted_sampling,0.3455911844799561,density_weighted_sampling
2,0.3905956112852665,0.47853140301567937,0.6400287976961843,0.37938310680816734,0.3333333333333333,0.6578601072983097,density_weighted_sampling,0.6578601072983097,density_weighted_sampling,0.3574876198834075,margin_sampling
3,0.5602462620932278,0.4502832438878951,0.6436035905428098,0.4990169388989716,0.3368559545030133,0.6619091001113473,density_weighted_sampling,0.6619091001113473,density_weighted_sampling,0.5173455390257308,expected_error_reduction
4,0.5912733785465764,0.3446506119226214,0.6579329548591524,0.41146626078132925,0.3648867943114595,0.6210754971611057,margin_sampling,0.6689490343001099,expected_error_reduction,0.40178158492690674,training_utility_sampling
5,0.5953811837873143,0.3446506119226214,0.5971493122466608,0.4320333207118516,0.49047619047619045,0.5603313713033125,training_utility_sampling,0.6465522781312255,density_weighted_sampling,0.4118356759365386,density_weighted_sampling
6,0.5918099434277299,0.529367469879518,0.6108478677286016,0.4130124804127555,0.454126996616571,0.6537659457793468,expected_error_reduction,0.6587223696380033,margin_sampling,0.41329498529492537,density_weighted_sampling
7,0.6122284076190012,0.49425202414657915,0.6077740778688525,0.4755521071310545,0.5555555555555556,0.6341031909418424,margin_sampling,0.6603356446588282,density_weighted_sampling,0.44726310758818444,density_weighted_sampling
8,0.5936988256452351,0.5643334301481266,0.6086879346791241,0.5221277602810799,0.5389041058180667,0.6477238154713295,expected_error_reduction,0.6439833180754755,margin_sampling,0.4867303309412141,density_weighted_sampling
9,0.5788693484266559,0.5634756528023193,0.6437948258196721,0.5648351648351648,0.5479947403024326,0.6207188898218798,margin_sampling,0.6446310698647146,density_weighted_sampling,0.5069033530571992,margin_sampling
10,0.5271428823955737,0.585923022679939,0.6048648232428642,0.5355674193781114,0.6170301001646137,0.6162888431413154,density_weighted_sampling,0.6603356446588282,density_weighted_sampling,0.5305247887361549,margin_sampling
11,0.5318414384671024,0.6210526315789474,0.6151727266835181,0.5552605376700963,0.5829238999890818,0.6182266009852218,density_weighted_sampling,0.6617713574376278,density_weighted_sampling,0.4974086574816946,margin_sampling
12,0.520403040734366,0.6116955693263518,0.6065232393428333,0.5516483516483516,0.5796636428857522,0.6055006836611189,expected_error_reduction,0.6660712274095174,density_weighted_sampling,0.520403040734366,margin_sampling
13,0.5661715918950645,0.607843137254902,0.6059858154893576,0.5523528769516323,0.5717791356594822,0.5892393212648928,training_utility_sampling,0.6639946239139827,margin_sampling,0.5865725586470267,margin_sampling
14,0.5528343423225096,0.6119937919006704,0.6079937278996463,0.5823104200763776,0.5653696952398252,0.5977840805427013,expected_error_reduction,0.66999867999472,density_weighted_sampling,0.6160203008397469,margin_sampling
15,0.5305247887361549,0.6217442991462228,0.5945403452428744,0.5976302992945688,0.5958333333333333,0.5745144644122221,training_utility_sampling,0.6696180784987447,margin_sampling,0.6167407634523991,margin_sampling
16,0.5362789603773669,0.6159754224270354,0.6067668207498716,0.5932177124630345,0.5836384559054295,0.6291405842462181,density_weighted_sampling,0.6622490993309316,margin_sampling,0.639127544966339,margin_sampling
17,0.5236280487804879,0.6173323997329468,0.5936342708437594,0.5936884829153611,0.5975872176756637,0.6310352097828378,margin_sampling,0.6507426736250501,margin_sampling,0.6301155429127276,margin_sampling
18,0.5653814678657898,0.6390239206815227,0.5916798770235865,0.6009060511271707,0.5976514767680983,0.633886346994834,training_utility_sampling,0.6697027324592133,margin_sampling,0.6207811907470611,expected_error_reduction
19,0.5611888406946719,0.629571784983441,0.6180259418995226,0.592683107457602,0.601029601029601,0.6221908058304491,margin_sampling,0.6598040471311476,margin_sampling,0.6201228677864192,margin_sampling
20,0.548611111111111,0.6198479391756702,0.6155796568026042,0.5943541070556215,0.6083333333333333,0.6456811130017015,training_utility_sampling,0.6691729323308271,margin_sampling,0.6342026639855152,expected_error_reduction
21,0.560062189267226,0.6172996664464462,0.6409610947055882,0.592276936026936,0.6110660173160173,0.6457605341210659,training_utility_sampling,0.6589304057524397,margin_sampling,0.6380701411933112,margin_sampling
22,0.5830806549423894,0.6281780725555222,0.650915489263129,0.597039437859125,0.6309565275082516,0.6397175385502234,density_weighted_sampling,0.6535995610926231,training_utility_sampling,0.6269207432066777,margin_sampling
23,0.5875000000000001,0.6222532992557586,0.6221908058304491,0.6025986592024327,0.6528004705574799,0.642346208869814,density_weighted_sampling,0.657998631994528,margin_sampling,0.6437696540880503,margin_sampling
24,0.5964991098021597,0.6148169772458197,0.6299368859392283,0.6138666666666666,0.6019091330985946,0.6404337293249394,margin_sampling,0.6598040471311476,margin_sampling,0.6292062555567848,margin_sampling
25,0.5958333333333333,0.5875388198757764,0.6219413007671526,0.6085666769638316,0.5915032679738563,0.635527643826399,expected_error_reduction,0.6596514831187135,expected_error_reduction,0.632079371641174,margin_sampling
26,0.5895528639158332,0.5951317662069981,0.6173913043478261,0.599666318732682,0.5905408640217706,0.635527643826399,margin_sampling,0.6539321707054583,density_weighted_sampling,0.6285921776117855,margin_sampling
27,0.5976761776018282,0.5938095762964415,0.630550418641487,0.6003766084318443,0.6048759983186213,0.6354166666666665,expected_error_reduction,0.6559779825908859,expected_error_reduction,0.6295442571127503,margin_sampling
28,0.6277856045081966,0.6022727272727272,0.6255754475703326,0.5986353602247642,0.5937410999983247,0.6314102564102564,density_weighted_sampling,0.6545851809009704,margin_sampling,0.6323514309539555,margin_sampling
29,0.6199026950899431,0.604040404040404,0.6195153654092164,0.6137617117416441,0.594086569885803,0.641482300441838,training_utility_sampling,0.6545851809009704,density_weighted_sampling,0.6414977608974439,margin_sampling
30,0.624,0.614295695863069,0.6394776071035064,0.6196865219397234,0.6,0.6370927318295738,margin_sampling,0.6571428571428571,density_weighted_sampling,0.6423814926256597,margin_sampling
31,0.6239939839037424,0.6114681646727429,0.6435284205068377,0.6184481357582158,0.5905408640217706,0.6298620833936819,training_utility_sampling,0.665023207673576,margin_sampling,0.6401171255173317,margin_sampling
32,0.6239759344598054,0.5807231292852562,0.6494441765180283,0.6262210113628812,0.6038582944527585,0.6300823468862584,density_weighted_sampling,0.6610115095618825,density_weighted_sampling,0.645391508038468,margin_sampling
33,0.6279047436143653,0.5946344339622642,0.6332335025997868,0.6214612835565263,0.6100901171397712,0.6385193753614806,training_utility_sampling,0.664538730710977,expected_error_reduction,0.6447118917975142,margin_sampling
34,0.6279464242850971,0.5959123560565969,0.6690349057852698,0.6254280821917808,0.6149026432249927,0.6364162290939333,margin_sampling,0.668726584992712,margin_sampling,0.6372861710793472,margin_sampling
35,0.6279761904761905,0.5969309462915602,0.6749807395993837,0.6189887756152817,0.6190658578928305,0.6475432160079463,expected_error_reduction,0.665023207673576,expected_error_reduction,0.6264120614380511,margin_sampling
36,0.6219863915100943,0.5978918921125576,0.6578343918456533,0.6184481357582158,0.6125,0.6492578295673644,density_weighted_sampling,0.6637824875234947,margin_sampling,0.6202020202020202,margin_sampling
37,0.621998487993952,0.5996993660545062,0.6579329548591524,0.6244423695404087,0.6172981247608114,0.6467282215977519,density_weighted_sampling,0.6656548504362698,training_utility_sampling,0.6199186746624517,margin_sampling
38,0.621998487993952,0.5923317395348074,0.657998631994528,0.6403472509301364,0.6143703040254764,0.6431778818397589,expected_error_reduction,0.6650140694090849,training_utility_sampling,0.6313759802968436,margin_sampling
39,0.6213320297003915,0.5928388746803069,0.657998631994528,0.6446251106649874,0.6155300904855127,0.6488186258573843,margin_sampling,0.6672077922077922,margin_sampling,0.6387987012987013,margin_sampling
40,0.6130325814536342,0.5942733415158274,0.6559779825908859,0.6392812313646012,0.6149642289348172,0.6579876875567521,training_utility_sampling,0.6656548504362698,expected_error_reduction,0.6170343137254901,margin_sampling
41,0.6063311688311688,0.5960832313341493,0.6637363693135419,0.6351030833789455,0.6167407634523991,0.6579876875567521,margin_sampling,0.6705726377228687,training_utility_sampling,0.6234682001779969,margin_sampling
42,0.6199665895761104,0.6032956972841013,0.661836328783131,0.6464065278794853,0.6185168598961702,0.657998631994528,density_weighted_sampling,0.6705726377228687,training_utility_sampling,0.6220406587750901,margin_sampling
43,0.6203492786636294,0.6067078609773107,0.6599510329487446,0.6481881690707141,0.6119929453262787,0.656,margin_sampling,0.6675262329911286,density_weighted_sampling,0.6220406587750901,margin_sampling
44,0.6192235400868495,0.612970160201985,0.6598639455782312,0.6493349963673627,0.6143703040254764,0.661998647994592,training_utility_sampling,0.6650140694090849,density_weighted_sampling,0.6199186746624517,margin_sampling
45,0.6282828282828283,0.6180259418995226,0.6619878315619363,0.6457780516535249,0.6119929453262787,0.6579329548591524,training_utility_sampling,0.6628154503648094,margin_sampling,0.6229458614779715,margin_sampling
46,0.6320199275362319,0.6242424242424243,0.6579657965796579,0.6446250585323432,0.6096086118678983,0.647797131147541,expected_error_reduction,0.6631493506493507,margin_sampling,0.6226658756774862,margin_sampling
47,0.6326141722110974,0.614295695863069,0.6558623449379752,0.6488059401966687,0.6143703040254764,0.6599945599129586,density_weighted_sampling,0.6675262329911286,margin_sampling,0.6251281656406661,margin_sampling
48,0.6257954375361563,0.62050255151476,0.6516432827215068,0.6511982488898915,0.6113736590313021,0.6599782386072708,expected_error_reduction,0.6697075189158301,training_utility_sampling,0.6291808341202265,margin_sampling
49,0.6041075365743729,0.6161616161616162,0.6559119134498432,0.6464065278794853,0.6137617117416441,0.6599510329487446,training_utility_sampling,0.6628154503648094,training_utility_sampling,0.6304508499630452,margin_sampling
50,0.6018577278000316,0.6207903696890482,0.6497632399502064,0.6451354154855344,0.6137617117416441,0.6578343918456533,training_utility_sampling,0.6576682316118936,margin_sampling,0.630152102474141,margin_sampling
