,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.9769542772861357,0.9769542772861357,0.9093848663188316,0.9709217795870893,0.9943945559927803,0.9943945559927803,expected_error_reduction,0.9943945559927803,expected_error_reduction,0.9093848663188316,density_weighted_sampling
1,0.9769542772861357,0.9769542772861357,0.9584786580302276,0.9943945559927803,1.0,1.0,density_weighted_sampling,1.0,density_weighted_sampling,0.9584786580302276,density_weighted_sampling
2,0.9828749529061205,0.9769542772861357,0.9890824926852702,1.0,1.0,1.0,expected_error_reduction,1.0,density_weighted_sampling,0.9890824926852702,density_weighted_sampling
3,0.9769542772861357,0.9769542772861357,1.0,1.0,1.0,1.0,density_weighted_sampling,1.0,density_weighted_sampling,1.0,density_weighted_sampling
4,0.9709217795870893,0.9769542772861357,1.0,1.0,1.0,0.9943945559927803,training_utility_sampling,1.0,margin_sampling,1.0,density_weighted_sampling
5,0.9709217795870893,0.9769542772861357,1.0,1.0,1.0,0.9943945559927803,training_utility_sampling,1.0,training_utility_sampling,1.0,density_weighted_sampling
6,0.964773848104833,0.9769542772861357,0.9769542772861357,1.0,1.0,0.9769542772861357,training_utility_sampling,1.0,training_utility_sampling,0.9769542772861357,density_weighted_sampling
7,0.9709217795870893,0.9769542772861357,0.9769542772861357,1.0,1.0,1.0,expected_error_reduction,1.0,training_utility_sampling,0.9769542772861357,density_weighted_sampling
8,0.9709217795870893,0.9769542772861357,0.9769542772861357,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9769542772861357,density_weighted_sampling
9,0.9709217795870893,0.9709217795870893,0.9769542772861357,1.0,1.0,1.0,margin_sampling,1.0,training_utility_sampling,0.9769542772861357,density_weighted_sampling
10,0.9521164527868224,0.9709217795870893,0.9769542772861357,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9769542772861357,density_weighted_sampling
11,0.9886872709172361,0.9709217795870893,0.9769542772861357,1.0,1.0,1.0,expected_error_reduction,1.0,training_utility_sampling,0.9769542772861357,density_weighted_sampling
12,0.9886872709172361,0.9709217795870893,0.9769542772861357,1.0,1.0,1.0,expected_error_reduction,1.0,training_utility_sampling,0.9769542772861357,density_weighted_sampling
13,0.9886872709172361,0.9709217795870893,0.9769542772861357,1.0,1.0,1.0,expected_error_reduction,1.0,training_utility_sampling,0.9769542772861357,density_weighted_sampling
14,0.9886872709172361,0.9709217795870893,0.9886872709172361,1.0,1.0,1.0,margin_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
15,0.9886872709172361,0.9709217795870893,0.9886872709172361,1.0,1.0,1.0,expected_error_reduction,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
16,0.9886872709172361,0.9709217795870893,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
17,0.9886872709172361,0.9709217795870893,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
18,0.9886872709172361,0.9709217795870893,0.9886872709172361,1.0,1.0,1.0,expected_error_reduction,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
19,0.9886872709172361,0.9709217795870893,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
20,0.9886872709172361,0.9709217795870893,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
21,0.9886872709172361,0.9709217795870893,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
22,0.9886872709172361,0.9709217795870893,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
23,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
24,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
25,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
26,0.9943945559927803,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,expected_error_reduction,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
27,0.9943945559927803,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
28,0.9943945559927803,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
29,0.9943945559927803,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
30,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
31,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,expected_error_reduction,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
32,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
33,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
34,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
35,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
36,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
37,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
38,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
39,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
40,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
41,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,margin_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
42,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,margin_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
43,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,expected_error_reduction,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
44,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
45,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
46,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,expected_error_reduction,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
47,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,margin_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
48,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,expected_error_reduction,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
49,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,margin_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
50,0.9886872709172361,0.9769542772861357,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
51,0.9886872709172361,0.9943945559927803,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
52,0.9886872709172361,0.9943945559927803,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
53,0.9886872709172361,0.9943945559927803,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
54,0.9886872709172361,0.9943945559927803,0.9886872709172361,1.0,1.0,1.0,expected_error_reduction,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
55,0.9886872709172361,0.9943945559927803,0.9886872709172361,1.0,1.0,1.0,margin_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
56,0.9886872709172361,0.9943945559927803,0.9886872709172361,1.0,1.0,1.0,margin_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
57,0.9886872709172361,0.9943945559927803,0.9886872709172361,1.0,1.0,1.0,training_utility_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
58,0.9886872709172361,0.9943945559927803,0.9886872709172361,1.0,1.0,1.0,margin_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
59,0.9886872709172361,0.9943945559927803,0.9886872709172361,1.0,1.0,1.0,density_weighted_sampling,1.0,training_utility_sampling,0.9886872709172361,density_weighted_sampling
