,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39671215762460377,0.3333333333333333,0.3333333333333333,expected_error_reduction,0.39671215762460377,margin_sampling,0.39671215762460377,margin_sampling,margin_sampling
1,0.3493987359985186,0.3333333333333333,0.5036144968879668,0.4136228614317871,0.6008259586440954,0.6008259586440954,expected_error_reduction,0.6364814996307164,training_utility_sampling,0.6364814996307164,training_utility_sampling,training_utility_sampling
2,0.5790226293997753,0.45418523572008573,0.4691843267555411,0.41714285714285715,0.6355738430253013,0.6355738430253013,expected_error_reduction,0.6396682151694137,training_utility_sampling,0.6396682151694137,training_utility_sampling,training_utility_sampling
3,0.5939818258839088,0.4613683540510568,0.42844466778487783,0.405736945956258,0.6587907737025209,0.6417025004560517,training_utility_sampling,0.6615991336937823,expected_error_reduction,0.6615991336937823,expected_error_reduction,expected_error_reduction
4,0.6093379018346974,0.45723737033111733,0.39217541729999955,0.4201304715991942,0.6634250348701268,0.6366749463194321,training_utility_sampling,0.6663827052794417,training_utility_sampling,0.6663827052794417,training_utility_sampling,training_utility_sampling
5,0.5768797419691775,0.4556318275338379,0.37770402418064364,0.42329609691366343,0.6634125342450732,0.6628360674481815,expected_error_reduction,0.6697903036344199,margin_sampling,0.6697903036344199,margin_sampling,margin_sampling
6,0.599464324859609,0.5969769214551,0.3997165037942557,0.42648642989661883,0.6665065470536815,0.637507201843672,training_utility_sampling,0.6675552662366249,expected_error_reduction,0.6675552662366249,expected_error_reduction,expected_error_reduction
7,0.626100788796143,0.6162280701754386,0.4352428343329613,0.5283732660781841,0.6638190539676077,0.5708119652913972,training_utility_sampling,0.6709667310805871,density_weighted_sampling,0.6709667310805871,density_weighted_sampling,density_weighted_sampling
8,0.6006953054004672,0.6126923761788776,0.405238791568511,0.5573060295482717,0.6672843726472681,0.5801046787687307,training_utility_sampling,0.6849771991169693,margin_sampling,0.6849771991169693,margin_sampling,margin_sampling
9,0.608509410600299,0.6165987655201381,0.38688762218173983,0.5764408898382223,0.6695227909100742,0.5830974117136054,training_utility_sampling,0.6833149834851366,training_utility_sampling,0.6833149834851366,training_utility_sampling,training_utility_sampling
