,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3451117612191438,0.36330823210392277,0.3595137914913511,0.40156563369347226,0.36330823210392277,0.36330823210392277,training_utility_sampling,0.40156563369347226,margin_sampling,0.40156563369347226,margin_sampling
1,0.5425654853620955,0.3095140153963683,0.3664281454979129,0.43452380952380953,0.4800950683303624,0.3664281454979129,density_weighted_sampling,0.5108730515106805,density_weighted_sampling,0.4964469295347975,training_utility_sampling
2,0.512048644996622,0.6625719704088432,0.6823822203658261,0.45845390657296403,0.6969994758909853,0.5131881748982121,expected_error_reduction,0.5700330214639515,margin_sampling,0.49269480519480524,margin_sampling
3,0.5179219600725953,0.6347432244868143,0.6246528038435553,0.4678171565998797,0.6989160979526294,0.48102141736004456,training_utility_sampling,0.5387527875375013,density_weighted_sampling,0.5114884441749209,density_weighted_sampling
4,0.4814200201505363,0.5334174022698613,0.4880834265689979,0.4166902898013476,0.7149739060618225,0.44407095206081604,margin_sampling,0.5904877531749244,density_weighted_sampling,0.46992811708124316,expected_error_reduction
5,0.42017175452892874,0.5147761219219928,0.4554786396670332,0.4698637957752223,0.7314801455618076,0.4444444444444444,expected_error_reduction,0.6508811935443954,margin_sampling,0.46437210588153977,expected_error_reduction
6,0.5518804112554113,0.4982942002809553,0.4430843203423102,0.45887445887445893,0.7197129860977641,0.4557329462989841,expected_error_reduction,0.6542413066385668,margin_sampling,0.47544028618602086,margin_sampling
7,0.5868044541645102,0.5222802087515055,0.43428875676635015,0.49064449064449067,0.7236418398244124,0.4557329462989841,expected_error_reduction,0.6925821368572369,margin_sampling,0.7349142085984193,density_weighted_sampling
8,0.5937410999983248,0.5474134478283856,0.42536430787083523,0.4800950683303624,0.7353903393418437,0.7496931722756928,density_weighted_sampling,0.7040719696969696,training_utility_sampling,0.6880000000000001,expected_error_reduction
9,0.5667095667095667,0.5318428294605201,0.5466230893401622,0.5324847680521204,0.7275641025641026,0.7545824683371152,expected_error_reduction,0.7126483301225495,margin_sampling,0.5613243903638957,margin_sampling
10,0.638752052545156,0.5192307692307693,0.5059288537549407,0.4541123536028585,0.7236418398244124,0.7587493566649511,expected_error_reduction,0.7725894481503941,training_utility_sampling,0.7277211864949709,training_utility_sampling
11,0.6396750524109015,0.5226438188494492,0.5059288537549407,0.4745195607412491,0.7236418398244124,0.7709408303997685,expected_error_reduction,0.7787943037446368,training_utility_sampling,0.7237834462218379,expected_error_reduction
12,0.6553625585883651,0.5144838841289269,0.6001233354531614,0.45175438596491224,0.7197129860977641,0.5860389610389611,training_utility_sampling,0.8012718600953896,margin_sampling,0.7119815668202765,margin_sampling
13,0.6570976747188201,0.5296985163010584,0.5967665420596217,0.42753232758620696,0.7197129860977641,0.5725521486378662,density_weighted_sampling,0.8006512060602033,density_weighted_sampling,0.7316522212787773,margin_sampling
14,0.6351202873120254,0.5142913593256059,0.5968916949975717,0.42753232758620696,0.7157771693007318,0.6253565155738894,expected_error_reduction,0.7880803338549818,margin_sampling,0.751427288472641,margin_sampling
