,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4517908166655592,0.47097580916654647,0.47209749023698366,0.4215971412380163,0.43038936051712207,0.43038936051712207,expected_error_reduction,0.47209749023698366,density_weighted_sampling,0.47097580916654647,training_utility_sampling,density_weighted_sampling
1,0.46045677095014614,0.4661622530474989,0.47209749023698366,0.4135688872530978,0.37142857142857144,0.42200363785523987,margin_sampling,0.47209749023698366,density_weighted_sampling,0.4295900178253119,density_weighted_sampling,expected_error_reduction
2,0.46999787999152,0.5152503458151299,0.47209749023698366,0.442948859670798,0.3653960537469733,0.3641888733052828,margin_sampling,0.48153338004203783,training_utility_sampling,0.4311423695506025,expected_error_reduction,training_utility_sampling
3,0.43523207022878463,0.5019820713545687,0.46943972835314085,0.4459388403391289,0.36780555673063814,0.3641888733052828,expected_error_reduction,0.5341564586168902,expected_error_reduction,0.4754628739829585,training_utility_sampling,training_utility_sampling
4,0.4331355701036552,0.4745792623253277,0.46943972835314085,0.44668843025507665,0.3572292800967937,0.3641888733052828,training_utility_sampling,0.5382599052323823,margin_sampling,0.4633705155260778,training_utility_sampling,margin_sampling
5,0.430689678789124,0.5371835918560339,0.46943972835314085,0.4327809182673509,0.39145299145299145,0.36780555673063814,expected_error_reduction,0.5439343265430221,margin_sampling,0.5076139693519719,margin_sampling,margin_sampling
6,0.4625412768299395,0.47970030737704916,0.46943972835314085,0.43150064558401263,0.3854694599036084,0.3572292800967937,expected_error_reduction,0.5439343265430221,density_weighted_sampling,0.4935441897707937,margin_sampling,training_utility_sampling
7,0.47878787878787876,0.5197587851720966,0.4762548318059144,0.4679472943963283,0.3854694599036084,0.3572292800967937,density_weighted_sampling,0.5577071538857437,training_utility_sampling,0.5292811277941389,training_utility_sampling,training_utility_sampling
8,0.47878787878787876,0.5092506257054522,0.4762548318059144,0.4172494172494172,0.3854694599036084,0.414743031358885,expected_error_reduction,0.5577071538857437,density_weighted_sampling,0.5588544786388434,training_utility_sampling,training_utility_sampling
9,0.5097627251589769,0.5092506257054522,0.4762548318059144,0.4172494172494172,0.3854694599036084,0.43278502552467385,expected_error_reduction,0.5577071538857437,density_weighted_sampling,0.5760932756281895,training_utility_sampling,training_utility_sampling
10,0.5074956755717854,0.5109546165884193,0.4772457850368809,0.427953521827073,0.45613393898257887,0.43278502552467385,training_utility_sampling,0.5577071538857437,density_weighted_sampling,0.5823092848408538,training_utility_sampling,margin_sampling
11,0.4085812431136172,0.5084549855827174,0.4772457850368809,0.38755764163372863,0.5138983695944465,0.43278502552467385,density_weighted_sampling,0.5652173913043479,margin_sampling,0.5728312582245165,training_utility_sampling,margin_sampling
12,0.4161326416437799,0.5370370370370371,0.47651316548779077,0.39340184324280236,0.5536983000508344,0.43278502552467385,margin_sampling,0.5652173913043479,density_weighted_sampling,0.48555134197607075,training_utility_sampling,density_weighted_sampling
13,0.39425950844892704,0.5619141351704934,0.47005829358770534,0.39737285075697093,0.5536983000508344,0.43278502552467385,density_weighted_sampling,0.5652173913043479,density_weighted_sampling,0.48555134197607075,training_utility_sampling,training_utility_sampling
14,0.39425950844892704,0.49341000017319314,0.46674966282809416,0.39737285075697093,0.5536983000508344,0.5022286113210976,training_utility_sampling,0.5671954676545277,density_weighted_sampling,0.5478386688370411,training_utility_sampling,training_utility_sampling
15,0.39425950844892704,0.49341000017319314,0.4692408485511934,0.39737285075697093,0.44618236589039506,0.5097627251589769,margin_sampling,0.5671954676545277,density_weighted_sampling,0.5776054066507947,training_utility_sampling,density_weighted_sampling
16,0.40056226006825657,0.49341000017319314,0.4692408485511934,0.39340184324280236,0.44618236589039506,0.5114997757703889,margin_sampling,0.5671954676545277,density_weighted_sampling,0.4551367670317462,training_utility_sampling,density_weighted_sampling
17,0.39689400412122433,0.4969386351128233,0.46674966282809416,0.39340184324280236,0.4372362793415425,0.5276296616547373,margin_sampling,0.5671954676545277,density_weighted_sampling,0.4551367670317462,training_utility_sampling,expected_error_reduction
18,0.39689400412122433,0.4969386351128233,0.46674966282809416,0.37938310680816734,0.440187282799936,0.5276296616547373,density_weighted_sampling,0.57416142557652,density_weighted_sampling,0.44534259768849754,training_utility_sampling,expected_error_reduction
19,0.40316198934873704,0.4969386351128233,0.46674966282809416,0.37938310680816734,0.440187282799936,0.5305277349768875,margin_sampling,0.5777234785745913,margin_sampling,0.44534259768849754,training_utility_sampling,expected_error_reduction
20,0.422655266811111,0.4969386351128233,0.46674966282809416,0.37938310680816734,0.4673068454621646,0.5478842583701429,margin_sampling,0.5795027055411287,margin_sampling,0.447596825228474,training_utility_sampling,expected_error_reduction
21,0.42549588776003866,0.4969386351128233,0.46674966282809416,0.37938310680816734,0.4673068454621646,0.5478842583701429,training_utility_sampling,0.5795027055411287,density_weighted_sampling,0.447596825228474,training_utility_sampling,training_utility_sampling
22,0.43371943371943367,0.4969386351128233,0.46674966282809416,0.37938310680816734,0.4673068454621646,0.557701005879975,margin_sampling,0.5795027055411287,density_weighted_sampling,0.4446288306228565,training_utility_sampling,training_utility_sampling
23,0.43523207022878463,0.49341000017319314,0.46674966282809416,0.37938310680816734,0.47065940713853593,0.557701005879975,expected_error_reduction,0.5812807881773399,density_weighted_sampling,0.4446288306228565,training_utility_sampling,expected_error_reduction
24,0.43523207022878463,0.49341000017319314,0.46674966282809416,0.37938310680816734,0.47065940713853593,0.47070585621495875,training_utility_sampling,0.5812807881773399,density_weighted_sampling,0.451038037166086,training_utility_sampling,training_utility_sampling
25,0.4407758003762443,0.4331983805668016,0.46674966282809416,0.37938310680816734,0.47065940713853593,0.47070585621495875,expected_error_reduction,0.5830577680651006,expected_error_reduction,0.451038037166086,density_weighted_sampling,expected_error_reduction
26,0.4407758003762443,0.430784925410648,0.46674966282809416,0.37938310680816734,0.47065940713853593,0.46992811708124316,expected_error_reduction,0.5830577680651006,density_weighted_sampling,0.451038037166086,margin_sampling,expected_error_reduction
27,0.4407758003762443,0.4331983805668016,0.46674966282809416,0.37938310680816734,0.47204189572472316,0.46992811708124316,training_utility_sampling,0.5848336868412831,density_weighted_sampling,0.440708160136992,margin_sampling,training_utility_sampling
28,0.4407758003762443,0.4331983805668016,0.46674966282809416,0.37938310680816734,0.4728028282577684,0.46992811708124316,training_utility_sampling,0.5848336868412831,margin_sampling,0.440708160136992,margin_sampling,expected_error_reduction
29,0.456372851174577,0.4295381225902903,0.46674966282809416,0.38538444203150934,0.4714285714285715,0.46992811708124316,density_weighted_sampling,0.5848336868412831,margin_sampling,0.440708160136992,margin_sampling,expected_error_reduction
30,0.456372851174577,0.4295381225902903,0.4880353457172343,0.3741850003404015,0.46597315018367647,0.46992811708124316,density_weighted_sampling,0.5848336868412831,margin_sampling,0.440708160136992,density_weighted_sampling,expected_error_reduction
31,0.456372851174577,0.4295381225902903,0.4880353457172343,0.3741850003404015,0.46387786993629043,0.46992811708124316,training_utility_sampling,0.5848336868412831,expected_error_reduction,0.440708160136992,density_weighted_sampling,expected_error_reduction
32,0.44169167422709193,0.4295381225902903,0.4880353457172343,0.36670114627092526,0.46387786993629043,0.4750577436481987,expected_error_reduction,0.5824952388003835,density_weighted_sampling,0.440708160136992,density_weighted_sampling,expected_error_reduction
33,0.44169167422709193,0.4295381225902903,0.4880353457172343,0.36670114627092526,0.45736547287070706,0.4750577436481987,expected_error_reduction,0.5842663329820864,density_weighted_sampling,0.440708160136992,density_weighted_sampling,expected_error_reduction
34,0.44169167422709193,0.440456235858692,0.4880353457172343,0.36670114627092526,0.5286743260445704,0.4750577436481987,density_weighted_sampling,0.5842663329820864,density_weighted_sampling,0.44562462731067387,training_utility_sampling,expected_error_reduction
35,0.4459388403391289,0.440456235858692,0.4880353457172343,0.36670114627092526,0.46590206330466066,0.4750577436481987,expected_error_reduction,0.5819174132427145,density_weighted_sampling,0.4580900073626589,margin_sampling,training_utility_sampling
36,0.4106281905842315,0.42956349206349204,0.4880353457172343,0.36670114627092526,0.4686916856728177,0.4750577436481987,margin_sampling,0.5819174132427145,density_weighted_sampling,0.4580900073626589,margin_sampling,training_utility_sampling
37,0.4357638888888889,0.44064146349877537,0.4880353457172343,0.36670114627092526,0.4650070968446337,0.4750577436481987,margin_sampling,0.5843619852041222,margin_sampling,0.46438746438746437,margin_sampling,training_utility_sampling
38,0.4357638888888889,0.4369703075920109,0.4883900804073543,0.36670114627092526,0.4837673511529196,0.4750577436481987,density_weighted_sampling,0.5843619852041222,density_weighted_sampling,0.46438746438746437,density_weighted_sampling,training_utility_sampling
39,0.4357638888888889,0.6008121547633039,0.496,0.37096986445584945,0.42060343791321075,0.4750577436481987,training_utility_sampling,0.5843619852041222,density_weighted_sampling,0.5,training_utility_sampling,training_utility_sampling
40,0.43861383134138787,0.6092721935418564,0.496,0.37096986445584945,0.4344558973955464,0.47777549482912124,training_utility_sampling,0.5843619852041222,density_weighted_sampling,0.42942644336169633,expected_error_reduction,training_utility_sampling
41,0.43861383134138787,0.6074209580547507,0.4959919358709739,0.37096986445584945,0.4356116400670179,0.4750577436481987,training_utility_sampling,0.5819118335674627,density_weighted_sampling,0.42942644336169633,density_weighted_sampling,expected_error_reduction
42,0.43861383134138787,0.6077575051759834,0.4959919358709739,0.37096986445584945,0.4293390433096316,0.4750577436481987,density_weighted_sampling,0.5836384559054294,density_weighted_sampling,0.42942644336169633,density_weighted_sampling,expected_error_reduction
43,0.43861383134138787,0.6037137681159421,0.4959919358709739,0.37096986445584945,0.4278856178072509,0.4750577436481987,margin_sampling,0.5853646278333416,density_weighted_sampling,0.43284936479128855,density_weighted_sampling,expected_error_reduction
44,0.44027219519074823,0.6033737514367584,0.4959919358709739,0.37096986445584945,0.42668696093353625,0.4842812329514457,expected_error_reduction,0.5888157894736843,density_weighted_sampling,0.43284936479128855,density_weighted_sampling,expected_error_reduction
45,0.4461538461538461,0.6048648232428643,0.4959919358709739,0.37096986445584945,0.42668696093353625,0.4842812329514457,training_utility_sampling,0.5888157894736843,density_weighted_sampling,0.43284936479128855,margin_sampling,expected_error_reduction
46,0.440296050465542,0.6044929599746875,0.4919674859190989,0.37096986445584945,0.4326787318701065,0.4842812329514457,density_weighted_sampling,0.5888157894736843,density_weighted_sampling,0.43284936479128855,density_weighted_sampling,expected_error_reduction
47,0.4461252851469629,0.52064195966635,0.4919674859190989,0.37096986445584945,0.4338768115942029,0.4842812329514457,density_weighted_sampling,0.5888157894736843,density_weighted_sampling,0.43284936479128855,margin_sampling,expected_error_reduction
48,0.4373121615598148,0.5241223637221212,0.4919674859190989,0.37096986445584945,0.4338768115942029,0.4842812329514457,training_utility_sampling,0.5888157894736843,density_weighted_sampling,0.43284936479128855,margin_sampling,expected_error_reduction
