,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.5841449330811033,0.5294251113190959,0.5251134689951606,0.5279156241312204,0.38289930231690483,0.38289930231690483,expected_error_reduction,0.5294251113190959,training_utility_sampling,0.5294251113190959,training_utility_sampling,training_utility_sampling
1,0.6112083125044634,0.7228487556957588,0.5294251113190959,0.5287805464546576,0.4765724200481092,0.4765724200481092,expected_error_reduction,0.7228487556957588,training_utility_sampling,0.7228487556957588,training_utility_sampling,training_utility_sampling
2,0.5989432973993544,0.7222532677739457,0.5276639069742518,0.5294251113190959,0.49809818247248794,0.49809818247248794,expected_error_reduction,0.7300098847369072,density_weighted_sampling,0.7222532677739457,training_utility_sampling,density_weighted_sampling
3,0.6052591509836165,0.709917138924645,0.5276639069742518,0.5665589612853501,0.49885921313530407,0.49885921313530407,expected_error_reduction,0.7329234972677596,density_weighted_sampling,0.7222532677739457,margin_sampling,density_weighted_sampling
4,0.7071117889623226,0.7093690995798314,0.5276639069742518,0.5796448949785253,0.5168698056778731,0.5168698056778731,expected_error_reduction,0.7385176387096626,margin_sampling,0.7222532677739457,density_weighted_sampling,density_weighted_sampling
5,0.7158357032823793,0.7093690995798314,0.5276639069742518,0.547528308965002,0.5764426780438666,0.6193760262725779,margin_sampling,0.7440432114710154,margin_sampling,0.7337072577375321,margin_sampling,margin_sampling
6,0.7158357032823793,0.7062481452504924,0.528948648847602,0.5502911391377084,0.6330480763199597,0.634608378870674,expected_error_reduction,0.7445722095755491,training_utility_sampling,0.7337072577375321,margin_sampling,margin_sampling
7,0.7158357032823793,0.7062481452504924,0.528948648847602,0.5462822309072586,0.6251358616540186,0.6354215495881604,density_weighted_sampling,0.7445722095755491,training_utility_sampling,0.7337072577375321,margin_sampling,margin_sampling
8,0.7089238220748701,0.7115535956580733,0.528948648847602,0.5518156287076421,0.6367958221658705,0.6442276122844232,density_weighted_sampling,0.7445722095755491,margin_sampling,0.7346160653789742,margin_sampling,margin_sampling
9,0.6988966318234611,0.7074410987559177,0.528948648847602,0.5525148522800257,0.6226281040428371,0.6459481632131734,density_weighted_sampling,0.7445722095755491,margin_sampling,0.7392812247076854,margin_sampling,margin_sampling
10,0.6988966318234611,0.7074410987559177,0.528948648847602,0.546880552225991,0.6224400723654455,0.6444926401333761,training_utility_sampling,0.7445722095755491,margin_sampling,0.7392812247076854,margin_sampling,margin_sampling
11,0.699808170569943,0.7074410987559177,0.528948648847602,0.546880552225991,0.6306418771934913,0.6586838407954334,expected_error_reduction,0.7445722095755491,margin_sampling,0.7402018019674543,margin_sampling,margin_sampling
12,0.6988966318234611,0.6238968365907717,0.528948648847602,0.5448253042151182,0.6330791484119418,0.6561115816231556,margin_sampling,0.7445722095755491,margin_sampling,0.7387377437869067,density_weighted_sampling,margin_sampling
13,0.6988966318234611,0.6242628440061304,0.528948648847602,0.546880552225991,0.6387735661273353,0.6596755658426742,margin_sampling,0.7445722095755491,margin_sampling,0.7383619582369996,margin_sampling,margin_sampling
14,0.6988966318234611,0.6242628440061304,0.528948648847602,0.6640264548346957,0.6338314989308484,0.6596755658426742,training_utility_sampling,0.7445722095755491,margin_sampling,0.7383619582369996,margin_sampling,density_weighted_sampling
15,0.7136385347941607,0.6275237021258824,0.528948648847602,0.6804343294269063,0.6611491126215254,0.6596755658426742,density_weighted_sampling,0.7445722095755491,margin_sampling,0.7383619582369996,margin_sampling,density_weighted_sampling
16,0.7150696741147051,0.6403090764526647,0.528948648847602,0.6804343294269063,0.6611491126215254,0.6599155279503106,expected_error_reduction,0.7445722095755491,margin_sampling,0.7383619582369996,margin_sampling,density_weighted_sampling
17,0.6823652459751224,0.6403090764526647,0.6174235879235062,0.6838702338702338,0.6611491126215254,0.6282856765852134,expected_error_reduction,0.7445722095755491,margin_sampling,0.7383619582369996,margin_sampling,density_weighted_sampling
18,0.6866465217950367,0.5395582890690523,0.5966549980552314,0.6838702338702338,0.6611491126215254,0.630524506944554,margin_sampling,0.7445722095755491,margin_sampling,0.7438974287956424,margin_sampling,margin_sampling
19,0.6866465217950367,0.5370929342742964,0.5966549980552314,0.6838702338702338,0.6611491126215254,0.630524506944554,density_weighted_sampling,0.7445722095755491,margin_sampling,0.7438974287956424,margin_sampling,density_weighted_sampling
20,0.6653537251448408,0.557578739677026,0.6016264926879451,0.6838702338702338,0.6611491126215254,0.630524506944554,density_weighted_sampling,0.7445722095755491,margin_sampling,0.7438974287956424,margin_sampling,density_weighted_sampling
21,0.6653537251448408,0.504849031335129,0.6016264926879451,0.6838702338702338,0.6611491126215254,0.630524506944554,density_weighted_sampling,0.7445722095755491,margin_sampling,0.7438974287956424,margin_sampling,density_weighted_sampling
22,0.6653537251448408,0.5557242111956328,0.5980620155038759,0.6838702338702338,0.6611491126215254,0.6411779940221453,margin_sampling,0.7445722095755491,margin_sampling,0.7438974287956424,margin_sampling,density_weighted_sampling
23,0.6653537251448408,0.4893966432427971,0.5980620155038759,0.6838702338702338,0.6611491126215254,0.6428243398392652,expected_error_reduction,0.7445722095755491,margin_sampling,0.7438974287956424,margin_sampling,density_weighted_sampling
24,0.6670571764731932,0.4893966432427971,0.5980620155038759,0.6838702338702338,0.6611491126215254,0.6232330260508274,expected_error_reduction,0.7424287059339999,training_utility_sampling,0.7438974287956424,margin_sampling,density_weighted_sampling
25,0.6662052982264138,0.4893966432427971,0.5980620155038759,0.6838702338702338,0.6611491126215254,0.6232330260508274,margin_sampling,0.7413290019433245,training_utility_sampling,0.7438974287956424,margin_sampling,density_weighted_sampling
26,0.6662052982264138,0.4893966432427971,0.5980620155038759,0.6838702338702338,0.6611491126215254,0.6232330260508274,margin_sampling,0.7409562755583516,training_utility_sampling,0.7409562755583516,margin_sampling,density_weighted_sampling
