,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.6831311461798484,0.6705983357979715,0.6705983357979715,0.6705983357979715,0.6705983357979715,0.6705983357979715,margin_sampling,0.6705983357979715,training_utility_sampling,0.6705983357979715,training_utility_sampling,training_utility_sampling
1,0.6699240040694865,0.6705983357979715,0.6705983357979715,0.6711917505799516,0.6711917505799516,0.6705983357979715,density_weighted_sampling,0.6705983357979715,training_utility_sampling,0.6705983357979715,training_utility_sampling,training_utility_sampling
2,0.6679092919363647,0.6705983357979715,0.6705983357979715,0.6727976368330557,0.6677464148052383,0.6705983357979715,density_weighted_sampling,0.6705983357979715,training_utility_sampling,0.6705983357979715,training_utility_sampling,training_utility_sampling
3,0.6818004480655631,0.6705983357979715,0.6762069037426305,0.6735421547623024,0.6678434745960519,0.6705983357979715,training_utility_sampling,0.6705983357979715,training_utility_sampling,0.6705983357979715,training_utility_sampling,training_utility_sampling
4,0.7223751161994227,0.6717522449836753,0.6779711879393036,0.6849973548790458,0.6678434745960519,0.6700328335962216,expected_error_reduction,0.6717522449836753,training_utility_sampling,0.6717522449836753,training_utility_sampling,training_utility_sampling
5,0.7244911741304284,0.7418391719745223,0.6700328335962216,0.6864527256195245,0.669465183058148,0.6759540866089145,margin_sampling,0.7418391719745223,training_utility_sampling,0.7418391719745223,training_utility_sampling,training_utility_sampling
6,0.7237730841724928,0.7409442777915705,0.6707664602401444,0.6986379737835282,0.669465183058148,0.6971987496096319,margin_sampling,0.74112017907942,margin_sampling,0.7409442777915705,training_utility_sampling,margin_sampling
7,0.7237730841724928,0.74112017907942,0.6714998841392987,0.6978654925887452,0.6678434745960519,0.6964790645112788,margin_sampling,0.7425583321355482,margin_sampling,0.74112017907942,margin_sampling,training_utility_sampling
8,0.7246466981803545,0.74112017907942,0.6717522449836753,0.7030197726415602,0.6678434745960519,0.697331630509956,margin_sampling,0.7425583321355482,training_utility_sampling,0.7425583321355482,margin_sampling,margin_sampling
9,0.7248006966418917,0.74112017907942,0.6717522449836753,0.7021449239860986,0.669465183058148,0.6971987496096319,training_utility_sampling,0.7425583321355482,training_utility_sampling,0.7349940296660924,margin_sampling,training_utility_sampling
10,0.7248006966418917,0.74112017907942,0.6717522449836753,0.692640442816027,0.6679944115099927,0.697918385171527,margin_sampling,0.7425583321355482,training_utility_sampling,0.7349940296660924,training_utility_sampling,training_utility_sampling
11,0.7255194835068779,0.74112017907942,0.6717522449836753,0.6939296331797414,0.6689470959577803,0.701327380000097,training_utility_sampling,0.7425583321355482,training_utility_sampling,0.7358986723165253,training_utility_sampling,training_utility_sampling
12,0.7248006966418917,0.74112017907942,0.6717522449836753,0.6939296331797414,0.6667517136671128,0.7065526752788343,expected_error_reduction,0.7425583321355482,training_utility_sampling,0.7358986723165253,training_utility_sampling,margin_sampling
13,0.7248006966418917,0.74112017907942,0.6717522449836753,0.7011946250732548,0.6659298926586161,0.7058354428527531,training_utility_sampling,0.7425583321355482,training_utility_sampling,0.736802341227546,training_utility_sampling,training_utility_sampling
14,0.7233633082942712,0.74112017907942,0.6717522449836753,0.699765767911731,0.6659298926586161,0.7103998629705417,margin_sampling,0.7425583321355482,training_utility_sampling,0.7358986723165253,training_utility_sampling,margin_sampling
15,0.7272059727927973,0.74112017907942,0.6717522449836753,0.699765767911731,0.6659298926586161,0.7096836929399677,density_weighted_sampling,0.7425583321355482,training_utility_sampling,0.736802341227546,training_utility_sampling,margin_sampling
16,0.7264878915815614,0.74112017907942,0.6717522449836753,0.7053220447969135,0.6659298926586161,0.7135052351009468,margin_sampling,0.7425583321355482,training_utility_sampling,0.7377050408209123,training_utility_sampling,margin_sampling
17,0.7264878915815614,0.74112017907942,0.6717522449836753,0.7119135975181744,0.6659298926586161,0.7135052351009468,training_utility_sampling,0.7425583321355482,training_utility_sampling,0.738606775504856,margin_sampling,training_utility_sampling
18,0.7264878915815614,0.74112017907942,0.6717522449836753,0.6997330259683965,0.6659298926586161,0.7127899523071968,expected_error_reduction,0.7425583321355482,training_utility_sampling,0.738606775504856,training_utility_sampling,training_utility_sampling
19,0.7266458693430777,0.74112017907942,0.6717522449836753,0.7109083614425606,0.6659298926586161,0.7135052351009468,density_weighted_sampling,0.7425583321355482,training_utility_sampling,0.7404073677102447,training_utility_sampling,training_utility_sampling
20,0.7266458693430777,0.74112017907942,0.6717522449836753,0.7173054890600694,0.6667517136671128,0.7127899523071968,training_utility_sampling,0.7425583321355482,training_utility_sampling,0.7395075496741614,training_utility_sampling,margin_sampling
21,0.7266458693430777,0.74112017907942,0.6717522449836753,0.7203402205542875,0.6659298926586161,0.7127899523071968,expected_error_reduction,0.7425583321355482,training_utility_sampling,0.7404073677102447,margin_sampling,training_utility_sampling
22,0.7244911741304284,0.74112017907942,0.6717522449836753,0.7196281884997837,0.6659298926586161,0.7127899523071968,density_weighted_sampling,0.7425583321355482,training_utility_sampling,0.7404073677102447,training_utility_sampling,training_utility_sampling
23,0.7244911741304284,0.74112017907942,0.6717522449836753,0.7196281884997837,0.6667517136671128,0.7120747172958519,expected_error_reduction,0.7425583321355482,training_utility_sampling,0.7404073677102447,training_utility_sampling,training_utility_sampling
24,0.7252093331736659,0.74112017907942,0.6717522449836753,0.7219520924819285,0.6667517136671128,0.7120747172958519,density_weighted_sampling,0.7425583321355482,training_utility_sampling,0.7404073677102447,training_utility_sampling,training_utility_sampling
25,0.7244911741304284,0.74112017907942,0.6717522449836753,0.7240906150477706,0.6667517136671128,0.7135052351009468,margin_sampling,0.7425583321355482,training_utility_sampling,0.7404073677102447,training_utility_sampling,training_utility_sampling
26,0.7237730841724928,0.7351826633274079,0.6717522449836753,0.7240906150477706,0.6667517136671128,0.7242420376748735,margin_sampling,0.7425583321355482,training_utility_sampling,0.7404073677102447,training_utility_sampling,training_utility_sampling
27,0.7244911741304284,0.7351826633274079,0.6717522449836753,0.7240906150477706,0.6667517136671128,0.7349993313223472,margin_sampling,0.7425583321355482,density_weighted_sampling,0.7404073677102447,training_utility_sampling,training_utility_sampling
28,0.7250519677065943,0.7360859361346216,0.6717522449836753,0.7240906150477706,0.6667517136671128,0.7425583321355482,training_utility_sampling,0.7425583321355482,density_weighted_sampling,0.7353273307259716,training_utility_sampling,density_weighted_sampling
29,0.7250519677065943,0.7369882416070531,0.6717522449836753,0.7240906150477706,0.6667517136671128,0.7425583321355482,training_utility_sampling,0.7425583321355482,density_weighted_sampling,0.7353273307259716,training_utility_sampling,density_weighted_sampling
30,0.7243341196127574,0.7360859361346216,0.6717522449836753,0.7249905952214397,0.6667517136671128,0.7425583321355482,training_utility_sampling,0.7425583321355482,density_weighted_sampling,0.7362351379036098,density_weighted_sampling,training_utility_sampling
31,0.7250519677065943,0.7369882416070531,0.6717522449836753,0.7260957542206817,0.6667517136671128,0.7425583321355482,density_weighted_sampling,0.7425583321355482,density_weighted_sampling,0.7362351379036098,training_utility_sampling,training_utility_sampling
32,0.7250519677065943,0.7369882416070531,0.6717522449836753,0.7260957542206817,0.6667517136671128,0.7425583321355482,training_utility_sampling,0.7425583321355482,density_weighted_sampling,0.7362351379036098,training_utility_sampling,training_utility_sampling
33,0.7250519677065943,0.7369882416070531,0.6717522449836753,0.7260957542206817,0.6667517136671128,0.7425583321355482,density_weighted_sampling,0.7425583321355482,density_weighted_sampling,0.7362351379036098,training_utility_sampling,training_utility_sampling
34,0.7243341196127574,0.7369882416070531,0.6717522449836753,0.725181546454829,0.6667517136671128,0.7425583321355482,training_utility_sampling,0.7425583321355482,density_weighted_sampling,0.7362351379036098,training_utility_sampling,training_utility_sampling
35,0.7236163438007597,0.7369882416070531,0.6717522449836753,0.725181546454829,0.6667517136671128,0.7418391719745223,expected_error_reduction,0.7425583321355482,density_weighted_sampling,0.7362351379036098,training_utility_sampling,training_utility_sampling
36,0.7236163438007597,0.7369882416070531,0.6717522449836753,0.7242663174866565,0.6667517136671128,0.7418391719745223,density_weighted_sampling,0.7425583321355482,density_weighted_sampling,0.7362351379036098,training_utility_sampling,training_utility_sampling
37,0.7236163438007597,0.7369882416070531,0.6717522449836753,0.7240906150477706,0.6667517136671128,0.7432776624191452,margin_sampling,0.7425583321355482,density_weighted_sampling,0.7362351379036098,training_utility_sampling,training_utility_sampling
38,0.7236163438007597,0.7369882416070531,0.6717522449836753,0.722287785761591,0.6667517136671128,0.7432776624191452,training_utility_sampling,0.7425583321355482,density_weighted_sampling,0.7362351379036098,training_utility_sampling,training_utility_sampling
39,0.7236163438007597,0.7369882416070531,0.6717522449836753,0.722287785761591,0.6667517136671128,0.7432776624191452,density_weighted_sampling,0.7425583321355482,density_weighted_sampling,0.7362351379036098,training_utility_sampling,expected_error_reduction
40,0.7244911741304284,0.7369882416070531,0.6717522449836753,0.722287785761591,0.6675729150697531,0.7432776624191452,density_weighted_sampling,0.7425583321355482,density_weighted_sampling,0.7362351379036098,training_utility_sampling,margin_sampling
41,0.7236163438007597,0.7369882416070531,0.6717522449836753,0.722287785761591,0.6667517136671128,0.7414854124623166,expected_error_reduction,0.7425583321355482,density_weighted_sampling,0.7373312331233124,training_utility_sampling,expected_error_reduction
