,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.2828637230558854,0.16138183482040724,0.30953937808776516,0.19623507415119196,0.19623507415119196,0.19623507415119196,margin_sampling,0.30953937808776516,density_weighted_sampling,0.30953937808776516,density_weighted_sampling,density_weighted_sampling
1,0.3526439645625692,0.25165719696969696,0.149519415609381,0.31242375445273995,0.31242375445273995,0.3074803149606299,density_weighted_sampling,0.3839831388090469,training_utility_sampling,0.149519415609381,density_weighted_sampling,training_utility_sampling
2,0.2346477343690284,0.30828129180042807,0.149519415609381,0.32101943346508566,0.32101943346508566,0.3301094123878934,training_utility_sampling,0.4948598130841122,training_utility_sampling,0.149519415609381,training_utility_sampling,training_utility_sampling
3,0.16484808180609056,0.4130042022185081,0.13745704467353953,0.13745704467353953,0.13745704467353953,0.402738405056232,training_utility_sampling,0.5708960423634337,expected_error_reduction,0.17045177045177043,training_utility_sampling,training_utility_sampling
4,0.16484808180609056,0.404113634843858,0.13745704467353953,0.13745704467353953,0.13745704467353953,0.15156619923511203,density_weighted_sampling,0.5081508326189177,training_utility_sampling,0.15156619923511203,training_utility_sampling,density_weighted_sampling
5,0.38026065449010654,0.30822411308584363,0.13745704467353953,0.13745704467353953,0.13745704467353953,0.14459770114942527,expected_error_reduction,0.5008879049271812,training_utility_sampling,0.15156619923511203,density_weighted_sampling,training_utility_sampling
6,0.3501474208942521,0.31182960989273756,0.13745704467353953,0.13745704467353953,0.13745704467353953,0.25398445473816444,training_utility_sampling,0.3611322188449848,training_utility_sampling,0.28373971689023936,training_utility_sampling,training_utility_sampling
7,0.3504016064257028,0.4058091663134952,0.13745704467353953,0.171505709480393,0.13745704467353953,0.25867446393762183,density_weighted_sampling,0.35875219258452795,expected_error_reduction,0.37028547275328394,training_utility_sampling,training_utility_sampling
8,0.3504016064257028,0.4058091663134952,0.13745704467353953,0.17785087719298248,0.13745704467353953,0.2844441959293223,margin_sampling,0.35875219258452795,training_utility_sampling,0.36305305497031215,training_utility_sampling,margin_sampling
9,0.4189241427046305,0.3978399327044403,0.13745704467353953,0.2119526672833796,0.171505709480393,0.2678104323742114,training_utility_sampling,0.36316122424388486,margin_sampling,0.37028547275328394,margin_sampling,training_utility_sampling
10,0.5292375478794178,0.3851276359600444,0.13745704467353953,0.25138489208633097,0.17785087719298248,0.2802280228022802,margin_sampling,0.36799512130801687,density_weighted_sampling,0.488581516522693,training_utility_sampling,training_utility_sampling
11,0.5655875312685272,0.3851276359600444,0.13745704467353953,0.259350613154961,0.17785087719298248,0.2885940858222782,margin_sampling,0.41137901861252113,training_utility_sampling,0.4690051916886385,training_utility_sampling,margin_sampling
