,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.5060822788679015,0.33506493506493507,0.33506493506493507,0.34515921827826146,0.33506493506493507,0.33506493506493507,expected_error_reduction,0.34515921827826146,margin_sampling,0.34515921827826146,margin_sampling,margin_sampling
1,0.4770833333333333,0.33506493506493507,0.393765919416427,0.33811672913638796,0.33506493506493507,0.34719867459613485,training_utility_sampling,0.4025173687306886,expected_error_reduction,0.3357229857281046,density_weighted_sampling,expected_error_reduction
2,0.4099168027422802,0.439420401611697,0.3478856222311719,0.3657111269051567,0.33506493506493507,0.47713277212134764,training_utility_sampling,0.49443452615737504,training_utility_sampling,0.5103494681384129,expected_error_reduction,expected_error_reduction
3,0.47976630126814784,0.4150758385376896,0.3404789484822151,0.33789764538193856,0.33506493506493507,0.4970577355288149,margin_sampling,0.4570554095071183,density_weighted_sampling,0.4392082388131612,expected_error_reduction,density_weighted_sampling
4,0.44882819863028045,0.3798274141334152,0.3765297698632294,0.3348489769405651,0.33506493506493507,0.4962485615650173,density_weighted_sampling,0.5131125069559281,density_weighted_sampling,0.4062555670916095,density_weighted_sampling,expected_error_reduction
5,0.43479566134588743,0.36831028080340134,0.3704276814981298,0.3348489769405651,0.33506493506493507,0.49085230620368553,density_weighted_sampling,0.5037190110459676,density_weighted_sampling,0.47406754227193265,density_weighted_sampling,density_weighted_sampling
6,0.4528495647777713,0.3548636608043994,0.366216958709004,0.33506493506493507,0.33506493506493507,0.4882244867085492,density_weighted_sampling,0.5055675574694749,margin_sampling,0.46171344985258433,density_weighted_sampling,expected_error_reduction
7,0.43811187173361704,0.3579215813022771,0.358331630536412,0.3348489769405651,0.33506493506493507,0.4562072499103984,margin_sampling,0.5013367962722481,density_weighted_sampling,0.4952446093472371,expected_error_reduction,expected_error_reduction
8,0.4276831717753908,0.3486618921975122,0.35045987947986046,0.3348489769405651,0.33506493506493507,0.4366375692131865,expected_error_reduction,0.5053940913576783,expected_error_reduction,0.4936032140001918,expected_error_reduction,expected_error_reduction
9,0.4789348373947813,0.4091408374071243,0.3506950567488979,0.3348489769405651,0.33506493506493507,0.4729641270618569,density_weighted_sampling,0.5053617297517775,margin_sampling,0.4537047235048183,expected_error_reduction,margin_sampling
10,0.479748427672956,0.41193597125808545,0.42737258556904967,0.33506493506493507,0.33506493506493507,0.4413751479603105,margin_sampling,0.5022835777969514,expected_error_reduction,0.4782371105725858,margin_sampling,training_utility_sampling
11,0.48467876933595744,0.4047415319747013,0.42848556402275406,0.33506493506493507,0.33506493506493507,0.471616451169907,density_weighted_sampling,0.5091589641738599,margin_sampling,0.4963094017177103,margin_sampling,training_utility_sampling
12,0.48449880605442863,0.43363295609092806,0.46151537929046993,0.33506493506493507,0.33506493506493507,0.45017182130584193,density_weighted_sampling,0.5050342464098065,training_utility_sampling,0.466968894911701,margin_sampling,training_utility_sampling
13,0.465010808629322,0.45068987425228657,0.4805171661776826,0.3346328784925276,0.33506493506493507,0.4256274791193067,expected_error_reduction,0.5151439557901215,density_weighted_sampling,0.46564766307139194,margin_sampling,training_utility_sampling
14,0.47011227497961483,0.465362621511197,0.47456809447492776,0.3346328784925276,0.44653506462370973,0.4519732922444787,density_weighted_sampling,0.5177673609031936,density_weighted_sampling,0.4545067121244406,margin_sampling,training_utility_sampling
15,0.46859888209672296,0.4696169225350653,0.4695435647649764,0.3346328784925276,0.4935809347664716,0.44578947196822694,margin_sampling,0.5343072329043643,expected_error_reduction,0.4414009729722495,margin_sampling,density_weighted_sampling
16,0.4974555575425596,0.4809779367918903,0.4781876538268943,0.3346328784925276,0.4867378143918117,0.43905693165209586,expected_error_reduction,0.5322154096462642,margin_sampling,0.43989775361220024,margin_sampling,training_utility_sampling
17,0.49867490196564956,0.47793758349505844,0.48239817684988173,0.33528837501891184,0.4970603105814373,0.43665616611431424,margin_sampling,0.5316890418213471,density_weighted_sampling,0.4427074812767995,margin_sampling,training_utility_sampling
18,0.48053864600627194,0.4759717112041382,0.47694590366005374,0.33528837501891184,0.49859626579444344,0.4186046511627907,expected_error_reduction,0.5324248879274128,density_weighted_sampling,0.42201208713984534,expected_error_reduction,margin_sampling
19,0.4846069960573777,0.4669620002207189,0.47508613784354525,0.34212118279430914,0.496618516442433,0.4091920484999154,expected_error_reduction,0.5329902450264996,training_utility_sampling,0.42448437924287896,margin_sampling,training_utility_sampling
20,0.4951575950172088,0.48882220152614414,0.4830406365062163,0.34173072164127377,0.49601281144905307,0.4261262215149192,density_weighted_sampling,0.5383390710524545,training_utility_sampling,0.407353042777036,margin_sampling,training_utility_sampling
21,0.49536183064151984,0.46851927410135674,0.5001002903519247,0.34636687938545807,0.497373674491271,0.4323121963124614,density_weighted_sampling,0.5359790767521064,training_utility_sampling,0.40149782396203487,expected_error_reduction,training_utility_sampling
22,0.495118728088741,0.46845072919528846,0.4645696012078211,0.3425734698805449,0.4913366624521173,0.44096385542168676,density_weighted_sampling,0.5402852273147435,margin_sampling,0.4033772641162281,margin_sampling,training_utility_sampling
23,0.49403883165197815,0.4841117814798139,0.47286714095667765,0.34173072164127377,0.5127627611373917,0.4590313386799541,margin_sampling,0.5395894428152492,training_utility_sampling,0.40936324716393446,margin_sampling,training_utility_sampling
24,0.5016445607110622,0.4910145995266247,0.4751560381868435,0.34765482642115175,0.5149784101112944,0.475686494751493,density_weighted_sampling,0.5401957254575513,margin_sampling,0.4076952603223656,density_weighted_sampling,training_utility_sampling
25,0.49795303229744947,0.4874800450360181,0.46888736283637145,0.34847920047206915,0.49888806523350626,0.5036557921407551,expected_error_reduction,0.5404877939447437,density_weighted_sampling,0.40956449508867776,density_weighted_sampling,training_utility_sampling
26,0.4984705275820588,0.4814873017120208,0.48190370052201237,0.3444756543687803,0.49577968276862117,0.4980176906973753,margin_sampling,0.5409525844308454,density_weighted_sampling,0.3997289238275955,margin_sampling,training_utility_sampling
