query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.04230248740735918,0.036002806478680746,3.4594281629269865,1.254363367228227e-06,0.02140468227424749,0.0,713.8327759197324,70.51801601945351,0.10503491671788467,0.16534895626294616,3.6623975075746473e-06,1.1696528056378708e-05,4.286895516861698e-05,8.567390008315173e-05,,,,,46.71875,0.0028039923437499998,0.0034998974033439677,28.313955315444225,21.76137975897472,0.001743221620875,0.001974795139468031,0.0404039721875,0.024760054794579493,0.0012887211603260869,0.002997018526784642,0.0006566071874999999,0.0015626831589108034,-0.030703396874999997,0.029122654428555016,32.0,0.0,0.0,0.04233870967741935,1495.0,0.0,32.0,32.0,,0.09090909090909088,0.00019907739974318298,0.0711073690625,0.04403372946007576,0.005257653285399044,0.003964492349118477,0.4505542265580357,2.084491623872535,4.227310430451981e-06,5.700564784645876e-06,0.02140468227424749,0.008026755852842809,0.375,0.000816858776477146,0.001912767075183996,0.1652892561983471,0.011307413108113966,4.286895516861696e-05,5.04156915766839e-05,0.4796577453150111,0.2433350044916853,334.3321839841064,0.07562933700209065,0.47432218550510585,-0.7009327228779849,0.0,0.5169356328497305,1.93625199983429,9.979831791114576e-08,44672.0,KNeighborsClassifier,consensus_entropy_sampling,0.304
1.0,0.04017967627047651,0.03504835743323314,3.459421873294891,0.0,0.021476510067114093,0.0,711.7755033557047,69.96024502336311,0.10547031319270016,0.1654299449207932,3.6645858689015747e-06,1.166983987964196e-05,4.2770273746107595e-05,8.556329194989874e-05,,,,,46.5625,0.002802779765625,0.0034980289019370956,28.376954586195314,21.753249050776567,0.00174329227603125,0.0019763645801260618,0.0404039721875,0.024760054794579493,0.0012890037311241611,0.002993467878994092,0.0006566684375,0.0015645890925824982,-0.030703396874999997,0.029122654428555016,32.0,0.0,0.0,0.04233870967741935,1490.0,0.0,32.0,32.0,,0.09090909090909091,0.0003346566407189117,0.0711073690625,0.04403372946007576,0.005250394100055811,0.003961574863150062,0.45920830498078036,2.0849651416367294,4.2275497567133214e-06,5.744867549824518e-06,0.021476510067114093,0.008053691275167786,0.375,0.000817078661563199,0.001912964294732251,0.16528925619834714,0.011340876720475032,4.27702737461076e-05,5.042027163567279e-05,0.479368709941801,0.24306236822954264,332.10687821446925,0.07496800470124888,0.4802319259441856,-0.6972622771947491,0.0,0.5136017896118751,1.942090915889377,9.880479297100337e-08,44672.0,KNeighborsClassifier,vote_entropy_sampling,0.382
2.0,0.04036696799533164,0.03280807881946285,3.4594316186372978,0.0,0.02154882154882155,0.0,709.2755892255892,69.81887272882314,0.10548628275527333,0.16540499165258454,3.6738590008298073e-06,1.1698957477650642e-05,4.2884589499088715e-05,8.577940975030432e-05,,,,,46.40625,0.00280595125,0.0035061297019093993,28.29918083372307,21.6945537890326,0.001745931999,0.001980236625931768,0.0404039721875,0.024760054794579493,0.0012907935147306398,0.0029990277806995957,0.0006586009375,0.0015681852272988826,-0.030703396874999997,0.029122654428555016,32.0,0.0,0.0,0.04233870967741935,1485.0,0.0,32.0,32.0,,0.09090909090909093,1.3897542675904165e-17,0.0711073690625,0.04403372946007576,0.005257497324780126,0.003966740614272925,0.45813801920102076,2.0822423051122314,4.197574386181644e-06,5.700607531872777e-06,0.02154882154882155,0.00808080808080808,0.375,0.000818882619949495,0.0019172278886780182,0.1652892561983471,0.011321705898886562,4.28845894990887e-05,5.055023346644506e-05,0.480196992751702,0.24316724472698611,330.81732922296914,0.07482790137311039,0.48313252521899486,-0.6963836593957364,0.0,0.5121956147987842,1.9447434238708872,1.1081124169467976e-07,44672.0,KNeighborsClassifier,max_disagreement_sampling,0.426
3.0,0.04211413738060813,0.035158632967537504,3.459421283738849,2.562450879995425e-06,0.021621621621621623,0.0,706.7785472972973,69.69867416924879,0.10557432762542784,0.16524785581613582,3.6664090371217837e-06,1.1697246677503865e-05,4.28812444283952e-05,8.576950146594352e-05,,,,,46.25,0.0028020585156250002,0.0035065059064388108,28.450241866092306,21.739007393390526,0.0017404493905312502,0.001973806501570694,0.0404039721875,0.024760054794579493,0.0012908760242820944,0.002993613352919987,0.0006557109375,0.0015609063757025178,-0.030703396874999997,0.029122654428555016,32.0,0.0,0.0,0.04233870967741935,1480.0,0.0,32.0,32.0,,0.09090909090909091,0.0003445523689260442,0.0711073690625,0.04403372946007576,0.005256202720533818,0.003968076142485898,0.4599025166557501,2.0899293777436685,4.22624176127222e-06,5.739782829801346e-06,0.021621621621621623,0.008108108108108109,0.375,0.0008167161599099098,0.0019103008184538155,0.1652892561983471,0.011331094064893596,4.28812444283952e-05,5.056337129286735e-05,0.4796063685277531,0.24346585382863214,329.6575307971503,0.07482351380039791,0.483072574899802,-0.6959888888281499,0.0,0.5125829924121438,1.9444600631711446,1.1157992595666599e-07,44672.0,KNeighborsClassifier,uncertainty_batch_sampling,0.428
4.0,0.04648555899583378,0.0404646506507323,3.4594157640828596,3.815140715112319e-06,0.02169491525423729,0.0,696.7528813559322,73.02542560138482,0.09713164867476301,0.16315090887125203,3.124904570190809e-06,1.0703218447937166e-05,4.008238211045951e-05,7.893178062416052e-05,,,,,46.09375,0.00277958859375,0.0034737549157441766,27.055168883375202,22.98206996205097,0.0017266160375624998,0.001956081986480252,0.0382296046875,0.022949215859650037,0.0012694406358050847,0.0029348715010228347,0.0006493656249999999,0.0015463930626376304,-0.0282545415625,0.02588191145172056,32.0,0.0,0.0,0.04233870967741935,1475.0,0.0,32.0,32.0,,0.09090909090909091,0.00042677973978292515,0.06648414625,0.040198904752838785,0.005081156608903901,0.003837234168748142,0.6139839522171803,1.9355888984174245,4.255203839034996e-06,5.7793633764360765e-06,0.02169491525423729,0.008135593220338983,0.375,0.0008097739936440678,0.0018950700729728643,0.1652892561983471,0.01130362965597506,4.0082382110459525e-05,4.75315858074437e-05,0.5094016717395932,0.24784421403709098,325.2383082519951,0.0716000364982947,0.49375259441403657,-0.6995328585966194,0.0,0.501281841258361,1.9684260075337174,1.2461967687459482e-07,44672.0,KNeighborsClassifier,uncertainty_batch_sampling,0.428
5.0,0.036137304668257535,0.02394760514088906,3.4594222653454794,0.0,0.021768707482993196,0.0,694.3437074829932,72.33195751162641,0.09760222716420246,0.16097357374489202,3.0373953332364e-06,1.030746966667582e-05,3.860437916659925e-05,7.624764336556163e-05,,,,,45.9375,0.00276583828125,0.003460038974011361,27.634651245565706,24.30805931171308,0.0017111534461875,0.0019337045701411486,0.036214170000000004,0.021902062162074763,0.00126066096960034,0.00289423695999699,0.0006433671875,0.0015300772167189734,-0.027471760000000005,0.025368569345530195,32.0,0.0,0.0,0.04032258064516129,1470.0,0.0,32.0,32.0,,0.09090909090909091,0.0003277077930746107,0.06368593,0.03648752374697818,0.004983435571003809,0.0037701372031168656,0.7989177370259133,2.18105724981625,4.269140215018981e-06,5.777068385339041e-06,0.021768707482993196,0.00816326530612245,0.375,0.000803879955357143,0.0018809505868372443,0.1652892561983471,0.011286830887155175,3.860437916659924e-05,4.61034393845485e-05,0.512162172121624,0.2446741804387045,322.7120266138783,0.0697654967405972,0.4985105142601812,-0.6961905015984379,0.0,0.4952100697538807,1.974354609677034,1.3357868009018049e-07,44672.0,KNeighborsClassifier,margin_sampling,0.432
6.0,0.052987084421774654,0.049897831782204916,3.4594253470434677,1.3089238350760556e-06,0.021843003412969283,0.0,691.8407849829351,72.18876388952121,0.09767112300871213,0.1609811529610558,3.0458907915784723e-06,1.0336167717314321e-05,3.8686857012212554e-05,7.645074132398321e-05,,,,,45.78125,0.0027672859375,0.0034678500598635843,27.61560168453471,24.25816942933264,0.00170771983725,0.0019280221670132291,0.036214170000000004,0.021902062162074763,0.001262325716510239,0.0028960737161608423,0.00063959375,0.0015209775958642414,-0.027471760000000005,0.025368569345530195,32.0,0.0,0.0,0.04032258064516129,1465.0,0.0,32.0,32.0,,0.09090909090909091,0.0002686352913266227,0.06368593,0.03648752374697818,0.004988291323940755,0.0037747967847491085,0.7992216352696008,2.18089992022176,4.268252860335887e-06,5.764052679734341e-06,0.021843003412969283,0.008191126279863481,0.375,0.0008036812531996586,0.001881634364017806,0.1652892561983471,0.011301487661543036,3.868685701221255e-05,4.62165173519477e-05,0.512515297619544,0.24502742609883502,322.07691687200463,0.06976966102370405,0.499454690234195,-0.6957673119870524,0.0,0.4949582532477191,1.9731591935752528,1.3414806917837392e-07,44672.0,KNeighborsClassifier,uncertainty_batch_sampling,0.43
7.0,0.04420072075668576,0.03742169831216643,3.4594230214578636,2.6367631404912334e-06,0.021917808219178082,0.0,688.4304794520548,72.40455095088406,0.09698695161936342,0.16124570868981244,2.9386805070699696e-06,1.0085078689277373e-05,3.760503370711528e-05,7.451330883549878e-05,,,,,45.625,0.0027544220312500003,0.0034509929771007306,27.686465877288313,25.14705730996252,0.0016994976619687497,0.001919359333715058,0.0357324578125,0.02131339491056372,0.0012517443970462329,0.0028688873125404567,0.0006373168749999999,0.0015149425415505358,-0.026860069687499998,0.02465841767422749,32.0,0.0,0.0,0.04233870967741935,1460.0,0.0,32.0,32.0,,0.09090909090909091,0.00031410529535162924,0.0625925275,0.03539918125803021,0.004918978649667074,0.0037203791345104074,0.7945654769758809,2.1330669906051534,4.282562981356755e-06,5.780121891650107e-06,0.021917808219178082,0.00821917808219178,0.375,0.0007991802504280822,0.0018716678938849244,0.16528925619834708,0.011295562920263012,3.760503370711528e-05,4.503072376871642e-05,0.5151354759761781,0.24500860289773763,321.34752336876915,0.06829898821682907,0.5051135115492256,-0.6925895084947301,0.0,0.4904289560458727,1.9753778808561913,1.3302373133079119e-07,44672.0,KNeighborsClassifier,consensus_entropy_sampling,0.438
8.0,0.03904882747056595,0.030923112664964347,3.459422982579027,2.645824182302049e-06,0.021993127147766325,0.0,685.9494845360824,72.27335637247981,0.0972276847168231,0.16111483182094355,2.9436155466055463e-06,1.0089896533405602e-05,3.757070758075602e-05,7.453814147524882e-05,,,,,45.46875,0.0027412818750000003,0.003436952827422662,27.909206504615486,25.29259772761266,0.0016908941805,0.0019083262426140444,0.0357324578125,0.02131339491056372,0.001256371963273196,0.0028601279945310296,0.0006338606250000001,0.0015055456144254568,-0.026860069687499998,0.02465841767422749,32.0,0.0,0.0,0.04233870967741935,1455.0,0.0,32.0,32.0,,0.09090909090909091,0.00031518469499201314,0.0625925275,0.03539918125803021,0.004914327692020278,0.00372196145530629,0.8218917971000244,2.1366218891238753,4.2969885681526215e-06,5.797505634786946e-06,0.021993127147766325,0.008247422680412371,0.375,0.0007977551370990836,0.0018630520760985353,0.16528925619834708,0.011320531853052861,3.757070758075601e-05,4.50270403100254e-05,0.5142335017400141,0.24524921343010178,320.77421202916275,0.06855940714188154,0.501353728305562,-0.6942277429696017,0.0,0.4927052590726479,1.9713379601972698,1.3530153494946915e-07,44672.0,KNeighborsClassifier,uncertainty_batch_sampling,0.438
9.0,0.04404848607542673,0.04943628506513833,3.4594251974877848,1.3324832873642631e-06,0.022068965517241378,0.0,684.1568965517241,71.58101054944557,0.09543674354521586,0.1613305631999324,2.872093890578249e-06,9.859754256002399e-06,3.672937245422352e-05,7.283745889199105e-05,,,,,45.3125,0.00272059578125,0.0034006436622664063,26.062926005943034,23.596880135084465,0.00167961715425,0.0018944019215365864,0.0351882421875,0.021016606316160306,0.0012465610584051724,0.002831311910912425,0.000629013125,0.0014944995736499622,-0.026275511875,0.024689746429476377,32.0,0.0,0.0,0.04233870967741935,1450.0,0.0,32.0,32.0,,0.09090909090909091,0.0002714142770989679,0.0614637540625,0.03518129596400822,0.004851297551898641,0.003690515763191465,0.9382024032908116,1.9881117532966681,4.311850655880549e-06,5.836267747139859e-06,0.022068965517241378,0.008275862068965517,0.375,0.000791496845545977,0.0018497692539950817,0.1652892561983471,0.011285198722175803,3.672937245422353e-05,4.400829085175804e-05,0.515813018326504,0.2436658750503793,317.6889128696646,0.0676461330349188,0.5023086186006316,-0.6925012319580464,0.0,0.4907621867390765,1.9776589237902427,1.4287491231828678e-07,44672.0,KNeighborsClassifier,uncertainty_batch_sampling,0.442
