query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.04535077098481677,0.04237236380931512,3.459427941184776,1.7450912484012736e-06,0.02140468227424749,0.0,708.4371237458193,74.41955707331255,0.09784053607258021,0.16688781576746875,3.544433504022861e-06,1.1415535394528814e-05,4.309985155085443e-05,8.340214279358018e-05,,,,,46.71875,0.0028830321874999997,0.00352928040083814,23.61413128562145,19.336301270947068,0.0018058193094375,0.0020126677514215037,0.039557422187499997,0.026183798639334545,0.0013203493848244145,0.0030233502445527038,0.0006823915625,0.0016264035937199664,-0.029833046250000002,0.028849316521434964,32.0,0.0,0.0,0.04435483870967742,1495.0,0.0,32.0,32.0,,0.09090909090909088,0.00020538068516024217,0.0693904684375,0.04494648139300024,0.00529740517859425,0.0039398509779785375,0.4141743211823187,1.650215552205136,3.989134431657099e-06,5.862092337889526e-06,0.02140468227424749,0.007357859531772575,0.34375,0.0008325598655239688,0.001960755729318969,0.1652892561983471,0.01120211043311979,4.309985155085442e-05,4.891059369567182e-05,0.5041133555826688,0.24482584662205095,319.1436630788123,0.0756610687763621,0.47432218550510585,-0.7000299065433756,0.0,0.5106456066812836,1.982331093397244,1.1623456737408191e-07,44672.0,RandomForestClassifier,max_disagreement_sampling,0.448
1.0,0.04119814462232501,0.034903573911828426,3.45942142667419,2.5264682105520922e-06,0.021476510067114093,0.0,705.9441275167785,74.26179391407344,0.0978217509228071,0.16687776000989263,3.553705973775345e-06,1.1443184937125816e-05,4.3208274241337034e-05,8.360628548419906e-05,,,,,46.5625,0.0028927099999999997,0.0035478736802758283,23.542659464076063,19.274898798877548,0.0018095814069375,0.0020165062346484317,0.039557422187499997,0.026183798639334545,0.0013235137483221476,0.003027142857966088,0.00068339734375,0.0016292572185354817,-0.029833046250000002,0.028849316521434964,32.0,0.0,0.0,0.04435483870967742,1490.0,0.0,32.0,32.0,,0.09090909090909091,0.0003422399369198332,0.0693904684375,0.04494648139300024,0.005304243038259984,0.003944555091789515,0.4128969434404493,1.6479843623997479,3.972914873336289e-06,5.869686389880407e-06,0.021476510067114093,0.00738255033557047,0.34375,0.0008348062125978746,0.0019630415460864447,0.1652892561983471,0.011225793658119997,4.320827424133702e-05,4.9031105307310674e-05,0.5049430625899854,0.2449318090142795,318.0283136515951,0.07444925997469387,0.48709762535154366,-0.6901084095731462,0.0,0.5029979533089032,1.9858113602283394,1.4606802174979354e-07,44672.0,RandomForestClassifier,uncertainty_batch_sampling,0.452
2.0,0.04517048204606623,0.04678533286203144,3.4594313937482477,1.2721645790615484e-06,0.02154882154882155,0.0,701.3806397306397,74.37580111640057,0.09256506054541375,0.16432481027518656,3.099094143526196e-06,1.0566433808087246e-05,4.0675894272282744e-05,7.756832114483544e-05,,,,,46.40625,0.002871091875,0.003515011712004016,22.804949732886577,20.200662861155823,0.0017964228686249998,0.0020030526547434504,0.0379532984375,0.02518056103528853,0.0013020035946969698,0.0029723499030217134,0.0006794599999999999,0.0016207694178423109,-0.029062639687500003,0.028046747485754347,32.0,0.0,0.0,0.04032258064516129,1485.0,0.0,32.0,32.0,,0.09090909090909093,5.083174115127251e-05,0.067015938125,0.043338447885494534,0.00514764124321921,0.0038255755835476823,0.5341271842332237,1.525906504527107,3.985684676942501e-06,5.913630944299419e-06,0.02154882154882155,0.00808080808080808,0.375,0.0008279695963103256,0.0019478844353881274,0.1652892561983471,0.011196831195974798,4.067589427228273e-05,4.6302511665045136e-05,0.5169070918779638,0.24093166060476187,313.73995436728245,0.07115815249364392,0.501334539196203,-0.6896112081431142,0.0,0.4905090741343859,2.009745851727307,1.0770991984940325e-07,44672.0,RandomForestClassifier,max_disagreement_sampling,0.47
3.0,0.04529564934153969,0.03694138730684525,3.4594217367204476,0.0,0.021621621621621623,0.0,698.9246621621621,74.21454340782974,0.09256319149705489,0.16425465214649176,3.1064683225609115e-06,1.0587718618171556e-05,4.0750805808306835e-05,7.771219241810217e-05,,,,,46.25,0.0028747276562499998,0.003515556537497227,22.755138588024835,20.120249446496906,0.0018009999328125002,0.0020048396969728237,0.0379532984375,0.02518056103528853,0.001303838254856419,0.0029756769370455137,0.0006799034375,0.001621440284614785,-0.029062639687500003,0.028046747485754347,32.0,0.0,0.0,0.04032258064516129,1480.0,0.0,32.0,32.0,,0.09090909090909091,0.00033691783423727843,0.067015938125,0.043338447885494534,0.005151630934201718,0.0038301357881877253,0.5389730877545001,1.5180780697201204,3.953559021936245e-06,5.856447939185772e-06,0.021621621621621623,0.008108108108108109,0.375,0.0008288364111768017,0.0019506307282831127,0.1652892561983471,0.011204945926487391,4.0750805808306835e-05,4.6372613721932164e-05,0.5172159337940875,0.2408915979614204,313.0688530276044,0.07080070726889073,0.5059714327795153,-0.6860166321347944,0.0,0.4878607578938312,2.009608661314392,1.0709531001205887e-07,44672.0,RandomForestClassifier,consensus_entropy_sampling,0.474
4.0,0.05147238897466729,0.04660363256255587,3.459414849954134,4.5887115079541175e-06,0.02169491525423729,0.0,696.4857627118644,74.06944655412076,0.09287953744230823,0.16461897260621047,3.115246799528562e-06,1.0612072434732831e-05,4.0787785211079636e-05,7.785813539470955e-05,,,,,46.09375,0.0028729884374999997,0.003508437651069811,22.726996552211,20.04211209082536,0.0018029745706875,0.0020044790459392567,0.0379532984375,0.02518056103528853,0.001304263943220339,0.002976738249757358,0.0006800493750000001,0.0016208953385824473,-0.029062639687500003,0.028046747485754347,32.0,0.0,0.0,0.04032258064516129,1475.0,0.0,32.0,32.0,,0.09090909090909091,0.0004388815635909786,0.067015938125,0.043338447885494534,0.0051530826682938055,0.0038331018989253883,0.5321850686802451,1.5201673808694895,3.965382396054536e-06,5.850847354130302e-06,0.02169491525423729,0.008135593220338983,0.375,0.0008297433778248588,0.0019499756708924653,0.1652892561983471,0.011225537065823021,4.078778521107963e-05,4.64207689870966e-05,0.5167753306403873,0.2410466295835591,313.12858533361975,0.07118356187718133,0.5022764089328446,-0.6890664899675617,0.0,0.4904618142987367,2.004829070085386,1.0889826135906323e-07,44672.0,RandomForestClassifier,max_disagreement_sampling,0.478
5.0,0.053891679687126555,0.04030547537189133,3.459421805866011,2.5992083815101144e-06,0.021768707482993196,0.0,693.988775510204,73.9180384316254,0.09290691831972477,0.16465250302369885,3.1223968820481406e-06,1.0633591721984765e-05,4.087068529571419e-05,7.801754340624561e-05,,,,,45.9375,0.00287741421875,0.0035117420481268315,22.700572840541877,20.00780576285953,0.0018064531209375,0.002009229377131832,0.0379532984375,0.02518056103528853,0.0013069609143282314,0.002979398519548868,0.0006813825000000001,0.0016240645126353857,-0.029062639687500003,0.028046747485754347,32.0,0.0,0.0,0.04032258064516129,1470.0,0.0,32.0,32.0,,0.09090909090909091,0.00033565775941366287,0.067015938125,0.043338447885494534,0.005158286830302558,0.003837036796486463,0.5317056996980366,1.5202183408985346,3.9183084535321615e-06,5.8188868682140254e-06,0.021768707482993196,0.00816326530612245,0.375,0.0008311061716978457,0.0019519779999181202,0.1652892561983471,0.01123241855126842,4.087068529571419e-05,4.651567265606495e-05,0.5173445987818617,0.24122925310136267,312.1309821171403,0.07123595875062924,0.5032186133136469,-0.6899376430990215,0.0,0.49046901445787777,2.00655784288135,1.0936244832137809e-07,44672.0,RandomForestClassifier,entropy_sampling,0.486
6.0,0.04735367665652525,0.04277887766665533,3.4594253470434677,1.3089238350760556e-06,0.021843003412969283,0.0,691.4836177474402,73.7714147932076,0.09304287398026319,0.16476270732433923,3.1330789209047293e-06,1.0664104471568439e-05,4.0941753736564834e-05,7.820577209367476e-05,,,,,45.78125,0.0028820250000000003,0.0035163176310526348,22.656850821470734,19.93454846075804,0.0018059911983749999,0.0020068590624734046,0.0379532984375,0.02518056103528853,0.0013102147476535834,0.0029794288080050827,0.0006816634375,0.0016219403132620438,-0.029062639687500003,0.028046747485754347,32.0,0.0,0.0,0.04032258064516129,1465.0,0.0,32.0,32.0,,0.09090909090909091,0.0002686352913266227,0.067015938125,0.043338447885494534,0.005163114891953908,0.0038398922497044764,0.5297116156846707,1.5201181275441127,3.930570974635579e-06,5.856712070998959e-06,0.021843003412969283,0.008191126279863481,0.375,0.0008330444101962458,0.001950454974480005,0.16528925619834708,0.011247689064234357,4.094175373656483e-05,4.658564068419354e-05,0.5178001462243681,0.24149944933592876,311.87205986625077,0.07123965544797511,0.5041643098048967,-0.6897667630376484,0.0,0.4904421620320403,2.004394157163791,1.098306094871374e-07,44672.0,RandomForestClassifier,uncertainty_batch_sampling,0.48
7.0,0.04483800711616183,0.04098794660003509,3.459423255396486,1.3134064510082133e-06,0.021917808219178082,0.0,684.985102739726,76.57005781702037,0.09286369334526562,0.16380955270388617,2.996334830793035e-06,1.0304933050632745e-05,3.942440241195668e-05,7.56251870423185e-05,,,,,45.625,0.00286691609375,0.0035024931114952603,22.98554631006595,21.346557351591965,0.0017969725889062501,0.0019973571105264495,0.03539284375,0.02254475819482783,0.0012933404479880137,0.0029444573695332783,0.0006769796875,0.0016113377652495005,-0.027954000625000003,0.026598545475531473,32.0,0.0,0.0,0.038306451612903226,1460.0,0.0,32.0,32.0,,0.09090909090909091,0.0003098209555427675,0.063346844375,0.03943876971475215,0.005065480584080752,0.0037695292923235492,0.5980983017202478,1.6236132674214419,3.957793807329038e-06,5.897529240086372e-06,0.021917808219178082,0.00821917808219178,0.375,0.0008258496810787671,0.001936780108515345,0.16528925619834708,0.01122465823721951,3.942440241195669e-05,4.517289702895116e-05,0.5389318548760905,0.2459664738584615,310.31572141472134,0.06953046313626357,0.5088302248940371,-0.6890458554527537,0.0,0.4852467365186296,2.0108655070005503,1.1004967061810117e-07,44672.0,RandomForestClassifier,consensus_entropy_sampling,0.484
8.0,0.04937160453704481,0.04531764648476785,3.459423450299082,0.0,0.021993127147766325,0.0,682.4922680412371,76.39439900919602,0.09286648706939787,0.16379666503986146,3.004273616038684e-06,1.0332949436392789e-05,3.953615106849931e-05,7.583293531799518e-05,,,,,45.46875,0.0028738390625,0.003509622062488201,22.909715477040137,21.274801596903057,0.0018024079395000002,0.0020056013382729835,0.03539284375,0.02254475819482783,0.0012959565167525774,0.0029498282109080977,0.0006796790625000001,0.0016172084226627533,-0.027954000625000003,0.026598545475531473,32.0,0.0,0.0,0.038306451612903226,1455.0,0.0,32.0,32.0,,0.09090909090909091,0.0003065262808731593,0.063346844375,0.03943876971475215,0.005072717496055354,0.00377478059502896,0.5965369134683838,1.6210267748256675,3.969515195046282e-06,5.88576772907648e-06,0.021993127147766325,0.008247422680412371,0.375,0.0008285633480097365,0.001941293506423253,0.16528925619834708,0.0112607834283677,3.953615106849932e-05,4.529973871333708e-05,0.5399801669671481,0.2459563681038481,308.9373649333887,0.06923253522976965,0.5125418135118621,-0.6845847201701384,0.0,0.4821710239747461,2.0111137929038483,1.2268653844047842e-07,44672.0,RandomForestClassifier,vote_entropy_sampling,0.472
9.0,0.044084939050076044,0.04217108519017654,3.459425433039777,0.0,0.022068965517241378,0.0,680.3960344827586,75.96298120869133,0.09346711641388158,0.1635878029872751,3.027091317020772e-06,1.0303195785358204e-05,3.9399749639508156e-05,7.566284942145842e-05,,,,,45.3125,0.0028698096874999997,0.0035024993127371336,23.14281102612051,21.65647152469817,0.0017988147194062498,0.001998971571179152,0.03539284375,0.02254475819482783,0.0012955859142241377,0.002942651499443037,0.00067814109375,0.0016130818063148835,-0.027954000625000003,0.026598545475531473,32.0,0.0,0.0,0.038306451612903226,1450.0,0.0,32.0,32.0,,0.09090909090909091,0.0002663749239091169,0.063346844375,0.03943876971475215,0.005063945526709102,0.0037682826196360855,0.6113377198529365,1.6309460764170451,3.981633469516628e-06,5.894904542513375e-06,0.022068965517241378,0.008275862068965517,0.375,0.0008264678760775862,0.0019356328186783916,0.1652892561983471,0.011248345289522715,3.9399749639508156e-05,4.518300055560587e-05,0.5392369646648681,0.24599757078983087,308.4006121326683,0.07009043560461255,0.5023086186006316,-0.6943080333718866,0.0,0.48876675890750043,2.008733952898613,1.1353957591667305e-07,44672.0,RandomForestClassifier,entropy_sampling,0.478
10.0,0.040855247476040794,0.044084431633494,3.4594219521762044,0.0,0.022145328719723183,0.0,677.8987889273357,75.79292174690566,0.09354666038062918,0.16369915861066942,3.036081243455199e-06,1.033278567194779e-05,3.950150889379104e-05,7.587231078210665e-05,,,,,45.15625,0.002876011875,0.003512226882500284,23.135441343472316,21.74138633787114,0.0018013108155,0.002001677036757133,0.03539284375,0.02254475819482783,0.0012979136282439446,0.002947264060563122,0.0006787509375,0.0016138649996411828,-0.027954000625000003,0.026598545475531473,32.0,0.0,0.0,0.038306451612903226,1445.0,0.0,32.0,32.0,,0.09090909090909091,0.00033337747807589825,0.063346844375,0.03943876971475215,0.005070392301229576,0.003773268394878816,0.6113349939509554,1.631137508992249,3.994466670295598e-06,5.94373008050059e-06,0.022145328719723183,0.008304498269896194,0.375,0.0008283088977797001,0.0019390295144277908,0.1652892561983471,0.011260277970112606,3.950150889379103e-05,4.529900365585317e-05,0.540043463469269,0.24614902218123144,307.2227818095888,0.07027805066107147,0.5004024235381879,-0.6941157529838494,0.0,0.4890273135925155,2.006680600593149,1.1491666180409765e-07,44672.0,RandomForestClassifier,max_disagreement_sampling,0.488
11.0,0.04551113625765638,0.044041853641059676,3.459428132643731,0.0,0.022222222222222223,0.0,675.4078125,75.62085155770386,0.09356999186484431,0.16369772877976663,3.04148688018809e-06,1.0348684623118936e-05,3.9565057002607426e-05,7.59873625847088e-05,,,,,45.0,0.0028778403125000003,0.003513316724004033,23.070421226988458,21.661245127657537,0.00180278947734375,0.0020023845131656166,0.03539284375,0.02254475819482783,0.0012974522100694444,0.002951635975167275,0.00067966796875,0.0016153291211460138,-0.027954000625000003,0.026598545475531473,32.0,0.0,0.0,0.038306451612903226,1440.0,0.0,32.0,32.0,,0.09090909090909091,0.00019992292457755967,0.063346844375,0.03943876971475215,0.005075078709634731,0.0037754566440144997,0.609671384056369,1.6304311509492646,3.990830537234819e-06,5.91214632308599e-06,0.022222222222222223,0.008333333333333333,0.375,0.0008293560022424769,0.001942484679316067,0.1652892561983471,0.011260420309618898,3.9565057002607426e-05,4.536429584136592e-05,0.5407070691331094,0.24623451714336866,306.30382242851954,0.0695063180215835,0.509880047705302,-0.6871449349435855,0.0,0.4837028266407195,2.0092360369947664,1.261430862682835e-07,44672.0,RandomForestClassifier,max_disagreement_sampling,0.498
12.0,0.03974339110925221,0.04206777934301847,3.4594208703614218,1.367126115503307e-06,0.02229965156794425,0.0,672.9196864111499,75.45882185274088,0.09363023244742945,0.16375168520973682,3.04260110070913e-06,1.0360506142487415e-05,3.955953464319006e-05,7.607265946732978e-05,,,,,44.84375,0.0028830815625,0.0035154338946882906,23.135164820919044,21.783940851772638,0.0018051567725625001,0.002003825334882773,0.03539284375,0.02254475819482783,0.0012966916692073172,0.002953111523596442,0.0006790509375,0.001614681047116875,-0.027954000625000003,0.026598545475531473,32.0,0.0,0.0,0.038306451612903226,1435.0,0.0,32.0,32.0,,0.09090909090909091,0.00035144222678295243,0.063346844375,0.03943876971475215,0.005074532058236587,0.003775460190108059,0.6012630090673373,1.6360245621600373,3.973040901310241e-06,5.9645000260398835e-06,0.02229965156794425,0.008362369337979094,0.375,0.0008295013770325203,0.0019444309560929897,0.1652892561983471,0.011299615814573174,3.955953464319005e-05,4.541865693522707e-05,0.5410046544577304,0.24640421652424785,305.29922455995734,0.06986504892098112,0.5051949421450757,-0.6895724253107735,0.0,0.4859019416968282,2.006682777362867,1.1502959659799422e-07,44672.0,RandomForestClassifier,uncertainty_sampling,0.488
