query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.01783945753866281,0.03776565963257706,0.6095497042350739,0.24349891056991438,0.03547297297297297,0.0,100.73859797297297,6.141014825760955,0.08855959087483575,0.10685598122576871,0.011756108900778954,0.02331947780521458,0.13290248188725354,0.1382883951291079,0.0,0.0,0.0,0.0,28.19047619047619,0.23809523809523808,0.4364357804719847,4.298511981402428,7.035325170223283,0.0,0.0,1.0,0.0,0.19047619047619047,0.15030927526452637,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.009523809523809525,592.0,0.0,21.0,16.0,,0.5,0.34667496033419737,1.0,0.0,0.35226111582538944,0.096204561081792,2.1105286875688005,1.3887968315699015,0.4991539763113368,1.137640067256873e-16,0.03547297297297297,0.02364864864864865,0.6666666666666666,0.09336543606206528,0.18042785518914095,0.5,0.23013689187374287,0.13290248188725345,0.06968481225061017,2.1040376887284284,0.1262276239752648,131.12910390303318,2.5481689294020358,0.693055870256981,-0.5219676525202418,0.0,0.17740702675438486,2.1162646770633367,6.590756497598468e-06,1014.0,MLPClassifier,consensus_entropy_sampling,0.71
1.0,0.018962922967883506,0.06971244516565515,0.6094464272427624,0.2440926461991474,0.03577512776831346,0.0,99.88543441226575,6.113084176350054,0.08920629220812837,0.10690686972637192,0.011826837007805782,0.02331694332642918,0.13290396424397624,0.13846752060558165,0.0,0.0,0.0,0.0,27.952380952380953,0.23809523809523808,0.4364357804719847,4.328322265625248,7.076242496408693,0.0,0.0,1.0,0.0,0.19047619047619047,0.15031078558664396,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.009523809523809525,587.0,0.0,21.0,16.0,,0.5,0.3466755992017112,1.0,0.0,0.3521851373634189,0.09650426377886276,2.113736923252928,1.3948867188340657,0.49914675767918093,5.688200336284365e-17,0.03577512776831346,0.02385008517887564,0.6666666666666666,0.0934844192634561,0.18026214970565627,0.5,0.23016274235032322,0.1329039642439762,0.0698068043504826,2.1032781928624034,0.12726937636828278,130.0829612215903,2.548027116896842,0.6931341207095528,-0.5211183681665114,0.0,0.17749535002736255,2.1156704019433965,6.702464234845901e-06,1014.0,MLPClassifier,uncertainty_sampling,0.74
2.0,0.020507965042016723,0.07251576208689663,0.6092714269726647,0.24402853768334415,0.03608247422680412,0.0,99.08247422680412,6.113251490132444,0.08956684692485174,0.10682561411943362,0.011890834253628583,0.023320123569704067,0.13285148448482198,0.13861202861340507,0.0,0.0,0.0,0.0,27.714285714285715,0.23809523809523808,0.4364357804719847,4.310067387187816,7.00658100368813,0.0,0.0,1.0,0.0,0.19047619047619047,0.15050044421510742,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.009523809523809525,582.0,0.0,21.0,16.0,,0.4999999999999999,0.3467558666100272,1.0,0.0,0.3521349398546965,0.09641105771263375,2.1124734564827974,1.3900051287439137,0.49913941480206553,1.137640067256873e-16,0.03608247422680412,0.024054982817869417,0.6666666666666666,0.09401360544217686,0.1803192288565822,0.5,0.23030445470735633,0.13285148448482195,0.06984307509717645,2.10212089092891,0.1285651224691355,129.20094404788634,2.547636780273286,0.693141276036096,-0.5206924292939656,0.0,0.17777539392750313,2.113483508570516,6.818023963032899e-06,1014.0,MLPClassifier,vote_entropy_sampling,0.745
3.0,0.011211985164119156,0.01187214463090494,0.6088679331466784,0.24525759961042667,0.036395147313691506,0.0,98.26646447140381,6.024580701973061,0.08939469833776595,0.10665412110355157,0.011866606718751433,0.023326271127472993,0.132800392928209,0.13871634855949405,0.0,0.0,0.0,0.0,27.476190476190474,0.23809523809523808,0.4364357804719847,4.405022477335123,7.292337045136429,0.0,0.0,1.0,0.0,0.19047619047619047,0.15068514798525812,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.009523809523809525,577.0,0.0,21.0,16.0,,0.5,0.34683411641706624,1.0,0.0,0.35189351501520155,0.09705624333023666,2.121362170132119,1.411404174352917,0.4991319444444445,5.688200336284365e-17,0.036395147313691506,0.024263431542461005,0.6666666666666666,0.09427748044462743,0.18024811897993098,0.5,0.23041569285671812,0.13280039292820922,0.07009336613276934,2.101886285855376,0.12756362703168855,85.89750580106825,2.4603321366718944,1.5865746540862893,-0.6037205716458455,0.0,0.205675950597867,1.8137052985580255,2.9948660088682737e-05,1014.0,MLPClassifier,uncertainty_batch_sampling,0.765
4.0,0.018664605680076444,0.07158341900765461,0.6081145347813822,0.24668845823364594,0.03671328671328671,0.0,97.52666083916084,6.036774296699096,0.08954752461431717,0.10687767616322548,0.011877556185787362,0.023346587415901714,0.13265835157253753,0.1389775291021493,0.0,0.0,0.0,0.0,27.238095238095237,0.23809523809523808,0.4364357804719847,4.468838060604871,7.354475606657586,0.0,0.0,1.0,0.0,0.19047619047619047,0.15118534637459927,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.009523809523809525,572.0,0.0,21.0,16.0,,0.5,0.34704641856342944,1.0,0.0,0.3515213729793759,0.09770173850445682,2.1290899052734664,1.4228113153231168,0.49912434325744326,1.7064601008853095e-16,0.03671328671328671,0.024475524475524476,0.6666666666666666,0.09482281284606867,0.1804726368722142,0.5,0.23075735950175252,0.13265835157253722,0.07042961540803085,2.099908597930431,0.12869299147967528,127.05666065764656,2.545686033475482,0.6931227292872543,-0.5196314093957465,0.0,0.17790173463388595,2.112605975252433,7.058762093965496e-06,1014.0,MLPClassifier,uncertainty_batch_sampling,0.775
5.0,0.009799236725124777,0.015024144119519535,0.6079652246186337,0.24689455062064086,0.037037037037037035,0.0,96.70767195767196,6.035138439511632,0.09011099181310628,0.10716465437480079,0.011943430253486898,0.023376424905120038,0.13263006201477218,0.1392127539141609,0.0,0.0,0.0,0.0,27.0,0.23809523809523808,0.4364357804719847,4.490978665968477,7.384578788517675,0.0,0.0,1.0,0.0,0.19047619047619047,0.15129047562620807,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.009523809523809525,567.0,0.0,21.0,16.0,,0.5,0.3470911121128696,1.0,0.0,0.35144465636294436,0.0978394159075957,2.1313516581791805,1.4273781189109223,0.4991166077738516,0.0,0.037037037037037035,0.024691358024691357,0.6666666666666666,0.09467951403435275,0.18081299772885912,0.5,0.2308602181856581,0.1326300620147723,0.07045337790086516,2.0987996942180804,0.12985675632267293,76.02971737743509,2.4338785069450397,1.5509198866884937,-0.5651437351011035,0.0,0.1708906852605979,2.074351213110318,2.404023439330554e-05,1014.0,MLPClassifier,entropy_sampling,0.795
6.0,0.03579964258291958,0.14080615003475871,0.607936266927892,0.24765761084075594,0.037366548042704624,0.0,95.81049822064057,5.909952527549899,0.0897125968682675,0.10739557665914091,0.011881698651637943,0.023356209204949675,0.13266732337278694,0.13905308545343167,0.0,0.0,0.0,0.0,26.761904761904763,0.23809523809523808,0.4364357804719847,4.57421867037418,7.567575000692363,0.0,0.0,1.0,0.0,0.19047619047619047,0.1511685759639245,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.009523809523809525,562.0,0.0,21.0,16.0,,0.5,0.34703929130779065,1.0,0.0,0.3513552925401091,0.0983748995714022,2.1388842245981885,1.4459621315575053,0.4991087344028522,1.7064601008853095e-16,0.037366548042704624,0.02491103202846975,0.6666666666666666,0.09425190194420965,0.18075757454329677,0.5,0.2307490553912779,0.13266732337278708,0.07049736965457638,2.099832920534985,0.1273880491877233,83.65788281941327,2.4596056045026815,1.5847483124306898,-0.6040414583237267,0.0,0.20608275122972738,1.8110383055931787,3.104033705320569e-05,1014.0,MLPClassifier,vote_entropy_sampling,0.79
7.0,0.017292487603009374,0.03811004926443112,0.6078511724239563,0.24819810329809164,0.03770197486535009,0.0,94.95332136445242,5.8163214761089,0.09016457946552887,0.1074123002646965,0.011952259172400483,0.023379985960608467,0.13267344575224674,0.1393156850242504,0.0,0.0,0.0,0.0,26.523809523809526,0.23809523809523808,0.4364357804719847,4.6399982116997895,7.8154442205787005,0.0,0.0,1.0,0.0,0.19047619047619047,0.15115471018382284,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.009523809523809525,557.0,0.0,21.0,16.0,,0.5,0.3470333989774578,1.0,0.0,0.3512780389685865,0.09869672915128622,2.144150216372946,1.4615033227938294,0.4991007194244603,1.137640067256873e-16,0.03770197486535009,0.025134649910233394,0.6666666666666666,0.09424307036247334,0.18067365199784594,0.5,0.230756193859942,0.1326734457522466,0.0706005479329719,2.0992273783239574,0.12774771529226336,77.25876060135033,2.437845030296252,1.588766190681571,-0.5679269972972915,0.0,0.18023384106085527,2.0123986045843134,3.328434620025515e-05,1014.0,MLPClassifier,margin_sampling,0.805
8.0,0.01745583291459,0.06983384882427926,0.6066348601438587,0.2517866581647621,0.03804347826086957,0.0,94.22101449275362,5.81560342194291,0.08981742001031547,0.10749786508736649,0.011896604955667524,0.023414783541749917,0.13251676166929066,0.13967409627123245,0.0,0.0,0.0,0.0,26.285714285714285,0.23809523809523808,0.4364357804719847,4.888918333873359,8.24803306821666,0.0,0.0,1.0,0.0,0.19047619047619047,0.15170442339989637,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.009523809523809525,552.0,0.0,21.0,16.0,,0.5,0.34726733944920574,1.0,0.0,0.3505420865767239,0.1005925323675353,2.1694809051004347,1.5106536924507725,0.499092558983666,5.688200336284365e-17,0.03804347826086957,0.025362318840579712,0.6666666666666666,0.09452094090648308,0.18078431734835593,0.5,0.23113772002231273,0.13251676166929066,0.07126198933985547,2.0969206809128895,0.1288165393208436,122.82041045710491,2.5443941751779167,0.6930881056726479,-0.5184006272510638,0.0,0.17824591801923112,2.1105160111937704,7.580057888450718e-06,1014.0,MLPClassifier,margin_sampling,0.805
9.0,0.02070914343270249,0.07263566607258193,0.6074153490011207,0.25045172945784666,0.038391224862888484,0.0,93.24954296160878,5.645369084340336,0.09029914665924789,0.10765438606283727,0.011972572275523438,0.02342695781442442,0.1326742669129716,0.139687047607655,0.0,0.0,0.0,0.0,26.047619047619047,0.23809523809523808,0.4364357804719847,4.824291162497654,8.157055075783324,0.0,0.0,1.0,0.0,0.19047619047619047,0.15116698722561925,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,547.0,0.0,21.0,16.0,,0.5,0.3470386161434202,1.0,0.0,0.3509240137060415,0.10001466739075926,2.161909636538796,1.4995628484833017,0.49908424908424887,2.275280134513746e-16,0.038391224862888484,0.025594149908592323,0.6666666666666666,0.09350123027934577,0.18091083470392305,0.5,0.23078167826812104,0.13267426691297154,0.07093582930104217,2.097986336747874,0.12809625939099065,76.66999528027829,2.432454541813401,1.5954946002206638,-0.5477561021379784,0.0,0.1761721157781509,1.9859876081504246,3.60663586450291e-05,1014.0,MLPClassifier,uncertainty_batch_sampling,0.805
