query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.021593006980521853,0.03958140905117052,0.6110056154445884,0.23683239777225137,0.03547297297297297,0.0,100.61190878378379,6.230501536478813,0.08907282075629382,0.10665328001978394,0.011783670000675085,0.023191675992056203,0.13299258286567942,0.13723681611792393,0.0,0.0,0.0,0.0,28.19047619047619,0.23809523809523808,0.4364357804719847,3.8970771603318672,6.040377854311362,0.0,0.0,1.0,0.0,0.19047619047619047,0.1499947732778667,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.009523809523809525,592.0,0.0,21.0,16.0,,0.5,0.34654203997377725,1.0,0.0,0.35327008301539603,0.09274951685897487,2.0701295854614736,1.298191690026096,0.4991539763113368,1.137640067256873e-16,0.03547297297297297,0.02533783783783784,0.7142857142857143,0.092964151952916,0.18165907502290546,0.5,0.22988038447731693,0.13299258286567933,0.06838747025300088,2.1055835370350353,0.12830714074337737,130.6768845743115,2.548254413151272,0.6931243535053183,-0.5207459560378473,0.0,0.17696374560483558,2.1195700267514934,6.589853777902865e-06,1014.0,GaussianNB,entropy_sampling,0.795
1.0,0.033161825173458316,0.13974236310744007,0.6105723946128154,0.23866404596462526,0.03577512776831346,0.0,99.77810902896081,6.177381703573277,0.08901465550555557,0.10678134677203897,0.011750088805864969,0.02322755574844786,0.1329532469999123,0.13753049917144924,0.0,0.0,0.0,0.0,27.952380952380953,0.23809523809523808,0.4364357804719847,3.945679771145876,6.06766969783456,0.0,0.0,1.0,0.0,0.19047619047619047,0.15013884748720352,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.009523809523809525,587.0,0.0,21.0,16.0,,0.5,0.34660290291949136,1.0,0.0,0.35301837807005165,0.09352986331614861,2.0766040046114935,1.306904113381996,0.49914675767918093,5.688200336284365e-17,0.03577512776831346,0.02555366269165247,0.7142857142857143,0.09334952111156078,0.1811381069890002,0.5,0.22999760581688472,0.13295324699991223,0.06884277408777505,2.1044616086034957,0.12946270688632006,129.58139544552773,2.547801264026631,0.693029637812588,-0.5197982087205442,0.0,0.17706520280905333,2.1191551852166195,6.703865088939247e-06,1014.0,GaussianNB,consensus_entropy_sampling,0.795
2.0,0.02387605469525743,0.12196960464208359,0.6104928737149875,0.23829009322767541,0.03608247422680412,0.0,98.96048109965636,6.100602177507856,0.08934815188873665,0.10703566503663618,0.011803128074398721,0.023276211941545985,0.13291457435042056,0.13777415479239796,0.0,0.0,0.0,0.0,27.714285714285715,0.23809523809523808,0.4364357804719847,3.925261552932315,6.0080469008894655,0.0,0.0,1.0,0.0,0.19047619047619047,0.1502805814867254,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,582.0,0.0,21.0,16.0,,0.5,0.3466628238381502,1.0,0.0,0.35301623247112146,0.09332105689731432,2.0746721797074117,1.301904678900515,0.49913941480206553,1.137640067256873e-16,0.03608247422680412,0.02577319587628866,0.7142857142857143,0.09360544217687074,0.1814294820267469,0.5,0.23009534555750466,0.13291457435042084,0.06879594875090748,2.1035101109666567,0.1299243607705256,86.468954628769,2.463072165887772,1.5864656037279974,-0.6046288908658883,0.0,0.2062758231181392,1.8140559828255263,2.8683936267370124e-05,1014.0,GaussianNB,entropy_sampling,0.795
3.0,0.008290571518583175,0.019134801514421557,0.6105436574897064,0.23838500555104467,0.036395147313691506,0.0,98.08492201039861,6.07985792869728,0.08918838621659272,0.10721734672045304,0.011770738769222308,0.023294068470228756,0.1329319230099125,0.13782106019140816,0.0,0.0,0.0,0.0,27.476190476190474,0.23809523809523808,0.4364357804719847,3.907619150061579,5.94826601945386,0.0,0.0,1.0,0.0,0.19047619047619047,0.1502269835628259,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,577.0,0.0,21.0,16.0,,0.5,0.34664015880058013,1.0,0.0,0.35304892578288644,0.0932887879872801,2.0732012109862508,1.2972310158667089,0.4991319444444445,5.688200336284365e-17,0.036395147313691506,0.025996533795493933,0.7142857142857143,0.09400301907506518,0.18100065086626732,0.5,0.23007654460405302,0.1329319230099126,0.06888006777308486,2.103230153168507,0.1312565309369809,85.87045318196665,2.462747728813734,1.5882370935096937,-0.6036638226638805,0.0,0.20630689768575358,1.8135119237750037,2.9686871101893553e-05,1014.0,GaussianNB,uncertainty_batch_sampling,0.795
4.0,0.007437035608121071,0.008975277315185057,0.6105040295786206,0.2388215552638085,0.03671328671328671,0.0,97.23076923076923,6.0187663993063705,0.08924974489131929,0.10741356247938316,0.011808798323684496,0.023346505617839488,0.13294586324358654,0.13809824708505025,0.0,0.0,0.0,0.0,27.238095238095237,0.23809523809523808,0.4364357804719847,3.9602584633695637,6.161591161690937,0.0,0.0,1.0,0.0,0.19047619047619047,0.1501853837053606,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,572.0,0.0,21.0,16.0,,0.5,0.346622571955771,1.0,0.0,0.35299399783502516,0.0935850189551425,2.077584053671823,1.3110372932308778,0.49912434325744326,1.7064601008853095e-16,0.03671328671328671,0.026223776223776224,0.7142857142857143,0.0939922480620155,0.18080912404128927,0.5,0.23007879811345283,0.1329458632435865,0.06892738127726444,2.102705819500971,0.13185244976897462,126.01345710944736,2.5472839075661398,0.6927559123525785,-0.5173019268709175,0.0,0.17696711847192065,2.1205220930322195,7.0639439777519925e-06,1014.0,GaussianNB,entropy_sampling,0.795
5.0,0.015430066990870895,0.03600309484118878,0.6105580628378334,0.2388282809812352,0.037037037037037035,0.0,96.35934744268077,5.983976573607827,0.08945504424229814,0.1072932818434715,0.011837900976383224,0.023343865094305763,0.13296006357871867,0.13817512880257923,0.0,0.0,0.0,0.0,27.0,0.23809523809523808,0.4364357804719847,3.9390137018887477,6.095784110856402,0.0,0.0,1.0,0.0,0.19047619047619047,0.15014299013629637,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,567.0,0.0,21.0,16.0,,0.5,0.34660465365305926,1.0,0.0,0.3530333380163095,0.09350883444450489,2.0757165394552337,1.3056151864124237,0.4991166077738516,0.0,0.037037037037037035,0.026455026455026454,0.7142857142857143,0.0944002234324815,0.18040701789526767,0.5,0.23006875081387712,0.1329600635787186,0.0689952834977842,2.1024219357390925,0.1331323464617667,78.9913103575267,2.460798359715659,1.5198063003177569,-0.5827464906299651,0.0,0.19323624246333104,1.9479288695757258,2.6928650615187773e-05,1014.0,GaussianNB,max_disagreement_sampling,0.795
6.0,0.011831751983355433,0.012043489023779868,0.6108241763137887,0.23836453191791523,0.037366548042704624,0.0,95.46752669039147,5.915802180639818,0.08957727669291088,0.10718454015119304,0.011852080420219424,0.023319350911011512,0.1330150090878583,0.13806763682139916,0.0,0.0,0.0,0.0,26.761904761904763,0.23809523809523808,0.4364357804719847,3.911178069066231,6.033545135390749,0.0,0.0,1.0,0.0,0.19047619047619047,0.14995838739091905,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,562.0,0.0,21.0,16.0,,0.5,0.3465266766123821,1.0,0.0,0.35316920547985214,0.09327833327208165,2.072641726378963,1.29953212033114,0.4991087344028522,1.7064601008853095e-16,0.037366548042704624,0.026690391459074734,0.7142857142857143,0.09425190194420965,0.18026296230364725,0.5,0.2299458508214425,0.13301500908785815,0.06890216882634202,2.103241674171507,0.13277756730281878,90.02589385683468,2.4637765039162574,1.383744538824216,-0.5686089374356933,0.0,0.17750218327690848,2.131694921398432,2.706752316875883e-05,1014.0,GaussianNB,uncertainty_batch_sampling,0.795
7.0,0.020339917938401456,0.03560971593970496,0.610561633057838,0.23866023382404736,0.03770197486535009,0.0,94.65709156193896,5.923599990674168,0.089383510642879,0.10702034684846917,0.011818516461516607,0.023311520183024192,0.1329563689392162,0.13801727709736109,0.0,0.0,0.0,0.0,26.523809523809526,0.23809523809523808,0.4364357804719847,3.9165927793665185,6.003588944634995,0.0,0.0,1.0,0.0,0.19047619047619047,0.15017060432248847,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,557.0,0.0,21.0,16.0,,0.5,0.3466163247500592,1.0,0.0,0.35305713824706253,0.09339366881974148,2.073823645097813,1.2997104949312632,0.4991007194244603,1.137640067256873e-16,0.03770197486535009,0.026929982046678635,0.7142857142857143,0.09438521677327648,0.1805007173642648,0.5,0.23008261264580293,0.1329563689392164,0.06897768536422312,2.10282720328404,0.13405988679072214,89.3181339403949,2.4636047120479274,1.3838850075647615,-0.5691665944358549,0.0,0.17793918965956107,2.130182808559704,2.782679145891777e-05,1014.0,GaussianNB,max_disagreement_sampling,0.795
8.0,0.011221845264580668,0.013513501236997388,0.6107409938080001,0.23891405108998107,0.03804347826086957,0.0,93.77626811594203,5.886887573553954,0.08956841913466902,0.10713345491687606,0.011861299926477858,0.023333527807406253,0.13301745117416225,0.13822738116574468,0.0,0.0,0.0,0.0,26.285714285714285,0.23809523809523808,0.4364357804719847,3.9028883805017784,5.952670537877696,0.0,0.0,1.0,0.0,0.19047619047619047,0.1499648642099026,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,552.0,0.0,21.0,16.0,,0.5,0.3465294111232085,1.0,0.0,0.353130736611202,0.09344485398523437,2.0727157074682654,1.296009479602674,0.499092558983666,5.688200336284365e-17,0.03804347826086957,0.02717391304347826,0.7142857142857143,0.09452094090648308,0.17989891525854962,0.5,0.22998207287360928,0.1330174511741623,0.06908857490462367,2.102663466728754,0.1353064310063062,76.54883805271976,2.42239302331941,1.5766475139826643,-0.5453329260031065,0.0,0.16550445902286734,2.0343509179026946,2.914144302390601e-05,1014.0,GaussianNB,entropy_sampling,0.79
9.0,0.015167089791465827,0.034698165443086994,0.6107539424076064,0.2390657360409488,0.038391224862888484,0.0,92.91133455210237,5.859506259090788,0.08953270813587752,0.1071808373836074,0.011860756115130633,0.023347826181586404,0.13302726987762278,0.13832192786156616,0.0,0.0,0.0,0.0,26.047619047619047,0.23809523809523808,0.4364357804719847,3.888316679861254,5.894480293517612,0.0,0.0,1.0,0.0,0.19047619047619047,0.14993826237754235,0.047619047619047616,0.2182178902359924,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,547.0,0.0,21.0,16.0,,0.5,0.34651818045435917,1.0,0.0,0.3531448480851478,0.09344402311527146,2.071618970743662,1.2919259702357442,0.49908424908424887,2.275280134513746e-16,0.038391224862888484,0.027422303473491772,0.7142857142857143,0.09480387899840788,0.17958258385498962,0.5,0.22998540812962104,0.13302726987762245,0.06917874559782848,2.1022758207663133,0.1366530088149178,120.10459039885787,2.547386306993067,0.6925438019399635,-0.5145715434568117,0.0,0.1766885391720673,2.1232232283096235,7.727677872224354e-06,1014.0,GaussianNB,entropy_sampling,0.79
