query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.06842849391775217,0.18177285346351382,0.551533544860804,0.36853593876008617,0.048160535117056855,0.0,66.03441680602006,13.012266409207925,,,0.012788812157505545,0.024945664960679813,0.131356044766207,0.25268501110313774,0.013888888888888888,0.11785113019775793,0.013888888888888888,0.11785113019775793,20.76388888888889,0.3888888888888889,0.49091910224111973,,,0.0,0.0,1.0,0.0,0.5,0.34699293645122037,0.5,0.5035088149780135,0.013888888888888888,0.11785113019775793,72.0,71.0,0.0,0.025821596244131457,1495.0,1.0,72.0,43.0,,0.549618320610687,0.33197657640102424,0.9861111111111112,0.11785113019775793,0.33406551488097463,0.14154339952636957,,,0.5066144206455452,0.05896500657484876,0.048160535117056855,0.016053511705685617,0.3333333333333333,0.49962839093273875,0.428377532976939,0.49538789025543994,0.23377098602439408,0.13135604476620713,0.08536257974277811,4.016058688631862,0.27559800187349437,165.7801077150509,4.538099573279894,1.0643306737856777,-0.434085486141871,0.0,0.11632432453562858,2.493035604677518,6.069935201940928e-07,44645.0,DecisionTreeClassifier,entropy_sampling,0.774
1.0,0.13812604205201454,0.21700569871520786,0.5516134489733909,0.36850387335836204,0.04832214765100671,0.0,65.79580536912752,12.972331177249671,,,0.012793716256196989,0.024941712070180533,0.1313842400822537,0.25266946833263876,0.013888888888888888,0.11785113019775793,0.013888888888888888,0.11785113019775793,20.694444444444443,0.3888888888888889,0.49091910224111973,,,0.0,0.0,1.0,0.0,0.5,0.3469521922403233,0.5,0.5035088149780135,0.013888888888888888,0.11785113019775793,72.0,71.0,0.0,0.025821596244131457,1490.0,1.0,72.0,43.0,,0.549618320610687,0.3319457950804321,0.9861111111111112,0.11785113019775793,0.33413298221274484,0.14148289600258365,,,0.5066133124393701,0.05896513901768278,0.04832214765100671,0.016107382550335572,0.3333333333333333,0.4996426795923441,0.4283730195766424,0.49538789025543994,0.23373769019732865,0.1313842400822537,0.08534679339932225,4.01641635237585,0.2758542709209397,165.12369636342362,4.538444451772723,1.0643580414056892,-0.4338040454094739,0.0,0.11627658362082711,2.49421032850018,6.111601980698485e-07,44645.0,DecisionTreeClassifier,vote_entropy_sampling,0.844
2.0,0.21003547605896283,0.24616213458054176,0.5515938567843722,0.3684065334493498,0.048484848484848485,0.0,65.57828282828282,12.93409426955906,,,0.012793895561781704,0.024920440019501337,0.13137368493762624,0.2525078142618527,0.013888888888888888,0.11785113019775793,0.013888888888888888,0.11785113019775793,20.625,0.3888888888888889,0.49091910224111973,,,0.0,0.0,1.0,0.0,0.5,0.34696804085687266,0.5,0.5035088149780135,0.013888888888888888,0.11785113019775793,72.0,71.0,0.0,0.025821596244131457,1485.0,1.0,72.0,43.0,,0.549618320610687,0.33196636614478964,0.9861111111111112,0.11785113019775793,0.3341475987276879,0.14141004399625084,,,0.5066121967654987,0.05896527235298871,0.048484848484848485,0.01616161616161616,0.3333333333333333,0.4996414764933283,0.4284270620336446,0.49538789025543994,0.23374440272184224,0.13137368493762624,0.08531365202286172,4.016450400205985,0.27594990186435014,164.52137866073457,4.537712039196845,1.0673627989576842,-0.4346910841574918,0.0,0.1164662556930184,2.5017890483751555,6.241787873420945e-07,44645.0,DecisionTreeClassifier,uncertainty_sampling,0.844
3.0,0.0797050676071663,0.18504702176676222,0.5516207612627588,0.3683294807083828,0.04864864864864865,0.0,65.35447635135135,12.912714947016871,,,0.012783408426281898,0.024913471354522855,0.13138496001072084,0.2524085499247894,0.013888888888888888,0.11785113019775793,0.013888888888888888,0.11785113019775793,20.555555555555557,0.3888888888888889,0.49091910224111973,,,0.0,0.0,1.0,0.0,0.5,0.34695201153711935,0.5,0.5035088149780135,0.013888888888888888,0.11785113019775793,72.0,71.0,0.0,0.025821596244131457,1480.0,1.0,72.0,43.0,,0.549618320610687,0.3319639581774346,0.9861111111111112,0.11785113019775793,0.33419566856261035,0.14133525665719213,,,0.5066110735481932,0.058965406589818026,0.04864864864864865,0.016216216216216217,0.3333333333333333,0.49962462462462454,0.42847290477067923,0.49538789025543994,0.23374924758904683,0.13138496001072067,0.08527957470495577,4.016613274020093,0.2765369046147532,163.83135847469828,4.537483404700042,1.0670976533032759,-0.4337926618534243,0.0,0.11627439721006465,2.5015676364335424,6.272996812788049e-07,44645.0,DecisionTreeClassifier,entropy_sampling,0.874
4.0,0.1332678500385626,0.21685868380726717,0.5515795439564202,0.36830666347619395,0.0488135593220339,0.0,65.14099576271187,12.87968316884946,,,0.01278548445731152,0.024912390321961755,0.1313817405013964,0.25240427245283725,0.013888888888888888,0.11785113019775793,0.013888888888888888,0.11785113019775793,20.48611111111111,0.3888888888888889,0.49091910224111973,,,0.0,0.0,1.0,0.0,0.5,0.3469571531423808,0.5,0.5035088149780135,0.013888888888888888,0.11785113019775793,72.0,71.0,0.0,0.025821596244131457,1475.0,1.0,72.0,43.0,,0.549618320610687,0.33198580623135887,0.9861111111111112,0.11785113019775793,0.3342124726751974,0.14128340212815566,,,0.5066099427106887,0.05896554173734495,0.0488135593220339,0.016271186440677966,0.3333333333333333,0.49963904582548646,0.4284764903277514,0.49538789025543994,0.2337819815909672,0.13138174050139645,0.08526723458918684,4.016465300730973,0.276794039046291,163.35726453557277,4.537505324887491,1.0649179917165543,-0.4327674409275401,0.0,0.11611478054593435,2.496269849929197,6.248858622441435e-07,44645.0,DecisionTreeClassifier,uncertainty_sampling,0.838
5.0,0.1096467788689557,0.21560618898343306,0.5518411346015715,0.3683013147866522,0.04897959183673469,0.0,64.87072704081632,12.829189081147009,,,0.012808530944782083,0.024948471140091525,0.13146095137245578,0.25273662361234495,0.013888888888888888,0.11785113019775793,0.013888888888888888,0.11785113019775793,20.416666666666668,0.3888888888888889,0.49091910224111973,,,0.0,0.0,1.0,0.0,0.5,0.34684189694701106,0.5,0.5035088149780135,0.013888888888888888,0.11785113019775793,72.0,71.0,0.0,0.025821596244131457,1470.0,1.0,72.0,43.0,,0.549618320610687,0.3318697860693571,0.9861111111111112,0.11785113019775793,0.3343448967149285,0.14124994237795405,,,0.5066088041751758,0.05896567780486866,0.04897959183673469,0.0163265306122449,0.3333333333333333,0.49962207105064255,0.4284726470237318,0.49538789025543994,0.23365846791534703,0.1314609513724558,0.08524340027195491,4.017186264979094,0.2767535024486246,163.0235468413849,4.538941377434972,1.0649937242195553,-0.4328258742459037,0.0,0.11617538665420027,2.495069160780041,6.291640814600268e-07,44645.0,DecisionTreeClassifier,uncertainty_sampling,0.844
6.0,0.053996585691238816,0.13810539544477163,0.5513376482879389,0.36842593693539527,0.049146757679180884,0.0,64.7296928327645,12.723849432044073,,,0.012778207620386357,0.024924454431366372,0.13128609572477432,0.2524873925138435,0.013888888888888888,0.11785113019775793,0.013888888888888888,0.11785113019775793,20.34722222222222,0.3888888888888889,0.49091910224111973,,,0.0,0.0,1.0,0.0,0.5,0.34709769282245145,0.5,0.5035088149780135,0.013888888888888888,0.11785113019775793,72.0,71.0,0.0,0.025039123630672927,1465.0,1.0,72.0,43.0,,0.549618320610687,0.33207805673025875,0.9861111111111112,0.11785113019775793,0.33401184276333873,0.1414212214158906,,,0.5066076578627808,0.058965814801815356,0.049146757679180884,0.016382252559726963,0.3333333333333333,0.4996365819744659,0.4285580148170287,0.49538789025543994,0.23383543149013614,0.13128609572477418,0.08533808894654522,4.015709985141318,0.2743180297368586,162.394181348611,4.535782624183566,1.0646398800160557,-0.43321395843599936,0.0,0.1160764040936758,2.4934483130108167,6.466349507916413e-07,44645.0,DecisionTreeClassifier,margin_sampling,0.844
7.0,0.09946920262912763,0.18510321653354925,0.5515071848628303,0.368331955899492,0.049315068493150684,0.0,64.47412243150686,12.67125648062216,,,0.012799566848692366,0.02493310281456916,0.1313345340890478,0.25261020870798534,0.013888888888888888,0.11785113019775793,0.013888888888888888,0.11785113019775793,20.27777777777778,0.3888888888888889,0.49091910224111973,,,0.0,0.0,1.0,0.0,0.5,0.3470274234634367,0.5,0.5035088149780135,0.013888888888888888,0.11785113019775793,72.0,71.0,0.0,0.025821596244131457,1460.0,1.0,72.0,43.0,,0.549618320610687,0.3320134787073305,0.9861111111111112,0.11785113019775793,0.33411546777424694,0.14134663994965974,,,0.5066065036935498,0.05896595273774042,0.049315068493150684,0.01643835616438356,0.3333333333333333,0.4996194824961948,0.4285879277288524,0.49538789025543994,0.2337629744503809,0.13133453408904788,0.08528924377491107,4.016280592350601,0.27411403195937317,162.05043533552856,4.53661594807434,1.0647122755721035,-0.43318638579956864,0.0,0.11613081332861835,2.4914946707357655,6.510939574152097e-07,44645.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.85
8.0,0.09181632860476661,0.18490954618249072,0.5502603858327668,0.3689915311743216,0.049484536082474224,0.0,64.47835051546392,12.550942457756388,,,0.012694357565303346,0.024942483695066443,0.13093495159959515,0.25240140719141074,0.013888888888888888,0.11785113019775793,0.013888888888888888,0.11785113019775793,20.208333333333332,0.3888888888888889,0.49091910224111973,,,0.0,0.0,1.0,0.0,0.5,0.3476108140298681,0.5,0.5035088149780135,0.013888888888888888,0.11785113019775793,72.0,71.0,0.0,0.027386541471048513,1455.0,1.0,72.0,43.0,,0.549618320610687,0.3324757112672732,0.9861111111111112,0.11785113019775793,0.33307521606916096,0.14239903004919385,,,0.5066053415864283,0.058966091622330734,0.049484536082474224,0.016494845360824743,0.3333333333333333,0.49966590301641856,0.4286489440250015,0.49538789025543994,0.23425601195399195,0.13093495159959515,0.08560521114602013,4.0119077311720055,0.27009433321738896,162.06206308697327,4.53090812696053,1.0646528811936968,-0.43573321492450057,0.0,0.11644663077645309,2.487512014443858,6.558205923147758e-07,44645.0,DecisionTreeClassifier,uncertainty_sampling,0.85
9.0,0.10447825544193816,0.21566378077117485,0.5500138249197273,0.36929093039444477,0.0496551724137931,0.0,64.29325431034482,12.478479051352547,,,0.012674127575902042,0.024935258035020363,0.13085592124572631,0.2523270685481836,0.013888888888888888,0.11785113019775793,0.013888888888888888,0.11785113019775793,20.13888888888889,0.3819444444444444,0.4838450423835338,,,0.0,0.0,1.0,0.0,0.5,0.34772644549461185,0.5,0.5035088149780135,0.013888888888888888,0.11785113019775793,72.0,71.0,0.0,0.025821596244131457,1450.0,1.0,72.0,43.0,,0.549618320610687,0.3325510388714955,0.9861111111111112,0.11785113019775793,0.3328754621495534,0.14259116441426978,,,0.5066041714592439,0.058966231465406825,0.0496551724137931,0.016551724137931035,0.3333333333333333,0.49968071519795654,0.42843673393847365,0.49538789025543994,0.23431897681463176,0.13085592124572637,0.08575325455124551,4.011217391445241,0.26931820840336423,161.54783027990857,4.529695879061929,1.065018204607172,-0.43656025786328373,0.0,0.11652242411135223,2.488467862060325,6.617379450672769e-07,44645.0,DecisionTreeClassifier,margin_sampling,0.85
