,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.002513788915054317,0.006157999464557981,0.33090136354222033,0.6582006159287977,0.1111111111111111,0.0,105.3834541062802,0.5711388110365131,0.029018234577100913,0.03668739114871686,7808.968830857527,240203.45754957414,863347253.1730211,5855495936.967211,8.620733973819789,51.55179291067371,4.346288780911807,23.59194952433241,9.0,20.52173913043478,94.20114156666983,38.984175082889536,17.25557447320376,14.713193478260868,67.56492444718603,64297.77173913043,435929.04069663177,537.9242806133166,3592.005623231951,14.717391304347826,64.89372955275186,0.7065217391304348,3.600271728875354,46.0,43.0,0.0,0.000966183574879227,414.0,0.0,46.0,44.0,,0.4299065420560747,0.45253012466420084,64297.065217391304,435927.63994311425,4338.449784718743,29381.836757263172,6.179486036138165,1.519514243091597,0.46841709014844013,0.11653204910702046,0.1111111111111111,0.0024154589371980675,0.021739130434782608,15.553565217391304,68.9760118017375,0.49326145552560646,0.4159206957378535,863347253.1730211,5855495710.3139,1.4968069409712514,0.04020594924383671,3845.477946030313,1969154.0313063872,0.08228095759568034,-0.8871421780484452,2.0,0.9872087312108891,0.20120631450991186,,951.0,0.0,LogisticRegression,entropy_sampling,1.0
0,0.01392585444947444,0.039009548382277937,0.3309245933879965,0.6584164271734952,0.11246943765281174,0.0,104.11185819070904,0.5767688856794331,0.029175662386418652,0.03812649621810102,7626.723947736967,233472.95834807056,868210401.6004019,5888479400.688366,8.282433687748199,49.25800294805345,4.31275199051082,23.34793310009965,8.891304347826088,20.456521739130434,93.8977473452997,39.05291695045715,17.367521616365618,14.471465217391305,66.52393490613474,64297.77173913043,435929.04069663177,518.5984639098543,3460.4893359623757,15.184782608695652,66.88625159308835,0.7065217391304348,3.600271728875354,46.0,43.0,0.0,0.000966183574879227,409.0,0.0,46.0,44.0,,0.42990654205607476,0.4525267305422336,64297.065217391304,435927.63994311425,4350.631476399485,29464.476064282455,6.18369184555245,1.529301539162686,0.46840235831640414,0.11653137995504965,0.11246943765281174,0.0024449877750611247,0.021739130434782608,15.49423516986446,68.56249101422617,0.49326145552560646,0.41591457029761664,868210401.6004013,5888479187.755997,1.495880250587997,0.04032847395873723,14712.899346018481,1588668.0819820524,0.10377527008472068,-0.8724817999068395,3.0,0.9905637254421581,0.27241056753508214,,951.0,1.0,LogisticRegression,uncertainty_batch_sampling,1.0
0,0.005342086398598756,0.026627255229714375,0.3305929618674771,0.6586618261985189,0.11386138613861387,0.0,102.89047029702971,0.41852515079152985,0.028799507587539932,0.0409682258975201,2186.517789635798,67138.59072593445,188137922.22343346,1276003375.107721,7.594393271209385,44.64043178882522,4.273801193325355,23.08771063643912,8.782608695652174,20.0,91.81503144910424,43.106309904127436,34.516744998941874,14.261967391304347,65.58151027575465,28889.684782608696,195779.73759455516,160.447804563065,1031.603223985014,15.097826086956522,66.45713903338313,0.7065217391304348,3.600271728875354,46.0,43.0,0.0,0.000966183574879227,404.0,0.0,46.0,44.0,,0.42990654205607476,0.45253516493171086,28888.978260869564,195778.33677384444,2028.532361979327,13715.406600099552,6.363430871809678,2.1381080251822233,0.4683872672569524,0.1165306685004297,0.11386138613861387,0.0024752475247524753,0.021739130434782608,15.46676764076978,68.31446116161236,0.49326145552560646,0.4159310355308379,188137922.22343317,1276003293.8505883,1.49523027460234,0.04200203589903451,11873409.914760225,1323807.7682695421,0.031216774035490776,-0.9999920355890679,1.0,0.9995506463595212,0.0030362456361368397,0.22677969038956158,951.0,2.0,LogisticRegression,entropy_sampling,1.0
0,0.00536154512128899,0.02522964006533447,0.329840878264628,0.6557702293083478,0.11528822055137844,0.0,101.61466165413533,0.40530164126280355,0.028869857195071916,0.04091471189456451,2208.951393565359,67767.89935619423,190494919.70527244,1291989443.7038472,7.44615814542073,43.591040121054455,4.248278114312234,22.866133202230365,8.673913043478262,19.82608695652174,90.98731397479445,42.98726654036115,34.02515591609049,14.116930434782608,64.91895105892122,28889.684782608696,195779.73759455516,161.74079219788604,1040.533609851186,15.032608695652174,66.13692884832136,0.7065217391304348,3.600271728875354,46.0,43.0,0.0,0.000966183574879227,399.0,0.0,46.0,44.0,,0.42990654205607476,0.45260660380945156,28888.978260869564,195778.33677384444,2041.1201912932959,13801.06470225998,6.3585160121569375,2.1242956411547214,0.4683715875395151,0.1165307989619112,0.11528822055137844,0.002506265664160401,0.021739130434782608,15.312872090925492,67.51093228802208,0.49326145552560646,0.41605705649377894,190494919.70527226,1291989361.9404821,1.4935492426825316,0.04161703550487015,13553530.354752196,1323829.3192030368,0.03154538231859908,-0.9999932567551603,1.0,0.999573766002186,0.003020405493340993,0.22976652379898216,951.0,3.0,LogisticRegression,margin_sampling,1.0
0,0.014372953770672924,0.037521485508295586,0.3299376590179307,0.6563914403671983,0.116751269035533,0.0,100.34581218274111,0.42055364606084544,0.02904222536841012,0.04098131765079094,2263.5286007734735,69414.1163714188,192907609.4007096,1308353168.9084003,7.379535271016907,43.094202314905736,4.227438698023691,22.682846293599336,8.565217391304348,19.684782608695652,90.40780194305088,43.02141374460443,33.61015384066438,14.020239130434781,64.50906505543568,28889.684782608696,195779.73759455516,163.55197528139482,1052.181255241258,15.0,65.97735301685807,0.7065217391304348,3.600271728875354,46.0,43.0,0.0,0.000966183574879227,394.0,0.0,46.0,44.0,,0.4299065420560747,0.4525931907456559,28888.978260869564,195778.33677384444,2053.945465874468,13888.196588390743,6.362179343169502,2.1208633509768426,0.46835573068385966,0.11653002279016755,0.116751269035533,0.0025380710659898475,0.021739130434782608,15.341980270369017,67.53851020648611,0.49326145552560646,0.41603456665671973,192907609.40070957,1308353084.197236,1.492188493710856,0.04141466260746395,13634271.871819315,1323834.5617925578,0.03188152970661097,-0.9999933078285799,1.0,0.9995764576327532,0.0030179607964158253,0.23269721925560186,951.0,4.0,LogisticRegression,uncertainty_sampling,0.8981818181818182
0,0.0005576453372320822,0.00023880784908716048,0.33002458447242217,0.6568138181472316,0.11825192802056556,0.0,99.07133676092545,0.42971281732333233,0.02908478656530735,0.041050584667156415,2312.477827721887,70884.910605872,195384631.95168445,1325153155.6295612,7.25492649876142,42.2110403703581,4.201348910887166,22.465989424632866,8.456521739130435,19.47826086956522,89.50151808282602,42.949060665110345,33.11830771494569,13.923547826086955,64.10326722741374,28889.684782608696,195779.73759455516,165.1930535374986,1062.7817194450424,14.923913043478262,65.60639936531466,0.7065217391304348,3.600271728875354,46.0,43.0,0.0,0.000966183574879227,389.0,0.0,46.0,44.0,,0.4299065420560748,0.4525835942713172,28888.978260869564,195778.33677384444,2067.0480791512077,13977.083969243247,6.359943851172324,2.1098977191882184,0.46833947254825903,0.11652919655982738,0.11825192802056556,0.002570694087403599,0.021739130434782608,15.330203515263644,67.39126871160943,0.49326145552560646,0.4160176502596999,195384631.95168456,1325153068.41039,1.491214613979819,0.041282809997296034,14439565.976703158,1323849.1103598995,0.03222548612835521,-0.999993684994241,1.0,0.9995893673340706,0.003008685301381521,0.23570364327699203,951.0,5.0,LogisticRegression,uncertainty_sampling,0.8981818181818182
0,0.0006536596067902653,0.0001361158083578747,0.330010319372434,0.6567978905947635,0.11979166666666667,0.0,97.794921875,0.43104886850543667,0.029159916737992262,0.04105022598561388,2340.848413278403,71694.01895882358,197926104.25965065,1342390264.5381553,7.130100969961432,41.327071481852364,4.175081332098665,22.249503583432958,8.347826086956522,19.418478260869566,88.78813819592973,42.86263142410299,32.6334543037966,13.85908695652174,63.83504508437215,28889.684782608696,195779.73759455516,166.78566576086956,1073.632303621772,14.891304347826088,65.44802119438654,0.7065217391304348,3.600271728875354,46.0,43.0,0.0,0.000966183574879227,384.0,0.0,46.0,44.0,,0.4299065420560747,0.4525837829358854,28888.978260869564,195778.33677384444,2080.4044058554095,14067.700594953438,6.35707831320708,2.097379717701125,0.4683225611642124,0.11652928747947343,0.11979166666666667,0.0026041666666666665,0.021739130434782608,15.193778110944526,66.69493555649255,0.49326145552560646,0.41601763308498496,197926104.25965044,1342390176.4620125,1.4902472878696678,0.041326847166881744,15443309.522556344,1323864.117259419,0.03257753475222791,-0.9999941213820337,1.0,0.9996030946770595,0.002999000454356721,0.2388394668586383,951.0,6.0,LogisticRegression,uncertainty_sampling,0.8981818181818182
0,0.013697717184920579,0.038266943741485177,0.329903626465817,0.6566743766745438,0.12137203166226913,0.0,96.52176781002639,0.4387268604889647,0.029284169410404015,0.04112525077129257,2401.165263824929,73526.04482831343,200530301.080669,1360052849.7594256,7.1183643177956615,41.2126294830468,4.159115763356346,22.118159340579457,8.23913043478261,19.23913043478261,88.11909486159657,42.98695622436985,32.394559359642976,13.891317391304346,63.96892323803733,28889.684782608696,195779.73759455516,168.85582769301365,1087.034082759085,14.902173913043478,65.5007734954513,0.7065217391304348,3.600271728875354,46.0,43.0,0.0,0.000966183574879227,379.0,0.0,46.0,44.0,,0.42990654205607476,0.452589902755996,28888.978260869564,195778.33677384444,2093.9880707342827,14159.954246515392,6.364242535131644,2.10489299302841,0.46830520265112185,0.11652937995512329,0.12137203166226913,0.002638522427440633,0.021739130434782608,15.321198025441424,67.24231093026741,0.49326145552560646,0.41602975597579034,200530301.08066916,1360052758.3274646,1.4895100453922898,0.041455591178432775,15367898.295992246,1323864.181143579,0.03293797281588291,-0.9999941438712987,1.0,0.9996025484028583,0.0029989344962485644,0.24200709904509238,951.0,7.0,LogisticRegression,uncertainty_sampling,0.8981818181818182
0,0.012776266461193425,0.035502994676697076,0.3301506311893477,0.6576241606156691,0.12299465240641712,0.0,95.24532085561498,0.43065917272145954,0.02934693660022912,0.04106343088508619,2409.4796664214186,73680.69256739666,203207859.36627004,1378213078.2493749,6.998937128538948,40.3605839398513,4.134277979705886,21.90612175808891,8.130434782608695,18.907608695652176,87.02591182923706,42.8953227230939,31.929070458256316,13.842971739130432,63.76828161320281,28889.684782608696,195779.73759455516,170.4988374796559,1098.743957983767,14.967391304347826,65.35819273425423,0.7065217391304348,3.600271728875354,46.0,43.0,0.0,0.000966183574879227,374.0,0.0,46.0,44.0,,0.42990654205607476,0.45256741200676925,28888.978260869564,195778.33677384444,2107.836233555348,14254.188270137729,6.361050622298854,2.092147190981451,0.46828762866549456,0.11652845012245204,0.12299465240641712,0.00267379679144385,0.021739130434782608,15.085513659099654,66.09679167963296,0.49326145552560646,0.4159887797905189,203207859.3662701,1378212987.641968,1.4877598859019687,0.041256485978869176,16334639.448960384,1323878.0400456805,0.03330711251953086,-0.9999944904892729,1.0,0.9996154391698968,0.002989867673693291,0.2453193715739116,951.0,8.0,LogisticRegression,uncertainty_sampling,0.8981818181818182
0,0.012088614740956558,0.03556089426297013,0.3297179075077196,0.6564778390596329,0.12466124661246612,0.0,93.97764227642277,0.44881501218694664,0.029438627147734372,0.04120687318809748,2472.5845029468205,75617.09045029244,205954028.51951173,1396838575.4920185,6.97244841785544,40.16449101935765,4.111777744132525,21.750241065607366,8.021739130434783,18.82608695652174,86.56976745770523,43.20747781802447,31.9756063714091,13.697934782608694,63.02411114882662,28889.684782608696,195779.73759455516,172.66333804642392,1112.77541679378,14.945652173913043,65.25320156137676,0.7065217391304348,3.600271728875354,46.0,43.0,0.0,0.000966183574879227,369.0,0.0,46.0,44.0,,0.4299065420560748,0.4526013760668078,28888.978260869564,195778.33677384444,2121.9718236475555,14350.190202813217,6.37744622133323,2.116596938337978,0.4682693279145508,0.11652851752707226,0.12466124661246612,0.0027100271002710027,0.021739130434782608,15.188292064729966,66.53617341929878,0.49326145552560646,0.416050251051083,205954028.51951155,1396838481.33205,1.487492619724321,0.04154808650017016,16251987.635275187,1323878.802168204,0.033685281988637836,-0.9999945082063103,1.0,0.9996150004242329,0.0029896790730227574,0.24866159734467333,951.0,9.0,LogisticRegression,uncertainty_sampling,0.8981818181818182
