query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.01073783231550697,0.002078636900978009,3.1699058262203152,6.639508032320628e-06,0.06711409395973154,0.0,78.96057046979865,6.423980303800444,0.031135171750870657,0.03526345042309919,0.031250074365878525,0.03608878017744986,1.0030046827561556,0.3379289590076018,,,,,14.9,1.72716084,0.05733713366103744,-1.1877676269849609,0.0758644115527182,1.2813378209519999,0.04491613185924265,1.7401956999999997,0.11061823436232733,-0.002598094953020134,0.019812996898097505,-0.0023281799999999996,0.04472711557455947,-1.7481671,0.11605616369975394,50.0,0.0,0.0,0.0008163265306122449,745.0,0.0,50.0,0.0,,0.1111111111111111,0.0005728464277587944,3.4883628000000004,0.21702189957396906,1.001464614480107,0.008648976603740555,0.0010701527886900033,0.05144824760573038,7.226268932825195e-08,3.576075697374219e-07,0.06711409395973154,0.06040268456375839,0.9,-0.0026640765995525574,0.02871594436506316,0.19753086419753085,0.0073461262215523985,1.0030046827561556,0.017343021461257328,2.8424405764474,0.08986590321140149,23.601511044385532,10.13013238234683,0.6919133952874331,-0.17679517627832136,0.0,0.02937878641174955,5.594123272373382,2.9955349963807255e-06,837.0,SVC,uncertainty_sampling,0.576
1.0,0.012713052559917998,0.017400285140267438,3.169906125192081,3.3624414440819316e-06,0.06756756756756757,0.0,78.34307432432432,6.391909286063233,0.03115984152859826,0.03532344274965761,0.03127235222368349,0.03604669595881664,1.003003679959427,0.3378219740762137,,,,,14.8,1.7269513250000004,0.05948120643585179,-1.1886194795358824,0.07535486813818602,1.281523590732,0.0453905472922502,1.7369841,0.09071918760417347,-0.00344954181081081,0.02043854529825118,-0.004402100000000001,0.045640720415556765,-1.74800402,0.11615289463909374,50.0,0.0,0.0,0.0008163265306122449,740.0,0.0,50.0,0.0,,0.1111111111111111,0.0005696211118480832,3.4849881200000006,0.19560393243027954,1.0014628872364792,0.00879270612627312,0.002441869315978845,0.05129825746241151,7.324384156625122e-08,3.6246301409792093e-07,0.06756756756756757,0.060810810810810814,0.9,-0.0038986031081081085,0.029287512733981353,0.1975308641975309,0.007365310839466421,1.0030036799594273,0.017621188620523462,2.843665190157591,0.08978452196930399,23.30871565659395,10.124963232251401,0.6931471805599453,-0.17127355975668268,0.0,0.028813228958449226,5.61488768264012,3.028663118984965e-06,837.0,SVC,uncertainty_batch_sampling,0.576
2.0,0.010689736544229377,0.0021100503368462627,3.16990093363793,0.0,0.06802721088435375,0.0,77.99013605442177,6.2735886996359325,0.031171137648070748,0.035391794949948874,0.03122677902392939,0.03602697333329848,1.0012730075728047,0.33754158856711125,,,,,14.7,1.7242635299999998,0.061455844553714424,-1.186612410246381,0.07625770654868833,1.278858557928,0.045541773082547206,1.7369841,0.09071918760417347,-0.003111721061224488,0.02036852996194313,-0.004170720000000001,0.04467338091217276,-1.74799846,0.11615509694601948,50.0,0.0,0.0,0.0008163265306122449,735.0,0.0,50.0,0.0,,0.1111111111111111,0.0006420805145347026,3.48498256,0.19560509414030902,1.0005954772406591,0.009130488192566366,0.0023691065986018566,0.051353670403850124,7.424511281545304e-08,3.6741802174299386e-07,0.06802721088435375,0.061224489795918366,0.9,-0.003572301405895692,0.029086382562049807,0.19753086419753083,0.007395166014768322,1.001273007572805,0.018291377244062067,2.841412026581186,0.08897979874135772,23.208811017962468,10.12249713363621,0.6909233093138181,-0.17802067888707557,0.0,0.0294191886922254,5.5982472004104595,3.083714977308872e-06,837.0,SVC,uncertainty_batch_sampling,0.564
3.0,0.010960119021886679,0.0017651159931516515,3.169892735452313,8.009337859012328e-06,0.0684931506849315,0.0,77.60890410958905,6.176383832576161,0.03115698961220241,0.03537655905453137,0.031171999006979367,0.03603508484394338,0.999811756134509,0.3373730678655778,,,,,14.6,1.7226477850000002,0.06121064964705335,-1.1855347101726073,0.07553864634821805,1.278928581126,0.0462872178753014,1.7369841,0.09071918760417347,-0.002475912493150685,0.01953629248358642,-0.0033447999999999993,0.04341401142617721,-1.7478878599999998,0.11620166079374641,50.0,0.0,0.0,0.0008163265306122449,730.0,0.0,50.0,0.0,,0.11111111111111115,0.0007439964141236855,3.4848719600000004,0.19562984333621863,0.9998615632690986,0.009508880467146244,0.0018916261704369289,0.050432994478705154,7.526705692635445e-08,3.724753335217854e-07,0.0684931506849315,0.06164383561643835,0.9,-0.002799179132420089,0.028072325857559654,0.19753086419753085,0.007429297675319707,0.9998117561345093,0.01904061309076633,2.839494261991452,0.0883999870936866,23.129289985161833,10.11438688552663,0.6917917172059167,-0.17763161347772027,0.0,0.029380564428262868,5.593273355756879,3.1206645967985436e-06,837.0,SVC,consensus_entropy_sampling,0.612
4.0,0.009589954952653483,0.0017845471673589744,2.999979395523788,4.485978453382215e-16,0.06896551724137931,0.0,77.06896551724138,6.145195715805122,0.03121679050832415,0.035448520674503624,0.031237702880232653,0.03613245844510935,0.9999172794593746,0.33822815706173304,,,,,14.5,1.72172358,0.062324742008713144,-1.1852769740943463,0.07617492307445155,1.2773597679359998,0.04643541270010956,1.7369841,0.09071918760417347,-0.00307142024827586,0.02007506004798277,-0.00414348,0.044292531283266975,-1.7478878599999998,0.11620166079374641,50.0,0.0,0.0,0.0008163265306122449,725.0,0.0,50.0,0.0,,0.12500000000000003,0.0006685920123529971,3.4848719600000004,0.19562984333621863,0.9999117450817167,0.009782403350774219,0.0032155053755873984,0.050384700476441974,7.631024693996349e-08,3.7763778525184063e-07,0.06896551724137931,0.06206896551724138,0.9,-0.003821028229885067,0.028710836826350398,0.21875,0.008207083336054301,0.9999172794593746,0.01959955214448636,2.83963667487306,0.08849876101227451,23.0694877713422,10.11282035439348,0.6929331343720091,-0.17554760567011152,0.0,0.02924817318969426,5.586432454556432,3.1566348000688367e-06,837.0,SVC,uncertainty_sampling,0.608
5.0,0.009598536004265088,0.0018489080940715715,3.0,0.0,0.06944444444444445,0.0,76.50677083333333,6.114550862996543,0.031366547166068154,0.035486012186100126,0.03139977321075755,0.03625582100318582,1.000234431306613,0.3396816509474583,,,,,14.4,1.72219042,0.06279188007258256,-1.1857386904848228,0.07578174599498018,1.279236991578,0.04587905873075599,1.7369841,0.09071918760417347,-0.003134140555555555,0.02048958869065083,-0.004191680000000001,0.043470237578136055,-1.7478878599999998,0.11620166079374641,50.0,0.0,0.0,0.0008163265306122449,720.0,0.0,50.0,0.0,,0.125,0.0,3.4848719600000004,0.19562984333621863,1.0000665232061916,0.010171010670229635,0.003397836823900927,0.05032011082668474,7.73752758912176e-08,3.829083116949946e-07,0.06944444444444445,0.0625,0.9,-0.003919435879629633,0.02901507450795019,0.21875,0.008210874712532292,1.0002344313066132,0.020390211037904716,2.839967960707849,0.08867955620072743,23.07745667825616,10.117354219622452,0.6922788736563188,-0.17869001535342857,0.0,0.029639581884176487,5.563258762373477,3.2048230414611915e-06,837.0,SVC,max_disagreement_sampling,0.628
6.0,0.009737913707375662,0.0022107826085251297,2.9999788543383965,0.0,0.06993006993006994,0.0,76.02587412587413,6.060816504095665,0.03153148195123511,0.03545246169425099,0.03154512970477662,0.036192336005941135,0.9995378741016608,0.3400345447146993,,,,,14.3,1.7201306399999996,0.06439063298258814,-1.1847218889102482,0.0768832475589508,1.2787065914279998,0.04755192256896583,1.73673218,0.09090222911092051,-0.0029421563356643366,0.02051443040169294,-0.004188999999999999,0.043938079887078194,-1.7478878599999998,0.11620166079374641,50.0,0.0,0.0,0.0008163265306122449,715.0,0.0,50.0,0.0,,0.125,0.0006779429495887154,3.4846200400000003,0.19574968321979838,0.9997166194454185,0.010329021245146518,0.003183657076452191,0.050403439865073965,7.846275765208016e-08,3.8828995072961874e-07,0.06993006993006994,0.06293706293706294,0.9,-0.003708497668997658,0.029051370567642353,0.21875,0.008256895539445058,0.9995378741016607,0.020686628963615016,2.839236152387649,0.08863231842178391,22.942298533148303,10.115920737432495,0.6916588387203568,-0.18093126822273237,0.0,0.029855438353474827,5.557597728440152,3.2538412960388123e-06,837.0,SVC,max_disagreement_sampling,0.6
7.0,0.009639804603919165,0.0017329646438468663,2.9999827960593386,8.97195690676443e-16,0.07042253521126761,0.0,75.48714788732394,6.017117526807418,0.03159061608996023,0.03541356356709518,0.03160215880535024,0.03610031598654818,0.9995900182090282,0.33978998176009234,,,,,14.2,1.72077047,0.06560830099997768,-1.184594029881946,0.07752073242263549,1.2787497647400001,0.049217442025255506,1.73673218,0.09090222911092051,-0.002776670056338028,0.020941389490863004,-0.0035946299999999997,0.043727824456541886,-1.7478878599999998,0.11620166079374641,50.0,0.0,0.0,0.0008163265306122449,710.0,0.0,50.0,0.0,,0.12500000000000003,0.0006106408236085344,3.4846200400000003,0.19574968321979838,0.9997444112121996,0.01015846178900743,0.0034318717603141844,0.050852880829608926,7.957332781624914e-08,3.937858477287924e-07,0.07042253521126761,0.06338028169014084,0.9,-0.003662465023474169,0.02975027846713378,0.21875,0.008290144978637592,0.9995900182090282,0.02034605874018066,2.8393744534515926,0.08857546824967104,22.60515383967695,10.10811470266027,0.6930479906110416,-0.17202042719804728,0.0,0.028966681938230324,5.583438434176439,3.290666515786045e-06,837.0,SVC,uncertainty_batch_sampling,0.608
8.0,0.009921824927097757,0.0021462873007833364,2.9999898693619222,8.97195690676443e-16,0.07092198581560284,0.0,75.08758865248227,5.910591218194051,0.03168149705888645,0.03544272767022557,0.03164502750450347,0.03608492253451104,0.9980589305411808,0.3399334240320617,,,,,14.1,1.7183611399999998,0.06515797549848852,-1.1831316636159046,0.07780565983385367,1.27647130506,0.04953588949621975,1.73630394,0.09083196710126958,-0.0028645191489361692,0.019869376810469377,-0.0030674199999999995,0.0429759988646202,-1.7477982399999998,0.11622731411027346,50.0,0.0,0.0,0.0008163265306122449,705.0,0.0,50.0,0.0,,0.12499999999999999,0.0004696923252003662,3.48410218,0.1958740863969097,0.9989761339819981,0.01038121712231037,0.003118861980940516,0.050761833089823336,8.070764462810147e-08,3.99399260157386e-07,0.07092198581560284,0.06382978723404255,0.9,-0.0036071782505910175,0.028750846384491477,0.21875,0.008298634141999186,0.9980589305411808,0.020770425894727246,2.837760768648695,0.0878415171624292,22.483704472074624,10.104799374698086,0.6926149197293568,-0.17725237833312119,0.0,0.0293873686192797,5.578678560588196,3.340401380788902e-06,837.0,SVC,uncertainty_sampling,0.604
9.0,0.010131815867196537,0.0019354732782563412,2.9999764456670635,0.0,0.07142857142857142,0.0,74.59517857142858,5.852734110683281,0.03167176405443763,0.03546529321229054,0.031623207773757454,0.03609556301984946,0.9976347953314643,0.33990644710926365,,,,,14.0,1.7182128250000002,0.06470605661857039,-1.1825941225296612,0.07797900981647729,1.2754878816539998,0.048758246219648346,1.73630394,0.09083196710126958,-0.003106229142857143,0.02052321464573859,-0.00370992,0.0419446744262983,-1.7477982399999998,0.11622731411027346,50.0,0.0,0.0,0.0008163265306122449,700.0,0.0,50.0,0.0,,0.125,0.0007151802490310857,3.48410218,0.1958740863969097,0.9987622680097387,0.010533102897075361,0.003474654404754326,0.05075762891836586,8.186638995826604e-08,4.051335623998952e-07,0.07142857142857142,0.06428571428571428,0.9,-0.003957282142857131,0.029185640973707242,0.21875,0.008340076708278694,0.9976347953314643,0.021064780452864442,2.8371778988121035,0.08778894662482614,22.32298396758519,10.100472809819653,0.693110445416242,-0.17489048756649378,0.0,0.029176418533896853,5.580486686792681,3.38493424814102e-06,837.0,SVC,uncertainty_sampling,0.636
