,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.1816975622170595,0.12241833386625778,1.945583721843942,0.12448239847194595,0.13157894736842105,0.0,42.776315789473685,6.80023656058563,0.3865005794216906,0.27421303007699316,1028.039765343299,5275.829735987773,29517.829262642954,80242.41875612855,,,,,7.6,109.8025,256.3570655790892,0.8925437121061557,1.4110695143602054,68.9171784,159.81557000832308,797.7766666666666,1904.6326151018006,559.5571169590644,1408.6878055042507,553.4446666666666,1413.2265349843278,412.8873333333333,1099.4777798083876,15.0,0.0,0.0,0.380952380952381,114.0,1.0,15.0,13.0,,0.2542372881355932,0.05218838214826609,384.88933333333335,867.3607003800722,71.64103158080594,161.63912138071515,0.6363183146748621,0.7803011391052807,0.03179813312805613,0.03685919728041031,0.13157894736842105,0.017543859649122806,0.13333333333333333,554.7971142857143,1406.855646321178,0.3793103448275862,0.09617043297333093,29517.82926264296,77520.66453736534,0.9291725433007944,0.19258571905429234,106.84905797619466,1100.8012624763523,1.2779876298779287,-0.5946448221214924,1.0,0.4554194088987013,0.7495767868712899,7.660887804807637e-05,756.0,0.0,SVCLinear,entropy_sampling,0.9720475192173306
0,0.1770343055255643,0.11327770767802882,1.925871177883104,0.14728242084810056,0.13761467889908258,0.0,40.18577981651376,6.394591688175074,0.390710129780705,0.27595446447384253,1063.4608072908272,5423.620319548446,30402.127333818113,82771.77866486223,,,,,7.266666666666667,112.57866666666665,261.55771438678323,0.7919980941476134,1.36169396173816,70.5134444,162.50061442502476,797.73,1904.6519967812644,558.8795229357797,1405.9369957825704,551.524,1410.7982434058893,412.8873333333333,1099.4777798083876,15.0,0.0,0.0,0.380952380952381,109.0,1.0,15.0,12.0,,0.2542372881355932,0.06672589082772988,384.8426666666666,867.3823241015518,72.70269165068929,164.04413374116373,0.6094711155082453,0.7641754177803702,0.031873223830020926,0.03673554383222088,0.13761467889908258,0.01834862385321101,0.13333333333333333,553.9055621890548,1403.5892192182332,0.3793103448275862,0.10121655374934535,30402.1273338181,79982.31358383695,0.9426790106237456,0.19274286057360168,107.43712666479881,1112.7903924024095,1.2893861124783992,-0.6049048060931,1.0,0.46773791456627717,0.7394548035943798,8.687951884133496e-05,756.0,1.0,SVCLinear,uncertainty_sampling,0.9720475192173306
0,0.1652099464767145,0.12072082478907198,1.9225271149772227,0.14606981601350896,0.14423076923076922,0.0,38.97596153846154,6.196104440010356,0.36835863535599717,0.28474918103663927,806.0804186893203,3583.2189688266244,26895.638228859218,71742.482764757,,,,,6.933333333333334,106.94416666666666,249.88891126084596,1.1177149983158217,1.882526691582549,65.53685039999999,151.43805328810484,797.3366666666666,1904.7938809963016,556.3140448717949,1404.758117279201,550.7973333333333,1410.2135771094424,412.92066666666665,1099.464602889364,15.0,0.0,0.0,0.36190476190476195,104.0,1.0,15.0,12.0,,0.2542372881355932,0.06881300757750664,384.416,867.5633390528736,68.75924493721273,154.11430520601402,0.6415181448816666,0.8549622031644029,0.03408174319354347,0.03642521786934573,0.14423076923076922,0.019230769230769232,0.13333333333333333,551.0266770833333,1400.8016864260176,0.3793103448275862,0.10132197773166156,26895.63822885922,70331.21415320071,0.9241495028648726,0.19085316444794923,86.1622947379073,990.224093317011,1.0572631715876517,-0.5743635761482014,0.0,0.42910038200588463,0.780230768237927,9.184521839738903e-05,756.0,2.0,SVCLinear,entropy_sampling,0.9729546991210277
0,0.16746116072362954,0.12121171983156646,1.9236719586054154,0.14038601377297835,0.15151515151515152,0.0,36.22727272727273,5.827843847827151,0.3721957052095595,0.2855116480302402,796.8843271997918,3539.8736705582655,25734.952553756597,69380.23194940528,,,,,6.6,106.54066666666668,251.31900512145535,1.049382891013138,1.8390455078300767,66.47088839999998,154.17238370785196,757.3366666666666,1776.1949741579076,553.8745723905723,1396.8553055235489,550.3439999999999,1409.6441598594001,412.92066666666665,1099.464602889364,15.0,0.0,0.0,0.36190476190476195,99.0,1.0,15.0,11.0,,0.2542372881355932,0.06884528370816342,344.416,774.348816829802,67.36712729873915,150.7005878979625,0.6074972344796731,0.8756208211200961,0.03508235071690005,0.03626898399484558,0.15151515151515152,0.020202020202020204,0.13333333333333333,549.2646775956284,1395.6723918831333,0.3793103448275862,0.10244432447539004,25734.952553756608,67955.28480285442,0.9454425270257284,0.19487850247275038,98.12749035409276,1043.3813769072199,1.2567494529474275,-0.6415521148052914,1.0,0.47843587018669764,0.7782544309855954,0.00011709391127574067,756.0,3.0,SVCLinear,vote_entropy_sampling,1.0
0,0.1790240840545633,0.11102455005038547,1.9268637967176427,0.14543526387553485,0.1595744680851064,0.0,34.22074468085106,5.573839189504419,0.37224590990727907,0.2827295598012806,758.0092377703697,3169.570892824406,25515.852339813155,68579.64335879138,,,,,6.266666666666667,102.24499999999999,240.89920306901328,1.0230565572730546,1.7668210179314494,66.14372799999998,153.97897851070394,757.3366666666666,1776.1949741579076,553.4820070921985,1393.909479152415,550.6740000000001,1410.2564728081,412.92066666666665,1099.464602889364,15.0,0.0,0.0,0.37142857142857144,94.0,1.0,15.0,11.0,,0.2542372881355932,0.0675341945679149,344.416,774.348816829802,67.1140503314818,150.04126785148796,0.6036656511076299,0.8632986596683424,0.035037264394438924,0.036082834758877434,0.1595744680851064,0.02127659574468085,0.13333333333333333,549.3924022988505,1393.4653657336703,0.3793103448275862,0.10175390896007279,25515.852339813162,67418.77547836292,0.951930474959767,0.19406129805101943,90.45972822101753,958.7868408643232,1.0873019425410804,-0.600467819316123,0.0,0.47240436564146,0.7710023379429468,8.29930756951912e-05,756.0,4.0,SVCLinear,uncertainty_batch_sampling,1.0
0,0.14873183837183204,0.10063951031707694,1.9265673503713545,0.1419845420298296,0.16853932584269662,0.0,32.06460674157304,5.29553146877367,0.37665909010173576,0.2853348589861097,733.7320354922418,2846.3913599220664,25732.547885963577,69235.16477023573,,,,,5.933333333333334,102.97466666666666,242.76656768140361,1.047155475149099,1.8028310104232912,64.80839959999999,150.36385860154886,757.3366666666666,1776.1949741579076,553.563445692884,1396.1840429119957,550.2106666666666,1409.6892847436104,412.92066666666665,1099.464602889364,15.0,0.0,0.0,0.37142857142857144,89.0,1.0,15.0,11.0,,0.2542372881355932,0.06757369795233675,344.416,774.348816829802,67.37895011791149,150.6863759375207,0.607762784230873,0.8637147913886545,0.035565733853095985,0.03599578151717678,0.16853932584269662,0.02247191011235955,0.13333333333333333,549.0443151515151,1395.6404093155893,0.3793103448275862,0.10301675565452037,25732.54788596357,68301.2508245245,0.9568151568781589,0.2007335614351834,91.38806457174252,1203.776324760136,1.1983793493879458,-0.6556869134120672,1.0,0.5043272123301866,0.7035955197721102,0.00018794927004438738,756.0,5.0,SVCLinear,uncertainty_sampling,1.0
0,0.17729791960071087,0.12237691651149908,1.9189545210657533,0.14317002042344806,0.17857142857142858,0.0,29.907738095238095,4.942710916864135,0.3765925574838726,0.2880494763179659,755.7474340556787,2947.4973755331353,26215.404132586547,71252.74192149959,,,,,5.6,112.471,264.83877450792045,0.9834337957575274,1.859657212193431,68.3755352,158.72762376222875,757.3366666666666,1776.1949741579076,555.1735952380953,1401.5936741789403,549.2026666666667,1408.646902489187,412.92066666666665,1099.464602889364,15.0,0.0,0.0,0.37142857142857144,84.0,1.0,15.0,10.0,,0.2542372881355932,0.07014315171188437,344.416,774.348816829802,67.95478403904244,152.1191431275181,0.6147195458210385,0.8714653337582167,0.0361982666728607,0.03561174495227549,0.17857142857142858,0.023809523809523808,0.13333333333333333,550.5351410256411,1401.1681565269657,0.3793103448275862,0.10399642429377302,26215.404132586536,70280.23130806068,0.9641264439647627,0.2025294378990566,92.5535904719128,1210.2536924951382,1.2076042801868239,-0.6644319472511137,1.0,0.513219179421144,0.6991709411418855,0.00022151163969517083,756.0,6.0,SVCLinear,margin_sampling,1.0
0,0.168727608153728,0.1156252363884593,1.9096878584722587,0.13955565505076067,0.189873417721519,0.0,28.63607594936709,4.676651543660743,0.3796946774272663,0.2975086996717302,529.1525013146629,1873.339046715526,23701.64843492155,64197.942594566084,,,,,5.266666666666667,102.47666666666667,239.94097847675155,1.4725244555425727,2.541347652049808,63.59662119999999,147.64001480244102,755.7366666666666,1776.7436097521888,552.7177215189874,1401.7542041627896,548.228,1407.4919601201482,416.25399999999996,1111.6125689658502,15.0,0.0,0.0,0.37142857142857144,79.0,1.0,15.0,11.0,,0.2542372881355932,0.07508191275754711,339.48266666666666,767.9292081906906,64.52380436626773,144.68559672006492,0.7382961183061131,0.954319371151941,0.03744350666448937,0.03545332725707232,0.189873417721519,0.02531645569620253,0.13333333333333333,546.575156462585,1397.4460629780647,0.3793103448275862,0.107522571303387,23701.648434921564,63757.63603531597,0.9433278766443126,0.20230646597561178,96.84515723054128,944.4057679312939,1.0875159673156005,-0.6407251464971117,0.0,0.5051729930629185,0.6845516248922786,0.00016237273730099013,756.0,7.0,SVCLinear,uncertainty_sampling,1.0
0,0.19704887518897451,0.1393997380850494,1.91541150158154,0.14462500084140065,0.20270270270270271,0.0,27.239864864864863,4.677563978825825,0.37259563930891887,0.28595864541838145,647.6145361904762,2447.090089454436,23263.401447144268,62769.74020745521,,,,,4.933333333333334,90.56166666666668,213.6614741717329,1.7858899936705823,2.5389300279283926,58.4371732,137.92166864530617,755.7366666666666,1776.7436097521888,548.7653603603604,1394.246897071123,544.7866666666666,1404.7892267508453,416.25399999999996,1111.6125689658502,15.0,0.0,0.0,0.34285714285714286,74.0,1.0,15.0,11.0,,0.2542372881355932,0.07253304346011533,339.48266666666666,767.9292081906906,64.06062088764648,143.2765992456306,0.8016361351340272,0.9725531940829071,0.037665138206210674,0.035317902528430194,0.20270270270270271,0.02702702702702703,0.13333333333333333,540.9138405797102,1386.6213834607104,0.3793103448275862,0.11173591358116493,23263.40144714427,62006.297523580804,0.9287025161160681,0.22025527285621258,85.52738288604118,958.9648188878629,1.064888508195969,-0.6290830922456543,0.0,0.49451304840894944,0.6887704881860611,0.00016237273730099013,756.0,8.0,SVCLinear,uncertainty_sampling,1.0
0,0.23112208669564027,0.1678836987295306,1.9029536119940464,0.17224612429643377,0.21739130434782608,0.0,25.206521739130434,4.5174206350940365,0.37853494778934493,0.28641525613668595,649.90314694414,2386.1538562631986,24254.29639406081,65740.04640938502,,,,,4.6,83.42066666666666,199.54089500173953,1.712079383742153,2.7849509072627137,55.45813559999999,132.35689200658567,751.8033333333333,1777.9938097902311,548.9723188405799,1396.8533987068859,542.8453333333333,1403.3545267010688,416.25399999999996,1111.6125689658502,15.0,0.0,0.0,0.36190476190476195,69.0,1.0,15.0,12.0,,0.25862068965517243,0.06747657606362595,335.5493333333333,768.8945520817223,65.01081475821493,146.48704364404384,0.7820258676589673,1.0027983755799237,0.037559497124792056,0.03502049763463018,0.21739130434782608,0.028985507246376812,0.13333333333333333,541.2661395348838,1390.8666530049204,0.38368387507966856,0.1123851335862389,24254.296394060817,65044.79631029552,0.9395472729650725,0.23329649669550662,84.11025238587595,964.6717838531267,1.0756634193083627,-0.6285099065186661,0.0,0.5012129836881188,0.6652282046710933,0.00020448740529659928,756.0,9.0,SVCLinear,uncertainty_sampling,0.9720475192173306
