,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.33410162546511807,0.3102317880794702,0.32128567470213354,0.2899141745295592,0.2828249818445897,0.32128567470213354,density_weighted_sampling,0.32128567470213354,density_weighted_sampling,0.3102317880794702,training_utility_sampling,density_weighted_sampling
1,0.36693985960918224,0.2747411119064662,0.312807881773399,0.35580890943893406,0.30380804746789836,0.312807881773399,density_weighted_sampling,0.338212923465818,margin_sampling,0.2791729815002495,density_weighted_sampling,margin_sampling
2,0.34459741343345845,0.2645757941294733,0.29472442190027853,0.3272108843537415,0.2759235487091713,0.2694917680744452,training_utility_sampling,0.371796652315669,margin_sampling,0.3725962984225922,margin_sampling,margin_sampling
3,0.284429662478443,0.2645757941294733,0.3550217179328074,0.31607312440645774,0.2778710178710178,0.2858052353314557,expected_error_reduction,0.38034413906506925,density_weighted_sampling,0.3675480325994764,margin_sampling,margin_sampling
4,0.29500594177064765,0.2645757941294733,0.3350484401798544,0.3272412373131798,0.26440951229343007,0.2816137566137566,training_utility_sampling,0.38034413906506925,density_weighted_sampling,0.3378573104118494,margin_sampling,density_weighted_sampling
5,0.29160473060168624,0.29740094208922147,0.3127919782066887,0.32547191636777756,0.26440951229343007,0.2873591578254791,training_utility_sampling,0.3879754601226994,density_weighted_sampling,0.32439253046849265,margin_sampling,density_weighted_sampling
6,0.3343180117373666,0.31078216374269013,0.3547956918951824,0.3373254937434042,0.26440951229343007,0.2985528976123946,training_utility_sampling,0.38327825261158593,density_weighted_sampling,0.33263493844773284,density_weighted_sampling,density_weighted_sampling
7,0.3620627479264335,0.31078216374269013,0.33997425997425995,0.31256036723926145,0.26440951229343007,0.3018486631271823,training_utility_sampling,0.38327825261158593,density_weighted_sampling,0.33263493844773284,density_weighted_sampling,density_weighted_sampling
8,0.3629269281443194,0.29229385736329544,0.33997425997425995,0.32175528873642084,0.2640901771336554,0.27780151608666065,expected_error_reduction,0.3741978639743664,density_weighted_sampling,0.33719468390804597,density_weighted_sampling,density_weighted_sampling
9,0.3465939976539925,0.3304619225967541,0.3247699228261318,0.33265521085611044,0.2640901771336554,0.2783062480501432,margin_sampling,0.3671101930537688,margin_sampling,0.3268484429410629,density_weighted_sampling,margin_sampling
10,0.3862340340466721,0.3304619225967541,0.3243474743629399,0.327336860670194,0.3028183110150323,0.28894208953355555,margin_sampling,0.3595879457606454,expected_error_reduction,0.3268484429410629,density_weighted_sampling,training_utility_sampling
11,0.3746104153050654,0.3232323232323232,0.3697476075205844,0.33429228905804037,0.31877781224814067,0.28894208953355555,margin_sampling,0.3605074597817124,training_utility_sampling,0.3248121309715512,margin_sampling,density_weighted_sampling
12,0.3746104153050654,0.3171355498721227,0.3697476075205844,0.3329739484881722,0.3380625379711561,0.2967765067275221,margin_sampling,0.36033020972780005,density_weighted_sampling,0.3240650068745858,density_weighted_sampling,training_utility_sampling
13,0.37195557212221325,0.303859649122807,0.34540158135663757,0.33027795541602883,0.3448486791085752,0.2952558469799849,margin_sampling,0.3598403176568537,density_weighted_sampling,0.3079685690239899,density_weighted_sampling,margin_sampling
14,0.3715211402742635,0.297600957775015,0.34540158135663757,0.32738884374688165,0.3343990846461737,0.2952558469799849,density_weighted_sampling,0.3603592864122474,training_utility_sampling,0.30885816692268303,training_utility_sampling,training_utility_sampling
15,0.3715211402742635,0.30835811439140787,0.34540158135663757,0.30106625900124945,0.3361844821477688,0.2982268897996357,density_weighted_sampling,0.3603592864122474,density_weighted_sampling,0.30928097909229985,training_utility_sampling,training_utility_sampling
16,0.356729341582447,0.30835811439140787,0.34540158135663757,0.30036685641998734,0.353472809703171,0.29889097157138395,expected_error_reduction,0.3611579970333998,density_weighted_sampling,0.30928097909229985,training_utility_sampling,training_utility_sampling
17,0.34733460758113494,0.30835811439140787,0.34540158135663757,0.3009978527219907,0.36892790688467475,0.29889097157138395,margin_sampling,0.3530882340520773,margin_sampling,0.31808364686176965,training_utility_sampling,training_utility_sampling
18,0.32523353935596755,0.30835811439140787,0.34540158135663757,0.31403866847482803,0.36128444777250834,0.3505928425613465,training_utility_sampling,0.3696045055268356,training_utility_sampling,0.33268398392050896,training_utility_sampling,training_utility_sampling
19,0.32250011451605515,0.3091961546853542,0.34540158135663757,0.31289880906249196,0.34786673861078515,0.3505928425613465,density_weighted_sampling,0.38842863331167427,training_utility_sampling,0.33842866838493263,training_utility_sampling,expected_error_reduction
20,0.31450793539571875,0.3308643475619018,0.34540158135663757,0.33480043250643704,0.353936182563832,0.3505928425613465,training_utility_sampling,0.39864835074857186,expected_error_reduction,0.34218399735641114,training_utility_sampling,expected_error_reduction
21,0.31450793539571875,0.3308643475619018,0.34540158135663757,0.32381540361166844,0.33277087250680043,0.3505928425613465,density_weighted_sampling,0.4094248525621074,expected_error_reduction,0.34218399735641114,expected_error_reduction,training_utility_sampling
22,0.31450793539571875,0.3308643475619018,0.34540158135663757,0.32381540361166844,0.314666092813687,0.34993203746144924,margin_sampling,0.4121190715154143,training_utility_sampling,0.34218399735641114,training_utility_sampling,expected_error_reduction
23,0.312260226830655,0.32949438202247194,0.3419243986254295,0.32381540361166844,0.30930588121586283,0.3501835428429388,density_weighted_sampling,0.40733060043404873,expected_error_reduction,0.34252216722336243,expected_error_reduction,expected_error_reduction
24,0.32192398726653504,0.33183809129102776,0.3419243986254295,0.32381540361166844,0.33939785759448,0.3501835428429388,margin_sampling,0.40648906076556734,margin_sampling,0.3492602657004831,expected_error_reduction,expected_error_reduction
25,0.32192398726653504,0.33183809129102776,0.3597180234950761,0.32381540361166844,0.3227241793187077,0.3404180415334524,expected_error_reduction,0.4073824589022433,margin_sampling,0.3278870999801233,expected_error_reduction,density_weighted_sampling
26,0.3301432171614727,0.33183809129102776,0.3597180234950761,0.32381540361166844,0.3214660026690102,0.3404180415334524,training_utility_sampling,0.4073824589022433,margin_sampling,0.3363377799142731,expected_error_reduction,expected_error_reduction
27,0.31889763779527563,0.33183809129102776,0.3597180234950761,0.32381540361166844,0.3214660026690102,0.3404180415334524,training_utility_sampling,0.40534174518550165,expected_error_reduction,0.3363377799142731,expected_error_reduction,training_utility_sampling
28,0.31889763779527563,0.33183809129102776,0.3597180234950761,0.32381540361166844,0.31002063746847053,0.3404180415334524,density_weighted_sampling,0.40534174518550165,density_weighted_sampling,0.3363377799142731,training_utility_sampling,training_utility_sampling
29,0.31889763779527563,0.33183809129102776,0.3597180234950761,0.32381540361166844,0.30797773654916516,0.3295878150550262,expected_error_reduction,0.39684267485698205,training_utility_sampling,0.34364261168384874,training_utility_sampling,training_utility_sampling
30,0.31889763779527563,0.3349788235028019,0.3597180234950761,0.32381540361166844,0.30797773654916516,0.299895210175584,expected_error_reduction,0.39684267485698205,training_utility_sampling,0.33793282069144137,training_utility_sampling,density_weighted_sampling
31,0.31889763779527563,0.296571207718219,0.36448038334830785,0.32381540361166844,0.3248591148763266,0.31423682123627866,expected_error_reduction,0.39684267485698205,density_weighted_sampling,0.33793282069144137,training_utility_sampling,expected_error_reduction
32,0.31889763779527563,0.29685462366428556,0.36448038334830785,0.32381540361166844,0.32649636396171233,0.31423682123627866,training_utility_sampling,0.39684267485698205,margin_sampling,0.3373844688585724,expected_error_reduction,density_weighted_sampling
33,0.31889763779527563,0.29685462366428556,0.36448038334830785,0.32381540361166844,0.32649636396171233,0.3157942106683873,margin_sampling,0.39684267485698205,training_utility_sampling,0.3373844688585724,density_weighted_sampling,expected_error_reduction
34,0.31889763779527563,0.29685462366428556,0.3628723404255319,0.32381540361166844,0.32649636396171233,0.3157942106683873,expected_error_reduction,0.39684267485698205,training_utility_sampling,0.3658216033183072,expected_error_reduction,expected_error_reduction
35,0.31889763779527563,0.3014529914529915,0.3600362255488754,0.3214021221546772,0.32649636396171233,0.3157942106683873,training_utility_sampling,0.39684267485698205,margin_sampling,0.3682421758251142,expected_error_reduction,expected_error_reduction
36,0.3201464769053394,0.3014529914529915,0.3528440294216777,0.3214021221546772,0.32649636396171233,0.3135786473196083,expected_error_reduction,0.4013590887788577,training_utility_sampling,0.3682421758251142,expected_error_reduction,training_utility_sampling
37,0.3201464769053394,0.3014529914529915,0.3528440294216777,0.31838729265260096,0.32649636396171233,0.31440165410122456,training_utility_sampling,0.4013590887788577,margin_sampling,0.3682421758251142,expected_error_reduction,training_utility_sampling
38,0.3201464769053394,0.2970557788332724,0.349935376661743,0.31766341082614574,0.32649636396171233,0.31440165410122456,margin_sampling,0.39722397819833827,margin_sampling,0.3682421758251142,training_utility_sampling,expected_error_reduction
39,0.33587387451778045,0.2970557788332724,0.349935376661743,0.31766341082614574,0.32649636396171233,0.31440165410122456,training_utility_sampling,0.3962582184806605,margin_sampling,0.3687074829931973,expected_error_reduction,expected_error_reduction
40,0.3560162370218236,0.2970557788332724,0.3432387363403783,0.31766341082614574,0.32649636396171233,0.31440165410122456,training_utility_sampling,0.3962582184806605,margin_sampling,0.36731749682942866,expected_error_reduction,training_utility_sampling
