,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.5088266736008783,0.46189258312020465,0.46154736158207177,0.5438788542236819,0.5438788542236819,0.46189258312020465,training_utility_sampling,0.5438788542236819,margin_sampling,0.46154736158207177,density_weighted_sampling,margin_sampling
1,0.46154736158207177,0.36709881320949433,0.4897236002834869,0.4745098039215686,0.4745098039215686,0.4986666666666667,margin_sampling,0.4986666666666667,training_utility_sampling,0.4897236002834869,density_weighted_sampling,density_weighted_sampling
2,0.486702383625806,0.36709881320949433,0.48856862703602594,0.4786821083699592,0.4786821083699592,0.527588813303099,expected_error_reduction,0.527588813303099,margin_sampling,0.48856862703602594,density_weighted_sampling,training_utility_sampling
3,0.52309304387544,0.2570827559725538,0.4897236002834869,0.481848373330287,0.481848373330287,0.4857388474409751,training_utility_sampling,0.5400576298651851,expected_error_reduction,0.4897236002834869,density_weighted_sampling,training_utility_sampling
4,0.4839785665337396,0.24611750515153039,0.4816824367542293,0.48626905522432917,0.481848373330287,0.5083973754439473,training_utility_sampling,0.5321079859455833,training_utility_sampling,0.5031857573088033,training_utility_sampling,training_utility_sampling
5,0.4850498338870432,0.24611750515153039,0.46690724186008364,0.4694960212201591,0.5021486217377634,0.5083973754439473,expected_error_reduction,0.5152519084949696,margin_sampling,0.5082225194743882,training_utility_sampling,training_utility_sampling
6,0.4850498338870432,0.24611750515153039,0.5236215291485722,0.4694960212201591,0.515132650129298,0.4839785665337396,density_weighted_sampling,0.5243161693096673,margin_sampling,0.4890660126711629,training_utility_sampling,expected_error_reduction
7,0.4940026875922822,0.24611750515153039,0.5313382269904009,0.4945636656866602,0.544965665591131,0.4850498338870432,margin_sampling,0.5326164874551971,expected_error_reduction,0.4743540087423228,expected_error_reduction,margin_sampling
8,0.5088037482052445,0.25416666666666665,0.5423383707245997,0.4945636656866602,0.5475647179164371,0.4850498338870432,margin_sampling,0.5326164874551971,expected_error_reduction,0.47862356621480706,margin_sampling,margin_sampling
9,0.5363200061186638,0.20168943803194092,0.5381318356488324,0.47973381730187536,0.5490633824681757,0.4893790849673203,expected_error_reduction,0.5368118761434957,expected_error_reduction,0.48147011361152575,margin_sampling,margin_sampling
10,0.4948669257307662,0.20168943803194092,0.5414638918099337,0.4767441860465116,0.5490633824681757,0.5052444092618247,density_weighted_sampling,0.5382175779366748,expected_error_reduction,0.48147011361152575,margin_sampling,margin_sampling
11,0.49666383800063224,0.20168943803194092,0.5442900778401814,0.477769700615814,0.5456184637576631,0.5152499737972959,training_utility_sampling,0.5382175779366748,margin_sampling,0.4665124958284567,margin_sampling,density_weighted_sampling
12,0.5262696866229285,0.2075935060906955,0.5396270396270396,0.47572222359827937,0.5456184637576631,0.5086992977675295,density_weighted_sampling,0.5410403475230796,expected_error_reduction,0.47417732652631983,margin_sampling,margin_sampling
13,0.5102591174487681,0.2075935060906955,0.5365916609962693,0.47572222359827937,0.5471276329228576,0.5150985719467867,expected_error_reduction,0.5410403475230796,margin_sampling,0.47692721130221133,margin_sampling,margin_sampling
14,0.5334853825419863,0.2075935060906955,0.5037644366620099,0.47572222359827937,0.5456184637576631,0.5163690476190477,margin_sampling,0.5410403475230796,expected_error_reduction,0.47759461342001386,margin_sampling,density_weighted_sampling
15,0.5338192914053229,0.2075935060906955,0.502506360361722,0.4767441860465116,0.5338496844520941,0.5163690476190477,margin_sampling,0.5424575893380886,expected_error_reduction,0.47466415157038766,margin_sampling,density_weighted_sampling
16,0.5395970400622141,0.204647918474285,0.5326164874551971,0.4767441860465116,0.552668162360811,0.5163690476190477,density_weighted_sampling,0.5471171407500532,training_utility_sampling,0.48157476670864496,density_weighted_sampling,density_weighted_sampling
