,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4443085482363135,0.3333333333333333,0.3739820014737362,0.3333333333333333,0.3333333333333333,0.3333333333333333,training_utility_sampling,0.3739820014737362,density_weighted_sampling,0.3333333333333333,training_utility_sampling,density_weighted_sampling
1,0.4301205118523286,0.4130055914603152,0.37394560870610344,0.3333333333333333,0.3333333333333333,0.3333333333333333,expected_error_reduction,0.5112267166568851,expected_error_reduction,0.37066108275968723,density_weighted_sampling,training_utility_sampling
2,0.4293812605672689,0.39158023135717845,0.3748583530447219,0.3333333333333333,0.3333333333333333,0.3333333333333333,expected_error_reduction,0.5337247422808921,training_utility_sampling,0.3665495232842172,density_weighted_sampling,density_weighted_sampling
3,0.3851503383179802,0.510702958254092,0.38760890210863064,0.334030674169701,0.334030674169701,0.3333333333333333,training_utility_sampling,0.5364305698023195,margin_sampling,0.3631054085601612,density_weighted_sampling,margin_sampling
4,0.430726945528234,0.510502351708797,0.3826354483935678,0.33426573323621656,0.43180904686633004,0.3333333333333333,training_utility_sampling,0.5358325429707649,margin_sampling,0.3561967443655269,margin_sampling,density_weighted_sampling
5,0.47301900850293505,0.5082560219313642,0.4262733418143351,0.3377098204684412,0.4736935905974167,0.3629240511119687,density_weighted_sampling,0.5425448677941334,margin_sampling,0.36788170094292544,density_weighted_sampling,expected_error_reduction
6,0.47970719168137527,0.5246582719691784,0.4596334236275019,0.33540348101265827,0.46578694839141993,0.3621141612579358,expected_error_reduction,0.5429464293624147,density_weighted_sampling,0.3698362832916667,density_weighted_sampling,training_utility_sampling
7,0.49057976792213615,0.5225739961983199,0.45431764981452594,0.3358792401011125,0.44204378075997086,0.3580132495795146,expected_error_reduction,0.5477463628270138,margin_sampling,0.36988737215453543,training_utility_sampling,density_weighted_sampling
8,0.5110638612262766,0.518799616108087,0.4732287885025637,0.3351935739370294,0.46705770272542163,0.3580132495795146,density_weighted_sampling,0.5475797458047158,density_weighted_sampling,0.3928881096892836,density_weighted_sampling,training_utility_sampling
9,0.5177638125583567,0.5202241025277916,0.4663520580646051,0.33635436744863906,0.4631139469849148,0.3708272126846006,margin_sampling,0.5509910049370565,margin_sampling,0.5077217856530644,training_utility_sampling,training_utility_sampling
10,0.5161501681769979,0.5233557381130196,0.45158960546722604,0.3687701770010019,0.47564396298994505,0.5160230501364367,expected_error_reduction,0.5499454332555282,density_weighted_sampling,0.5041898752548659,training_utility_sampling,margin_sampling
11,0.5213228461436347,0.5234690942878634,0.45399860124598235,0.366762587062869,0.4966292783624212,0.5199834194085974,density_weighted_sampling,0.5509810751190062,density_weighted_sampling,0.5197558133843005,margin_sampling,training_utility_sampling
