,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.24474190820604166,0.2679823719729183,0.2098628105302188,0.25134776629793243,0.3208899603313961,0.2098628105302188,density_weighted_sampling,0.3208899603313961,expected_error_reduction,0.25134776629793243,margin_sampling,expected_error_reduction
1,0.251817749996558,0.24116109235421015,0.21036850608998256,0.31377405424829946,0.315919081045765,0.21036850608998256,density_weighted_sampling,0.315919081045765,expected_error_reduction,0.2743842230459798,expected_error_reduction,margin_sampling
2,0.25819059204218986,0.21532240521069265,0.21222679759265126,0.319399871427604,0.20778267254038182,0.21175611537057323,training_utility_sampling,0.3454192554605073,margin_sampling,0.21240646693846843,margin_sampling,training_utility_sampling
3,0.2269604909172321,0.21532240521069265,0.21278140885984023,0.26256389102510874,0.2721468225622517,0.22402719402368532,margin_sampling,0.3369152774896093,margin_sampling,0.20778267254038182,margin_sampling,density_weighted_sampling
4,0.23514662506791836,0.2158182341098648,0.21278140885984023,0.3139809055265481,0.33675369290191104,0.22326286918714888,density_weighted_sampling,0.2966882358952843,training_utility_sampling,0.2341034180543383,density_weighted_sampling,density_weighted_sampling
5,0.229911782563663,0.22145056369655303,0.21278140885984023,0.32910764695721256,0.298993997498459,0.21536086749504665,density_weighted_sampling,0.2995750467448581,expected_error_reduction,0.22101742343090747,density_weighted_sampling,expected_error_reduction
6,0.21333642882938655,0.2371551521223497,0.2122864412940749,0.3292067140158113,0.3362270456964635,0.21485737633749588,training_utility_sampling,0.3034753346980055,training_utility_sampling,0.2160660993957331,expected_error_reduction,training_utility_sampling
7,0.21460124716203863,0.23148607664736698,0.2143528602544996,0.3439663082959384,0.2900397619224025,0.2143528602544996,margin_sampling,0.30480207544179355,expected_error_reduction,0.21660523993503844,expected_error_reduction,training_utility_sampling
8,0.2282623964039893,0.23651773370847043,0.22273029966703664,0.32221094097718145,0.3043429524629189,0.22809646856158483,expected_error_reduction,0.3018969044681515,expected_error_reduction,0.2428227360308285,training_utility_sampling,training_utility_sampling
9,0.23848083927707528,0.26944239942143455,0.2569249472428663,0.3182140757537583,0.2977442730247779,0.28969046143961813,margin_sampling,0.28885939204054173,margin_sampling,0.25323602842327636,training_utility_sampling,density_weighted_sampling
10,0.2582148218486866,0.31752942422233693,0.2648194099807003,0.32749486128335864,0.2958761865128906,0.2808768219636051,density_weighted_sampling,0.31307789563310345,margin_sampling,0.24583180723426454,training_utility_sampling,expected_error_reduction
11,0.33711560044893374,0.3233613801065924,0.28508143192768687,0.2733482566815901,0.2999280972662703,0.3301081546973615,training_utility_sampling,0.3164680843715734,density_weighted_sampling,0.23547402700917763,expected_error_reduction,density_weighted_sampling
