,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.47818020177032194,0.5375838254428985,0.5293203385688934,0.4702267429540157,0.47916666666666674,0.5375838254428985,training_utility_sampling,0.5375838254428985,training_utility_sampling,0.5293203385688934,density_weighted_sampling,training_utility_sampling
1,0.4875254615514356,0.5133259827382178,0.5294560511951816,0.5196233847336311,0.5029761066327537,0.5133259827382178,training_utility_sampling,0.572,margin_sampling,0.5518207282913166,training_utility_sampling,training_utility_sampling
2,0.4993276685835265,0.5579557955795579,0.5446722643227652,0.5170454545454546,0.5121271257318093,0.5222802087515054,expected_error_reduction,0.5757556352459017,training_utility_sampling,0.5512820512820513,training_utility_sampling,expected_error_reduction
3,0.5419526940042213,0.5246459014808489,0.5520487242428016,0.5387527875375014,0.5116068736810371,0.5222802087515054,density_weighted_sampling,0.5813955351527607,training_utility_sampling,0.5670023734684714,expected_error_reduction,training_utility_sampling
4,0.5459109985557169,0.5478842583701429,0.537998151992608,0.5390139751552795,0.5161400423226884,0.5374653098982424,training_utility_sampling,0.5846026031570203,density_weighted_sampling,0.5659931523364035,training_utility_sampling,training_utility_sampling
5,0.511617107812525,0.556508093225611,0.541998167992672,0.5396419437340153,0.5536863098301595,0.5559715821812596,expected_error_reduction,0.5830393225992687,margin_sampling,0.5645350960631565,training_utility_sampling,density_weighted_sampling
6,0.5153719220109262,0.5209339774557166,0.541998167992672,0.4910780276633935,0.5456446217189913,0.5313926849196559,margin_sampling,0.5962793101220851,margin_sampling,0.5416901825634128,training_utility_sampling,density_weighted_sampling
7,0.5305277349768875,0.5822890559732665,0.5596547693391619,0.4912100685056904,0.5336847709051318,0.5319325982941544,density_weighted_sampling,0.5853408902427677,expected_error_reduction,0.5416901825634128,density_weighted_sampling,margin_sampling
8,0.5417782206587989,0.5327027506082921,0.5592948717948718,0.4946091644204852,0.5350999535099954,0.5272435897435899,margin_sampling,0.5819983279933119,margin_sampling,0.5930762222897055,margin_sampling,margin_sampling
9,0.526910000641478,0.5280050346129641,0.5596547693391619,0.4840041279669762,0.5340916393547972,0.5496955942216939,density_weighted_sampling,0.5804489196559681,density_weighted_sampling,0.537953795379538,margin_sampling,expected_error_reduction
10,0.519992319877118,0.5258100576695683,0.5598239295718288,0.4870580808080808,0.5313926849196559,0.541998167992672,margin_sampling,0.5777956530960985,training_utility_sampling,0.5764147746526602,margin_sampling,density_weighted_sampling
11,0.537183591856034,0.5258100576695683,0.5459109985557169,0.48157814762509166,0.5180965823167658,0.5494791979528334,training_utility_sampling,0.5795694791466461,expected_error_reduction,0.5504017902553149,density_weighted_sampling,expected_error_reduction
12,0.5493110319766855,0.5206291944945481,0.549983799416779,0.48157814762509166,0.533998135992544,0.5645350960631565,density_weighted_sampling,0.5854013195053658,density_weighted_sampling,0.5410288169767228,expected_error_reduction,training_utility_sampling
13,0.557701005879975,0.5292207792207793,0.5272435897435899,0.48157814762509166,0.5252578895701573,0.5551387486173232,margin_sampling,0.5678271308523409,training_utility_sampling,0.5219062936335521,training_utility_sampling,margin_sampling
14,0.5466470012210307,0.5456362909381702,0.5313926849196559,0.4924875082225736,0.5364405861317472,0.5617279979413279,training_utility_sampling,0.5638255302120849,training_utility_sampling,0.5089609613943105,margin_sampling,density_weighted_sampling
15,0.5472454412646541,0.5459981839927359,0.5519354787089341,0.476923076923077,0.533011272141707,0.5717171717171716,training_utility_sampling,0.5652330711374864,expected_error_reduction,0.5118737219327391,margin_sampling,density_weighted_sampling
16,0.5435002071342672,0.5496955942216939,0.5497820945337544,0.48530951217810037,0.5219827913804896,0.5598432318359964,training_utility_sampling,0.5683407016571701,density_weighted_sampling,0.5172114131221938,density_weighted_sampling,density_weighted_sampling
17,0.5425654853620956,0.5438175270108043,0.5519713261648745,0.48676982807862945,0.5595883055612534,0.5595883055612534,expected_error_reduction,0.5732689210950082,density_weighted_sampling,0.5254423483131999,density_weighted_sampling,density_weighted_sampling
18,0.5425654853620956,0.5538554491655296,0.5330118530811196,0.537296400041498,0.5419541954195419,0.5605972652218782,expected_error_reduction,0.5732045260547511,expected_error_reduction,0.5232323232323233,density_weighted_sampling,density_weighted_sampling
19,0.55593605479189,0.5459545954595459,0.5313926849196559,0.5369987598181066,0.551418638555568,0.5496654657745754,expected_error_reduction,0.5709960984928202,density_weighted_sampling,0.5228390269151139,density_weighted_sampling,margin_sampling
20,0.5427636328632622,0.5048484432030849,0.5288220551378446,0.5387205805087725,0.545900242722348,0.5571658615136875,training_utility_sampling,0.5728312582245166,density_weighted_sampling,0.5238114536516569,margin_sampling,margin_sampling
21,0.5415874286858173,0.49460170184319363,0.5373319072741038,0.534102064926205,0.5690881906113336,0.564930147118065,density_weighted_sampling,0.5764961438859417,density_weighted_sampling,0.5092914168058676,margin_sampling,density_weighted_sampling
22,0.539734887295082,0.49523591185330873,0.5395284771606125,0.5384667024704619,0.5748556322561666,0.5477841422972566,margin_sampling,0.570745600651002,margin_sampling,0.508,margin_sampling,density_weighted_sampling
