query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.09333835899568514,0.28783277108235117,0.9943252785547013,0.00495429206674406,0.13186813186813187,0.0,14.67445054945055,0.5324958010003723,0.12838936718067437,0.279350933746415,0.03221223221223223,0.07006072795552876,0.2507936507936509,0.2654508222544577,0.0,0.0,0.0,0.0,7.583333333333333,1.0,0.0,-1.9907303879989307,0.027360134857543666,0.0,0.0,1.0,0.0,0.5,0.046267876830806846,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,91.0,0.0,12.0,0.0,,0.5,0.04525087622571076,1.0,0.0,0.5007902838710332,0.0017296475796735433,-3.0068540250264654e-17,0.18325785719493026,0.49444444444444446,0.0,0.13186813186813187,0.06593406593406594,0.5,0.5,0.0765523053018804,0.5,0.15292115569535833,0.2507936507936508,0.001729893194696713,1.660566265887889,0.1075119143084971,12.261608960933694,2.5170247805372017,1.356980821964031,-0.4002457480027234,0.0,0.13134851507049933,2.0080536451628777,0.0006010935423386532,40681.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.625
1.0,0.09303688482785392,0.28792472294435417,0.9955065468591612,0.003299395747106656,0.13953488372093023,0.0,13.821220930232558,0.4664441118066821,0.12400250465289127,0.2808114567810116,0.031175641503958875,0.07058777084842757,0.25136798905608754,0.26561258807984206,0.0,0.0,0.0,0.0,7.166666666666667,1.0,0.0,-1.9985892592430003,0.01808900667671182,0.0,0.0,1.0,0.0,0.5,0.04118553855978469,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,86.0,0.0,12.0,0.0,,0.5,0.0402802513388111,1.0,0.0,0.5013649104628762,0.0011515740877673212,8.90491384334761e-17,0.16263544824879742,0.49411764705882355,0.0,0.13953488372093023,0.06976744186046512,0.5,0.5,0.06811454454118235,0.5,0.15272090594829327,0.25136798905608765,0.0011541630368057713,1.669175727714553,0.1165945891536989,12.824803731018848,2.5468854653973185,1.0839371171441399,-0.39135830725015974,0.0,0.1290291718539117,2.1268176696858236,0.00045634040357138563,40681.0,DecisionTreeClassifier,uncertainty_sampling,0.625
2.0,0.09431865948954896,0.287525494491837,0.9932771045556131,0.005235116679136474,0.14814814814814814,0.0,13.035493827160494,0.5336287069081083,0.13359319258746288,0.2786539803553124,0.033515712682379344,0.0698784890213765,0.25077160493827166,0.2668168048322645,0.0,0.0,0.0,0.0,6.75,1.0,0.0,-1.9877288213542557,0.028813463296804752,0.0,0.0,1.0,0.0,0.5,0.050355183555947376,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,81.0,0.0,12.0,0.0,,0.5,0.04924834106275511,1.0,0.0,0.5007679492932319,0.0018288294088242502,1.1796119636642288e-16,0.19915003465190836,0.49375000000000013,1.1595901302887535e-16,0.14814814814814814,0.07407407407407407,0.5,0.5,0.08324020138840281,0.5,0.15377220170885378,0.2507716049382716,0.0018306871356003132,1.6695494344843183,0.12686500940219883,13.429112117639761,2.5492897028347237,1.0944885526930284,-0.4195668567972056,0.0,0.144915624155635,1.9794788237713548,0.0005521155499999481,40681.0,DecisionTreeClassifier,uncertainty_sampling,0.65625
3.0,0.09767125746560402,0.2865272994511433,0.9926523248909133,0.006322359062689291,0.15789473684210525,0.0,12.236842105263158,0.5073743470753872,0.1550138682212401,0.273450084572492,0.038894205209994696,0.0685700786802913,0.2507602339181287,0.27152418511351883,0.0,0.0,0.0,0.0,6.333333333333333,1.0,0.0,-1.9858888804736257,0.03489851223974868,0.12355,0.2885506336534685,1.0,0.0,0.5,0.05263157894736843,0.5,0.4767312946227962,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,76.0,0.0,12.0,0.0,,0.5,0.051474699675981665,1.0,0.0,0.5007551842722017,0.002210555497961906,0.0,0.20817158260835328,0.49333333333333335,0.0,0.15789473684210525,0.07894736842105263,0.5,0.5,0.08695652173913045,0.5,0.15625187611441205,0.2507602339181287,0.0022107203951829907,1.6561202879668573,0.1307856966354735,13.329848394416938,2.577997285224309,0.6900275917730929,-0.34398845759354096,0.0,0.14225127617389485,2.3347145526205564,0.0003116471048780195,40681.0,DecisionTreeClassifier,uncertainty_sampling,0.6875
4.0,0.0961343006950722,0.2870119050789878,0.9948866718187478,0.004075248799954185,0.16901408450704225,0.0,11.355633802816902,0.3764246078731767,0.14583666549536325,0.2757132370165279,0.03671727333699164,0.0694187218154659,0.25177733065057,0.2704279427833326,0.0,0.0,0.0,0.0,5.916666666666667,1.0,0.0,-2.0001491695009594,0.022258923169140018,0.0,0.0,1.0,0.0,0.5,0.04392757182691023,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,71.0,0.0,12.0,0.0,,0.5,0.04296201277842103,1.0,0.0,0.5017723298921088,0.0014243104416837814,-4.394632805807911e-17,0.17298329778727958,0.4928571428571428,0.0,0.16901408450704225,0.08450704225352113,0.5,0.5,0.07253157208629363,0.5,0.15497582110496727,0.25177733065057,0.0014287732226939364,1.664725766938192,0.1372470554370999,14.414623497539472,2.6096137862897697,0.6882791293138864,-0.39368628186764393,0.0,0.16249603078679392,2.1732960644292625,0.00035834422716342785,40681.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.6875
5.0,0.09721138686795533,0.2867126940467726,0.9934695141355642,0.005775824753915924,0.18181818181818182,0.0,10.5625,0.39437145707295573,0.1491640706031211,0.2758890313421322,0.03751854206399661,0.06940886915031502,0.2515540015540015,0.2717185270768853,0.0,0.0,0.0,0.0,5.5,1.0,0.0,-1.9944878745588186,0.03169712253874872,0.0,0.0,1.0,0.0,0.5,0.049625023511437515,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,66.0,0.0,12.0,0.0,,0.5,0.048534230451630724,1.0,0.0,0.5015478610439604,0.002021152568521524,-1.1564823173178714e-17,0.1955311975122019,0.49230769230769234,0.0,0.18181818181818182,0.09090909090909091,0.5,0.5,0.08188128879387191,0.5,0.15568633337803134,0.2515540015540016,0.002024408658686735,1.6706034440285313,0.14381907751747675,9.126573777153787,2.5005306312557756,1.573415834314035,-0.42200219873380224,4.0,0.13002619972740828,1.7351139867327199,0.0019230769230769232,40681.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.6875
6.0,0.09787420949629937,0.28658877229224294,0.9925503769352221,0.005112870764706936,0.19672131147540983,0.0,9.741803278688524,0.38687372270859177,0.15108765044046665,0.27604589096835663,0.03801953965888393,0.06944734969001844,0.25154826958105636,0.2726671257382398,0.0,0.0,0.0,0.0,5.083333333333333,1.0,0.0,-1.9920527882971921,0.0279496529140001,0.0,0.0,1.0,0.0,0.5,0.05300572054777567,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,61.0,0.0,12.0,0.0,,0.5,0.051840617379809495,1.0,0.0,0.5015429516451292,0.0017900440262801271,-1.61907524424502e-17,0.20837549732498845,0.49166666666666653,1.1595901302887535e-16,0.19672131147540983,0.09836065573770492,0.5,0.5,0.08738780955173826,0.5,0.1561382501408223,0.25154826958105647,0.0017948036303810806,1.6815309991490766,0.14805736111592155,10.428887880195798,2.5488034519488405,1.0935344530326354,-0.41950830703098924,0.0,0.14595562346494986,1.9487553249391592,0.0009722034684781694,40681.0,DecisionTreeClassifier,entropy_sampling,0.75
7.0,0.09854239398702679,0.28638957866368586,0.9938517847832569,0.005122795973950531,0.21428571428571427,0.0,8.899553571428571,0.36398180122552365,0.15417157380059135,0.2755429529710399,0.03892168437622984,0.06955114925115007,0.2523809523809524,0.27450108117834604,0.0,0.0,0.0,0.0,4.666666666666667,1.0,0.0,-2.0021219365281175,0.027877304560883446,0.0,0.0,1.0,0.0,0.5,0.048157133033088724,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,56.0,0.0,12.0,0.0,,0.5,0.04709860524255621,1.0,0.0,0.5023723720992992,0.001794577370001031,-9.598803233738333e-17,0.18881246828669748,0.49090909090909096,5.797950651443767e-17,0.21428571428571427,0.10714285714285714,0.5,0.5,0.0793176308780285,0.5,0.15683887441863734,0.2523809523809524,0.0018015203303024991,1.6937028213941083,0.1615456285776972,9.57109938084826,2.539747687617218,1.3775900673775552,-0.46664967336039853,3.0,0.1557092834572217,1.820155034274645,0.0021008403361344537,40681.0,DecisionTreeClassifier,uncertainty_sampling,0.78125
8.0,0.10162435305916451,0.2854804562456851,0.9922981248798347,0.00846920897431759,0.23529411764705882,0.0,8.093137254901961,0.37088840745474067,0.1714432596121562,0.270818858086168,0.043232323232323226,0.0683389604718978,0.25228758169934645,0.278622882762484,0.0,0.0,0.0,0.0,4.25,1.0,0.0,-1.9969948058197764,0.04630774336657029,0.0,0.0,1.0,0.0,0.5,0.053860766237925586,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,51.0,0.0,12.0,0.0,,0.5,0.05267686856189397,1.0,0.0,0.5022743126023483,0.0029719780712944613,3.469446951953614e-18,0.21152973000547878,0.49000000000000005,5.797950651443767e-17,0.23529411764705882,0.11764705882352941,0.5,0.5,0.08860964768174856,0.5,0.15931322368002448,0.2522875816993464,0.002978765544174617,1.7030790830779656,0.17039518068823337,8.400825185336023,2.5253911715342436,1.5887975957051632,-0.47232640539744203,5.0,0.14657171922925274,1.6129401469917588,0.0034965034965034965,40681.0,DecisionTreeClassifier,vote_entropy_sampling,0.875
9.0,0.10548889472795564,0.2847604480494797,0.9949907530007347,0.004095620552791626,0.2608695652173913,0.0,7.236413043478261,0.2828774038410717,0.17403288040695422,0.27633029788701957,0.044151661542965896,0.07013013730723655,0.25378421900161025,0.2855155566334864,0.0,0.0,0.0,0.0,3.8333333333333335,1.0,0.0,-2.016172331921387,0.022048705862821778,0.12355,0.2885506336534685,1.0,0.0,0.5,0.04347826086956521,0.5,0.4767312946227962,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,46.0,0.0,12.0,0.0,,0.5,0.042522577993202235,1.0,0.0,0.503768126862275,0.0014371787837791092,9.945747928933694e-17,0.1692228408058516,0.48888888888888893,0.0,0.2608695652173913,0.13043478260869565,0.5,0.5,0.07142857142857142,0.5,0.1623269094027695,0.25378421900161036,0.0014468334475896333,1.7088718604984958,0.18212899507632202,8.178418988333236,2.5909361185369653,0.6779471359178069,-0.33687153245958107,0.0,0.13591270067781586,2.2660416268717265,0.0008717613947367601,40681.0,DecisionTreeClassifier,consensus_entropy_sampling,0.96875
10.0,0.1113748170311727,0.28400027083426543,0.9938270248311377,0.007965926020298827,0.2926829268292683,0.0,6.435975609756097,0.2793294862527834,0.18990988747526932,0.2765279175760817,0.048226164079822616,0.07025659862141384,0.2540650406504066,0.2936860734585126,0.0,0.0,0.0,0.0,3.4166666666666665,1.0,0.0,-2.0150055966262994,0.04306550061890818,0.0,0.0,1.0,0.0,0.5,0.048222978206056644,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,41.0,0.0,12.0,0.0,,0.5,0.047163003092125316,1.0,0.0,0.5040415110282623,0.0028017807491822113,1.1564823173178714e-17,0.18791895365182332,0.4875,5.797950651443767e-17,0.2926829268292683,0.14634146341463414,0.5,0.5,0.07908568425793289,0.5,0.1669470968626651,0.2540650406504065,0.002816342776534752,1.7051346869060302,0.19637718221693834,7.941639131062171,2.555536799010947,1.3627621380697044,-0.5024390434608852,4.0,0.15667795884064017,1.5495983409173455,0.0035714285714285718,40681.0,DecisionTreeClassifier,uncertainty_sampling,0.96875
