,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4731296101159115,0.5706137792468727,0.47005829358770534,0.47005829358770534,0.4731296101159115,0.49756716733657713,margin_sampling,0.5997694672131149,density_weighted_sampling,0.47005829358770534,margin_sampling
1,0.5292207792207793,0.558190347664032,0.53125,0.4731296101159115,0.47005829358770534,0.47005829358770534,margin_sampling,0.5363010068892421,density_weighted_sampling,0.4731296101159115,margin_sampling
2,0.473208910295003,0.4731296101159115,0.5098039215686274,0.48403962575674186,0.5357325819672131,0.514751552795031,expected_error_reduction,0.4939271255060729,training_utility_sampling,0.47005829358770534,training_utility_sampling
3,0.473208910295003,0.4731296101159115,0.47950909489371024,0.514751552795031,0.5648604269293924,0.5598591549295775,training_utility_sampling,0.6452528379772962,density_weighted_sampling,0.45316520844055586,training_utility_sampling
4,0.48770491803278687,0.4731296101159115,0.5226404800872886,0.5323787409700722,0.5309265010351967,0.5309265010351967,density_weighted_sampling,0.5323787409700722,margin_sampling,0.5485036119711042,density_weighted_sampling
5,0.4798668459125537,0.4958709429613981,0.4566649104320337,0.5471014492753623,0.5001289989680083,0.5454545454545454,margin_sampling,0.4939271255060729,density_weighted_sampling,0.5996993660545062,expected_error_reduction
6,0.5872919614581229,0.49483610237988324,0.5512820512820513,0.4399641577060932,0.5162538699690402,0.5616883116883116,training_utility_sampling,0.485331960885229,density_weighted_sampling,0.5454545454545454,training_utility_sampling
7,0.47339425756691944,0.5544105256335472,0.5512820512820513,0.49275362318840576,0.47589098532494756,0.48051948051948046,expected_error_reduction,0.48770491803278687,training_utility_sampling,0.4595125786163522,training_utility_sampling
8,0.4551282051282051,0.5750208480338701,0.6528002067049933,0.5309265010351967,0.5001289989680083,0.48051948051948046,margin_sampling,0.5599999999999999,training_utility_sampling,0.4666666666666667,training_utility_sampling
9,0.4551282051282051,0.5616883116883117,0.577922077922078,0.5323787409700722,0.5357325819672131,0.48959751118024497,training_utility_sampling,0.5192307692307692,expected_error_reduction,0.47005829358770534,training_utility_sampling
10,0.5872919614581229,0.5818322182192486,0.6319764464925756,0.48959751118024497,0.4840041279669763,0.48959751118024497,expected_error_reduction,0.6883633178357254,margin_sampling,0.4633775840433261,training_utility_sampling
11,0.5528343423225096,0.5918955252544651,0.7193533902110463,0.506655963609606,0.5292207792207793,0.48959751118024497,expected_error_reduction,0.6615150914734826,training_utility_sampling,0.43976185698040005,training_utility_sampling
12,0.4787991532490859,0.512987012987013,0.7002398081534773,0.4926948051948052,0.5292207792207793,0.5435325773592158,expected_error_reduction,0.6833333333333333,density_weighted_sampling,0.4444444444444444,training_utility_sampling
13,0.5956262939958592,0.5589838989030728,0.5706137792468727,0.5804242749731472,0.6232966457023061,0.6300823468862584,density_weighted_sampling,0.6180555555555556,training_utility_sampling,0.4444444444444444,training_utility_sampling
14,0.48959751118024497,0.5357325819672131,0.5882048963245269,0.5804242749731472,0.5804242749731472,0.6613777089783283,training_utility_sampling,0.6689303904923598,training_utility_sampling,0.4444444444444444,training_utility_sampling
15,0.7110939907550078,0.5471014492753623,0.6340035135662698,0.5804242749731472,0.5804242749731472,0.7357293868921775,margin_sampling,0.7,density_weighted_sampling,0.4206773618538325,training_utility_sampling
16,0.6798155737704918,0.5670217632834456,0.543159013887966,0.6516300473135005,0.5929962123729151,0.6147919876733436,margin_sampling,0.7,density_weighted_sampling,0.4444444444444444,training_utility_sampling
17,0.7115384615384616,0.646165723108595,0.5924621804903494,0.5996993660545062,0.6469622331691297,0.5506829618979152,margin_sampling,0.6687864334923159,density_weighted_sampling,0.47972610096670254,training_utility_sampling
18,0.7357293868921776,0.49548337497597544,0.6516300473135005,0.7040000000000001,0.6266233766233766,0.6559999999999999,density_weighted_sampling,0.637827639646924,margin_sampling,0.6147524142182043,training_utility_sampling
19,0.6958247950819673,0.6479774705581158,0.544,0.6775025799793601,0.6237206502107164,0.5086477987421384,margin_sampling,0.7587493566649511,margin_sampling,0.5737861429350791,training_utility_sampling
20,0.7357293868921776,0.5512820512820513,0.6279761904761905,0.6528002067049933,0.6545851809009704,0.6775025799793601,density_weighted_sampling,0.6738912301826208,expected_error_reduction,0.5883825079030558,expected_error_reduction
21,0.5872919614581229,0.6063877642825012,0.5598591549295775,0.526910000641478,0.5236095859440605,0.6775025799793601,density_weighted_sampling,0.634974533106961,expected_error_reduction,0.6231316954262621,training_utility_sampling
22,0.6048472075869336,0.5435576421491914,0.6650545715966276,0.5236095859440605,0.503968253968254,0.6428571428571428,margin_sampling,0.7581269349845201,margin_sampling,0.6716637837145237,training_utility_sampling
23,0.5528616852146264,0.6075981805368698,0.5883825079030558,0.49275362318840576,0.45349761526232113,0.6366513791098765,margin_sampling,0.7581269349845201,training_utility_sampling,0.6552055936878568,training_utility_sampling
24,0.5320197044334976,0.6063877642825012,0.6603260869565217,0.4633775840433261,0.4633775840433261,0.6428571428571428,margin_sampling,0.7215670859538784,density_weighted_sampling,0.6958247950819673,training_utility_sampling
25,0.5320197044334976,0.5357325819672131,0.6739697443922796,0.5438832341079316,0.5438832341079316,0.6399078164009986,expected_error_reduction,0.7581269349845201,expected_error_reduction,0.5320197044334976,training_utility_sampling
26,0.5758914282056207,0.6385193753614806,0.6262210113628812,0.5438832341079316,0.5438832341079316,0.6319764464925756,margin_sampling,0.7826086956521738,margin_sampling,0.7119815668202765,training_utility_sampling
27,0.5250262054507338,0.6385193753614806,0.6192235400868493,0.5833333333333333,0.6950436569080637,0.6236145813312832,expected_error_reduction,0.7717788210745957,margin_sampling,0.6794871794871795,training_utility_sampling
28,0.5505906522855676,0.6319764464925756,0.5883825079030558,0.6799795186891961,0.6799795186891961,0.6314102564102564,expected_error_reduction,0.7402597402597402,expected_error_reduction,0.7119815668202765,expected_error_reduction
29,0.7104992279979414,0.6559119134498432,0.602543720190779,0.7265826042202779,0.68671679197995,0.7509800141379088,margin_sampling,0.750402576489533,expected_error_reduction,0.6955128205128205,training_utility_sampling
30,0.6629429892141756,0.6399078164009987,0.6192235400868493,0.6340035135662698,0.646165723108595,0.7036965853033508,density_weighted_sampling,0.7742518059855521,margin_sampling,0.6706509864404601,expected_error_reduction
31,0.7353903393418436,0.5758914282056207,0.5883825079030558,0.6799795186891961,0.6799795186891961,0.7199283016452211,density_weighted_sampling,0.750402576489533,training_utility_sampling,0.5571658615136876,training_utility_sampling
32,0.6633825944170773,0.5918955252544651,0.5883825079030558,0.6461657231085949,0.6319764464925754,0.7599846390168972,training_utility_sampling,0.750402576489533,margin_sampling,0.7027825975194397,training_utility_sampling
33,0.6615150914734826,0.5758914282056207,0.6340035135662698,0.6452528379772962,0.6944158517756047,0.7097523219814241,training_utility_sampling,0.7742518059855521,expected_error_reduction,0.5755653789480428,expected_error_reduction
34,0.6502700240744356,0.6317879098360656,0.6474358974358974,0.6552055936878568,0.6634615384615385,0.6319764464925754,density_weighted_sampling,0.7509800141379088,density_weighted_sampling,0.7097523219814241,expected_error_reduction
35,0.6665365345826013,0.5598873311567762,0.5905398322851153,0.7115384615384616,0.6317879098360656,0.6872794919494516,density_weighted_sampling,0.7335443446805763,margin_sampling,0.6638063524590163,training_utility_sampling
36,0.6633825944170773,0.5807533539731682,0.5833605646689758,0.7039242045963767,0.6716637837145236,0.6452528379772962,margin_sampling,0.7412008281573499,margin_sampling,0.5837602459016393,expected_error_reduction
37,0.6798029556650247,0.5826913199794557,0.6502700240744356,0.6634615384615384,0.663978494623656,0.701246689490343,density_weighted_sampling,0.7435897435897436,expected_error_reduction,0.6712425428186541,margin_sampling
38,0.6915584415584416,0.5997694672131149,0.6872794919494516,0.672,0.6552055936878568,0.6879201075475322,density_weighted_sampling,0.688,density_weighted_sampling,0.6396309821256968,training_utility_sampling
39,0.7110939907550078,0.5997694672131149,0.7271443246019517,0.6789933230611196,0.6552055936878568,0.7118340163934427,margin_sampling,0.7027825975194395,margin_sampling,0.5837602459016393,margin_sampling
40,0.7002398081534773,0.5997694672131149,0.7509800141379088,0.6698872785829307,0.6719160104986878,0.7115384615384616,density_weighted_sampling,0.7077922077922079,expected_error_reduction,0.6799795186891961,margin_sampling
41,0.6689490343001098,0.6075981805368698,0.6231316954262621,0.6629429892141757,0.663978494623656,0.7036965853033506,expected_error_reduction,0.7496931722756928,density_weighted_sampling,0.5920000000000001,margin_sampling
42,0.701246689490343,0.5438832341079316,0.6231316954262621,0.7279825908858166,0.6879201075475322,0.7258771929824561,training_utility_sampling,0.7658419998708095,training_utility_sampling,0.6638063524590163,training_utility_sampling
43,0.6441511387163561,0.5968782249742002,0.602543720190779,0.6452528379772962,0.6958247950819673,0.6629429892141756,margin_sampling,0.7342995169082125,density_weighted_sampling,0.6308423215202876,training_utility_sampling
44,0.692675983436853,0.6613777089783283,0.5657488419969119,0.6712425428186543,0.6716637837145237,0.6622490993309316,training_utility_sampling,0.7488495689934539,training_utility_sampling,0.6391686445570595,margin_sampling
45,0.6615150914734826,0.6613777089783283,0.6160381674400366,0.6876801845089371,0.7020933977455717,0.6719160104986877,expected_error_reduction,0.7088509316770186,margin_sampling,0.6153846153846154,margin_sampling
46,0.601018675721562,0.6441511387163561,0.6096086118678983,0.672,0.6753246753246753,0.6537842190016103,training_utility_sampling,0.7496931722756928,training_utility_sampling,0.5758914282056207,margin_sampling
47,0.6576682316118936,0.6479774705581156,0.5435576421491914,0.7426659804426146,0.6070947462954647,0.6950436569080637,training_utility_sampling,0.7104992279979414,margin_sampling,0.6366513791098765,training_utility_sampling
48,0.6798029556650247,0.6559119134498431,0.5882048963245269,0.6576682316118936,0.6794871794871795,0.68671679197995,training_utility_sampling,0.7181964573268922,density_weighted_sampling,0.6516300473135005,training_utility_sampling
49,0.6469622331691297,0.7110939907550078,0.5833605646689758,0.6474358974358974,0.7279825908858166,0.6537842190016103,training_utility_sampling,0.734914208598419,training_utility_sampling,0.6452528379772962,training_utility_sampling
50,0.6305418719211823,0.692675983436853,0.617737003058104,0.6959805427547363,0.6950436569080636,0.6783324755532681,margin_sampling,0.7181964573268922,expected_error_reduction,0.7258771929824561,training_utility_sampling
51,0.7110939907550078,0.7357293868921775,0.5924621804903494,0.7036965853033506,0.7517457876865912,0.6859903381642511,density_weighted_sampling,0.7265826042202779,expected_error_reduction,0.667833300926826,training_utility_sampling
52,0.6783324755532681,0.6950436569080637,0.5292207792207793,0.7033164410802488,0.719712986097764,0.6936274509803921,density_weighted_sampling,0.7097523219814241,density_weighted_sampling,0.7402597402597402,expected_error_reduction
53,0.6936274509803921,0.7033164410802488,0.5924621804903494,0.6789933230611197,0.7200000000000001,0.6944158517756047,margin_sampling,0.7036965853033506,margin_sampling,0.7412008281573499,density_weighted_sampling
54,0.6859903381642511,0.7188484030589295,0.5882048963245269,0.6959805427547363,0.6783324755532681,0.6789933230611197,expected_error_reduction,0.7431946584488958,expected_error_reduction,0.667833300926826,training_utility_sampling
55,0.68671679197995,0.6613777089783283,0.6284921735684565,0.701246689490343,0.6537842190016103,0.6859903381642511,density_weighted_sampling,0.6955128205128205,margin_sampling,0.6689490343001098,density_weighted_sampling
56,0.6305418719211823,0.6590909090909091,0.617737003058104,0.6706509864404601,0.6192235400868495,0.7110939907550078,training_utility_sampling,0.7188484030589295,margin_sampling,0.6902712571726657,density_weighted_sampling
57,0.7215670859538784,0.6590909090909091,0.602543720190779,0.7036965853033506,0.6859903381642511,0.6775025799793601,training_utility_sampling,0.7097523219814241,density_weighted_sampling,0.6738912301826208,training_utility_sampling
58,0.7002398081534773,0.7591202073227457,0.6323769688255669,0.7758709016393444,0.6798155737704918,0.6545851809009704,training_utility_sampling,0.7193533902110463,margin_sampling,0.6760582098478305,density_weighted_sampling
59,0.6828030450907671,0.722053769961593,0.6213119072708113,0.6559119134498431,0.7040000000000001,0.6537842190016103,training_utility_sampling,0.7110939907550078,training_utility_sampling,0.7272231314784507,density_weighted_sampling
60,0.6798029556650247,0.7847111817700054,0.5755653789480428,0.7435897435897436,0.7353903393418436,0.6537842190016103,density_weighted_sampling,0.7759856630824373,expected_error_reduction,0.724821133736929,density_weighted_sampling
61,0.635426793700175,0.722053769961593,0.5833333333333333,0.7118340163934427,0.7435897435897436,0.7097523219814241,expected_error_reduction,0.7913456599897278,density_weighted_sampling,0.7174851037600165,expected_error_reduction
62,0.6450036325209696,0.6859903381642511,0.6213119072708113,0.7271443246019517,0.7193533902110463,0.7110939907550078,margin_sampling,0.7353903393418436,density_weighted_sampling,0.7101745771958539,density_weighted_sampling
63,0.6853471118177,0.6516300473135005,0.5956262939958592,0.7359323986940657,0.7188484030589295,0.7438524590163935,training_utility_sampling,0.7599846390168972,training_utility_sampling,0.7174851037600165,density_weighted_sampling
64,0.6872794919494516,0.6545851809009704,0.5837602459016393,0.7598616803278688,0.7439836149513568,0.752,training_utility_sampling,0.7752953261427837,training_utility_sampling,0.6450036325209696,density_weighted_sampling
65,0.7426659804426146,0.6545851809009704,0.6366513791098765,0.7439836149513568,0.7118340163934427,0.7271443246019518,margin_sampling,0.7599846390168972,density_weighted_sampling,0.7272231314784507,training_utility_sampling
66,0.7435897435897436,0.646165723108595,0.5968782249742002,0.667833300926826,0.6545851809009704,0.768,margin_sampling,0.768,training_utility_sampling,0.7198641765704585,density_weighted_sampling
