,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5249999999999999,0.7744019556486816,0.6771929824561403,0.7744019556486816,0.7744019556486816,0.7744019556486816,margin_sampling,0.7744019556486816,training_utility_sampling,0.7744019556486816,training_utility_sampling
1,0.5249999999999999,0.7744019556486816,0.5983086680761099,0.7744019556486816,0.7744019556486816,0.782078853046595,density_weighted_sampling,0.7744019556486816,training_utility_sampling,0.7744019556486816,training_utility_sampling
2,0.5249999999999999,0.7744019556486816,0.438884331419196,0.7744019556486816,0.7744019556486816,0.7236363636363636,density_weighted_sampling,0.7744019556486816,training_utility_sampling,0.7744019556486816,training_utility_sampling
3,0.7744019556486816,0.7744019556486816,0.46099290780141844,0.7840909090909092,0.782078853046595,0.7490829053558328,training_utility_sampling,0.782078853046595,density_weighted_sampling,0.7744019556486816,training_utility_sampling
4,0.7054263565891473,0.7744019556486816,0.47005742411812956,0.5799504478749762,0.782078853046595,0.7293345829428304,training_utility_sampling,0.7414965986394557,margin_sampling,0.7744019556486816,training_utility_sampling
5,0.7213200628601362,0.7054263565891473,0.6151562772830452,0.7414965986394557,0.7840909090909092,0.644182417201318,training_utility_sampling,0.782078853046595,training_utility_sampling,0.7759667071267558,training_utility_sampling
6,0.5594202898550725,0.733893557422969,0.7236363636363636,0.7247951210215361,0.7414965986394557,0.6833333333333333,training_utility_sampling,0.7998244073748904,margin_sampling,0.733893557422969,training_utility_sampling
7,0.7213200628601362,0.7759667071267558,0.6569444444444446,0.7840909090909092,0.7840909090909092,0.7097222222222224,expected_error_reduction,0.7998244073748904,expected_error_reduction,0.7759667071267558,training_utility_sampling
8,0.7213200628601362,0.7489132324813076,0.6960528603721092,0.5799504478749762,0.7840909090909092,0.7398666906863629,expected_error_reduction,0.8252873563218391,density_weighted_sampling,0.7489132324813076,training_utility_sampling
9,0.762993762993763,0.7489132324813076,0.6183549783549784,0.5799504478749762,0.7840909090909092,0.7744019556486816,expected_error_reduction,0.7589852008456659,training_utility_sampling,0.7489132324813076,training_utility_sampling
10,0.7197541703248465,0.7616724738675958,0.6822299651567945,0.8546339766997044,0.7496098491416681,0.6089193825042881,expected_error_reduction,0.7966827180310326,training_utility_sampling,0.7616724738675958,training_utility_sampling
11,0.7197541703248465,0.7616724738675958,0.7213200628601363,0.7333333333333334,0.7490829053558328,0.6089193825042881,expected_error_reduction,0.7054263565891472,margin_sampling,0.7616724738675958,training_utility_sampling
12,0.733893557422969,0.7424647761726414,0.68824683431425,0.7871148459383754,0.7490829053558328,0.6089193825042881,density_weighted_sampling,0.7197541703248463,training_utility_sampling,0.7478610092544089,training_utility_sampling
13,0.7213200628601363,0.7478610092544089,0.6822299651567945,0.7333333333333334,0.7871148459383754,0.700358422939068,density_weighted_sampling,0.7197541703248463,expected_error_reduction,0.7489132324813076,density_weighted_sampling
14,0.7087108013937282,0.7424647761726414,0.6822299651567945,0.7455357142857142,0.7857646229739252,0.6167623022083115,density_weighted_sampling,0.7054263565891472,margin_sampling,0.7236363636363636,expected_error_reduction
15,0.7087108013937282,0.7424647761726414,0.6947791164658634,0.7293345829428304,0.5978835978835979,0.7213200628601363,expected_error_reduction,0.7054263565891472,training_utility_sampling,0.7731343283582088,density_weighted_sampling
16,0.7631578947368421,0.7478610092544089,0.7236363636363636,0.6346153846153846,0.5907692307692308,0.707282913165266,density_weighted_sampling,0.7054263565891472,margin_sampling,0.7625,training_utility_sampling
17,0.7213200628601362,0.7446507515473033,0.680672268907563,0.4917933130699088,0.6607142857142856,0.7351916376306621,training_utility_sampling,0.7197541703248463,margin_sampling,0.7631578947368421,density_weighted_sampling
18,0.7236363636363636,0.7424647761726414,0.6947791164658634,0.4823717948717948,0.6324404761904763,0.7224830464267085,training_utility_sampling,0.7054263565891472,training_utility_sampling,0.7744019556486816,training_utility_sampling
19,0.7224830464267085,0.7446507515473033,0.7213200628601363,0.6577193298504774,0.6577193298504774,0.7213200628601363,density_weighted_sampling,0.703125,training_utility_sampling,0.7731343283582088,density_weighted_sampling
