,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4746373716492116,0.4655242758057935,0.44920440636474906,0.5397584135391771,0.5397584135391771,0.5198770885346649,density_weighted_sampling,0.4655242758057935,training_utility_sampling,0.48880273510984606,margin_sampling
1,0.47498356818801196,0.5397584135391771,0.456862839762468,0.46393669709102636,0.491796718687475,0.47779799204905327,training_utility_sampling,0.5397584135391771,training_utility_sampling,0.5155993431855501,margin_sampling
2,0.47498356818801196,0.4692144373673036,0.47498356818801196,0.48403962575674186,0.4550718979764461,0.456862839762468,density_weighted_sampling,0.5397584135391771,margin_sampling,0.42953812259029034,training_utility_sampling
3,0.4798668459125537,0.5118750400102426,0.47779799204905327,0.5542359850157857,0.4753200147391019,0.4826739618406285,expected_error_reduction,0.5471236230110159,margin_sampling,0.4724025974025974,training_utility_sampling
4,0.4629298610997228,0.4958709429613981,0.47779799204905327,0.5318428294605201,0.44391992446912354,0.4919918718699499,expected_error_reduction,0.5853646278333418,expected_error_reduction,0.4840041279669762,expected_error_reduction
5,0.49016459253311917,0.49016459253311917,0.47498356818801196,0.52321479806248,0.5730706075533663,0.5500848896434635,margin_sampling,0.5777027027027026,expected_error_reduction,0.5137515873398595,training_utility_sampling
6,0.49498322175662357,0.5441416146261961,0.47599161586585387,0.5467561293820634,0.5515197075054245,0.5562684209669277,margin_sampling,0.5754398113798618,expected_error_reduction,0.5191919191919191,training_utility_sampling
7,0.45992222880094735,0.5382618679179354,0.5074172379541124,0.5367562832693215,0.5751911639762108,0.567062818336163,training_utility_sampling,0.573550070238812,expected_error_reduction,0.5577830188679246,density_weighted_sampling
8,0.451780712284914,0.5387527875375014,0.5049834439840929,0.5496654657745754,0.5250262054507338,0.5742042166184373,expected_error_reduction,0.573550070238812,expected_error_reduction,0.5500848896434635,density_weighted_sampling
9,0.451780712284914,0.5387527875375014,0.4904891304347826,0.5496654657745754,0.5250262054507338,0.5719471269091159,density_weighted_sampling,0.5598591549295775,margin_sampling,0.5715402918517779,density_weighted_sampling
