,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5844594594594595,0.5701510946654332,0.5701510946654332,0.5314285714285715,0.5314285714285715,0.5314285714285715,training_utility_sampling,0.5701510946654332,training_utility_sampling,0.5701510946654332,training_utility_sampling
1,0.3778853914447135,0.44508068714211346,0.5701510946654332,0.4863669859985261,0.4863669859985261,0.44508068714211346,training_utility_sampling,0.5701510946654332,density_weighted_sampling,0.44508068714211346,training_utility_sampling
2,0.5516546762589928,0.5512437810945273,0.5314285714285715,0.5314285714285715,0.5701510946654332,0.44508068714211346,margin_sampling,0.5701510946654332,density_weighted_sampling,0.5096345514950167,training_utility_sampling
3,0.5609756097560975,0.41682127396413104,0.5701510946654332,0.45196324143692557,0.5314285714285715,0.44508068714211346,expected_error_reduction,0.5314285714285715,density_weighted_sampling,0.44508068714211346,expected_error_reduction
4,0.6725952813067151,0.35651638713648254,0.5314285714285715,0.5314285714285715,0.5314285714285715,0.3778853914447135,training_utility_sampling,0.5823429541595925,training_utility_sampling,0.42456140350877186,density_weighted_sampling
5,0.5458461538461539,0.5729166666666666,0.5314285714285715,0.5314285714285715,0.5314285714285715,0.5044604316546762,expected_error_reduction,0.588628762541806,training_utility_sampling,0.42456140350877186,density_weighted_sampling
6,0.5458461538461539,0.5535390199637024,0.5314285714285715,0.5314285714285715,0.5314285714285715,0.5729166666666666,training_utility_sampling,0.5988489208633093,expected_error_reduction,0.4324755989352263,training_utility_sampling
7,0.41128205128205125,0.4238875878220141,0.5314285714285715,0.5314285714285715,0.5314285714285715,0.5230425055928412,expected_error_reduction,0.5800256081946222,margin_sampling,0.3778853914447135,density_weighted_sampling
8,0.5607142857142856,0.4218724381046073,0.5734293717486995,0.5314285714285715,0.5314285714285715,0.5230425055928412,expected_error_reduction,0.6016655100624566,training_utility_sampling,0.49013246823465806,training_utility_sampling
9,0.5195806352143078,0.4459459459459459,0.5734293717486995,0.5314285714285715,0.5314285714285715,0.5230425055928412,expected_error_reduction,0.6016655100624566,training_utility_sampling,0.5918552036199094,margin_sampling
10,0.5119047619047619,0.525792273883877,0.5314285714285715,0.5078031212484994,0.5535390199637024,0.5357975357975358,margin_sampling,0.5918552036199094,margin_sampling,0.5918552036199094,margin_sampling
11,0.48118548118548116,0.42456140350877186,0.5314285714285715,0.5152027027027027,0.5007610350076103,0.5230425055928412,training_utility_sampling,0.6013888888888889,margin_sampling,0.5230425055928412,margin_sampling
12,0.5607142857142856,0.42456140350877186,0.5007610350076103,0.5007610350076103,0.5230425055928412,0.6130671506352088,density_weighted_sampling,0.6130671506352088,density_weighted_sampling,0.444923076923077,training_utility_sampling
13,0.5104477611940298,0.4324755989352263,0.5007610350076103,0.4875,0.5152027027027027,0.5230425055928412,training_utility_sampling,0.6013888888888889,training_utility_sampling,0.43089430894308944,training_utility_sampling
14,0.5044604316546762,0.4324755989352263,0.494010889292196,0.4875,0.5230425055928412,0.5230425055928412,margin_sampling,0.6130671506352088,density_weighted_sampling,0.5230425055928412,training_utility_sampling
15,0.5119047619047619,0.4482633206037462,0.5007610350076103,0.5230425055928412,0.5230425055928412,0.5230425055928412,density_weighted_sampling,0.6013888888888889,density_weighted_sampling,0.5230425055928412,density_weighted_sampling
16,0.5119047619047619,0.4482633206037462,0.5357975357975358,0.5152027027027027,0.5078031212484994,0.6130671506352088,expected_error_reduction,0.6013888888888889,density_weighted_sampling,0.5152027027027027,margin_sampling
17,0.5119047619047619,0.4098484848484849,0.5357975357975358,0.5607142857142856,0.5429208472686734,0.5230425055928412,expected_error_reduction,0.6013888888888889,margin_sampling,0.5230425055928412,density_weighted_sampling
18,0.5044604316546762,0.5889724310776943,0.5007610350076103,0.5078031212484994,0.49013246823465806,0.5152027027027027,training_utility_sampling,0.5230425055928412,density_weighted_sampling,0.5152027027027027,margin_sampling
19,0.5119047619047619,0.4324755989352263,0.5230425055928412,0.5152027027027027,0.4972129319955406,0.582281284606866,margin_sampling,0.6130671506352088,density_weighted_sampling,0.5988489208633093,training_utility_sampling
20,0.5044604316546762,0.563165905631659,0.5152027027027027,0.5044604316546762,0.5007610350076103,0.5007610350076103,margin_sampling,0.6013888888888889,density_weighted_sampling,0.5078031212484994,training_utility_sampling
21,0.5119047619047619,0.563165905631659,0.5152027027027027,0.5152027027027027,0.4972129319955406,0.5007610350076103,density_weighted_sampling,0.6130671506352088,margin_sampling,0.5078031212484994,training_utility_sampling
22,0.5044604316546762,0.5078031212484994,0.5078031212484994,0.48118548118548116,0.5152027027027027,0.5152027027027027,density_weighted_sampling,0.6013888888888889,density_weighted_sampling,0.5007610350076103,training_utility_sampling
23,0.5701510946654332,0.5988489208633093,0.5152027027027027,0.5078031212484994,0.5152027027027027,0.602043422733078,density_weighted_sampling,0.6013888888888889,density_weighted_sampling,0.5007610350076103,training_utility_sampling
24,0.5701510946654332,0.6095238095238096,0.5535390199637024,0.5152027027027027,0.5152027027027027,0.5734293717486995,margin_sampling,0.6130671506352088,margin_sampling,0.560153256704981,training_utility_sampling
25,0.5701510946654332,0.5904095904095904,0.5535390199637024,0.5007610350076103,0.47503201024327785,0.5078031212484994,density_weighted_sampling,0.5904095904095904,training_utility_sampling,0.6095238095238096,training_utility_sampling
26,0.5701510946654332,0.44839515664039975,0.5078031212484994,0.5078031212484994,0.47503201024327785,0.602043422733078,expected_error_reduction,0.5904095904095904,training_utility_sampling,0.569327731092437,training_utility_sampling
27,0.5701510946654332,0.5344687753446877,0.5152027027027027,0.5152027027027027,0.47503201024327785,0.602043422733078,expected_error_reduction,0.5904095904095904,expected_error_reduction,0.6013888888888889,training_utility_sampling
28,0.48118548118548116,0.4630952380952381,0.5230425055928412,0.5007610350076103,0.5152027027027027,0.5007610350076103,expected_error_reduction,0.5607142857142856,training_utility_sampling,0.6013888888888889,training_utility_sampling
29,0.5904095904095904,0.47637292464878667,0.5535390199637024,0.47503201024327785,0.5152027027027027,0.5078031212484994,training_utility_sampling,0.5701510946654332,density_weighted_sampling,0.494010889292196,training_utility_sampling
30,0.5904095904095904,0.4863669859985261,0.5152027027027027,0.5195806352143078,0.4972129319955406,0.5152027027027027,density_weighted_sampling,0.6130671506352088,training_utility_sampling,0.5444444444444444,training_utility_sampling
31,0.5007610350076103,0.4661458333333333,0.5535390199637024,0.5119047619047619,0.4972129319955406,0.5044604316546762,training_utility_sampling,0.6130671506352088,expected_error_reduction,0.5535390199637024,density_weighted_sampling
32,0.4421768707482993,0.45903383698659284,0.5152027027027027,0.5535390199637024,0.5195806352143078,0.5800256081946222,training_utility_sampling,0.588628762541806,expected_error_reduction,0.5701510946654332,training_utility_sampling
33,0.5230425055928412,0.49393487976165146,0.5230425055928412,0.5357975357975358,0.5044604316546762,0.5357975357975358,margin_sampling,0.6255707762557078,training_utility_sampling,0.6130671506352088,training_utility_sampling
34,0.5904095904095904,0.49393487976165146,0.5078031212484994,0.5275288092189501,0.5734293717486995,0.6207215541165587,density_weighted_sampling,0.5078031212484994,training_utility_sampling,0.5904095904095904,training_utility_sampling
35,0.5904095904095904,0.4698275862068965,0.5535390199637024,0.5195806352143078,0.563165905631659,0.4496644295302013,expected_error_reduction,0.5078031212484994,margin_sampling,0.5275288092189501,training_utility_sampling
36,0.5904095904095904,0.4324755989352263,0.563165905631659,0.5275288092189501,0.5195806352143078,0.4496644295302013,expected_error_reduction,0.5078031212484994,training_utility_sampling,0.5444444444444444,training_utility_sampling
37,0.5152027027027027,0.47856410256410253,0.5230425055928412,0.5195806352143078,0.5357975357975358,0.4875,margin_sampling,0.5007610350076103,margin_sampling,0.5429208472686734,training_utility_sampling
38,0.6583333333333333,0.47196969696969693,0.5230425055928412,0.5357975357975358,0.5195806352143078,0.48118548118548116,density_weighted_sampling,0.5078031212484994,margin_sampling,0.48118548118548116,training_utility_sampling
39,0.602043422733078,0.5122051282051282,0.563165905631659,0.5535390199637024,0.5195806352143078,0.5195806352143078,training_utility_sampling,0.5701510946654332,training_utility_sampling,0.5429208472686734,training_utility_sampling
40,0.6460431654676259,0.5104477611940298,0.5230425055928412,0.5535390199637024,0.5195806352143078,0.5516546762589928,expected_error_reduction,0.5800256081946222,training_utility_sampling,0.5119047619047619,training_utility_sampling
