query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.1640023469493431,0.21082526257590078,0.7064497260086442,0.42757734301807787,0.22857142857142856,0.0,11.594642857142857,2.24197802181702,0.2794814693009231,0.20809993383128805,0.07809178743961352,0.0890472808238144,0.449340062111801,1.132878243879818,0.0,0.0,0.0,0.0,4.375,0.5625,0.6291528696058958,-0.0533289153332735,2.8123650591373903,0.185325,0.7412999999999998,1.4375,1.75,0.5919642857142857,0.6806553214856008,0.625,1.02469507659596,0.0,0.0,16.0,15.0,0.0,0.14166666666666666,70.0,0.0,16.0,9.0,,0.5333333333333333,0.27492775158247434,1.4375,1.75,0.535237886772233,0.416794711003417,0.4341091264366912,1.3358921800941257,0.4716183574879227,0.08454106280193237,0.22857142857142856,0.1,0.4375,0.5818452380952381,0.7472281229483188,0.5,0.19999756464349416,0.44934006211180116,1.0295758560772033,1.5622844833678966,0.34308666108667507,65.22698769754922,4.367885769312871,1.31938074921778,-0.6927158580712071,2.0,0.45534012551413977,0.8450275588333513,0.0005016503223815917,965.0,LogisticRegression,uncertainty_sampling,1.0
1.0,0.14987798687037582,0.19304000102251836,0.7109287413482204,0.4272059292154353,0.24615384615384617,0.0,10.790384615384616,2.075463249812464,0.28041450702262566,0.2078611656414127,0.08114583333333333,0.09631267553001434,0.46592548076923074,1.203510258125769,0.0,0.0,0.0,0.0,4.0625,0.625,0.6191391873668903,-0.16411630889924456,2.5485456881815196,0.185325,0.7412999999999998,1.4375,1.75,0.5951923076923078,0.6909438132418577,0.625,1.02469507659596,0.0,0.0,16.0,15.0,0.0,0.14166666666666666,65.0,0.0,16.0,8.0,,0.5333333333333333,0.2729252639224494,1.4375,1.75,0.5401589460361547,0.4310035344465644,0.40800339014531734,1.3030521563166912,0.47102864583333337,0.08463541666666666,0.24615384615384617,0.1076923076923077,0.4375,0.5817307692307692,0.755531504625519,0.5,0.20001412160112475,0.4659254807692308,1.0935727297172388,1.569017698110079,0.3496980733973011,73.96004555338978,4.445445890932483,1.3181474599800593,-0.7237044641525444,3.0,0.5005836779998037,0.7525590658450425,0.0017026048566017005,965.0,LogisticRegression,max_disagreement_sampling,1.0
2.0,0.18065655077369813,0.19895744874951876,0.708015036579247,0.4244238017200916,0.26666666666666666,0.0,10.08125,2.2055490255800905,0.2836438015696031,0.21027255022750774,0.08349105461393598,0.10290448687990318,0.4808792372881354,1.2715067255799792,0.0,0.0,0.0,0.0,3.75,0.5625,0.6291528696058958,-0.21836152477176346,2.2915001910779327,0.185325,0.7412999999999998,1.4375,1.75,0.596875,0.6920505962556335,0.625,1.02469507659596,0.0,0.0,16.0,15.0,0.0,0.15833333333333333,60.0,0.0,16.0,9.0,,0.5333333333333333,0.27504788855064605,1.4375,1.75,0.5432791090537409,0.4450942036065735,0.39605989573100897,1.2868851280344709,0.4724576271186441,0.07627118644067797,0.26666666666666666,0.11666666666666667,0.4375,0.5833333333333333,0.752430902724287,0.5,0.20265082318844696,0.4808792372881357,1.156364920943548,1.5625206661233557,0.3752151659287979,70.68659737270035,4.497438316250646,1.299194321171216,-0.7330142312238537,3.0,0.500879158475776,0.7484511707363859,0.002379190669737469,965.0,LogisticRegression,uncertainty_sampling,1.0
3.0,0.1757202156564521,0.20317171364909442,0.7134058412095515,0.4182692328688062,0.2909090909090909,0.0,9.436363636363636,2.265395212136663,0.29798843842205636,0.21446704597072758,0.08826038159371491,0.10431255490207006,0.48539562289562305,1.2873143536946174,0.0,0.0,0.0,0.0,3.4375,0.65625,0.789910332463966,-0.33863820859094385,2.0374306540736793,0.185325,0.7412999999999998,1.4375,1.75,0.5943181818181819,0.6520734042405857,0.625,1.02469507659596,0.0,0.0,16.0,15.0,0.0,0.19166666666666665,55.0,0.0,16.0,7.0,,0.5333333333333333,0.2715894061771177,1.4375,1.75,0.5464493563233586,0.446364543238712,0.3462842874122143,1.2520720911839138,0.4716435185185185,0.07638888888888888,0.2909090909090909,0.10909090909090909,0.375,0.5757575757575758,0.7066087957314721,0.5,0.20861539976103383,0.4853956228956229,1.1661444999089807,1.5109834734169898,0.41037517495671416,59.65910021973111,4.1674560585631,1.4015902722035958,-0.737833065732203,4.0,0.4881228537890826,0.6971760336409307,,965.0,LogisticRegression,uncertainty_sampling,1.0
4.0,0.23887926054898773,0.2519521078150211,0.7157796798561227,0.42657217711063916,0.32,0.0,8.7525,2.375938321624378,0.30654867336845676,0.21888686495462933,0.08616326530612245,0.091016069104528,0.45948979591836736,1.1706168701698967,0.0,0.0,0.0,0.0,3.125,0.5625,0.6291528696058958,-0.2669433975861271,2.3507753348789606,0.2779875,0.759606460280585,1.4375,1.75,0.6075,0.719736062734111,0.625,1.0082988974836116,0.0,0.0,16.0,15.0,0.0,0.18333333333333332,50.0,0.0,16.0,9.0,,0.5333333333333333,0.26983179094076154,1.4375,1.75,0.5408694135803553,0.42199535336665817,0.3785859516540685,1.2660578681527126,0.47066326530612246,0.07653061224489796,0.32,0.12,0.375,0.59375,0.7819461713026127,0.5,0.21480301238315602,0.4594897959183674,1.0583571467432316,1.4631614979686456,0.42327215136265295,61.77414659997155,4.579418535197548,1.2809675769126347,-0.7608664452858366,3.0,0.5415920814265808,0.7022719142102963,0.0028065096711647947,965.0,LogisticRegression,uncertainty_sampling,1.0
5.0,0.22678157037543867,0.23507626393895076,0.7154150731113278,0.42876532789361677,0.35555555555555557,0.0,8.01388888888889,2.1713236664869804,0.32570322692355685,0.2309583526479127,0.09158249158249158,0.09744529438990134,0.44090909090909114,1.111028004238151,0.0,0.0,0.0,0.0,2.8125,0.5625,0.6291528696058958,-0.21795854358010813,2.8692342426458275,0.185325,0.7412999999999998,1.4375,1.75,0.6055555555555556,0.7175862604260643,0.625,1.02469507659596,0.0,0.0,16.0,15.0,0.0,0.21666666666666667,45.0,0.0,16.0,9.0,,0.5333333333333333,0.2695249119486352,1.4375,1.75,0.5379808115710152,0.40197610183091925,0.396009517155447,1.2831539096859084,0.4694602272727273,0.07670454545454546,0.35555555555555557,0.13333333333333333,0.375,0.5949074074074074,0.7915267727094684,0.5,0.2238997936428911,0.440909090909091,0.9744343454761363,1.3734624876023351,0.42769863477019704,69.88688801350591,4.505653663567804,1.2911647169292941,-0.8023103136889533,3.0,0.5981116893197664,0.6530505328584992,0.004082482904638631,965.0,LogisticRegression,uncertainty_sampling,1.0
6.0,0.2242216681631588,0.2604124398173045,0.7232321700297175,0.4272592818844622,0.4,0.0,7.0,1.7310095986935574,0.3388801718411691,0.23274398581030817,0.09858974358974357,0.10495800965657966,0.47019230769230763,1.2203698382814765,0.0,0.0,0.0,0.0,2.5,0.65625,0.590726953281576,-0.4548089833403418,2.448414846092559,0.185325,0.7412999999999998,1.4375,1.75,0.596875,0.70308101714288,0.625,1.02469507659596,0.0,0.0,16.0,15.0,0.0,0.21666666666666667,40.0,0.0,16.0,8.0,,0.5333333333333333,0.2656590157394967,1.4375,1.75,0.5489334987688536,0.4244077556585634,0.3958908501063523,1.188192840368282,0.46794871794871795,0.07692307692307691,0.4,0.125,0.3125,0.578125,0.7687283571178034,0.5,0.22006318250889387,0.47019230769230774,1.0765655694745402,1.311532380683492,0.47814771390667443,75.24620921588296,4.513762874112832,1.3412917710314491,-0.7956147064976556,3.0,0.6295295697458878,0.6258239432999477,0.006085806194501846,965.0,LogisticRegression,uncertainty_sampling,1.0
7.0,0.22311137502828107,0.21662307423553204,0.6677683601734772,0.45097198120654053,0.45714285714285713,0.0,5.589285714285714,0.8449794575097346,0.3342973747013354,0.21734533870183997,0.09958683473389354,0.10727919152300316,0.50609243697479,1.3407651026276637,0.0,0.0,0.0,0.0,2.1875,0.8125,0.51234753829798,-0.7006070059101988,1.9848297600017872,0.185325,0.7412999999999998,1.4375,1.75,0.5839285714285715,0.6715172180589712,0.4375,0.6291528696058958,0.0,0.0,16.0,15.0,0.0,0.2,35.0,0.0,16.0,4.0,,0.5517241379310345,0.28026470705730355,1.4375,1.75,0.5610845891704908,0.45169490679164864,0.3992022842386162,1.0808413475703824,0.4659926470588235,0.07720588235294118,0.45714285714285713,0.14285714285714285,0.3125,0.5446428571428571,0.7015733856265509,0.49744897959183676,0.20756039960530878,0.50609243697479,1.2067989762330038,1.3719014619786774,0.45226610075568474,63.7116564417178,4.5169973022665655,1.3751021975835054,-0.7576209106370497,4.0,0.6105794475330023,0.6227441842813137,0.00912870929175277,965.0,LogisticRegression,uncertainty_sampling,1.0
8.0,0.2661857028275133,0.2866452172028383,0.7602214723758307,0.3849875885772762,0.5333333333333333,0.0,5.070833333333334,0.8471130826003359,0.36484403204676835,0.23111264132838133,0.10544061302681991,0.11179141823205262,0.5091954022988504,1.383228152384277,0.0,0.0,0.0,0.0,1.875,0.71875,0.8938446919534362,0.4165953976367045,6.119553033231282,0.0926625,0.3706499999999999,1.4375,1.75,0.5708333333333333,0.652048055488755,0.5625,0.8139410298049853,0.0,0.0,16.0,15.0,0.0,0.225,30.0,0.0,16.0,7.0,,0.5161290322580645,0.26202501545009943,1.4375,1.75,0.5543888296190792,0.46400968713156604,0.549540252772258,1.472495335202066,0.46336206896551724,0.07758620689655171,0.5333333333333333,0.16666666666666666,0.3125,0.53125,0.6926922338702791,0.5011135857461024,0.22464974328666729,0.5091954022988504,1.2398168114635242,1.2163444850257672,0.4349875404792448,61.097160386578345,4.467258202473291,1.4690345305324701,-0.7743174574029279,5.0,0.6630581563957861,0.5406768883846711,0.018442777839082942,965.0,LogisticRegression,uncertainty_sampling,1.0
9.0,0.22888277628207956,0.25462828850079994,0.5230100220699587,0.4269332280250634,0.64,0.0,4.325,0.9663949869661645,0.3738850372119102,0.24884998536030659,0.0980277777777778,0.08925984250125525,0.44666666666666627,1.1279414221722017,0.0,0.0,0.0,0.0,1.5625,0.6875,0.6020797289396148,1.1173194732271468,6.703881337653092,0.185325,0.7412999999999998,1.4375,1.75,0.6025,0.7904049594986103,0.5625,1.0307764064044151,0.0,0.0,16.0,15.0,0.0,0.24166666666666667,25.0,0.0,16.0,7.0,,0.5925925925925926,0.3163322570748941,1.4375,1.75,0.5352718523439777,0.4133127445473236,0.6617345465538313,1.6461525143929967,0.45963541666666663,0.078125,0.64,0.2,0.3125,0.575,0.806225774829855,0.4852941176470588,0.2540159483776414,0.4466666666666667,0.9960351027578926,1.2201983835705255,0.5188141157092772,37.00814249363868,4.434143777967654,1.0549201679861442,-0.7724197517055406,3.0,0.6089330555359974,0.5810175875697329,0.008770580193070294,965.0,LogisticRegression,uncertainty_sampling,1.0
