,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.22047560606929978,0.26086244678943715,0.7006965390299735,0.4226750192507118,0.2909090909090909,0.0,8.981818181818182,1.185040870383007,0.29923195912358813,0.21585144579576074,0.08211840628507293,0.08525087715660443,0.4570286195286193,1.1474661315165788,0.0,0.0,0.0,0.0,3.4375,0.78125,0.729583214353693,0.10143515596384961,3.862491904279303,0.185325,0.7412999999999998,1.4375,1.75,0.5647727272727272,0.6064653951233275,0.5,0.6324555320336759,0.0,0.0,16.0,15.0,0.0,0.15,55.0,0.0,16.0,4.0,,0.5333333333333333,0.27756763527744016,1.4375,1.75,0.5395030854514636,0.4207485904172485,0.5086586412208156,1.3733237210178684,0.46952160493827155,0.08487654320987653,0.2909090909090909,0.10909090909090909,0.375,0.5397727272727273,0.6476837069642184,0.5,0.20683788075057916,0.4570286195286195,1.0456907936591116,1.5206688592791378,0.3139652719904209,62.74143318734628,4.307760376936067,1.358327402189122,-0.7159311564769223,3.0,0.5048248601396854,0.7490156758313063,0.002152087875185081,965.0,3.0,RandomForestClassifier,uncertainty_sampling,1.0
0,0.23502183841892854,0.2654901257894017,0.7002224279325724,0.4130826752608182,0.32,0.0,8.42,1.2763823039020423,0.3051159520096169,0.22493562652401738,0.08389455782312923,0.09283235380984235,0.3989540816326528,0.9627034908243106,0.0,0.0,0.0,0.0,3.125,0.6875,0.6020797289396148,0.028461901282267832,3.413676553239848,0.23165624999999998,0.7520329265564109,1.3125,1.25,0.56125,0.5776028047023317,0.46875,0.6182973933849848,0.0,0.0,16.0,15.0,0.0,0.15833333333333333,50.0,0.0,16.0,6.0,,0.5333333333333333,0.27694557330766756,1.3125,1.25,0.5232138708455534,0.36544231024877677,0.4366526003646531,1.376207540296507,0.47066326530612246,0.07653061224489796,0.32,0.12,0.375,0.5458333333333334,0.6497720397983463,0.5,0.21143898390335011,0.398954081632653,0.8230727631429303,1.5040701979121338,0.34791887965871443,55.23109796850582,4.071253113124613,1.3409893993398962,-0.7599516994247574,3.0,0.5162088033784085,0.7733520780935921,0.003131747867646764,965.0,4.0,RandomForestClassifier,uncertainty_sampling,1.0
0,0.22371005115806256,0.2687082463047452,0.7031871084783218,0.4165126189741392,0.35555555555555557,0.0,7.6722222222222225,1.3559603505347133,0.3157020207220757,0.23606743648841733,0.08634680134680135,0.09121168677217911,0.40385101010101,0.9760689020143196,0.0,0.0,0.0,0.0,2.8125,0.625,0.6191391873668903,-0.12461038125973523,2.9861802305230603,0.185325,0.7412999999999998,1.3125,1.25,0.5638888888888889,0.6119186583561939,0.4375,0.6291528696058958,0.0,0.0,16.0,15.0,0.0,0.16666666666666666,45.0,0.0,16.0,7.0,,0.5333333333333333,0.27583226744092265,1.3125,1.25,0.5259981843061046,0.36831424294326537,0.4509760423204261,1.3122080303367056,0.4694602272727273,0.07670454545454546,0.35555555555555557,0.13333333333333333,0.375,0.5509259259259258,0.6961747989612477,0.5,0.2185779141322198,0.40385101010101004,0.8375048102629318,1.4508774374007654,0.37054723858265504,43.90779501491148,4.097112397658711,1.4495223927109222,-0.7565669527566858,4.0,0.5219341607281635,0.7711116113581185,0.004028909268775079,965.0,5.0,RandomForestClassifier,uncertainty_sampling,1.0
0,0.2050828947629831,0.22744245111668568,0.7030496255240641,0.4016574903900802,0.4,0.0,7.0875,1.4091618712863259,0.34153844882235773,0.24133465453092498,0.09237179487179487,0.10707598415465162,0.3713141025641026,0.9059204391059509,0.0,0.0,0.0,0.0,2.5,0.734375,0.6675124842777599,-0.17958491787376896,2.639908959277102,0.185325,0.7412999999999998,1.3125,1.25,0.5625,0.5504543577809153,0.5,0.6324555320336759,0.0,0.0,16.0,15.0,0.0,0.23333333333333334,40.0,0.0,16.0,6.0,,0.5333333333333333,0.27309949346956564,1.3125,1.25,0.5167253946309128,0.33356093953200205,0.3345753498688011,1.3314030269996375,0.46794871794871795,0.07692307692307691,0.4,0.15,0.375,0.5520833333333333,0.6421715185674769,0.5,0.2268716899993262,0.3713141025641026,0.7086998703583138,1.367424796529646,0.3967574883702786,48.75113594040968,4.009352335651068,1.2623805702998523,-0.8185566435550112,3.0,0.5579906233879731,0.6906304273252575,0.005010892634592028,965.0,6.0,RandomForestClassifier,uncertainty_sampling,1.0
0,0.25884710174684716,0.25635353182575005,0.6954023889378964,0.4002044753277129,0.45714285714285713,0.0,6.2821428571428575,1.4323253592930447,0.3558741427405297,0.24210244813432558,0.09794817927170868,0.11493890875118866,0.39348739495798346,0.9981114620102505,0.0,0.0,0.0,0.0,2.1875,0.75,1.0,-0.3012418147876336,2.3011519085570837,0.185325,0.7412999999999998,1.3125,1.25,0.5535714285714286,0.5526313061564804,0.4375,0.6291528696058958,0.0,0.0,16.0,15.0,0.0,0.225,35.0,0.0,16.0,7.0,,0.5333333333333333,0.27866509309103654,1.3125,1.25,0.5237555266710449,0.35652776346612103,0.38899163052777297,1.270856229242614,0.4659926470588235,0.07720588235294118,0.45714285714285713,0.14285714285714285,0.3125,0.5386904761904763,0.6479734674448265,0.5,0.23007094220951593,0.39348739495798324,0.7956828349796907,1.318150974707461,0.4277203499491531,44.81376390043135,4.013000404310347,1.253524865607553,-0.8163477015624935,3.0,0.5638306913950522,0.6488571997047188,0.0070272836892630655,965.0,7.0,RandomForestClassifier,uncertainty_sampling,1.0
0,0.2568446919902664,0.24962276293587243,0.6855667855059092,0.39938777690089,0.5333333333333333,0.0,5.733333333333333,1.4172518230311286,0.3884082095949465,0.2439757077835558,0.1060344827586207,0.12371877696015869,0.3681752873563218,0.9612835218500144,0.0,0.0,0.0,0.0,1.875,0.71875,0.8938446919534362,0.05294520009618453,3.0762111387574773,0.185325,0.7412999999999998,1.25,1.0,0.5604166666666667,0.5566059514460703,0.4375,0.6291528696058958,0.0,0.0,16.0,15.0,0.0,0.26666666666666666,30.0,0.0,16.0,7.0,,0.5333333333333333,0.2818928901773989,1.25,1.0,0.5124083134383826,0.335639501331301,0.3581664233687229,1.4209307982592512,0.46659482758620685,0.0646551724137931,0.5333333333333333,0.16666666666666666,0.3125,0.5486111111111112,0.6681696021849173,0.5,0.24134995569455348,0.3681752873563219,0.7080342486402372,1.1730250882636173,0.4061296334416893,43.10963086316958,3.8547880007188304,1.2105578441774711,-0.8383466864114252,4.0,0.6108006755447393,0.5112066977090448,0.009411540655263034,965.0,8.0,RandomForestClassifier,uncertainty_sampling,1.0
0,0.18330550110758567,0.25891402184400125,0.5044614931414847,0.4224632583876095,0.64,0.0,4.745,1.1046952351214339,0.4007558636530991,0.2471447766271416,0.11173611111111109,0.1352908468849829,0.38604166666666645,1.040075117479501,0.0,0.0,0.0,0.0,1.5625,0.75,1.0,0.41630481632573835,4.981728112622278,0.0926625,0.3706499999999999,1.25,1.0,0.56,0.5757777348942906,0.5625,1.0307764064044151,0.0,0.0,16.0,15.0,0.0,0.2833333333333333,25.0,0.0,16.0,7.0,,0.5925925925925926,0.3262914293482084,1.25,1.0,0.5184967080442398,0.3535765156816131,0.43262205644090707,1.52755170147541,0.462890625,0.06510416666666666,0.64,0.2,0.3125,0.55,0.6955946030928157,0.4852941176470588,0.25200125595648115,0.3860416666666667,0.7691421086725998,1.1604368486674148,0.4001882529365192,60.38251804330393,3.8604802429385625,1.4091231909736865,-0.8621369597051738,5.0,0.6798505377993485,0.5358466248461566,0.03015113445777636,965.0,9.0,RandomForestClassifier,uncertainty_sampling,1.0
0,0.24303903931309548,0.2544936588993246,0.4070417169205973,0.42377282278359174,0.8,0.0,4.21875,1.234692455847332,,,0.10546052631578948,0.1099959699208209,0.30082236842105264,0.7671472973046133,0.0,0.0,0.0,0.0,1.25,0.53125,0.6115213269652444,,,0.04633125,0.18532499999999996,1.1875,1.0468205831628137,0.596875,0.7292618985430862,0.65625,1.0119082632992644,0.0,0.0,16.0,14.0,0.0,0.39166666666666666,20.0,1.0,16.0,8.0,,0.64,0.3388091891709354,1.1875,1.0468205831628137,0.47284303583625564,0.28703882549407816,,,0.4901315789473684,0.15098170594788166,0.8,0.2,0.25,0.609375,0.8540311545622694,0.4639175257731959,0.2786428564496295,0.3008223684210526,0.46753782170815705,1.0760386084561495,0.40579777184812366,42.78385650224216,3.8519225405350483,1.135900959294373,-0.9003141841730911,4.0,0.6798251148049763,0.4679453982982753,0.03015113445777636,965.0,10.0,RandomForestClassifier,uncertainty_sampling,1.0
0,0.2810287340623967,0.2372427161465889,0.31093122217159824,0.38716896054999134,1.0666666666666667,0.0,3.4833333333333334,1.226672206573929,,,0.10817460317460317,0.14331284305305345,0.2934523809523809,0.8832819905499782,0.0,0.0,0.0,0.0,0.9375,0.5,0.6324555320336759,,,0.0,0.0,1.125,0.806225774829855,0.6166666666666667,0.7211102550927979,0.6875,1.0144785195688801,0.0,0.0,16.0,14.0,0.0,0.425,15.0,1.0,16.0,8.0,,0.6956521739130435,0.34572487862403656,1.125,0.806225774829855,0.4541590668512347,0.30496674869971735,,,0.48660714285714285,0.14396888836247412,1.0666666666666667,0.26666666666666666,0.25,0.6319444444444444,0.88212122754319,0.4268292682926829,0.31429028962283967,0.293452380952381,0.5167983154637923,1.1802211292001747,0.5841101966122311,38.583333333333336,3.2257293435322447,1.5867847075280477,-0.5437799700759497,5.0,0.7291212072020147,0.4560266005583891,0.041666666666666664,965.0,11.0,RandomForestClassifier,uncertainty_sampling,1.0
0,0.34909860379421437,0.24427066340315393,0.24906664819195884,0.34521305318860934,1.6,0.0,2.3625,1.036989499571824,,,0.11787037037037038,0.14110773526721568,0.27638888888888896,0.8626867305469168,0.0,0.0,0.0,0.0,0.625,0.390625,0.49133110017583864,,,0.0,0.0,1.125,0.806225774829855,0.65,0.7509993342207435,0.75,1.0,0.0,0.0,16.0,14.0,0.0,0.55,10.0,1.0,16.0,9.0,,0.7272727272727273,0.35346154661443013,1.125,0.806225774829855,0.4485055580565191,0.2832791853161575,,,0.46759259259259256,0.1493010694129361,1.6,0.3,0.1875,0.6770833333333334,0.9077215064838627,0.4,0.35000000000000003,0.2763888888888889,0.4538790288606714,1.1125184859104942,0.8077293736743603,22.11891891891892,4.0398142284128635,0.6108643020548935,-0.8752354100146327,2.0,0.671070266068545,0.5774591402104537,0.047619047619047616,965.0,12.0,RandomForestClassifier,uncertainty_sampling,1.0
