query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.18159900487724745,0.23238541832199214,0.7136530205432788,0.4270915895143824,0.22857142857142856,0.0,11.457142857142857,2.137949219077487,0.27660244105155585,0.21534954345058518,0.0796997929606625,0.0956971421850179,0.46616200828157317,1.1937430328041838,0.0,0.0,0.0,0.0,4.375,0.5625,0.6291528696058958,-0.06482245048187152,3.4145212427385303,0.185325,0.7412999999999998,1.4375,1.75,0.5883928571428572,0.6651933123965865,0.625,1.02469507659596,0.0,0.0,16.0,15.0,0.0,0.15833333333333333,70.0,0.0,16.0,9.0,,0.5333333333333333,0.27061931040826637,1.4375,1.75,0.5418404483341541,0.429040401305818,0.4294416133133518,1.3355922570638947,0.4716183574879227,0.08454106280193237,0.22857142857142856,0.1,0.4375,0.5684523809523809,0.7278539365735675,0.5,0.2001533677215965,0.4661620082815734,1.0853955440817653,1.5678597677440531,0.32806280466375015,71.8600083886408,4.383477273837652,1.328083409866333,-0.7091482851652614,2.0,0.47360904512043345,0.8091234118748898,0.0005566782914183479,965.0,MLPClassifier,margin_sampling,1.0
1.0,0.2079320047499154,0.23074957413390126,0.7711207248749222,0.38098320993840284,0.24615384615384617,0.0,10.488461538461538,1.858386433230814,0.2844066390254445,0.2174106995324777,0.08360176282051282,0.10153369091797332,0.4703124999999999,1.2118195453849228,0.0,0.0,0.0,0.0,4.0625,0.625,0.6191391873668903,-0.2181538975462856,3.109371728972198,0.185325,0.7412999999999998,1.4375,1.75,0.589423076923077,0.6733640413252712,0.625,1.02469507659596,0.0,0.0,16.0,15.0,0.0,0.16666666666666666,65.0,0.0,16.0,8.0,,0.5161290322580645,0.2560460606269169,1.4375,1.75,0.545321630378649,0.4294949833668029,0.4204930149165125,1.2769604143995748,0.47102864583333337,0.08463541666666666,0.24615384615384617,0.1076923076923077,0.4375,0.5641025641025641,0.7317357530969014,0.5011135857461024,0.19394072777733587,0.4703125,1.0922946643431275,1.5432775400676482,0.3463093398913375,69.32506841411502,4.389795444722779,1.340781413766587,-0.7023736344085568,3.0,0.4839305623107082,0.7812696773708384,0.0006234796863885496,965.0,MLPClassifier,uncertainty_sampling,1.0
2.0,0.17197747759140466,0.1914172003172678,0.7143458970419516,0.4359859579898215,0.26666666666666666,0.0,9.872916666666667,1.9323834390849342,0.2934724320791693,0.21980240076292865,0.08293079096045197,0.09321919279334022,0.45384887005649743,1.1462823739489647,0.0,0.0,0.0,0.0,3.75,0.5625,0.6291528696058958,0.6176992514499859,6.339595106578836,0.185325,0.7412999999999998,1.4375,1.75,0.5958333333333333,0.6934214687571574,0.625,1.02469507659596,0.0,0.0,16.0,15.0,0.0,0.18333333333333332,60.0,0.0,16.0,9.0,,0.5333333333333333,0.2690981105534713,1.4375,1.75,0.5381617174017881,0.4185445715551675,0.49756957377048405,1.5564226434964523,0.4703389830508475,0.08474576271186442,0.26666666666666666,0.11666666666666667,0.4375,0.5746527777777777,0.7487107402954393,0.5,0.2057416360152736,0.4538488700564971,1.0324943483155344,1.5015712655993618,0.353803098570958,62.478313053163625,4.394744344171858,1.3181790077176148,-0.7142431655585871,3.0,0.4991136155656785,0.7532549618163613,0.001501384727613128,965.0,MLPClassifier,uncertainty_sampling,1.0
3.0,0.24203602274758326,0.22929202932844403,0.7180339679379577,0.4399275970275476,0.2909090909090909,0.0,9.297727272727272,2.0277289152823297,0.30033045223637483,0.23072359882183052,0.0826094276094276,0.09304876556060712,0.4305134680134684,1.0636418305173572,0.0,0.0,0.0,0.0,3.4375,0.59375,0.6115213269652444,0.5152203876160806,5.7346956045085955,0.185325,0.7412999999999998,1.4375,1.75,0.6113636363636363,0.7508562605232391,0.625,1.02469507659596,0.0,0.0,16.0,15.0,0.0,0.2,55.0,0.0,16.0,8.0,,0.5333333333333333,0.26710328082865076,1.4375,1.75,0.5321968076575347,0.39635677656387236,0.4746441698072872,1.5250063118074701,0.46952160493827155,0.08487654320987653,0.2909090909090909,0.10909090909090909,0.375,0.5871212121212122,0.7828804153380812,0.5,0.21079002482277076,0.43051346801346796,0.9406221922176463,1.4446366241249913,0.3643068181841702,54.75434837338372,4.4122691270455885,1.2870449557866537,-0.7236148462372366,3.0,0.510102965925338,0.7337600394046575,0.0006994163148589499,965.0,MLPClassifier,uncertainty_sampling,1.0
4.0,0.16991172300888627,0.21036129931355874,0.7157334544893332,0.4376292345684332,0.32,0.0,8.1625,1.4681460438670428,0.28590236336537816,0.22890121061830293,0.08217006802721089,0.10069567145429942,0.45390306122449,1.1501348498522461,0.0,0.0,0.0,0.0,3.125,0.671875,0.5966486263566969,0.3024514455532431,5.132978391632701,0.185325,0.7412999999999998,1.4375,1.75,0.59875,0.7342467795866274,0.625,1.02469507659596,0.0,0.0,16.0,15.0,0.0,0.175,50.0,0.0,16.0,7.0,,0.5333333333333333,0.2690639371949548,1.4375,1.75,0.5399181490226961,0.4161941259625793,0.5112070953397191,1.440961169432351,0.4685374149659864,0.08503401360544217,0.32,0.12,0.375,0.5666666666666668,0.7475391727627488,0.5,0.20344526569485843,0.45390306122448987,1.026595104545575,1.4717208148636969,0.36694484145575373,50.56735575934388,4.397449512593072,1.3173881191740442,-0.696690258661464,3.0,0.5069447019553202,0.732673209976247,0.002033125151976111,965.0,MLPClassifier,uncertainty_sampling,1.0
5.0,0.24544326938685337,0.2598274745047654,0.7155070034516113,0.435850880069977,0.35555555555555557,0.0,7.627777777777778,1.4829736540430711,0.310569340124044,0.23272059409584223,0.08495791245791245,0.08996925709741592,0.41212121212121205,0.9916594323416003,0.0,0.0,0.0,0.0,2.8125,0.6875,0.6020797289396148,1.4991039047152634,9.832107989261122,0.185325,0.7412999999999998,1.4375,1.75,0.5958333333333333,0.6591286803682197,0.5,0.6324555320336759,0.0,0.0,16.0,15.0,0.0,0.24166666666666667,45.0,0.0,16.0,7.0,,0.5333333333333333,0.26641111637637405,1.4375,1.75,0.5273361097934102,0.37811862608328217,0.5160155129959223,1.8178548123737797,0.46732954545454547,0.08522727272727272,0.35555555555555557,0.13333333333333333,0.375,0.5763888888888888,0.7040244558145706,0.5,0.21284096367565158,0.4121212121212121,0.8599248026766901,1.3839847786347808,0.3871713374508377,47.765347238682146,4.0343595706206035,1.5424809989660204,-0.7069281265359745,5.0,0.5382301629899221,0.8069313012352344,0.0043309933042202315,965.0,MLPClassifier,uncertainty_sampling,1.0
6.0,0.22067366456446982,0.2341886963772987,0.7091956475082843,0.4402551189395869,0.4,0.0,6.95,1.3025954121262318,0.33243945140906844,0.23238162040220947,0.0906517094017094,0.09535774665320232,0.40572916666666664,0.9909049878664616,0.0,0.0,0.0,0.0,2.5,0.703125,0.586079843821073,1.2761480508223288,8.604169714919067,0.185325,0.7412999999999998,1.4375,1.75,0.5984375,0.7125347213762053,0.625,1.02469507659596,0.0,0.0,16.0,15.0,0.0,0.225,40.0,0.0,16.0,7.0,,0.5333333333333333,0.2708808534791804,1.4375,1.75,0.5245376509725003,0.37322296375068614,0.5557144967848336,1.73735268395782,0.4658119658119658,0.08547008547008546,0.4,0.125,0.3125,0.578125,0.7490541875765236,0.5,0.22184542770755813,0.4057291666666667,0.840316483275131,1.3083117083012805,0.40271396938828213,52.81197699076837,4.3359037512939445,1.2926579551426813,-0.7715077328686114,3.0,0.5941881965807296,0.6156114842081785,0.0030942110718021067,965.0,MLPClassifier,entropy_sampling,1.0
7.0,0.29229035035721046,0.2647353680198612,0.7114538216099432,0.43766452357422453,0.45714285714285713,0.0,6.039285714285715,1.0300054560514706,0.3464095183256393,0.23723334948652045,0.09747899159663863,0.10315551933801477,0.4322478991596637,1.0923618536981339,0.0,0.0,0.0,0.0,2.1875,0.75,0.5773502691896257,0.8297955004324131,7.373485976024334,0.185325,0.7412999999999998,1.4375,1.75,0.5982142857142858,0.7083923544838385,0.5625,1.0307764064044151,0.0,0.0,16.0,15.0,0.0,0.19166666666666665,35.0,0.0,16.0,6.0,,0.5333333333333333,0.27067131424766167,1.4375,1.75,0.534797897961565,0.3949536445313455,0.5257087128220093,1.6116759734492196,0.4638480392156863,0.0857843137254902,0.45714285714285713,0.14285714285714285,0.3125,0.5773809523809523,0.740548916961397,0.5,0.2264003608089206,0.4322478991596639,0.9340138050421533,1.2455945585925103,0.40605861159102224,56.14257402680972,4.3536415935266195,1.3306541070952487,-0.7765485683663824,4.0,0.6308875183299939,0.561207493948602,0.0051969268225002686,965.0,MLPClassifier,uncertainty_sampling,1.0
8.0,0.273069702285731,0.24571396186879024,0.6384364511536034,0.47779858907768524,0.5333333333333333,0.0,5.275,1.1602011939076893,0.3607663316756148,0.23672548883092562,0.09701149425287356,0.09894828485096935,0.41494252873563203,1.038673503870054,0.0,0.0,0.0,0.0,1.875,0.75,0.5322906474223771,0.8889522983754066,6.307446042251716,0.23165624999999998,0.7520329265564109,1.4375,1.75,0.6166666666666667,0.787306707612638,0.59375,1.0201102881551583,0.0,0.0,16.0,15.0,0.0,0.225,30.0,0.0,16.0,5.0,,0.5517241379310345,0.29366137053985397,1.4375,1.75,0.5261246084194378,0.3838547296758682,0.569528024434103,1.6104402154556143,0.4612068965517241,0.08620689655172413,0.5333333333333333,0.16666666666666666,0.3125,0.6041666666666667,0.8017149827589897,0.49744897959183676,0.25288168157330304,0.41494252873563214,0.879156523745558,1.2049779616002199,0.43996915655944746,43.9080770192548,4.323408837052313,1.2888100469859483,-0.7810505316488463,4.0,0.6453562897472714,0.5083048021063368,0.007145774380937869,965.0,MLPClassifier,uncertainty_sampling,1.0
9.0,0.28895173807532337,0.27753099225922584,0.5070021246704461,0.4552101680584928,0.64,0.0,4.595,0.9214105468429008,,,0.09516666666666668,0.11374624074189514,0.3585416666666665,0.8901522705778006,0.21560628276137025,0.8624251310454811,0.19551616266944735,0.7820646506777894,1.5625,0.8125,0.5439056290693574,,,0.185325,0.7412999999999998,1.375,1.7841898254763513,0.63,0.8787263510331302,0.5625,1.0307764064044151,0.125,0.5,16.0,14.0,0.0,0.3,25.0,1.0,16.0,4.0,,0.6153846153846154,0.3025389993932123,1.25,1.2909944487358056,0.49588553863686474,0.3466244065074751,,,0.49218749999999994,0.15625,0.64,0.2,0.3125,0.6125,0.8426479428299554,0.47619047619047616,0.2619587448157463,0.35854166666666665,0.6649644588107557,1.1234173711942117,0.4565450737931892,40.30104040648438,3.9297401877364644,1.0875656525975472,-0.8150657557544685,3.0,0.6155135516396254,0.582784033504012,0.008574929257125441,965.0,MLPClassifier,uncertainty_sampling,1.0
