,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3413954468802698,0.33361344537815124,0.33361344537815124,0.3468972704047331,0.3468972704047331,0.3468972704047331,expected_error_reduction,0.3468972704047331,margin_sampling,0.3468972704047331,margin_sampling
1,0.3413954468802698,0.33361344537815124,0.33361344537815124,0.355673384597343,0.35235211338392725,0.355673384597343,margin_sampling,0.355673384597343,margin_sampling,0.355673384597343,margin_sampling
2,0.3413954468802698,0.5423405830768337,0.392528839221341,0.4012519079011464,0.34415227753401306,0.7525504680634274,expected_error_reduction,0.7525504680634274,expected_error_reduction,0.7525504680634274,expected_error_reduction
3,0.3413954468802698,0.6423550043675151,0.37961065045030534,0.542364604912696,0.3577607080237122,0.7518107842260575,margin_sampling,0.7518107842260575,margin_sampling,0.7518107842260575,margin_sampling
4,0.5522303783173349,0.6530989113738062,0.37961065045030534,0.6695557963163596,0.3604478871654444,0.6606488539409987,expected_error_reduction,0.7414130434782609,density_weighted_sampling,0.7414130434782609,density_weighted_sampling
5,0.5531053662809058,0.7025719802225614,0.3848096056300351,0.6960452741702741,0.3604478871654444,0.652142126041819,expected_error_reduction,0.7525063374988853,margin_sampling,0.7525063374988853,margin_sampling
6,0.510715314055366,0.7484766618053729,0.3848096056300351,0.7271441315152287,0.3604478871654444,0.6497113607855303,expected_error_reduction,0.7553123131147332,density_weighted_sampling,0.7553123131147332,density_weighted_sampling
7,0.5163323393873679,0.7410663799625692,0.3848096056300351,0.7477927893545022,0.3604478871654444,0.6548077036200426,expected_error_reduction,0.7539418473098056,margin_sampling,0.7539418473098056,margin_sampling
8,0.5329064553502729,0.7458191473245253,0.3848096056300351,0.7439058341406919,0.3604478871654444,0.6437022614946832,training_utility_sampling,0.7528180661577608,training_utility_sampling,0.7528180661577608,training_utility_sampling
9,0.6907280527321837,0.7324907871491723,0.38739316239316235,0.7462919594067134,0.3604478871654444,0.6380831643002028,expected_error_reduction,0.746525707143232,density_weighted_sampling,0.746525707143232,density_weighted_sampling
10,0.6375925522208495,0.7268510172547,0.5287288861327664,0.742167782642287,0.6651431977942821,0.7604700557603885,expected_error_reduction,0.7452220992225573,margin_sampling,0.7452220992225573,margin_sampling
11,0.6456133654587817,0.727404770243031,0.5471768796554934,0.7498434730253182,0.6339334424440808,0.7615128673925808,expected_error_reduction,0.7438471538661053,density_weighted_sampling,0.7438471538661053,density_weighted_sampling
12,0.6405847207357355,0.7197260313766374,0.5585079461483956,0.746602651080263,0.6306524194955228,0.7552188745051616,density_weighted_sampling,0.7372499044220722,density_weighted_sampling,0.7372499044220722,density_weighted_sampling
