,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5894909688013136,0.5330118530811196,0.559936630874846,0.5255404014410705,0.5364099587203303,0.5330118530811196,training_utility_sampling,0.559936630874846,density_weighted_sampling,0.5330118530811196,training_utility_sampling
1,0.5518852826323538,0.537998151992608,0.4868546088058283,0.5474134478283856,0.5367954334907016,0.537998151992608,training_utility_sampling,0.5465780688238315,margin_sampling,0.537998151992608,training_utility_sampling
2,0.5742685439984205,0.5398822098457206,0.5215193600628159,0.5427636328632622,0.567661046260268,0.5280050346129641,expected_error_reduction,0.538587392353849,expected_error_reduction,0.5398822098457206,training_utility_sampling
3,0.551418638555568,0.524400081875429,0.5298457167532316,0.5417782206587989,0.5964487489911219,0.5300751879699248,margin_sampling,0.587577679543853,expected_error_reduction,0.5509807948646701,margin_sampling
4,0.5695239344692435,0.539107712531461,0.5174421631405905,0.5450885668276972,0.5739164876315758,0.5008116883116883,density_weighted_sampling,0.5552884615384617,expected_error_reduction,0.5259829353856738,density_weighted_sampling
5,0.5782560272536688,0.5525348297213621,0.5188915260760792,0.5441416146261961,0.5685485974819292,0.5255404014410705,training_utility_sampling,0.5570627447679289,training_utility_sampling,0.5362172189897968,margin_sampling
6,0.5417782206587989,0.5639281353567068,0.5292207792207791,0.5613243903638958,0.5768802510375544,0.5398159263705482,training_utility_sampling,0.5628178594920665,density_weighted_sampling,0.5079291417964187,margin_sampling
7,0.4853015969891161,0.57416142557652,0.5280206677265501,0.5517992060443079,0.5779220779220778,0.5549746616203733,density_weighted_sampling,0.5794413209969453,margin_sampling,0.5092914168058678,margin_sampling
8,0.5116068736810371,0.5713638716356109,0.5257824589427444,0.5831844706442777,0.5716034271725826,0.5437644457843434,expected_error_reduction,0.5868170328601983,density_weighted_sampling,0.5073019856735483,margin_sampling
9,0.5600609718315095,0.579321305038796,0.5217029879987134,0.5910894110466891,0.5723785166240409,0.5437644457843434,margin_sampling,0.5886541493246227,density_weighted_sampling,0.5057144234942373,margin_sampling
10,0.5338813758368949,0.579321305038796,0.5191986086025822,0.5882345710879211,0.5213405852352633,0.5598873311567761,expected_error_reduction,0.5871655733058385,expected_error_reduction,0.5171482495121393,density_weighted_sampling
11,0.5276467928428397,0.5725521486378662,0.5266869336402571,0.5768802510375544,0.518999518999519,0.556,margin_sampling,0.5826307617823336,expected_error_reduction,0.5339086460946345,density_weighted_sampling
12,0.5156761528746766,0.5725521486378662,0.5241990684318603,0.5774803130319768,0.506291202150194,0.5579840874271473,density_weighted_sampling,0.5895528639158332,margin_sampling,0.5377762837213211,density_weighted_sampling
13,0.5153460348870414,0.5700702769739562,0.5241223637221212,0.5760975827421009,0.5024750819452806,0.54045408755052,density_weighted_sampling,0.5895528639158332,training_utility_sampling,0.5038001645931162,density_weighted_sampling
14,0.5662232504337767,0.5736237065219174,0.5332154088050314,0.5843114241001565,0.505781115024254,0.5422925698155056,margin_sampling,0.5892443321848523,training_utility_sampling,0.48941245670217637,density_weighted_sampling
15,0.54995499549955,0.5551889233954452,0.5463088988268844,0.5828630318496344,0.5024958471933688,0.5350801326950329,density_weighted_sampling,0.5974038649228968,margin_sampling,0.4890351979360372,density_weighted_sampling
16,0.5706535695942475,0.5543958249698917,0.5440747960494587,0.579763361893105,0.504993922077271,0.5354068857589984,density_weighted_sampling,0.5974038649228968,training_utility_sampling,0.5045360578155166,density_weighted_sampling
17,0.53974474927143,0.564930147118065,0.5440747960494587,0.5723785166240409,0.5072771376591874,0.5387205805087725,density_weighted_sampling,0.5974038649228968,training_utility_sampling,0.5050544440111587,density_weighted_sampling
18,0.5461409935094146,0.5627662189553941,0.5450039812151644,0.5787944807552651,0.5033955857385399,0.5365578928555099,density_weighted_sampling,0.5969777401442737,training_utility_sampling,0.502821648565931,density_weighted_sampling
19,0.565748841996912,0.5698690220881344,0.5400221275698984,0.5822786388518274,0.5150895140664962,0.5350272519902084,density_weighted_sampling,0.5992269352049638,training_utility_sampling,0.502821648565931,density_weighted_sampling
20,0.5447880242994569,0.5695212996010494,0.5375587138881821,0.587737361767716,0.49677938808373595,0.5521974890491931,expected_error_reduction,0.605475040257649,training_utility_sampling,0.5088072986964173,density_weighted_sampling
21,0.5699569956995699,0.5699569956995699,0.5179665161081232,0.5912439049693952,0.5000783009890017,0.5495884595925318,margin_sampling,0.6136590733481396,margin_sampling,0.5061379991533794,density_weighted_sampling
22,0.5639930238883822,0.5699569956995699,0.5223935145192371,0.5923393068104295,0.5081914344685242,0.5594057562707111,training_utility_sampling,0.6244097141859436,margin_sampling,0.510939510939511,density_weighted_sampling
23,0.5504017902553147,0.5699157034778817,0.5241990684318603,0.5853646278333416,0.5074607583489439,0.5587339600830326,margin_sampling,0.626253270283885,margin_sampling,0.520018780051226,density_weighted_sampling
24,0.5522789603234834,0.5699157034778817,0.5299422619344747,0.5929962123729151,0.507070707070707,0.565936337329475,margin_sampling,0.626253270283885,training_utility_sampling,0.5302737539947242,density_weighted_sampling
25,0.5319167906107777,0.5786787365177196,0.5289967838987447,0.5912439049693952,0.5026203416149068,0.5635427914230987,margin_sampling,0.6258702583121869,expected_error_reduction,0.5296562999355074,density_weighted_sampling
26,0.49269480519480513,0.5839614109134761,0.5313964386129334,0.5888431124991693,0.5001289989680083,0.5560102301790281,expected_error_reduction,0.6236395076797884,training_utility_sampling,0.5296562999355074,density_weighted_sampling
27,0.43736837265916784,0.5810438453729515,0.5335512845915065,0.5868044541645103,0.503030303030303,0.5587339600830326,expected_error_reduction,0.6273251668935123,training_utility_sampling,0.5324014614012993,margin_sampling
28,0.4388327721661055,0.5810438453729515,0.5291208071278826,0.5868044541645103,0.5175658092283055,0.5563185218357632,density_weighted_sampling,0.6266233766233766,training_utility_sampling,0.5299422619344747,density_weighted_sampling
29,0.4417468289030654,0.574468085106383,0.5284925232385829,0.5818428722840487,0.5209864072377149,0.5580454403983816,density_weighted_sampling,0.6266233766233766,training_utility_sampling,0.5272926307409065,density_weighted_sampling
30,0.4692144373673036,0.574468085106383,0.5331085186287662,0.5818428722840487,0.5209864072377149,0.5566176378752619,training_utility_sampling,0.6266233766233766,expected_error_reduction,0.5282450299470887,margin_sampling
31,0.4974116701010203,0.574468085106383,0.5232736572890024,0.5818428722840487,0.5259829353856738,0.5671954676545277,density_weighted_sampling,0.6232348041431952,margin_sampling,0.5289967838987447,margin_sampling
32,0.5140873147717455,0.574468085106383,0.5238095238095238,0.5818428722840487,0.5218450778052088,0.5545906169852207,expected_error_reduction,0.6188715353800743,margin_sampling,0.5265466143929829,margin_sampling
33,0.5004868672306739,0.5692401396062654,0.5232736572890024,0.583594018669904,0.5238781127968761,0.5545906169852207,training_utility_sampling,0.6240311180298419,margin_sampling,0.5292139554434637,expected_error_reduction
34,0.507442852890996,0.5737905301080803,0.5206136145733461,0.5833333333333334,0.5198079231692677,0.5521719659650695,density_weighted_sampling,0.6177923687217368,margin_sampling,0.5290887973814803,margin_sampling
35,0.5065492463852108,0.5717533299180328,0.5138424849651286,0.5840197008269687,0.5135622059853868,0.5521719659650695,density_weighted_sampling,0.6151536765920749,margin_sampling,0.5305044633942191,expected_error_reduction
36,0.5310196971727188,0.5733839664475502,0.5095586027424683,0.5923317395348076,0.5097627251589769,0.5497458242556281,density_weighted_sampling,0.6194411221050342,margin_sampling,0.5216210213391195,expected_error_reduction
37,0.5290217225876246,0.56999827999312,0.5159302939623305,0.5960495292740433,0.5097627251589769,0.5589520370645166,expected_error_reduction,0.624539758413539,expected_error_reduction,0.5266725289150492,expected_error_reduction
38,0.5349713812783985,0.5680000000000001,0.5139047253261639,0.5960495292740433,0.5153719220109262,0.5603393528846623,training_utility_sampling,0.622373272913057,expected_error_reduction,0.5325464531962136,margin_sampling
39,0.5065598513874376,0.56999827999312,0.5139047253261639,0.5960495292740433,0.5016958415714262,0.5603393528846623,density_weighted_sampling,0.6151536765920749,margin_sampling,0.5351057948434437,margin_sampling
40,0.4915786170101475,0.5387527875375013,0.519992319877118,0.5960495292740433,0.4986287799161563,0.5559072411342936,expected_error_reduction,0.6142956958630689,margin_sampling,0.5351057948434437,margin_sampling
41,0.49246212263618927,0.5387527875375013,0.5139047253261639,0.5865823718723366,0.5023191524515316,0.5559072411342936,density_weighted_sampling,0.6130030959752322,margin_sampling,0.5334174022698612,margin_sampling
42,0.4857515552879791,0.5387527875375013,0.5139047253261639,0.5865823718723366,0.5096674213349153,0.5592326604554866,margin_sampling,0.6067668207498715,training_utility_sampling,0.5307426948051948,margin_sampling
43,0.4857515552879791,0.5429469497722754,0.513951395139514,0.5839932425298279,0.4954427742947344,0.5635031813512317,expected_error_reduction,0.6067668207498715,training_utility_sampling,0.5314600214553149,margin_sampling
44,0.48828485615582873,0.5429469497722754,0.5077164446721312,0.5839932425298279,0.4918514019637614,0.5635031813512317,training_utility_sampling,0.6067668207498715,training_utility_sampling,0.5295289754801572,margin_sampling
45,0.49826673964604995,0.5475366775578192,0.5218450778052088,0.5865048691161332,0.49634088619731304,0.5635031813512317,training_utility_sampling,0.6067668207498715,margin_sampling,0.5237188035816346,margin_sampling
46,0.506059009483667,0.5455910319287359,0.5157210553278688,0.5280927484317315,0.49409917275096726,0.5635031813512317,training_utility_sampling,0.6082937274768894,expected_error_reduction,0.5264475783956303,margin_sampling
47,0.5014872641372833,0.5517418032786885,0.5239314461282425,0.5235708253740308,0.4909114510443414,0.5635031813512317,training_utility_sampling,0.6082937274768894,expected_error_reduction,0.5317931680285285,expected_error_reduction
48,0.4948993110757816,0.5517418032786885,0.5118750400102428,0.5235708253740308,0.4946531038080334,0.5630631912238702,expected_error_reduction,0.6099781266083375,expected_error_reduction,0.5317931680285285,expected_error_reduction
49,0.4866807154049819,0.5516484924180558,0.5119297178793747,0.526074786733654,0.49396620751043563,0.5534967929244532,expected_error_reduction,0.6111238721584841,margin_sampling,0.5317931680285285,density_weighted_sampling
50,0.47836785249656055,0.5478191276510604,0.5119297178793747,0.526074786733654,0.5196462667068636,0.5508696058626759,density_weighted_sampling,0.6139838883746498,margin_sampling,0.5317931680285285,expected_error_reduction
51,0.47255631603428805,0.5478191276510604,0.5279924478791661,0.5456000000000001,0.5038001645931162,0.5417720590930754,density_weighted_sampling,0.6118012422360248,training_utility_sampling,0.5317931680285285,expected_error_reduction
52,0.47753396029258094,0.5281863483229534,0.5394030663740208,0.5456000000000001,0.4842045220092964,0.5417720590930754,expected_error_reduction,0.6118012422360248,margin_sampling,0.5314600214553149,density_weighted_sampling
53,0.47625483180591444,0.5193771127381085,0.5341564586168903,0.5419834257927539,0.4805194805194805,0.5394822639540949,expected_error_reduction,0.612970160201985,expected_error_reduction,0.5314600214553149,margin_sampling
54,0.47625483180591444,0.5078562217017328,0.5394781825275207,0.5431900846391202,0.4748497826122356,0.5394822639540949,training_utility_sampling,0.6114681646727429,margin_sampling,0.5314600214553149,margin_sampling
55,0.4810448024483198,0.5214467924921209,0.520326669837157,0.5431900846391202,0.4742762128325509,0.536404450517275,density_weighted_sampling,0.6067078609773107,margin_sampling,0.5333122162390456,margin_sampling
56,0.48817479035639416,0.5211553179809183,0.5133030499675536,0.5458673932788375,0.4789207145299702,0.5463088988268844,margin_sampling,0.6041075365743729,margin_sampling,0.532544976753588,margin_sampling
57,0.48580535991576224,0.5211553179809183,0.5194508953062933,0.5405026426491208,0.4789207145299702,0.5529772524080568,density_weighted_sampling,0.6014704925499381,expected_error_reduction,0.5350872395121151,margin_sampling
58,0.4847131569907249,0.5129694433421119,0.5250262054507338,0.5405026426491208,0.4771640728308413,0.5507600654028589,training_utility_sampling,0.6014704925499381,expected_error_reduction,0.5342092728184765,margin_sampling
59,0.4870663053651638,0.5129694433421119,0.5256089381819371,0.5459824728117412,0.4771640728308413,0.5485373013462901,density_weighted_sampling,0.6014704925499381,expected_error_reduction,0.5220068066230737,margin_sampling
