,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4730458221024259,0.5691914574395761,0.4730458221024259,0.4730458221024259,0.4730458221024259,0.4730458221024259,expected_error_reduction,0.5691914574395761,training_utility_sampling,0.5691914574395761,training_utility_sampling
1,0.4730458221024259,0.571680320060964,0.4730458221024259,0.4730458221024259,0.4730458221024259,0.571680320060964,training_utility_sampling,0.571680320060964,training_utility_sampling,0.571680320060964,training_utility_sampling
2,0.49455216989843026,0.5742286751361161,0.4730458221024259,0.5747774600233617,0.5747774600233617,0.5848107109879963,expected_error_reduction,0.5742286751361161,training_utility_sampling,0.5742286751361161,training_utility_sampling
3,0.4999016135379771,0.5742286751361161,0.4730458221024259,0.574641844786639,0.12686527952921398,0.5691914574395761,density_weighted_sampling,0.5848107109879963,expected_error_reduction,0.5742286751361161,training_utility_sampling
4,0.5026963776963778,0.5742286751361161,0.4730458221024259,0.5833876687711709,0.12971340402481862,0.5452972543680509,margin_sampling,0.5848107109879963,training_utility_sampling,0.5742286751361161,training_utility_sampling
5,0.5055848261327714,0.09586416490486256,0.4730458221024259,0.5856454720616571,0.13254830917874397,0.5509079542315466,training_utility_sampling,0.5691914574395761,training_utility_sampling,0.5768398268398268,density_weighted_sampling
6,0.5070679434564523,0.09586416490486256,0.4730458221024259,0.5866237646518041,0.12626846837373154,0.5452972543680509,training_utility_sampling,0.5691914574395761,training_utility_sampling,0.5768398268398268,training_utility_sampling
7,0.5085792349726777,0.09586416490486256,0.4730458221024259,0.5833876687711709,0.12626846837373154,0.547149577476872,expected_error_reduction,0.5691914574395761,training_utility_sampling,0.5768398268398268,training_utility_sampling
8,0.5085792349726777,0.09586416490486256,0.4730458221024259,0.577449567723343,0.12626846837373154,0.5528152492668621,density_weighted_sampling,0.5691914574395761,training_utility_sampling,0.5768398268398268,training_utility_sampling
9,0.5085792349726777,0.09586416490486256,0.4730458221024259,0.5667410898867113,0.12626846837373154,0.5528152492668621,margin_sampling,0.5691914574395761,training_utility_sampling,0.579517318994623,training_utility_sampling
10,0.5085792349726777,0.09586416490486256,0.4730458221024259,0.555800588078054,0.11756732749488423,0.5452972543680509,training_utility_sampling,0.5691914574395761,training_utility_sampling,0.579517318994623,training_utility_sampling
11,0.5085792349726777,0.09586416490486256,0.4730458221024259,0.5879339137766104,0.11756732749488423,0.5509079542315466,density_weighted_sampling,0.571680320060964,training_utility_sampling,0.579517318994623,training_utility_sampling
12,0.5070679434564523,0.09586416490486256,0.4730458221024259,0.5819299652499332,0.11463928383359664,0.5528152492668621,expected_error_reduction,0.5742286751361161,training_utility_sampling,0.5623728123728123,training_utility_sampling
13,0.5070679434564523,0.09586416490486256,0.4730458221024259,0.5819299652499332,0.11463928383359664,0.5528152492668621,margin_sampling,0.5768398268398268,training_utility_sampling,0.5446075005823433,training_utility_sampling
14,0.5386308800479034,0.09586416490486256,0.4730458221024259,0.5710186513629841,0.11463928383359664,0.19266241470401227,expected_error_reduction,0.5768398268398268,training_utility_sampling,0.5446075005823433,training_utility_sampling
15,0.5408748862978583,0.09586416490486256,0.4730458221024259,0.562576000778248,0.11463928383359664,0.19266241470401227,training_utility_sampling,0.5768398268398268,training_utility_sampling,0.09586416490486256,training_utility_sampling
16,0.5331900668576887,0.09586416490486256,0.4730458221024259,0.5646450091695049,0.11463928383359664,0.19266241470401227,expected_error_reduction,0.5768398268398268,density_weighted_sampling,0.09586416490486256,density_weighted_sampling
17,0.5423771539694258,0.09586416490486256,0.4730458221024259,0.5688652766639936,0.11463928383359664,0.19266241470401227,density_weighted_sampling,0.5768398268398268,density_weighted_sampling,0.09586416490486256,density_weighted_sampling
