,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.8153340911961602,0.33888888888888885,0.33888888888888885,0.33888888888888885,0.33888888888888885,0.33888888888888885,density_weighted_sampling,0.33888888888888885,training_utility_sampling,0.33888888888888885,training_utility_sampling
1,0.8193972681939727,0.7163398692810456,0.33888888888888885,0.5508374616654872,0.5508374616654872,0.33888888888888885,training_utility_sampling,0.7163398692810456,training_utility_sampling,0.7163398692810456,training_utility_sampling
2,0.7332170880557978,0.6133853151397011,0.33888888888888885,0.7098330241187383,0.5386867088607595,0.33888888888888885,margin_sampling,0.7424584717607974,margin_sampling,0.7002112280293782,expected_error_reduction
3,0.7511122139704709,0.6195390436876504,0.33888888888888885,0.7003011223651794,0.5386867088607595,0.33888888888888885,training_utility_sampling,0.7677177177177177,density_weighted_sampling,0.7056277056277056,expected_error_reduction
4,0.6947532063738826,0.6002715837621497,0.33888888888888885,0.7380320828596691,0.5386867088607595,0.3577312754474008,expected_error_reduction,0.8006593602423595,margin_sampling,0.7424584717607974,margin_sampling
5,0.6947532063738826,0.7099560218301276,0.33888888888888885,0.7041748921547122,0.5386867088607595,0.4111070381231672,expected_error_reduction,0.7689034832194622,density_weighted_sampling,0.7475757575757576,density_weighted_sampling
6,0.7002112280293782,0.7515701572811069,0.33888888888888885,0.7051020408163265,0.5386867088607595,0.4025196342614984,margin_sampling,0.802555168408827,expected_error_reduction,0.7577105798959354,density_weighted_sampling
7,0.6781199161096846,0.7805206781584735,0.33888888888888885,0.7352898966704937,0.5447895100069013,0.4111070381231672,margin_sampling,0.8224623837854558,density_weighted_sampling,0.7637606517464183,density_weighted_sampling
8,0.6855033035367275,0.7268473558753421,0.33888888888888885,0.7240579710144928,0.5447895100069013,0.4391285015562472,margin_sampling,0.8153340911961602,density_weighted_sampling,0.7770184623863323,density_weighted_sampling
9,0.6724856491310844,0.714104013566987,0.33888888888888885,0.7146282973621103,0.5386867088607595,0.46263618229246584,margin_sampling,0.8080748346863071,density_weighted_sampling,0.7871703622593302,density_weighted_sampling
10,0.6734206540140781,0.7099560218301276,0.33888888888888885,0.7307257152093098,0.5386867088607595,0.45489781536293167,margin_sampling,0.8128930817610063,density_weighted_sampling,0.8057072365437296,density_weighted_sampling
