,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.09086423780380203,0.09508392976420883,2.7008865151999197,0.7736793579765971,0.03400735294117647,0.0,401.4711052389706,65.96346923921934,0.3648097944575169,0.24173860109179152,531386.7098130687,10161357.951032285,124061470.12288462,754607439.4893552,1.4991446687714958,4.344478180242404,0.8451660614479487,2.2625543875932443,29.405405405405407,369.51925675675676,1979.5503703797956,68.52389031153447,70.93634239795766,124.91486018918917,638.0071243910985,40771.18297297297,230322.968370985,617.0806667329093,3396.4403106755476,88.88972972972974,437.1959092026549,0.217027027027027,0.47893321771101555,37.0,1.0,0.0,0.26126126126126126,1088.0,0.0,37.0,34.0,,0.12500000000000003,0.1057185083419898,40770.96594594594,230323.00759653142,1975.3238387126848,11112.935326604542,5.430432195731902,3.4422713628587456,0.03725025503641271,0.08642634695690907,0.03400735294117647,0.0009191176470588235,0.02702702702702703,151.89670757913876,782.6295800729322,0.2192798852331789,0.11997824937195961,124061470.12288468,752068685.7151234,1.014205847567219,0.2410108385203123,1296.9122529253643,478361.16627711646,0.06068001490298608,-0.7412078201224742,1.0,0.9374730230198073,0.43002982160901904,1.784546957564096e-06,44611.0,0.0,KNeighborsClassifier,uncertainty_batch_sampling,0.5017929438982071
0,0.1268446922952443,0.15208974206292494,2.6911468544825343,0.7803526793736921,0.034164358264081256,0.0,399.7726800554017,65.80995564271723,0.3646907867290189,0.24185672744077252,533510.9133701724,10202902.157819502,124570523.76019213,757703819.1650819,1.4927484144576608,4.326706096293833,0.8425558030498014,2.2546655780511107,29.27027027027027,366.59108108108103,1964.1497938096288,68.7721403904736,71.16217384316293,123.37996848648649,629.7998843084317,40771.18297297297,230322.968370985,614.907887499688,3384.4841109636413,87.94513513513515,432.1297547716531,0.217027027027027,0.47893321771101555,37.0,1.0,0.0,0.2627627627627628,1083.0,0.0,37.0,34.0,,0.12585034013605442,0.10625854180828403,40770.96594594594,230323.00759653142,1979.3442422439732,11135.71661721723,5.448263460862806,3.4519293344735797,0.03726635427876229,0.08642063495868114,0.034164358264081256,0.0009233610341643582,0.02702702702702703,149.3803765516669,768.8640815232832,0.2205903390396261,0.12038277330444276,124570523.76019205,755154724.9090557,1.0137026966368243,0.2417611357920966,1315.9424427500953,356418.27083644946,0.09925842055286593,-0.7314318227022198,0.0,0.9230102147829587,0.5001762642419444,3.2768889953794207e-07,44611.0,1.0,KNeighborsClassifier,uncertainty_batch_sampling,0.5297227652390261
0,0.17512695564717584,0.155029500743126,2.6876941641151006,0.7841865115494924,0.03432282003710575,0.0,377.56493506493507,64.65690321265441,0.3760641377220786,0.24487064524360436,534353.6603126365,10230435.856208855,124931038.75277442,759899332.3582245,1.4849778494284296,4.303852268754046,0.8409539059065302,2.246634351469143,29.135135135135137,362.5607432432432,1942.1457143532914,43.88252948952624,49.54109002054861,122.28945608108104,624.1748420825106,40753.73486486487,230326.12923717542,609.5014408564408,3355.3941827934946,87.37081081081081,429.39168333028204,0.21810810810810813,0.478480452624288,37.0,1.0,0.0,0.27927927927927926,1078.0,0.0,37.0,34.0,,0.12627986348122866,0.10636684637677085,40753.51675675676,230326.1686497276,1981.2947121136433,11151.98521267182,4.414655012986967,2.8745703091607067,0.03746421114025173,0.08640348079125407,0.03432282003710575,0.0009276437847866419,0.02702702702702703,146.71426468134803,754.2899677992614,0.22125126038315648,0.12042796992157266,124931038.75277467,757343883.4856635,1.083475893072903,0.25692976363065406,1313.2783570988086,341488.05738228175,0.10672193662559469,-0.729612956975997,0.0,0.9217306245272338,0.5040908481236659,3.989731807767437e-07,44611.0,2.0,KNeighborsClassifier,uncertainty_batch_sampling,0.5297227652390261
0,0.12387919825940284,0.14827758768178742,2.6862989369675816,0.784970163977199,0.034482758620689655,0.0,372.6368825722274,64.80098676505632,0.38974758410044175,0.24813307772128268,260958.2793062947,4848723.656962258,58997933.51817947,358844966.4407993,1.4741332451336213,4.2637266301209165,0.8393381301922268,2.239346609574913,29.0,359.20108108108104,1924.164318941521,27.743788334316985,29.25331878097718,120.84392108108106,616.7058171653223,16196.486486486487,90634.92383541988,529.5818377370848,2903.0899738119456,86.85756756756757,426.7673216259743,0.21810810810810813,0.478480452624288,37.0,1.0,0.0,0.3033033033033033,1073.0,0.0,37.0,34.0,,0.12627986348122866,0.10661110460272816,16196.268378378376,90634.96325536878,1367.0461943755577,7662.639112681453,3.6783006952534674,2.0872060340899825,0.037956460548367495,0.08637093482886726,0.034482758620689655,0.0009319664492078285,0.02702702702702703,144.12474753823585,740.217236163095,0.22125126038315648,0.12068314557188314,58997933.518179454,357629168.1416767,1.09479474406282,0.26202971177175444,2074.3475821859747,178248.43732858557,0.19117809771980315,-0.7930573313571433,0.0,0.8908441920742911,0.4743524220888206,2.406056482396296e-07,44611.0,3.0,KNeighborsClassifier,uncertainty_sampling,0.5386843998522235
0,0.11712312909031436,0.10645657081443935,2.673703613064992,0.7937291985606764,0.03464419475655431,0.0,371.7759831460674,64.57297781538207,0.3891864326344009,0.24737488044023184,257610.0550205054,4790664.394458957,58300478.33147628,354602697.40750766,1.4638353271124305,4.233420155465128,0.8362047545924636,2.2302333073293243,28.864864864864863,353.35398648648646,1892.514138499262,28.709901169945145,30.27088747363861,120.34103918918916,614.5568244156156,16196.486486486487,90634.92383541988,518.5490494989372,2841.2492473138564,86.31743243243244,424.4916353769884,0.21810810810810813,0.478480452624288,37.0,1.0,0.0,0.2957957957957958,1068.0,0.0,37.0,34.0,,0.1267123287671233,0.10783957808053071,16196.268378378376,90634.96325536878,1358.8934246982105,7617.220655812582,3.7353976529325705,2.132957767457542,0.038109216060167525,0.08634444291424122,0.03464419475655431,0.0009363295880149813,0.02702702702702703,141.62518312705225,726.6395226985857,0.22191602001595476,0.12191104060218388,58300478.33147623,353401648.81922024,1.0917398243531928,0.2620313090154945,2042.5342661092554,220729.86059292578,0.13461195310579643,-0.806147379589762,0.0,0.9038410819230598,0.42076347913486867,6.667395600369107e-07,44611.0,4.0,KNeighborsClassifier,uncertainty_batch_sampling,0.5386843998522235
0,0.20368149125966317,0.19109342131160229,2.6716771938808703,0.7935681283947078,0.034807149576669805,0.0,364.0834901222954,65.3817069261601,0.4011727489243032,0.24652792675526314,161501.17198354335,2925579.326749984,35449208.32269418,215607131.25838766,1.4522431172236552,4.198202190404217,0.83321605544628,2.2212124612656554,28.72972972972973,346.782972972973,1857.0277788061176,24.53931533834398,32.50035701940467,117.30932254054052,598.0707294108972,9894.202432432432,55086.4236022925,461.8619396913377,2520.4305043937998,84.42135135135135,414.1876093374579,0.21810810810810813,0.478480452624288,37.0,1.0,0.0,0.3483483483483483,1063.0,0.0,37.0,34.0,,0.1267123287671233,0.1080975826923984,9893.984324324325,55086.462958246,1063.3150250734607,5939.0119613297575,3.3805842323685495,2.0594247002866837,0.038361108062825486,0.08630831349453497,0.034807149576669805,0.0009407337723424271,0.02702702702702703,139.15091401260415,713.1582392015938,0.22191602001595476,0.12217851884102146,35449208.32269416,214870337.55342326,1.1162076676825463,0.2762248346931062,2787.638793772596,136767.80372685843,0.20904445451296205,-0.8387835965801709,0.0,0.8839571605031671,0.4160419256331637,3.906903103436182e-07,44611.0,5.0,KNeighborsClassifier,uncertainty_batch_sampling,0.5455363705915003
0,0.11850845913353225,0.15623830862275795,2.6697757317320994,0.7933515643700145,0.03497164461247637,0.0,352.7494092627599,65.58161932589506,0.4131943742867896,0.2508385173529902,159211.02946116365,2899196.3316239715,35186553.21107934,214013519.48593408,1.4431916477326443,4.171239135663996,0.8303545939691553,2.2124050135496813,28.594594594594593,337.8665540540541,1807.6082610872347,16.604998224168174,18.685443998020645,116.31377667567567,592.651986853928,9869.065945945948,55090.72705608668,454.72137434220616,2481.8488276733233,83.78675675675677,410.9526577850277,0.21810810810810813,0.478480452624288,37.0,1.0,0.0,0.36936936936936937,1058.0,0.0,37.0,34.0,,0.1267123287671233,0.10835157640449859,9868.847837837839,55090.76638383118,1058.117233207969,5917.1990884368015,2.976988027915358,1.5181795451088078,0.038583262752607185,0.08628727014598617,0.03497164461247637,0.000945179584120983,0.02702702702702703,136.680557963624,699.7161207277089,0.22191602001595476,0.12246249596434738,35186553.21107934,213284594.02350196,1.149079946402934,0.289231414573627,2843.6691608918186,139941.23267861005,0.20156526462320504,-0.8435269394177168,0.0,0.8880494694663158,0.4079878878940224,4.132168322215537e-07,44611.0,6.0,KNeighborsClassifier,vote_entropy_sampling,0.5543345543345544
0,0.1444353265900244,0.12098567279471678,2.668433326128985,0.7931513175977299,0.03513770180436847,0.0,351.2389601139601,65.4028476981209,0.41283007001269667,0.25084247284313954,159671.872021365,2908226.3620783724,35297721.375200376,214689668.53757787,1.4421180524294648,4.168306041479347,0.8295573669786895,2.209479628654632,28.45945945945946,339.0697297297298,1814.6708458583496,16.5983115351533,18.656172185836475,116.62331951351351,594.4836284765455,9869.065945945948,55090.72705608668,455.1319373219373,2484.0506616774214,84.09918918918919,412.74166147696894,0.21810810810810813,0.478480452624288,37.0,1.0,0.0,0.36936936936936937,1053.0,0.0,37.0,34.0,,0.1267123287671233,0.10850170034184281,9868.847837837839,55090.76638383118,1059.771144120539,5926.5420881163545,2.9792274358755084,1.517444271115305,0.03857943694619182,0.08628743341052517,0.03513770180436847,0.000949667616334283,0.02702702702702703,136.88823406344736,700.8086107496828,0.22191602001595478,0.12262710392155397,35297721.375200406,213958506.38224435,1.148684822334539,0.2897605211067396,2847.4375005437696,139962.81204396443,0.20227300179743635,-0.8441282622664892,0.0,0.8883364209759873,0.40768564566479126,4.1528498453497486e-07,44611.0,7.0,KNeighborsClassifier,max_disagreement_sampling,0.5426701935124599
0,0.18391746193603545,0.2034870605588892,2.670738343330176,0.7911463738339476,0.035305343511450385,0.0,349.1535066793893,64.93341138128157,0.4129405789456719,0.25092134581136866,160339.03493168057,2920443.5220058425,35446233.86102899,215592953.55835268,1.442118138918028,4.169631900257211,0.8281282942484662,2.205513366290118,28.324324324324323,342.06412162162167,1830.554839587503,16.531015269877752,18.602067559991585,116.98395194594593,596.3815222294888,9869.065945945948,55090.72705608668,456.86372550030933,2493.7631156759003,84.19256756756758,413.2779992088014,0.21810810810810813,0.478480452624288,37.0,1.0,0.0,0.36936936936936937,1048.0,0.0,37.0,34.0,,0.12627986348122866,0.10861534071338314,9868.847837837839,55090.76638383118,1061.996452553941,5938.997071252147,2.974069894475445,1.5149554275258055,0.038575998588834384,0.0862874055429051,0.035305343511450385,0.0009541984732824427,0.02702702702702703,137.6205100815101,704.8860072746434,0.22124594886568238,0.12285644772836725,35446233.86102898,214858724.73528302,1.1499908724468122,0.2898408228843722,2833.168773079888,139936.47648819754,0.2029862676184823,-0.8440124302226242,0.0,0.8879166291447381,0.4079695443424068,4.173739432096981e-07,44611.0,8.0,KNeighborsClassifier,consensus_entropy_sampling,0.5480741090925464
0,0.10310030023524153,0.11207053019837979,2.6671493153230843,0.7956465780778548,0.03547459252157239,0.0,347.94127516778525,64.83547063713651,0.4127488184309486,0.25105855928207965,160835.17227552173,2930641.8361592847,35573835.60937569,216369182.3439516,1.4389729553376542,4.159448177738351,0.826990574080528,2.2009904651432852,28.18918918918919,333.88675675675677,1784.986159980277,16.624927466715462,18.698608626092657,115.50856459459457,588.5903801186115,9869.065945945948,55090.72705608668,455.33989712627294,2485.481271606678,83.25891891891892,408.3896215610759,0.21810810810810813,0.478480452624288,37.0,1.0,0.0,0.3663663663663664,1043.0,0.0,37.0,34.0,,0.1267123287671233,0.10885438745597256,9868.847837837839,55090.76638383118,1063.8473218585334,5949.688100953403,2.9854827793430183,1.520849813119803,0.03860576842308953,0.08628065654869657,0.03547459252157239,0.0009587727708533077,0.02702702702702703,135.67818483555325,694.1653837454799,0.22191602001595478,0.12303083781530481,35573835.60937569,215632471.17178163,1.1485695097667463,0.29066456726713813,2842.9685419790853,142549.65633577807,0.1980915682440588,-0.8462395648088403,0.0,0.8896815462963159,0.39993318127286903,3.5749485829983934e-07,44611.0,9.0,KNeighborsClassifier,uncertainty_sampling,0.543840031572716
