,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,4.2,,,1.0,1.1102230246251565e-16,0.0,0.5000000074014869,1.137640067256873e-16,1.370950594454669,,,0.00045040003354761905,0.004048840957588368,0.018117750704285725,0.06913079292391185,,,-130227320.82141054,0.3333333333333333,0.2309401076758503,0.029283342509936968,0.08170332319535586,0.38745361032716613,0.02124009418684999,0.05642179394228459,0.23809523809523808,0.06544285714285714,0.22315744794075007,1.3709506049820344,0.0,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2309401076758503,6.0,0.0,0.3333333333333333,0.0,inf,,,0.014870478,0.05493099626559496,0.10810380952380952,0.2675510125280073,0.055602190476190486,0.12928402886034263,0.03861285714285714,0.11120330872518394,0.0091,0.023095670589961228,-1.0527365423840251e-08,0.0,,,2.0,0.09523809523809523,0.4,1.0,0.0,2.0,,21.0,1.0,0.0,3.0,0.04761904761904762,2.0,5.0,18.0,21.0,3.0,-1.0,,,,1.9999999999999998,,,0.09900380952380952,0.2581366733045925,inf,0.04641064573631126,0.12946811499344363,,,,0.6845238095238095,0.4637130167514838,0.05360238095238096,0.12498494180919406,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.018117750704285715,0.06657469791525455,0.047619047619047616,0.2182178902359924,0.0,,,thyroid-ann.arff,0,KNeighborsClassifier,training_utility_sampling,0.32029384756657486
0,0.5,0.0,0.0,0.0,3.5,,,0.9999999999999998,1.1102230246251565e-16,0.0,0.5000000074014869,1.137640067256873e-16,1.2516291673878228,,,0.0009742210464285715,0.006278166427001894,0.023930473753968264,0.07338940353046168,,,-87722678.05805717,0.3333333333333333,0.28867513459481287,0.03164295161109364,0.08897050865550757,0.39983594211407514,0.02311689651106172,0.062271810945787986,0.2857142857142857,0.05118630952380952,0.1687027841160658,1.251629181655846,4.550560269027492e-16,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.28867513459481287,6.0,0.0,0.3333333333333333,0.0,6755399441055742.0,,,0.013320101999999997,0.046742490673573785,0.15847619047619046,0.3289745611818062,0.062343333333333334,0.12712813783847293,0.04194666666666666,0.1230105037215657,0.00904904761904762,0.023115374084094312,-1.4268022763275212e-08,0.0,,,2.0,0.09523809523809523,0.3333333333333333,1.0,0.0,1.0,0.0,21.0,2.0,0.0,3.0,0.04285714285714286,2.0,6.0,18.0,21.0,4.0,-1.0,,,,1.9999999999999993,,,0.14942714285714284,0.32270862162549757,4503599627370495.0,0.06334178883245581,0.14461744749008149,,,,0.6571428571428571,0.461054691518727,0.05163369047619047,0.12285626047748606,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.023930473753968257,0.06739652810749415,0.047619047619047616,0.15936381457791915,9.860761315262715e-32,,,thyroid-ann.arff,1,KNeighborsClassifier,training_utility_sampling,0.32029384756657486
0,0.5,0.0,0.0,0.0,3.0,,,1.0,1.1102230246251565e-16,0.0,0.5000000074014869,1.137640067256873e-16,1.1488348542809166,,,0.0026160592781859413,0.012573407644603731,0.03519189200385488,0.09092822316376299,,,-64830784.76442533,0.3333333333333333,0.329914439536929,0.02976279195975814,0.07990257196405681,0.45126032538657773,0.02243126420437553,0.05813638198934876,0.3333333333333333,0.04492142857142857,0.1308563543942637,1.1488348720014308,2.275280134513746e-16,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.329914439536929,6.0,0.0,0.3333333333333333,0.0,inf,,,0.015079454,0.05474601067031602,0.25371428571428567,0.40866271457733244,0.07039156462585035,0.11466607442776804,0.03942333333333333,0.11169946030905134,0.00904904761904762,0.023115374084094312,-1.772051438919675e-08,0.0,,,2.0,0.09523809523809523,0.2857142857142857,1.0,0.0,1.0,0.0,21.0,4.0,0.0,3.0,0.05238095238095239,2.0,7.0,15.0,21.0,6.0,-1.0,,,,1.9999999999999998,,,0.2446652380952381,0.4058714283811938,inf,0.09642851507042664,0.16488815954890682,,,,0.6031746031746031,0.45023509438030285,0.04599552380952381,0.10607394561513164,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.035191892003854884,0.069427152907686,0.047619047619047616,0.16101190248865008,0.0,,,thyroid-ann.arff,2,KNeighborsClassifier,training_utility_sampling,0.32029384756657486
0,0.24134196780047926,0.23263502502113662,0.42788266177416756,0.44694890052910957,2.625,,,0.9999999999999998,2.482534153247273e-16,0.0,0.3595993340054047,0.17451520365147224,1.061278124459133,,,0.0026707921572874144,0.01097303998639777,0.037065908664795914,0.08257831750806437,,,9.466295658173356,0.3333333333333333,0.36084391824351614,0.030235421981278102,0.07975056080980479,0.4318614175770587,0.023324807949571626,0.06001920515707044,0.38095238095238093,0.031313333333333325,0.08603591510356784,1.3770495483445064,0.3184820570038898,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.36084391824351614,6.0,0.0,0.3333333333333333,0.0,inf,,,0.017900629999999994,0.06451468619208961,0.3013333333333333,0.4350319911608034,0.07188904761904762,0.10736041217910058,0.035754523809523805,0.09462710990916877,0.00904904761904762,0.023115374084094312,0.11211123788879422,0.14149326843904725,,,2.0,0.09523809523809523,0.25,1.0,0.0,1.0,0.0,21.0,5.0,0.0,3.0,0.04285714285714286,2.0,8.0,14.0,21.0,9.0,2.8165902886434493,,,,1.9999999999999993,,,0.2922842857142857,0.4334560418147546,inf,0.10763332203071282,0.16356963497575042,,,,0.5792031098153547,0.4401012809144791,0.04412166666666667,0.10054521272099987,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.03706590866479592,0.06444271719920137,0.047619047619047616,0.1622259919714428,0.0,,,thyroid-ann.arff,3,KNeighborsClassifier,training_utility_sampling,0.32029384756657486
0,0.25591852152699474,0.22772463779029847,0.4154140097447874,0.4396890994112972,2.3333333333333335,,,1.0,0.0,0.0,0.34382888879350854,0.18549685285449113,0.9864267287308426,,,0.0022515993470436507,0.00948717398654643,0.03318224284708995,0.0729868665606159,,,10.280623692356901,0.3333333333333333,0.3849001794597505,0.03161317332123845,0.08301370934336039,0.38767202632627284,0.02454777917989209,0.06321410709427427,0.42857142857142855,0.018334761904761902,0.06136516989457844,1.3058906523476648,0.3290747079500168,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.3849001794597505,6.0,0.0,0.3333333333333333,0.0,inf,,,0.01562378,0.05211440178960897,0.305,0.4337783996466399,0.06905920634920634,0.10545129835536618,0.0397047619047619,0.11006348384541748,0.00904904761904762,0.023115374084094312,0.09595008612796503,0.12512354061181305,,,2.0,0.09523809523809523,0.2222222222222222,1.0,0.0,1.0,0.0,21.0,5.0,0.0,3.0,0.04285714285714286,2.0,9.0,14.0,21.0,8.0,3.3294803215785067,,,,2.0,,,0.29595095238095237,0.43213607176333657,inf,0.10243834618292852,0.15434720432296875,,,,0.5825892857142857,0.4376155778456867,0.043926258503401365,0.10131368806676136,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.033182242847089954,0.05778826671634501,0.047619047619047616,0.16315344807587617,0.0,,,thyroid-ann.arff,4,KNeighborsClassifier,training_utility_sampling,0.32029384756657486
0,0.22261361182223732,0.22126133574981452,0.44555752253041575,0.4547376133554749,2.1,,,1.0,1.1102230246251565e-16,0.0,0.3389715035178814,0.1812976899458557,0.9219280948873624,,,0.0031563328712910055,0.012057343523643434,0.04120993573296298,0.09168425504177263,,,10.072074816350558,0.3333333333333333,0.40414518843273806,0.031327541389733926,0.08106788560467225,0.519120184154763,0.024879804960876654,0.0634217190919489,0.47619047619047616,0.01874297619047619,0.06488219417538146,1.2759525309686237,0.3581140290891906,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.40414518843273806,6.0,0.0,0.3333333333333333,0.0,inf,,,0.015895589999999998,0.055066509233667606,0.305,0.4337783996466399,0.07939557142857143,0.11122925901154398,0.03602071428571429,0.09396050849007942,0.00904904761904762,0.023115374084094312,0.09153308644915399,0.11025593999295116,,,2.0,0.09523809523809523,0.2,1.0,0.0,2.0,,21.0,5.0,0.0,3.0,0.0380952380952381,2.0,10.0,14.0,21.0,9.0,3.8677209500405074,,,,1.9999999999999998,,,0.29595095238095237,0.43213607176333657,inf,0.11266097586031296,0.17304135997998626,,,,0.5843621399176954,0.4368754205832484,0.03653666666666667,0.09632213791491549,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.04120993573296297,0.07182171819844757,0.047619047619047616,0.2182178902359924,0.0,,,thyroid-ann.arff,5,KNeighborsClassifier,training_utility_sampling,0.32029384756657486
0,0.2713197670824901,0.2371112402054728,0.4482898615918997,0.4567671778207789,1.9090909090909092,,,0.9999999999999998,2.482534153247273e-16,0.0,0.3332492912876493,0.1849787363683028,0.8658566174572236,,,0.003148915796450216,0.01264812506908975,0.043052884703030314,0.09775389661282449,,,10.238154342946649,0.3333333333333333,0.41989110486518244,0.031824975139866714,0.08159868493856484,0.5907076169202953,0.025610150488551732,0.06496777671741755,0.5238095238095238,0.0647395238095238,0.15503800528342043,1.2295749255782833,0.3706089557868518,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.41989110486518244,6.0,0.0,0.3333333333333333,0.0,inf,,,0.014213192000000001,0.045663375599112516,0.30504761904761907,0.43375643812979614,0.08429489177489177,0.11858028259629788,0.03385619047619048,0.08430692678992578,0.00904904761904762,0.023115374084094312,0.08457155347083985,0.10050818827788553,,,2.0,0.09523809523809523,0.18181818181818182,1.0,0.0,1.0,0.0,21.0,5.0,0.0,3.0,0.04761904761904762,2.0,11.0,14.0,21.0,7.0,4.300716886399271,,,,1.9999999999999993,,,0.29599857142857144,0.4321065112247872,inf,0.11407001252505329,0.17760338620882968,,,,0.5862962962962963,0.43559060705521707,0.0502004761904762,0.09909169203353038,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.0430528847030303,0.07748623298484207,0.047619047619047616,0.16447243107292037,0.0,,,thyroid-ann.arff,6,KNeighborsClassifier,training_utility_sampling,0.32029384756657486
0,0.26839343795222576,0.23824514554729181,0.479682230019689,0.45102207086410556,1.75,0.8,0.34960294939005054,1.0,0.0,0.0,0.3048566610291676,0.19484161062572156,0.8166890883150209,,,0.003865271603358586,0.01258524109308114,0.04908849683614719,0.09999981397920923,0.8,0.34960294939005054,10.147251192543138,0.3333333333333333,0.4330127018922193,0.032000013793276674,0.08126594586402563,0.6355141701590926,0.026128738601710166,0.06586265158069461,0.5714285714285714,0.07493166666666666,0.22321099946761883,1.2158875426975029,0.37449728075644567,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.4330127018922193,6.0,0.0,0.3333333333333333,0.0,inf,0.8,0.34960294939005054,0.014654795000000002,0.04871390282897918,0.3542857142857143,0.45203751424601285,0.09208785714285715,0.11992018029875914,0.033159047619047616,0.08144161386568674,0.00904857142857143,0.023115569273914557,0.08048377563720678,0.09096998619307801,0.8,0.34960294939005054,2.0,0.09523809523809523,0.16666666666666666,1.0,0.0,1.0,0.0,21.0,6.0,0.0,3.0,0.05238095238095239,2.0,12.0,14.0,21.0,9.0,4.959986670878013,,0.8,0.34960294939005054,2.0,0.9,0.21081851067789198,0.34523714285714285,0.45132931100409224,inf,0.13068232775761074,0.1833334594404403,,,,0.5617473435655254,0.4250789424232357,0.05403869047619046,0.10402304247397859,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.04908849683614719,0.07984923699385404,0.047619047619047616,0.1649572197684645,0.0,0.75,0.42491829279939874,thyroid-ann.arff,7,KNeighborsClassifier,training_utility_sampling,0.32029384756657486
0,0.2364586708287068,0.2347607533668004,0.47449244296143156,0.4503426873236924,1.6153846153846154,0.9,0.21081851067789198,0.9999999999999998,2.482534153247273e-16,0.0,0.29808935653456275,0.2004537706768094,0.7732283485249177,,,0.003656603288223443,0.011285347923682937,0.0476735106030525,0.09516315571783066,0.9,0.21081851067789198,10.531652661763465,0.3333333333333333,0.44411559168432746,0.033760093705520806,0.08498606906188583,0.6496686581527158,0.027272317510149427,0.06861430009100364,0.6190476190476191,0.06557380952380953,0.22206922210149227,1.1743013222579135,0.38066053916671927,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.44411559168432746,6.0,0.0,0.3333333333333333,0.0,inf,0.65,0.4116363011742823,0.014520302,0.045786197631993986,0.3695714285714286,0.44798521978169886,0.09393098901098902,0.12551404053950632,0.033985714285714286,0.08444701466431057,0.00904857142857143,0.023115569273914557,0.0734194692284359,0.08437324339950467,0.85,0.24152294576982394,2.0,0.09523809523809523,0.15384615384615385,1.0,0.0,1.0,0.0,21.0,6.0,0.0,3.0,0.05238095238095239,2.0,13.0,11.0,21.0,9.0,5.462760463237688,,0.85,0.24152294576982394,1.9999999999999993,0.9,0.21081851067789198,0.36052285714285714,0.44703931479393233,inf,0.13124553802676905,0.17880303498171457,,,,0.5626803751803752,0.42499745593068367,0.05877000000000001,0.1161633322248473,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.047673510603052506,0.07818846322358243,0.047619047619047616,0.16536307187414165,0.0,0.85,0.3374742788552764,thyroid-ann.arff,8,KNeighborsClassifier,training_utility_sampling,0.32029384756657486
0,0.18001795261686612,0.21130576542526744,0.4882050658248793,0.43893032071920335,1.5,0.85,0.24152294576982394,1.0,1.1102230246251565e-16,0.0,0.2711008249103418,0.20638973168562935,0.7345299214394703,,,0.0037293764656671905,0.010610891992827947,0.049173779430690755,0.09176625241864325,0.9,0.21081851067789198,10.53075513877458,0.3333333333333333,0.4536323543632773,0.03374967050500625,0.08446023623635315,0.6692393946063363,0.027619977158113606,0.06916903937851643,0.6666666666666666,0.0641657142857143,0.2211320092022846,1.1529840613563955,0.3742407419491779,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.4536323543632773,6.0,0.0,0.3333333333333333,0.0,inf,0.75,0.3535533905932738,0.014323328000000003,0.04853538368933915,0.4171904761904762,0.45973107563526955,0.09644663265306122,0.12687912497992154,0.03385238095238095,0.0822151361918693,0.00904857142857143,0.023115569273914557,0.06975092590795387,0.07900858218639228,0.85,0.24152294576982394,2.0,0.09523809523809523,0.14285714285714285,1.0,0.0,1.0,0.0,21.0,7.0,0.0,3.0,0.04761904761904762,2.0,14.0,10.0,21.0,10.0,5.999262869558669,,0.85,0.24152294576982394,1.9999999999999998,0.9,0.21081851067789198,0.40814190476190476,0.4597944224065691,inf,0.1408080269875061,0.17553980436045075,,,,0.5381328073635766,0.41295616082694,0.06104609523809524,0.12301698164924418,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.049173779430690755,0.07599881153032399,0.047619047619047616,0.16570771743961601,0.0,0.85,0.3374742788552764,thyroid-ann.arff,9,KNeighborsClassifier,density_weighted_sampling,0.32029384756657486
