query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.02980321311136952,0.058291874574518086,1.224004993674252,0.9919253958622839,0.017391304347826087,0.0,649.9558528428093,90.92300547748437,0.09915749706294681,0.13405668628389228,17.732142316285117,35.818581449545135,179.11597798448733,302.53065136489994,15.664778842003942,33.06997778357078,15.154083997342608,32.23926913498417,57.5,6.153846153846154,10.073499124702629,47.50459777649857,53.45953661925326,1.539623076923077,5.144101042344148,101.96153846153847,53.14619893782115,19.559891947517364,32.47263134642746,15.423076923076923,32.05641661436671,12.73076923076923,29.351058164649114,26.0,0.0,0.0,0.03692307692307692,1495.0,0.0,26.0,26.0,,0.23214285714285715,0.2994470779712926,89.23076923076923,36.166622946919105,11.185367221056797,7.4942430998186484,5.477631357187055,3.631415765589358,0.023531768261087143,0.0149696220825528,0.017391304347826087,0.008026755852842809,0.46153846153846156,16.303618900608868,32.046498673750506,0.36201380703822195,0.2919074772383726,179.11597798448747,223.81921683511743,0.8073188184477476,0.18243610164638693,320.9631428638589,101.70348062947889,0.6567299386257337,-0.3098336183313649,0.0,0.1804340403466393,1.978324125621454,4.4170776214733976e-08,44382.0,RandomForestClassifier,entropy_sampling,0.706
1.0,0.02948241038212212,0.07822458535033963,1.2232411296013712,0.9923694097676488,0.0174496644295302,0.0,647.5778523489932,90.69048102275134,0.09913116739400266,0.1340319183447235,17.75005151874372,35.86265765685271,179.2633467836584,302.8032020731164,15.665472552447167,33.07238182622564,15.154000315732699,32.240812382347904,57.30769230769231,6.173076923076923,10.085328262076857,47.489640966015585,53.48204047517938,1.539623076923077,5.144101042344148,101.96153846153847,53.14619893782115,19.562854930304596,32.47551922214605,15.423076923076923,32.05641661436671,12.73076923076923,29.351058164649114,26.0,0.0,0.0,0.03692307692307692,1490.0,0.0,26.0,26.0,,0.23214285714285715,0.2995014594724801,89.23076923076923,36.166622946919105,11.19158351658295,7.494816701027949,5.477342473991414,3.6349043091228954,0.023529574990409332,0.01496965570621008,0.0174496644295302,0.008053691275167786,0.46153846153846156,16.306229564618825,32.050835266029544,0.36201380703822195,0.2919782249135443,179.2633467836584,223.9678804683211,0.80777585714294,0.1824774587537554,320.41758977898877,101.72701664697347,0.6574018691085155,-0.3096977588946858,0.0,0.18032102701468622,1.9779689074214484,4.440497969413341e-08,44382.0,RandomForestClassifier,margin_sampling,0.754
2.0,0.038786540860029695,0.0897478559793734,1.2247967617810342,0.9918295483516247,0.017508417508417508,0.0,645.4636363636364,90.4532783974846,0.09911484872412558,0.13398809880210846,17.74801383661761,35.83408440436372,179.21254175593802,302.55978168686937,15.663823027771295,33.069991823177574,15.152306122582655,32.239041243532306,57.11538461538461,6.115384615384615,9.961232546535287,47.35160486530502,53.27957600735795,1.539623076923077,5.144101042344148,101.96153846153847,53.14619893782115,19.55933695933696,32.47322558265223,15.423076923076923,32.05641661436671,12.73076923076923,29.351058164649114,26.0,0.0,0.0,0.03692307692307692,1485.0,0.0,26.0,26.0,,0.23214285714285715,0.29937245558994685,89.23076923076923,36.166622946919105,11.192913652416783,7.4892239086903505,5.4717096403275125,3.626158239255325,0.023535246330547894,0.014962709271542265,0.017508417508417508,0.00808080808080808,0.46153846153846156,16.302857636190968,32.049806983165375,0.36201380703822195,0.29180440418164655,179.21254175593796,223.76155705677905,0.8076845241035141,0.1826091544829357,304.471681451515,103.0024916370011,0.6139698579328221,-0.3194053978149697,0.0,0.1807017355192773,1.9566451544768386,3.4127040914030055e-08,44382.0,RandomForestClassifier,entropy_sampling,0.802
3.0,0.028032594945320788,0.05191637461973099,1.2235337762589618,0.9927370386351888,0.01756756756756757,0.0,643.3125,90.22665191254859,0.09903131764509035,0.13398493824590285,17.715573918433957,35.82097367729949,179.01032709843565,302.38108884922906,15.662783394678398,33.06788523927764,15.152757906908331,32.23892571909046,56.92307692307692,6.125,9.979291056983959,47.77595897516259,53.78966810503927,1.539623076923077,5.144101042344148,101.96153846153847,53.14619893782115,19.555535343035345,32.4703183391651,15.423076923076923,32.05641661436671,12.73076923076923,29.351058164649114,26.0,0.0,0.0,0.03692307692307692,1480.0,0.0,26.0,26.0,,0.23214285714285715,0.29954024081045744,89.23076923076923,36.166622946919105,11.183851119390882,7.489263868181196,5.4906917245642575,3.643463003946222,0.02361569419959978,0.014998232628706927,0.01756756756756757,0.008108108108108109,0.46153846153846156,16.30427061677062,32.04909355626311,0.36201380703822195,0.29202361227042223,179.01032709843562,223.64122538203733,0.8073347522036507,0.18284422042467213,318.300543993855,101.61954107665768,0.6576483963036615,-0.3088208596691994,0.0,0.18018598621258766,1.977560714678376,4.498377999074518e-08,44382.0,RandomForestClassifier,uncertainty_batch_sampling,0.858
4.0,0.028528526793654512,0.06534925530945039,1.2238390509739447,0.9915354957326888,0.017627118644067796,0.0,631.795593220339,90.9170193256298,0.09907793557078433,0.1340080140849437,17.545865202846738,35.161311565637234,176.96999658575672,296.621802284285,15.656661554382712,33.058315254242316,15.14915742890784,32.234677683758655,56.73076923076923,6.0576923076923075,9.92403841495681,47.569180387860605,53.63930203027003,1.539623076923077,5.144101042344148,100.57692307692308,52.8954992995987,19.534602346805734,32.45579520309599,15.423076923076923,32.05641661436671,12.73076923076923,29.351058164649114,26.0,0.0,0.0,0.03692307692307692,1475.0,0.0,26.0,26.0,,0.23214285714285715,0.2994691615942378,87.84615384615384,35.28137447174337,11.142142387228317,7.411853074152667,5.474753474338224,3.6447138553860547,0.02363741693444377,0.014978640907318243,0.017627118644067796,0.008135593220338983,0.46153846153846156,16.295132551064754,32.04300686098221,0.36201380703822195,0.29193176577111024,176.96999658575675,218.94027354924765,0.8272790121996211,0.18065791310105056,317.50518827061296,101.25519259722903,0.6572194903592181,-0.3148839133585064,0.0,0.18128653633002598,1.9802881191693504,3.94819773470148e-08,44382.0,RandomForestClassifier,margin_sampling,0.884
5.0,0.022779515905385326,0.049332585754288415,1.2194670103296872,0.990239060609309,0.017687074829931974,0.0,629.7268707482993,90.53174144966174,0.09896023145658299,0.13387812412956265,17.52751648494136,35.20700963936963,176.95764687191303,296.94228178916495,15.656726311049056,33.05784811496323,15.150574857595464,32.23551212930671,56.53846153846154,6.038461538461538,9.929675802283855,47.76037345139105,53.65789464850058,1.5681346153846154,5.145826409893152,100.57692307692308,52.8954992995987,19.533856619570905,32.45505812591763,15.442307692307692,32.04756681031398,12.73076923076923,29.351058164649114,26.0,0.0,0.0,0.03692307692307692,1470.0,0.0,26.0,26.0,,0.23423423423423423,0.3001461599643775,87.84615384615384,35.28137447174337,11.13728998674701,7.418568282892503,5.484519193666518,3.649215530685536,0.02369181442925303,0.015008445324740858,0.017687074829931974,0.00816326530612245,0.46153846153846156,16.295089830804116,32.039671089163846,0.36430653180181727,0.29143300395854355,176.95764687191314,219.22237565445994,0.8271301508059841,0.18067069856382417,298.6017371521788,101.91592547009505,0.6203468346232062,-0.3114616842375787,0.0,0.17607389078618255,1.9759628204066988,3.43360018157725e-08,44382.0,RandomForestClassifier,margin_sampling,0.91
6.0,0.03258387280666612,0.08607892976784297,1.2232312341065557,0.99194170462047,0.017747440273037544,0.0,627.378156996587,90.28240465534255,0.09892742612687427,0.13401921832214952,17.534437494171836,35.26654288643569,177.05567773765603,297.21043254506714,15.657757893922877,33.06005975733844,15.152114288017602,32.23805551803488,56.34615384615385,6.038461538461538,9.929675802283855,47.89447034108826,53.714312758788644,1.539623076923077,5.144101042344148,100.57692307692308,52.8954992995987,19.535652402205304,32.45639921931357,15.423076923076923,32.05641661436671,12.73076923076923,29.351058164649114,26.0,0.0,0.0,0.03692307692307692,1465.0,0.0,26.0,26.0,,0.23214285714285715,0.2995207356841368,87.84615384615384,35.28137447174337,11.139765488396307,7.421573600338298,5.490915651789106,3.6554346740008308,0.02373378500161276,0.015037685811794065,0.017747440273037544,0.008191126279863481,0.46153846153846156,16.29320906624661,32.04074094720127,0.36201380703822195,0.2920108137114065,177.05567773765614,219.3233123884813,0.8274217376277038,0.18077927971798016,298.05074150100484,101.9991701116561,0.6201073291813032,-0.31284074614602436,0.0,0.17665558728093322,1.9748761979005771,3.458913527724882e-08,44382.0,RandomForestClassifier,margin_sampling,0.914
7.0,0.038835620434841525,0.08261731303851483,1.2199152791741605,0.9899103073558068,0.01780821917808219,0.0,625.1551369863014,90.05661969946865,0.09900455908441717,0.1341278737221784,17.558997987131214,35.3538248052503,177.07203161439008,297.91728191955843,15.654231785462153,33.0530088967932,15.148130815035323,32.23090188780772,56.15384615384615,6.048076923076923,9.942841452715925,48.04300897947754,53.79220095555492,1.5681346153846154,5.145826409893152,100.57692307692308,52.8954992995987,19.530110642781878,32.45176616181674,15.442307692307692,32.04756681031398,12.73076923076923,29.351058164649114,26.0,0.0,0.0,0.03692307692307692,1460.0,0.0,26.0,26.0,,0.23423423423423426,0.3001229579928519,87.84615384615384,35.28137447174337,11.136274715832885,7.428164897914355,5.501493329408962,3.6604733216738934,0.023836554025958766,0.015079276290551315,0.01780821917808219,0.00821917808219178,0.46153846153846156,16.29087636108184,32.036887788429304,0.36430653180181727,0.29141154606291214,177.07203161439008,219.86633097207908,0.8270333335685884,0.1811514589434264,317.7809562214631,101.37800667875453,0.6558987117192664,-0.3168618082294907,0.0,0.18303761527225543,1.9656139174186111,4.0409495441693864e-08,44382.0,RandomForestClassifier,entropy_sampling,0.928
8.0,0.015510514624475492,0.03830810785319006,1.223759905404329,0.9918398291553555,0.017869415807560136,0.0,623.1860824742269,89.63249281658138,0.09903058441667012,0.13424291383806275,17.580130590737323,35.43378698190142,177.09929395278456,298.3950561439629,15.652697166301618,33.049761379595765,15.146133921789382,32.22728782896335,55.96153846153846,6.076923076923077,9.983678988922177,48.39223826841083,54.247977409590845,1.539623076923077,5.144101042344148,100.57692307692308,52.8954992995987,19.5284430346286,32.449485431807766,15.423076923076923,32.05641661436671,12.73076923076923,29.351058164649114,26.0,0.0,0.0,0.03692307692307692,1455.0,0.0,26.0,26.0,,0.23214285714285715,0.29949380778180423,87.84615384615384,35.28137447174337,11.132171690476733,7.436464839074695,5.515120235452131,3.6780614227495496,0.02393553901975369,0.015265224713066596,0.017869415807560136,0.008247422680412371,0.46153846153846156,16.290378006872853,32.032347239013,0.36201380703822195,0.29198060795852204,177.09929395278448,220.1365104970761,0.8264584490392858,0.18101419642033553,317.3252783620295,101.37415540724574,0.6562123222335066,-0.3167175295106546,0.0,0.183227489906053,1.9638870767223024,4.066085850755842e-08,44382.0,RandomForestClassifier,uncertainty_sampling,0.926
9.0,0.022149206313187383,0.050530325909544094,1.2246727773752915,0.9916656529386839,0.01793103448275862,0.0,621.3006896551724,89.35181320481698,0.09898531967718806,0.13417825255674606,17.527242888445883,35.23489776485995,176.60781556108395,296.58488537811405,15.650088065558698,33.047317119058796,15.144731036499099,32.22774064752645,55.76923076923077,6.076923076923077,9.983678988922177,48.235238928883184,54.04429426002311,1.539623076923077,5.144101042344148,100.57692307692308,52.8954992995987,19.52002652519894,32.44521792999444,15.423076923076923,32.05641661436671,12.73076923076923,29.351058164649114,26.0,0.0,0.0,0.03692307692307692,1450.0,0.0,26.0,26.0,,0.23214285714285715,0.29937868634448267,87.84615384615384,35.28137447174337,11.124944319722253,7.413310098864748,5.507791860420762,3.669789131874204,0.02393916371911021,0.015260325437382505,0.01793103448275862,0.008275862068965517,0.46153846153846156,16.28572060123784,32.03104312920258,0.36201380703822195,0.2918185961900134,176.60781556108395,218.62217458060059,0.8258286695766516,0.18111100420073556,315.37451688976734,101.21661801883009,0.6569060218116228,-0.31664983590934204,0.0,0.18312571250429316,1.9681193741452914,4.088208189443306e-08,44382.0,RandomForestClassifier,consensus_entropy_sampling,0.934
