,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.23412274000509292,0.416,0.416,0.416,0.416,0.416,training_utility_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
1,0.3774366471734893,0.416,0.38559981553006284,0.416,0.3692396313364056,0.416,expected_error_reduction,0.416,training_utility_sampling,0.416,training_utility_sampling
2,0.38163919413919417,0.416,0.416,0.416,0.4089068825910931,0.416,margin_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
3,0.37753293413173655,0.416,0.416,0.4089068825910931,0.416,0.416,expected_error_reduction,0.416,training_utility_sampling,0.416,training_utility_sampling
4,0.32367435442538933,0.416,0.43362068965517236,0.416,0.416,0.416,expected_error_reduction,0.416,training_utility_sampling,0.416,training_utility_sampling
5,0.3142828892074949,0.416,0.4371135520477195,0.416,0.416,0.416,training_utility_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
6,0.49809277136802454,0.416,0.4371135520477195,0.416,0.416,0.416,expected_error_reduction,0.416,training_utility_sampling,0.416,training_utility_sampling
7,0.5683027794204613,0.416,0.4714400643604183,0.416,0.416,0.416,training_utility_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
8,0.4821960561781813,0.416,0.4714400643604183,0.416,0.416,0.416,density_weighted_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
9,0.5222466422466423,0.416,0.4755676042019655,0.416,0.416,0.416,training_utility_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
10,0.6082559339525284,0.416,0.4755676042019655,0.416,0.41129032258064513,0.416,training_utility_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
11,0.5401438164854104,0.416,0.4975086043047208,0.4136546184738956,0.41129032258064513,0.416,density_weighted_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
12,0.5424884792626729,0.416,0.5085209341468546,0.4136546184738956,0.4150641025641025,0.416,training_utility_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
13,0.5436203466894004,0.416,0.5342134213421342,0.416,0.4150641025641025,0.416,training_utility_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
14,0.5320512820512819,0.416,0.4777875693328495,0.416,0.4150641025641025,0.416,density_weighted_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
15,0.5384962745540753,0.416,0.48570853462157815,0.416,0.4150641025641025,0.416,margin_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
16,0.5130770581007549,0.416,0.5238796549547654,0.416,0.4179480920999105,0.416,expected_error_reduction,0.416,training_utility_sampling,0.416,training_utility_sampling
17,0.522790752956558,0.416,0.5353372063652438,0.416,0.4179480920999105,0.416,expected_error_reduction,0.416,training_utility_sampling,0.416,training_utility_sampling
18,0.5276779295470884,0.416,0.5275080906148867,0.416,0.42082644628099175,0.416,training_utility_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
19,0.5276779295470884,0.416,0.5275080906148867,0.46546253356114226,0.42082644628099175,0.416,density_weighted_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
20,0.5391414141414141,0.416,0.5338881038362904,0.45479808944854533,0.42082644628099175,0.416,density_weighted_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
21,0.5391414141414141,0.416,0.5338881038362904,0.5266725611553197,0.43846153846153857,0.416,expected_error_reduction,0.416,training_utility_sampling,0.416,training_utility_sampling
22,0.5391414141414141,0.416,0.4199612403100775,0.5139225181598063,0.43846153846153857,0.416,margin_sampling,0.416,training_utility_sampling,0.416,training_utility_sampling
23,0.5391414141414141,0.416,0.5342134213421342,0.5175287356321839,0.43846153846153857,0.416,density_weighted_sampling,0.4360254353122957,expected_error_reduction,0.416,training_utility_sampling
24,0.574517112843104,0.416,0.4545798458410177,0.5349373093866485,0.5159817351598173,0.416,training_utility_sampling,0.4360254353122957,training_utility_sampling,0.416,training_utility_sampling
25,0.574517112843104,0.416,0.4545798458410177,0.5290322580645161,0.5663366336633664,0.416,margin_sampling,0.4360254353122957,training_utility_sampling,0.416,training_utility_sampling
26,0.5797697368421053,0.416,0.45581505071950923,0.5581113801452784,0.5715217391304348,0.416,training_utility_sampling,0.4360254353122957,training_utility_sampling,0.416,training_utility_sampling
27,0.5575757575757575,0.416,0.4504046677959721,0.512976975022374,0.5769504127713083,0.416,training_utility_sampling,0.4360254353122957,training_utility_sampling,0.416,training_utility_sampling
28,0.5424884792626729,0.416,0.4382507507507507,0.553116834639791,0.5707762557077626,0.416,margin_sampling,0.44712482468443204,training_utility_sampling,0.416,training_utility_sampling
