,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.41656942823803966,0.41656942823803966,0.41656942823803966,0.41656942823803966,0.41656942823803966,0.41656942823803966,density_weighted_sampling,0.41656942823803966,training_utility_sampling,0.41656942823803966,training_utility_sampling
1,0.41656942823803966,0.712635165160717,0.41656942823803966,0.41656942823803966,0.41656942823803966,0.41656942823803966,margin_sampling,0.7166395237157805,margin_sampling,0.712635165160717,training_utility_sampling
2,0.41656942823803966,0.7066851834115506,0.41656942823803966,0.41656942823803966,0.41656942823803966,0.41656942823803966,margin_sampling,0.6841481023102309,training_utility_sampling,0.8244382022471911,margin_sampling
3,0.6138211382113822,0.6964840714840714,0.41656942823803966,0.5373077976591476,0.41656942823803966,0.5608782435129741,margin_sampling,0.6796510461496644,training_utility_sampling,0.829637050635937,training_utility_sampling
4,0.53125,0.7040227713544421,0.41656942823803966,0.5189272076731111,0.41656942823803966,0.6000661959399823,training_utility_sampling,0.6816114359974009,density_weighted_sampling,0.8448457767020419,training_utility_sampling
5,0.53125,0.6821850260993508,0.41656942823803966,0.5878787878787879,0.41656942823803966,0.5676824946846208,margin_sampling,0.8135964912280702,margin_sampling,0.8537370191604505,training_utility_sampling
6,0.53125,0.6223436468674937,0.41656942823803966,0.6349428734929061,0.41656942823803966,0.5676824946846208,density_weighted_sampling,0.7876064091889963,margin_sampling,0.792340158045977,training_utility_sampling
7,0.4734748320969742,0.5650954992775553,0.41656942823803966,0.7102536133078812,0.41656942823803966,0.5521654965184478,training_utility_sampling,0.8331408034912078,margin_sampling,0.7206854918638388,training_utility_sampling
8,0.4734748320969742,0.49990456193930144,0.41656942823803966,0.7027972027972029,0.41656942823803966,0.5463618218109236,expected_error_reduction,0.7810514934450601,margin_sampling,0.6898186059207424,training_utility_sampling
9,0.4734748320969742,0.49990456193930144,0.41656942823803966,0.6889349725966523,0.41656942823803966,0.5463618218109236,density_weighted_sampling,0.783421301718191,margin_sampling,0.6591813983118331,training_utility_sampling
10,0.46666666666666673,0.4868470804299681,0.41656942823803966,0.7122031560770725,0.41656942823803966,0.5463618218109236,training_utility_sampling,0.8398312560679313,margin_sampling,0.6546519659256606,training_utility_sampling
11,0.46666666666666673,0.4734748320969742,0.41656942823803966,0.7047175710414786,0.41656942823803966,0.5114104452930034,training_utility_sampling,0.8078694565074352,density_weighted_sampling,0.6537642620001424,training_utility_sampling
12,0.6451666390316697,0.4734748320969742,0.41656942823803966,0.7008376545672118,0.41656942823803966,0.5661651112098703,margin_sampling,0.7852689031318123,training_utility_sampling,0.6444392252037134,training_utility_sampling
13,0.6451666390316697,0.6319018404907977,0.41656942823803966,0.6988378684807257,0.41656942823803966,0.6984483798453862,margin_sampling,0.7684113015284855,density_weighted_sampling,0.6397128183628551,training_utility_sampling
14,0.6121396846318072,0.6270247229326513,0.41656942823803966,0.7086247086247086,0.41656942823803966,0.6901365240067494,density_weighted_sampling,0.7530531609195402,density_weighted_sampling,0.5646556566677902,training_utility_sampling
15,0.6121396846318072,0.6104322152054458,0.41656942823803966,0.6865581675708259,0.41656942823803966,0.6901365240067494,expected_error_reduction,0.744341423506954,margin_sampling,0.5646556566677902,training_utility_sampling
16,0.5579069951333827,0.5285659565691389,0.41656942823803966,0.6849064231528383,0.41656942823803966,0.6901365240067494,density_weighted_sampling,0.7278769772343037,expected_error_reduction,0.5492788461538461,training_utility_sampling
17,0.5579069951333827,0.5285659565691389,0.41656942823803966,0.693052461719257,0.41656942823803966,0.6878689173068959,expected_error_reduction,0.7125695112508506,density_weighted_sampling,0.55071849098921,training_utility_sampling
18,0.4911289342568963,0.6385342397612337,0.41656942823803966,0.6967967468074481,0.41656942823803966,0.6865581675708259,margin_sampling,0.7125695112508506,density_weighted_sampling,0.55071849098921,training_utility_sampling
19,0.46567445923915163,0.6385342397612337,0.41656942823803966,0.7027972027972029,0.5694250799639137,0.682432146335267,margin_sampling,0.7220871256860975,expected_error_reduction,0.55071849098921,training_utility_sampling
20,0.46567445923915163,0.5841225685149332,0.41656942823803966,0.6988378684807257,0.5379482078739268,0.6846449101688501,expected_error_reduction,0.7459062676453981,margin_sampling,0.55071849098921,training_utility_sampling
21,0.46567445923915163,0.5345632590833461,0.41656942823803966,0.6908515849801431,0.5147759702683469,0.6868121051595468,expected_error_reduction,0.7459062676453981,density_weighted_sampling,0.5463618218109236,training_utility_sampling
22,0.46567445923915163,0.529904722421694,0.41656942823803966,0.6908515849801431,0.5393939393939393,0.6868121051595468,training_utility_sampling,0.7459062676453981,density_weighted_sampling,0.5716773396247613,training_utility_sampling
23,0.46567445923915163,0.5114104452930034,0.41656942823803966,0.7124750956964202,0.5393939393939393,0.6868121051595468,training_utility_sampling,0.7459062676453981,density_weighted_sampling,0.6719222806179328,training_utility_sampling
24,0.46567445923915163,0.5114104452930034,0.41656942823803966,0.6948600207376685,0.49438039929502176,0.7124750956964202,margin_sampling,0.7459062676453981,density_weighted_sampling,0.6602359580375229,training_utility_sampling
25,0.6305650339880169,0.505103852634283,0.41656942823803966,0.6948600207376685,0.4955543458537471,0.7086247086247086,expected_error_reduction,0.7459062676453981,expected_error_reduction,0.6602359580375229,training_utility_sampling
26,0.6256045979802887,0.48020109235352537,0.41656942823803966,0.6948600207376685,0.5282062752060165,0.7105923210495851,margin_sampling,0.7489455713998794,expected_error_reduction,0.6556205328135153,training_utility_sampling
27,0.6731793501122839,0.4734748320969742,0.41656942823803966,0.6948600207376685,0.5295472418829344,0.7105923210495851,density_weighted_sampling,0.7509946226029736,expected_error_reduction,0.6923564279230708,training_utility_sampling
28,0.6640113779447934,0.4922695170834129,0.41656942823803966,0.7349989456947301,0.530893982039941,0.7125695112508506,margin_sampling,0.7509946226029736,expected_error_reduction,0.6797714060498571,training_utility_sampling
29,0.6640113779447934,0.5747696669029058,0.41656942823803966,0.7008376545672118,0.5264848083509567,0.7125695112508506,density_weighted_sampling,0.7474407327586207,expected_error_reduction,0.6843434343434344,training_utility_sampling
30,0.6017316017316017,0.5747696669029058,0.41656942823803966,0.7792541449688564,0.5264848083509567,0.7125695112508506,training_utility_sampling,0.7386601218071084,training_utility_sampling,0.6843434343434344,training_utility_sampling
31,0.6659155224819202,0.6017316017316017,0.41656942823803966,0.7792541449688564,0.5264848083509567,0.7125695112508506,expected_error_reduction,0.7275985663082437,density_weighted_sampling,0.6759678168790197,training_utility_sampling
32,0.6659155224819202,0.5911121051785477,0.41656942823803966,0.7774298118365444,0.5264848083509567,0.7125695112508506,density_weighted_sampling,0.7275985663082437,density_weighted_sampling,0.66932647675087,training_utility_sampling
33,0.6565480436448178,0.5763285127350664,0.41656942823803966,0.7742355510752688,0.5264848083509567,0.7067101170197008,margin_sampling,0.723858615611193,density_weighted_sampling,0.66932647675087,training_utility_sampling
34,0.6421667970918528,0.5763285127350664,0.41656942823803966,0.7751215666354483,0.5264848083509567,0.6906516737846816,expected_error_reduction,0.723858615611193,density_weighted_sampling,0.6736131638585081,training_utility_sampling
35,0.6421667970918528,0.5536200326619487,0.41656942823803966,0.7780736795383932,0.5264848083509567,0.6906516737846816,density_weighted_sampling,0.723858615611193,density_weighted_sampling,0.6736131638585081,training_utility_sampling
36,0.6421667970918528,0.5536200326619487,0.41656942823803966,0.7768709238619074,0.5264848083509567,0.6906516737846816,density_weighted_sampling,0.723858615611193,density_weighted_sampling,0.7613853286064904,training_utility_sampling
37,0.6223436468674937,0.6499431983302951,0.41656942823803966,0.7768709238619074,0.5264848083509567,0.6969001418389627,training_utility_sampling,0.723858615611193,density_weighted_sampling,0.7613853286064904,density_weighted_sampling
38,0.6121396846318072,0.6499431983302951,0.41656942823803966,0.7483838501141951,0.5264848083509567,0.6988378684807257,training_utility_sampling,0.723858615611193,density_weighted_sampling,0.767060076315556,training_utility_sampling
39,0.6121396846318072,0.6499431983302951,0.41656942823803966,0.7448753216789422,0.5264848083509567,0.7499879026404505,training_utility_sampling,0.723858615611193,density_weighted_sampling,0.767060076315556,density_weighted_sampling
40,0.6121396846318072,0.6499431983302951,0.41656942823803966,0.7509946226029736,0.6020548440778526,0.7499879026404505,training_utility_sampling,0.7200916483427695,density_weighted_sampling,0.767060076315556,density_weighted_sampling
41,0.6121396846318072,0.7084294895654979,0.41656942823803966,0.7428538248419796,0.6020548440778526,0.7258771929824561,expected_error_reduction,0.7200916483427695,density_weighted_sampling,0.767060076315556,density_weighted_sampling
42,0.6121396846318072,0.7084294895654979,0.41656942823803966,0.7448753216789422,0.6020548440778526,0.7258771929824561,training_utility_sampling,0.7200916483427695,density_weighted_sampling,0.767060076315556,density_weighted_sampling
43,0.6121396846318072,0.7524324259832609,0.41656942823803966,0.7483838501141951,0.6020548440778526,0.7258771929824561,density_weighted_sampling,0.7200916483427695,density_weighted_sampling,0.767060076315556,density_weighted_sampling
44,0.6069616063548102,0.7228791013892994,0.41656942823803966,0.7553318414990186,0.6261344884488449,0.7317937742975487,margin_sampling,0.7200916483427695,density_weighted_sampling,0.767060076315556,training_utility_sampling
45,0.6069616063548102,0.7228791013892994,0.41656942823803966,0.7614710729464829,0.6740805721561246,0.7317937742975487,density_weighted_sampling,0.7200916483427695,density_weighted_sampling,0.767060076315556,density_weighted_sampling
46,0.6069616063548102,0.7187729849002725,0.41656942823803966,0.7614710729464829,0.6740805721561246,0.7317937742975487,training_utility_sampling,0.7200916483427695,density_weighted_sampling,0.767060076315556,density_weighted_sampling
47,0.6017316017316017,0.7167208591979506,0.41656942823803966,0.75808775162951,0.6740805721561246,0.7317937742975487,training_utility_sampling,0.7200916483427695,density_weighted_sampling,0.767060076315556,density_weighted_sampling
48,0.6017316017316017,0.7167208591979506,0.41656942823803966,0.7498336806338279,0.6428368238395358,0.7353272017468404,training_utility_sampling,0.7200916483427695,density_weighted_sampling,0.767060076315556,density_weighted_sampling
49,0.6017316017316017,0.7326990190955016,0.41656942823803966,0.7532894736842105,0.5954772381948419,0.7353272017468404,density_weighted_sampling,0.7200916483427695,density_weighted_sampling,0.767060076315556,density_weighted_sampling
50,0.5911121051785477,0.7345359748495206,0.41656942823803966,0.7498336806338279,0.5716376931846545,0.7640700068634181,margin_sampling,0.7200916483427695,density_weighted_sampling,0.767060076315556,density_weighted_sampling
51,0.5911121051785477,0.7342687074829932,0.41656942823803966,0.7620308129990001,0.5716376931846545,0.7607411111290331,training_utility_sampling,0.7200916483427695,density_weighted_sampling,0.767060076315556,density_weighted_sampling
52,0.6121396846318072,0.7342687074829932,0.41656942823803966,0.7506288489895048,0.5716376931846545,0.7804128238910848,margin_sampling,0.7200916483427695,density_weighted_sampling,0.767060076315556,density_weighted_sampling
53,0.6069616063548102,0.7261072261072261,0.41656942823803966,0.7620308129990001,0.6051389718204057,0.7512560204243408,margin_sampling,0.7275985663082437,training_utility_sampling,0.767060076315556,density_weighted_sampling
54,0.6977253835109196,0.7261072261072261,0.41656942823803966,0.7607411111290331,0.6067966171617163,0.7532894736842105,margin_sampling,0.7275985663082437,training_utility_sampling,0.767060076315556,density_weighted_sampling
55,0.6934086009949997,0.708687070462058,0.41656942823803966,0.7847362231182795,0.6067966171617163,0.7532894736842105,density_weighted_sampling,0.7275985663082437,density_weighted_sampling,0.767060076315556,density_weighted_sampling
56,0.6890547263681592,0.708687070462058,0.41656942823803966,0.801373361330231,0.6067966171617163,0.7532894736842105,density_weighted_sampling,0.7275985663082437,density_weighted_sampling,0.767060076315556,density_weighted_sampling
57,0.6287898549270623,0.708687070462058,0.41656942823803966,0.8044301712779973,0.6067966171617163,0.7532894736842105,training_utility_sampling,0.7275985663082437,density_weighted_sampling,0.7705039512030569,training_utility_sampling
58,0.6287898549270623,0.7066851834115506,0.41656942823803966,0.8044301712779973,0.6067966171617163,0.7573832682679371,training_utility_sampling,0.7275985663082437,density_weighted_sampling,0.7705039512030569,density_weighted_sampling
59,0.6287898549270623,0.7066851834115506,0.41656942823803966,0.8074701578744705,0.6786381465530187,0.7573832682679371,density_weighted_sampling,0.7275985663082437,density_weighted_sampling,0.7705039512030569,density_weighted_sampling
60,0.5564331501831502,0.7066851834115506,0.41656942823803966,0.8369905956112853,0.6851292735608643,0.7362158764367817,expected_error_reduction,0.7275985663082437,density_weighted_sampling,0.7705039512030569,density_weighted_sampling
61,0.5564331501831502,0.7066851834115506,0.41656942823803966,0.8369905956112853,0.693052461719257,0.7362158764367817,expected_error_reduction,0.7275985663082437,density_weighted_sampling,0.7705039512030569,density_weighted_sampling
62,0.5564331501831502,0.7026652010163443,0.41656942823803966,0.8369905956112853,0.693052461719257,0.7362158764367817,density_weighted_sampling,0.723858615611193,density_weighted_sampling,0.7705039512030569,density_weighted_sampling
63,0.5564331501831502,0.7026652010163443,0.41656942823803966,0.8369905956112853,0.693052461719257,0.7362158764367817,margin_sampling,0.723858615611193,density_weighted_sampling,0.7705039512030569,density_weighted_sampling
64,0.5564331501831502,0.6986136226642556,0.41656942823803966,0.8341904285806205,0.693052461719257,0.7362158764367817,density_weighted_sampling,0.723858615611193,density_weighted_sampling,0.7705039512030569,density_weighted_sampling
65,0.5564331501831502,0.6986136226642556,0.41656942823803966,0.8341904285806205,0.6950493439204456,0.7362158764367817,density_weighted_sampling,0.723858615611193,density_weighted_sampling,0.7684113015284855,training_utility_sampling
66,0.5564331501831502,0.6986136226642556,0.41656942823803966,0.8384362618625067,0.689340942562592,0.7272975184074175,expected_error_reduction,0.723858615611193,density_weighted_sampling,0.7684113015284855,density_weighted_sampling
67,0.5564331501831502,0.6986136226642556,0.41656942823803966,0.8384362618625067,0.6874551971326165,0.7272975184074175,training_utility_sampling,0.7200916483427695,density_weighted_sampling,0.7684113015284855,density_weighted_sampling
68,0.5564331501831502,0.6986136226642556,0.41656942823803966,0.8384362618625067,0.6874551971326165,0.7272975184074175,density_weighted_sampling,0.7240922635470699,training_utility_sampling,0.7684113015284855,density_weighted_sampling
69,0.5564331501831502,0.7026652010163443,0.41656942823803966,0.8597244795294482,0.6874551971326165,0.7272975184074175,density_weighted_sampling,0.7240922635470699,density_weighted_sampling,0.7684113015284855,density_weighted_sampling
70,0.5564331501831502,0.7026652010163443,0.41656942823803966,0.8597244795294482,0.689340942562592,0.730968118306062,training_utility_sampling,0.7240922635470699,density_weighted_sampling,0.7649739259308415,density_weighted_sampling
71,0.5564331501831502,0.7066851834115506,0.41656942823803966,0.8575918050118031,0.6912351172440859,0.755967698997249,margin_sampling,0.7240922635470699,density_weighted_sampling,0.7615138876564025,density_weighted_sampling
72,0.5564331501831502,0.7066851834115506,0.41656942823803966,0.8548873926166705,0.6950493439204456,0.755967698997249,density_weighted_sampling,0.7240922635470699,training_utility_sampling,0.7615138876564025,density_weighted_sampling
73,0.6451666390316697,0.7066851834115506,0.41656942823803966,0.8591549295774648,0.6851292735608643,0.7580308719232374,expected_error_reduction,0.7240922635470699,density_weighted_sampling,0.7615138876564025,density_weighted_sampling
74,0.6223436468674937,0.7066851834115506,0.41656942823803966,0.8597244795294482,0.7047175710414786,0.7509946226029736,margin_sampling,0.7240922635470699,density_weighted_sampling,0.759443900658626,training_utility_sampling
75,0.6172667377457011,0.702785575978012,0.41656942823803966,0.8730788204472415,0.7047175710414786,0.7530531609195402,training_utility_sampling,0.7202797202797202,expected_error_reduction,0.759443900658626,density_weighted_sampling
76,0.6890547263681592,0.702785575978012,0.41656942823803966,0.8687970839555532,0.7047175710414786,0.7530531609195402,expected_error_reduction,0.7202797202797202,expected_error_reduction,0.7628972848982112,training_utility_sampling
77,0.6890547263681592,0.702785575978012,0.41656942823803966,0.870934434692824,0.7066665117710953,0.7494919471512449,training_utility_sampling,0.7164389408263612,expected_error_reduction,0.7628972848982112,density_weighted_sampling
78,0.6890547263681592,0.7067035829090311,0.41656942823803966,0.870934434692824,0.7066665117710953,0.7494919471512449,training_utility_sampling,0.7164389408263612,expected_error_reduction,0.7628972848982112,density_weighted_sampling
