,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4117647058823529,0.5059976065236147,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,density_weighted_sampling,0.5059976065236147,training_utility_sampling,0.5059976065236147,training_utility_sampling
1,0.5714285714285715,0.5319735934574835,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,expected_error_reduction,0.5319735934574835,training_utility_sampling,0.5319735934574835,training_utility_sampling
2,0.5745616550985678,0.5084821930120211,0.44850806919772435,0.4117647058823529,0.4117647058823529,0.4117647058823529,density_weighted_sampling,0.5465985639203494,expected_error_reduction,0.5465985639203494,expected_error_reduction
3,0.5745616550985678,0.5084821930120211,0.4628445655591657,0.4117647058823529,0.4117647058823529,0.4117647058823529,expected_error_reduction,0.5471014492753623,expected_error_reduction,0.5471014492753623,expected_error_reduction
4,0.5745616550985678,0.5331465919701213,0.44850806919772435,0.4117647058823529,0.4521272576135419,0.4117647058823529,density_weighted_sampling,0.5471014492753623,training_utility_sampling,0.5471014492753623,training_utility_sampling
5,0.5530145530145529,0.5379704301075269,0.47402492312671946,0.4117647058823529,0.4687310261080753,0.4117647058823529,training_utility_sampling,0.5471014492753623,training_utility_sampling,0.5471014492753623,training_utility_sampling
6,0.5530145530145529,0.5303033501509362,0.47402492312671946,0.4117647058823529,0.45411235360285845,0.40898345153664306,expected_error_reduction,0.5471014492753623,training_utility_sampling,0.5471014492753623,training_utility_sampling
7,0.5530145530145529,0.49466124467908024,0.4748607658360795,0.4117647058823529,0.4464036742393177,0.4117647058823529,expected_error_reduction,0.5471014492753623,density_weighted_sampling,0.5471014492753623,density_weighted_sampling
8,0.5530145530145529,0.46472203330058687,0.47759461342001397,0.4117647058823529,0.43452380952380953,0.4117647058823529,density_weighted_sampling,0.5471014492753623,density_weighted_sampling,0.5471014492753623,density_weighted_sampling
9,0.5530145530145529,0.46472203330058687,0.47759461342001397,0.4117647058823529,0.43452380952380953,0.4117647058823529,expected_error_reduction,0.5471014492753623,density_weighted_sampling,0.5471014492753623,density_weighted_sampling
