,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.15540689744755473,0.0608294930875576,0.0608294930875576,0.0608294930875576,0.0608294930875576,0.0608294930875576,expected_error_reduction,0.0608294930875576,training_utility_sampling,0.0608294930875576,training_utility_sampling
1,0.11185185185185187,0.0608294930875576,0.0608294930875576,0.0608294930875576,0.10821256038647342,0.0608294930875576,density_weighted_sampling,0.10821256038647342,expected_error_reduction,0.0608294930875576,training_utility_sampling
2,0.0613953488372093,0.2426213903032719,0.0608294930875576,0.1637821214131268,0.14376321353065538,0.10124777183600711,expected_error_reduction,0.20781606952675952,training_utility_sampling,0.2426213903032719,training_utility_sampling
3,0.0613953488372093,0.23190479276010278,0.0608294930875576,0.21368533106238022,0.12700689655172415,0.15097041643112868,expected_error_reduction,0.23190479276010278,training_utility_sampling,0.23190479276010278,training_utility_sampling
4,0.11919302071973828,0.23190479276010278,0.0608294930875576,0.2608443158684238,0.14337662337662338,0.15097041643112868,density_weighted_sampling,0.18086065573770488,margin_sampling,0.23190479276010278,training_utility_sampling
5,0.08186689714779602,0.23190479276010278,0.0766996699669967,0.26904483745636937,0.12257142857142855,0.15097041643112868,density_weighted_sampling,0.19156811794028744,expected_error_reduction,0.23190479276010278,training_utility_sampling
6,0.17523552470920892,0.16886239443616494,0.0766996699669967,0.20076610273369866,0.12402912621359223,0.15097041643112868,margin_sampling,0.26266549109504495,margin_sampling,0.16886239443616494,training_utility_sampling
7,0.23841899915182357,0.17412032447367012,0.11181286549707603,0.14463297526758095,0.12402912621359223,0.15097041643112868,margin_sampling,0.26266549109504495,density_weighted_sampling,0.17412032447367012,training_utility_sampling
8,0.23430288787292158,0.17412032447367012,0.1267080745341615,0.14463297526758095,0.12835877143395516,0.15097041643112868,expected_error_reduction,0.26266549109504495,training_utility_sampling,0.17412032447367012,training_utility_sampling
9,0.223442238032872,0.17412032447367012,0.109159465828751,0.14463297526758095,0.12835877143395516,0.16481116584564862,training_utility_sampling,0.26829011597715074,training_utility_sampling,0.17412032447367012,training_utility_sampling
10,0.2226063685402861,0.15613543663079266,0.10845771144278608,0.16563977798866938,0.12852147852147852,0.26374146260203235,margin_sampling,0.26829011597715074,training_utility_sampling,0.15613543663079266,training_utility_sampling
11,0.2226063685402861,0.156078431372549,0.10845771144278608,0.17510576771218295,0.12835877143395516,0.2609765793794832,margin_sampling,0.26829011597715074,training_utility_sampling,0.156078431372549,training_utility_sampling
12,0.23455334914398313,0.1528574374200998,0.10845771144278608,0.1931241187370348,0.12835877143395516,0.2625422582826234,margin_sampling,0.26829011597715074,training_utility_sampling,0.1528574374200998,training_utility_sampling
13,0.26802760325471214,0.1968340975048512,0.10845771144278608,0.19918070582810468,0.13160902255639098,0.25821024358618133,margin_sampling,0.29375185577942736,training_utility_sampling,0.1968340975048512,training_utility_sampling
14,0.2740345558507623,0.29690920466466714,0.10845771144278608,0.20132247594740288,0.1293238563878258,0.25529946437266676,expected_error_reduction,0.29375185577942736,training_utility_sampling,0.29690920466466714,training_utility_sampling
15,0.33429558593136355,0.3047072839566488,0.11242596541104004,0.20132247594740288,0.13160902255639098,0.27740340337503716,expected_error_reduction,0.31770999288042157,expected_error_reduction,0.3047072839566488,training_utility_sampling
16,0.33218888254806445,0.3047072839566488,0.11249045072574484,0.20889004351497045,0.12916080637599625,0.27842485383468996,expected_error_reduction,0.3409383566736416,expected_error_reduction,0.3047072839566488,training_utility_sampling
17,0.33468048260091654,0.2769374484462473,0.10528310826818288,0.2080411046885035,0.11236494597839135,0.27842485383468996,density_weighted_sampling,0.3409383566736416,density_weighted_sampling,0.2769374484462473,training_utility_sampling
18,0.32300207332609726,0.2769374484462473,0.1384886798000588,0.2080411046885035,0.11266132241741997,0.27842485383468996,density_weighted_sampling,0.3409383566736416,density_weighted_sampling,0.2769374484462473,training_utility_sampling
19,0.32676345114455135,0.2769374484462473,0.13275292397660818,0.20906674571414458,0.12593773228358102,0.27842485383468996,density_weighted_sampling,0.3409383566736416,density_weighted_sampling,0.2769374484462473,training_utility_sampling
20,0.32706027786627817,0.28297586268549973,0.17972920906254242,0.20919427902478752,0.14202510903877202,0.27842485383468996,density_weighted_sampling,0.3409383566736416,density_weighted_sampling,0.28297586268549973,training_utility_sampling
