query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.010909372553800124,0.024725058205084634,0.7742547934053556,0.7998993241854702,0.08203125,0.0,52.2215576171875,5.701983576296479,0.08219514636196404,0.11951623374777892,6.666155815347773,66.01552798761229,496.01251503383884,1695.3231156829145,5.2442576328645565,19.074326957792778,2.1221207241179565,9.1173080468517,12.19047619047619,11.452380952380953,32.74277234038472,28.57451586842816,58.00561754941644,6.23045,20.658054231163273,27.761904761904763,76.64355557330009,9.319754464285714,28.19284565023223,7.107142857142857,24.34145708664634,0.14285714285714285,0.3541688016605732,42.0,36.0,0.0,0.016260162601626015,512.0,0.0,42.0,27.0,,0.3888888888888889,0.35113097921844666,27.61904761904762,76.3371700469579,7.651149338173518,21.169376185395183,3.4277143980068816,4.367504460702685,0.4292995093443745,0.17295711427315313,0.08203125,0.009765625,0.11904761904761904,7.985312306740878,25.561085024397112,0.47953216374269003,0.2702421861934121,496.0125150338389,1639.9477358987306,2.74962071055708,0.16691537684460162,239.2601254620616,226.95703164843047,0.683226635860098,-0.4884566558993834,0.0,0.29369688852493425,1.3911846249526103,9.92147623743866e-07,40981.0,RandomForestClassifier,max_disagreement_sampling,0.9075144508670521
1.0,0.020993773369344118,0.12216843003898158,0.7745752816740338,0.8002445188393054,0.08284023668639054,0.0,51.705128205128204,5.660799675530437,0.08219832552399123,0.11935082653910188,6.689766125690752,66.58001096685317,495.4116407561224,1695.7270009090896,5.224950989336586,19.02887823158987,2.114673903708283,9.093805430812045,12.071428571428571,11.404761904761905,32.610644322255574,28.302698662945755,57.41346179541023,6.1422,20.335167545088712,27.761904761904763,76.64355557330009,9.288578942425094,28.12610468257004,7.071428571428571,24.15336451556186,0.14285714285714285,0.3541688016605732,42.0,36.0,0.0,0.016260162601626015,507.0,0.0,42.0,26.0,,0.3888888888888889,0.3511154130032888,27.61904761904762,76.3371700469579,7.64552232429935,21.156916890100856,3.4172889074644663,4.3437700554398235,0.4292937264720032,0.17294731522941317,0.08284023668639054,0.009861932938856016,0.11904761904761904,7.940983606557377,25.451333356479434,0.47953216374269003,0.27021187159800086,495.4116407561224,1639.4038445798876,2.749981432446336,0.16731630661966954,238.49269600372514,227.18288064290402,0.6821654280355935,-0.49201628147173637,0.0,0.29560551769747434,1.3858264990654565,1.0139933077081896e-06,40981.0,RandomForestClassifier,uncertainty_sampling,0.9075144508670521
2.0,0.020877789358109224,0.058676596425721796,0.7747693879466668,0.7999040328631065,0.08366533864541832,0.0,51.171190239043824,5.580652635779428,0.08219443903544742,0.11921499715584301,6.621649192049059,65.24316678336719,496.0409965498711,1694.9348226661982,5.253650329214796,19.181550150185924,2.122249038209949,9.150241260654603,11.952380952380953,11.345238095238095,32.467288997081,28.04508261449131,56.81684439573795,6.2128,20.643706005593224,27.761904761904763,76.64355557330009,9.322424587364827,28.26387170745159,7.107142857142857,24.40500141521518,0.14285714285714285,0.3541688016605732,42.0,36.0,0.0,0.016260162601626015,502.0,0.0,42.0,26.0,,0.3888888888888889,0.3510362478830573,27.61904761904762,76.3371700469579,7.650938827204736,21.170143223195012,3.404295122672436,4.323818681917061,0.42928384243572526,0.172947313580141,0.08366533864541832,0.0099601593625498,0.11904761904761904,7.982182276884264,25.636636023579577,0.47953216374269003,0.27010158857169336,496.04099654987124,1640.8503830232194,2.7504641745243505,0.16714549381053112,234.4276747197002,226.96464571359203,0.6828260719418113,-0.48807116882432067,0.0,0.29363686347861256,1.3904353102004539,1.032907598238489e-06,40981.0,RandomForestClassifier,entropy_sampling,0.9132947976878613
3.0,0.053689738287957735,0.1432624159119831,0.7749984908021945,0.7998138892611769,0.08450704225352113,0.0,50.63091046277666,5.514668651763324,0.08239403306779423,0.1193326934748697,6.6731959372660965,65.92171203376796,497.6118701456048,1702.7908066998448,5.2618877003808535,19.212695445548693,2.11572215894327,9.123744375896825,11.833333333333334,11.404761904761905,32.68628378238957,27.77299534142845,56.22515628596634,6.248099999999999,20.7319400303246,27.761904761904763,76.64355557330009,9.346363897671745,28.342784051162816,7.142857142857143,24.530291307639022,0.14285714285714285,0.3541688016605732,42.0,36.0,0.0,0.016260162601626015,497.0,0.0,42.0,26.0,,0.38888888888888895,0.350997078494836,27.61904761904762,76.3371700469579,7.660249893322856,21.204671915114222,3.3905027576354634,4.302673529059532,0.42927705666731003,0.17293905671221263,0.08450704225352113,0.01006036217303823,0.11904761904761904,8.014333492594362,25.73752686274721,0.47953216374269003,0.2700529827754307,497.61187014560477,1647.8227943577767,2.751060868174414,0.16714929403848572,233.0120168127519,227.28882185033893,0.6834786795217547,-0.4883105112383419,0.0,0.29394067172948674,1.3879494007957067,1.0524018914386242e-06,40981.0,RandomForestClassifier,uncertainty_sampling,0.9075144508670521
4.0,0.011124050113631519,0.02029410070452171,0.7751458254872339,0.7993768417141847,0.08536585365853659,0.0,50.068216463414636,5.438022223197803,0.08271654926137897,0.11961802179203963,6.762619529461045,66.6937100469622,500.3352124930911,1715.3284123891851,5.2528645645553205,19.166546816429513,2.104961095197387,9.06746310142967,11.714285714285714,11.458333333333334,32.831467127434884,27.48777819606219,55.638649317770444,6.248099999999999,20.81903372242837,27.761904761904763,76.64355557330009,9.347754548974061,28.341775011037186,7.107142857142857,24.40500141521518,0.14285714285714285,0.3541688016605732,42.0,36.0,0.0,0.016260162601626015,492.0,0.0,42.0,26.0,,0.3888888888888889,0.35098974958104273,27.61904761904762,76.3371700469579,7.67684553649456,21.264222049552444,3.3771013729700337,4.279559034808632,0.4292709629849959,0.17292847762528538,0.08536585365853659,0.01016260162601626,0.11904761904761904,8.009974259974259,25.717802897847466,0.47953216374269003,0.2700537136393371,500.3352124930909,1659.4666652785181,2.7518706041545378,0.1668955584378596,233.0670186663535,228.15710879727507,0.6841223782315997,-0.492206984423165,0.0,0.2961397214227744,1.381736726221356,1.0725017811652274e-06,40981.0,RandomForestClassifier,entropy_sampling,0.9075144508670521
5.0,0.05192111096159668,0.1409179515141176,0.7752354114973117,0.7996988567772306,0.08624229979466119,0.0,49.61434804928131,5.395429904577307,0.0829927162886962,0.12016122855678353,6.861607557820197,66.99268747753366,499.62085132512533,1717.2803011905364,5.246209894893421,19.096105369761503,2.099929143554335,9.015823845110816,11.595238095238095,11.44047619047619,32.90603814057802,27.2309181175715,55.0431667355156,6.248100000000001,20.860838038412503,27.761904761904763,76.64355557330009,9.331817737361884,28.272451322261094,7.095238095238095,24.278676304787698,0.14285714285714285,0.3541688016605732,42.0,36.0,0.0,0.016260162601626015,487.0,0.0,42.0,27.0,,0.3888888888888889,0.3510054821666228,27.61904761904762,76.3371700469579,7.667871066422513,21.250327627099345,3.3671578457941846,4.2567383426277505,0.42926113145249734,0.17292678861749936,0.08624229979466119,0.01026694045174538,0.11904761904761904,7.992036405005688,25.625267261959273,0.47953216374269003,0.27009926833814707,499.62085132512533,1660.9624570270744,2.750101252051425,0.1673444885486204,232.9733885340442,228.34563807633424,0.682481766396686,-0.4949422743255772,0.0,0.29849139475849157,1.3727681137143999,1.0982830739816992e-06,40981.0,RandomForestClassifier,margin_sampling,0.9132947976878613
6.0,0.00946397965432011,0.05519994978933845,0.7744771966779298,0.8009399796614025,0.08713692946058091,0.0,49.189185684647306,5.341319309080052,0.08294362219034468,0.12022366689332734,6.89913152836946,67.63129186479642,498.80878336272525,1715.1384435852615,5.234049099525051,18.999524080897785,2.0903163148146704,8.951871921452014,11.476190476190476,11.410714285714286,32.7170436222436,27.988302360050263,55.36667541589923,6.248100000000001,20.860838038412503,27.761904761904763,76.64355557330009,9.313673187117171,28.179802371604087,7.059523809523809,24.090834807431055,0.14285714285714285,0.3541688016605732,42.0,36.0,0.0,0.016260162601626015,482.0,0.0,42.0,27.0,,0.38888888888888895,0.35113990338256956,27.61904761904762,76.3371700469579,7.663598245148865,21.232325736024407,3.4141877357144197,4.308974222087046,0.42925421444499645,0.17291721580880867,0.08713692946058091,0.01037344398340249,0.11904761904761904,7.969458128078817,25.50589541100577,0.47953216374269003,0.27032485125825656,498.80878336272536,1657.6538350003236,2.74702829477375,0.1671793336933598,231.19209684340493,228.2791670611097,0.6825641768958552,-0.49639864842130416,0.0,0.2988920326191833,1.3726339509428813,1.1209997774958837e-06,40981.0,RandomForestClassifier,uncertainty_sampling,0.9248554913294798
7.0,0.02437558358650332,0.13143504691062174,0.7813829096358796,0.811108019224223,0.0880503144654088,0.0,48.71239517819706,5.323299714321523,0.08324225408133142,0.1207375943290933,6.9279475915743385,67.95292047607661,500.4593795589514,1721.8031126463186,5.222731562447127,18.92333708880089,2.0792908310871874,8.891209965896477,11.357142857142858,11.428571428571429,32.728105962011114,27.781021202311972,54.77151538086797,6.2834,20.964086046286337,27.761904761904763,76.64355557330009,9.315912947988421,28.153084895437374,7.0476190476190474,24.028390099591878,0.14285714285714285,0.3541688016605732,42.0,36.0,0.0,0.016260162601626015,477.0,0.0,42.0,27.0,,0.3818181818181819,0.35150268140688806,27.61904761904762,76.3371700469579,7.673607020524235,21.268409909860264,3.4081395510183357,4.28918711026049,0.4292434466926975,0.17291678387541712,0.0880503144654088,0.008385744234800839,0.09523809523809523,7.969553675128587,25.43703134612954,0.4764997436335669,0.27380920953155863,500.4593795589514,1663.9940448779646,2.745815173861792,0.16830412126726862,229.12509018181876,228.98008516882456,0.6813904390364534,-0.4995896392728458,0.0,0.2997212966480925,1.3720473320045055,1.1473548757750848e-06,40981.0,RandomForestClassifier,margin_sampling,0.9248554913294798
8.0,0.07242007882459293,0.16629018861244532,0.7820281980536989,0.8125972030554254,0.08898305084745763,0.0,48.23940677966102,5.2932212643926055,0.08379588082726394,0.1212061398088843,6.981602416944111,68.37187613813147,501.6730281680487,1725.6645851385815,5.215085928197122,18.905577768638405,2.070801745222676,8.85866408556676,11.238095238095237,11.464285714285714,32.900930904085385,27.526838286779462,54.16529791603231,6.3363499999999995,21.05528967168722,27.761904761904763,76.64355557330009,9.320722356739306,28.17055644306446,7.071428571428571,24.027822142961643,0.14285714285714285,0.3541688016605732,42.0,36.0,0.0,0.016260162601626015,472.0,0.0,42.0,28.0,,0.3818181818181819,0.3514314065547317,27.61904761904762,76.3371700469579,7.68241839687871,21.294363150397125,3.3972057734295027,4.267716054821571,0.42923243820145157,0.1729163736910195,0.08898305084745763,0.00847457627118644,0.09523809523809523,7.973256203890007,25.445690117577442,0.4764997436335669,0.2737354839563485,501.6730281680487,1667.2615673635687,2.743716823172395,0.16937500286924076,225.63587331715016,229.12721150122812,0.6814670463014058,-0.49798822847241125,0.0,0.2986165783152953,1.3759370533256023,1.1716096203916537e-06,40981.0,RandomForestClassifier,uncertainty_sampling,0.9190751445086706
9.0,0.024847025379082573,0.12273160738494764,0.7814965701125056,0.8128081945274575,0.08993576017130621,0.0,47.826686295503215,5.236015665175177,0.0841177337627456,0.1213367818512137,7.109126384163586,70.01646971281299,502.60550622726805,1730.3985810303723,5.220504008856654,18.892674317028465,2.0658920036015154,8.81906894674864,11.119047619047619,11.523809523809524,33.05021168541344,27.338185943795853,53.53713869376918,6.3187,20.967282475614123,27.761904761904763,76.64355557330009,9.33450596512695,28.187380213953713,7.071428571428571,24.027822142961643,0.14285714285714285,0.3541688016605732,42.0,36.0,0.0,0.020905923344947737,467.0,0.0,42.0,27.0,,0.38181818181818183,0.3515177326065307,27.61904761904762,76.3371700469579,7.689902517548747,21.31401578883233,3.388740160819261,4.251954925909613,0.42922477084004196,0.17290696248380968,0.08993576017130621,0.008565310492505354,0.09523809523809523,7.989323843416369,25.464092544933912,0.4764997436335669,0.2738863725337974,502.60550622726777,1669.28094290142,2.7401228670804474,0.16913884006665056,223.21555679261874,229.29131541624864,0.6815450324217609,-0.49740445714007997,0.0,0.29852061218492065,1.3757897042191702,1.1966423219050348e-06,40981.0,RandomForestClassifier,margin_sampling,0.9132947976878613
