,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.24660743041210684,0.009978779721016634,2.312755512213366,0.012625075546043724,0.015037593984962405,0.0,64.26315789473684,2.483528272322632,0.014354058685114792,,84.8518455228982,,4097063.74618364,5794117.086053615,7318.945671645755,10345.544574594633,7191.844681727113,10166.850830788659,66.5,1409.5,1989.0913754777582,-0.23839684958175344,1.5643982475882825,1036.3374,1461.408980219322,12084.0,17079.457192779868,7449.894736842106,10529.808858042887,7229.5,10218.400094926797,4713.5,6664.481412683211,2.0,0.0,0.0,0.0,133.0,0.0,2.0,1.0,,0.2,0.02382930190276634,7370.5,10414.975780096658,1432.3014862172163,2022.6597335012104,0.3035220555655994,0.6165462787118843,0.06829927178764388,0.09625754749767541,0.015037593984962405,0.007518796992481203,0.5,7315.938271604939,10340.240704124584,0.31999999999999995,0.08236658222696924,4097063.746183641,5794117.084811005,0.336205728854005,0.04920425631066359,407.83564499304055,6135.466892346327,1.1393027653629582,-0.6366080598101497,1.0,0.599887615479955,0.4520447281434734,1.2607505444948819e-05,801.0,0.0,GaussianNB,entropy_sampling,0.6259946949602122
0,0.23856902086280327,0.009734757938393866,2.312998338834105,0.012253996176327015,0.015625,0.0,61.875,2.3485629715841267,0.019253650765737894,,114.0847687007874,,4140703.203340305,5855832.634442959,7361.083649793593,10405.089585903568,7231.821380599677,10223.348271018143,64.0,1362.0,1921.9162312650362,-0.2610168094127213,1.5179117258831039,993.342,1400.6043024196663,12084.0,17079.457192779868,7493.40234375,10591.29396083987,7258.75,10259.765841626211,4713.5,6664.481412683211,2.0,0.0,0.0,0.0,128.0,0.0,2.0,1.0,,0.2,0.023350533095270725,7370.5,10414.975780096658,1439.900788437551,2033.4153155699523,0.2656799007783588,0.6066509996146405,0.06818099350484415,0.0960632747473578,0.015625,0.0078125,0.5,7367.570512820513,10413.189882200584,0.32,0.08098539646198051,4140703.2033403055,5855832.632220332,0.3367512066468912,0.048215374525146605,399.3164138615142,6135.936060405355,1.1481924850422276,-0.6339316272694439,1.0,0.6017608063628455,0.450139274359199,1.3360192337184571e-05,801.0,1.0,GaussianNB,uncertainty_sampling,0.6585956416464891
0,0.3349261337175524,0.014374532469718244,1.916484247240902,0.11790570977949814,0.016260162601626018,0.0,59.46341463414634,2.232785450430233,0.016969639689395508,,101.38664534186331,,4215727.916699988,5961933.60952521,7374.560471194794,10424.163652066016,7242.82785509623,10238.914871761248,61.5,1384.75,1954.0895898090241,-0.28557574303701205,1.5009744512775034,991.1181,1397.4592328783046,12084.0,17079.457192779868,7509.166666666667,10613.609548418266,7260.0,10261.533608579177,4713.5,6664.481412683211,2.0,0.0,0.0,0.0,123.0,0.0,2.0,1.0,,0.25,0.09008838657733725,7370.5,10414.975780096658,1452.8768886314538,2051.7683413000473,0.26916314832524657,0.5822031662038,0.06801814988290399,0.09590239219078674,0.016260162601626018,0.008130081300813009,0.5,7382.12,10433.803676657053,0.375,0.14084451727553052,4215727.916699987,5961933.607801062,0.3369691049213787,0.04931725316237057,385.9597943813051,6189.889175131868,1.1143564368340166,-0.6598721725929855,1.0,0.6041158706221018,0.4340112454740527,1.1770780224711442e-05,801.0,2.0,GaussianNB,uncertainty_batch_sampling,0.7102892366050261
0,0.39047955419072367,0.029081589758093926,1.9167163794420947,0.11748775237684368,0.01694915254237288,0.0,56.898305084745765,2.256812404900792,0.026267775986497228,,160.9293060987978,,4337071.094198176,6133538.647164392,7401.736306456691,10462.605700429045,7265.1928302502765,10270.574212091029,59.0,1447.125,2042.3011607620458,-0.354204520147853,1.4289675072397987,1038.93195,1465.0782280175774,12084.0,17079.457192779868,7540.47033898305,10657.866959434237,7340.5,10375.377800350212,4713.5,6664.481412683211,2.0,0.0,0.0,0.0,118.0,0.0,2.0,1.0,,0.25,0.08980080828403243,7370.5,10414.975780096658,1473.6345519989543,2081.092165836494,0.23761634994671407,0.5489665120820875,0.06787705048574615,0.09567732462113249,0.01694915254237288,0.00847457627118644,0.5,7423.708333333334,10492.600391186916,0.375,0.1509489914117851,4337071.094198174,6133538.642941992,0.33666589466260044,0.048662772170441806,386.45162639645594,6157.224308214769,1.1723167619296528,-0.6267557605520191,1.0,0.6028534445966953,0.448786631590271,1.5617971600547267e-05,801.0,3.0,GaussianNB,entropy_sampling,0.7102892366050261
0,0.37448013586912937,0.018436984170309905,1.9282505030475592,0.1012308284798283,0.017699115044247787,0.0,54.5929203539823,2.058625877260957,0.045562097844669705,,279.477402022756,,4509741.216498104,6377731.303852445,7416.894828142231,10483.836289767703,7274.234154713171,10283.148891607441,56.5,1500.0,2117.0777028725233,-0.40613627076171577,1.2781037920170197,1114.9152,1572.5347706807627,12084.0,17079.457192779868,7561.37168141593,10687.261951510554,7373.0,10421.339741127338,4713.5,6664.481412683211,2.0,0.0,0.0,0.0,113.0,0.0,2.0,1.0,,0.25,0.08257705522863638,7370.5,10414.975780096658,1502.6435381335366,2122.1704049409555,0.17935271491517799,0.5615937916230772,0.0676824783967641,0.0954899670493692,0.017699115044247787,0.008849557522123894,0.5,7455.246376811594,10536.99781551098,0.375,0.14601769911504425,4509741.216498103,6377731.291605515,0.33958164941471275,0.044882028687294004,367.89323997033006,6156.934309958186,1.192539702754086,-0.6164671979092193,1.0,0.5911102472319246,0.4605589456180764,1.706408008207942e-05,801.0,4.0,GaussianNB,margin_sampling,0.6907894736842105
0,0.34647567242622457,0.011717303096142766,1.9725640500311734,0.03880029254250426,0.018518518518518517,0.0,52.22222222222222,1.9199315278548583,0.07143009715680476,,442.4411561093804,,4660665.282753548,6591170.261408637,7447.875547972613,10527.504011327435,7298.977742245315,10317.997603617676,54.0,1585.5,2237.992962455423,-0.456865416416108,1.171458357932483,1210.5429,1707.7727609593085,12084.0,17079.457192779868,7597.606481481481,10738.378923214339,7438.5,10512.556515900402,4713.5,6664.481412683211,2.0,0.0,0.0,0.0,108.0,0.0,2.0,1.0,,0.25,0.053990295322641664,7370.5,10414.975780096658,1527.5567627150704,2157.4223598716135,0.11682449342068876,0.5558194504563259,0.06751139884626041,0.09522615946351821,0.018518518518518517,0.009259259259259259,0.5,7513.159090909091,10618.74038420858,0.375,0.13345330679206008,4660665.282753548,6591170.2317091795,0.3405694623111865,0.0425152571319349,360.224521334927,6171.667661812419,1.1770966825395186,-0.638330696759513,1.0,0.5927011286011685,0.4464297375073055,1.9594594754320896e-05,801.0,5.0,GaussianNB,uncertainty_sampling,0.7102892366050261
0,0.3095088543679235,0.013161052595515555,1.9802361336714105,0.02765995461991993,0.019417475728155338,0.0,49.85436893203884,1.783820349425726,0.08587843415659406,,538.5077098800684,,4870980.281458213,6888600.710181203,7460.813776944034,10545.636995657933,7304.592744075032,10325.768542390626,51.5,1751.75,2473.10596719995,-0.5176577277277747,1.0313084111300057,1295.7924,1828.3337600448338,12084.0,17079.457192779868,7617.519417475728,10766.400985231992,7489.0,10583.974300800244,4713.5,6664.481412683211,2.0,0.0,0.0,0.0,103.0,0.0,2.0,1.0,,0.25,0.04546403163130032,7370.5,10414.975780096658,1561.6098845157976,2205.6086915138735,0.061549064425891586,0.568528500330443,0.06732395928668497,0.094935905031591,0.019417475728155338,0.009708737864077669,0.5,7543.753968253968,10661.834614150896,0.375,0.12563346886257942,4870980.281458214,6888600.668084039,0.3420394483204868,0.04070451639346917,487.61523209837594,5367.057709153611,1.5295240272590525,-0.536638253512577,1.0,0.586639776848646,0.4530089268105974,3.749795152521329e-05,801.0,6.0,GaussianNB,margin_sampling,0.7102892366050261
0,0.36329653054476285,0.011549309206128143,1.9855057728944951,0.020073021981495107,0.02040816326530612,0.0,47.54081632653061,1.5822362313161267,0.12328500990389431,,770.6055123080165,,5043999.71660004,7133287.413930624,7493.172764862313,10591.25289085291,7329.890547521308,10361.354823334106,49.0,1650.625,2330.093620704971,-0.5511467886547051,0.9196148114672112,1246.1253,1758.0938736210928,12084.0,17079.457192779868,7655.836734693878,10820.494303731826,7623.0,10773.478918158238,4713.5,6664.481412683211,2.0,0.0,0.0,0.0,98.0,0.0,2.0,1.0,,0.25,0.038951572057980714,7370.5,10414.975780096658,1589.064240120706,2244.493064088034,0.024004689890924746,0.5325192165446397,0.06711769759450172,0.09461501818711751,0.02040816326530612,0.01020408163265306,0.5,7603.933333333333,10746.844562733546,0.375,0.13514149494810862,5043999.716600042,7133287.330682493,0.34276954220616146,0.040531552898927826,481.07881886543,5503.4027149845815,1.5104245661677071,-0.5501686122597381,1.0,0.5970572225384779,0.4428802659223419,2.0556608101688942e-05,801.0,7.0,GaussianNB,max_disagreement_sampling,0.7102892366050261
0,0.3811753820728931,0.008092720463369648,1.9834984374662161,0.022985376704658635,0.021505376344086023,0.0,45.03763440860215,1.5472390542437493,0.11030802396709727,,702.6418887330528,,5142748.653108931,7272939.382147369,7483.735206690776,10577.970116360466,7319.057398577502,10346.108505620334,46.5,1621.5,2288.9046507008543,-0.5641065097771338,0.9416439804570572,1295.0511,1827.2854035310465,12084.0,17079.457192779868,7648.693548387097,10810.438553248,7535.0,10649.028124669405,4713.5,6664.481412683211,2.0,0.0,0.0,0.0,93.0,0.0,2.0,1.0,,0.25,0.04174401917573331,7370.5,10414.975780096658,1604.5433103796775,2266.3580556587945,0.05430669273174951,0.5484907218430797,0.06688963210702341,0.09425838124751398,0.021505376344086023,0.010752688172043012,0.5,7575.438596491228,10706.589097734415,0.375,0.13919782959950813,5142748.653108929,7272939.314264822,0.3439838686070322,0.04082596774076336,462.8013729499578,5386.969481918538,1.5322902081795298,-0.5417470389353698,1.0,0.5970959514170879,0.4356969998323823,3.068992023163242e-05,801.0,8.0,GaussianNB,max_disagreement_sampling,0.7102892366050261
0,0.3630469322060079,0.0039149125072676745,1.9880035351827976,0.016965563245019306,0.022727272727272728,0.0,42.69886363636363,1.3803626308638886,0.1381791963100748,,881.6479885057471,,5356225.329022989,7574841.231629116,7470.436991353506,10559.0194239464,7299.46326968323,10318.197552958496,44.0,1787.25,2523.310548664195,-0.5969536546717271,0.866140857980627,1350.6486,1905.9121420650847,12084.0,17079.457192779868,7642.125,10801.056082624513,7568.75,10696.757832399499,4713.5,6664.481412683211,2.0,0.0,0.0,0.0,88.0,0.0,2.0,1.0,,0.25,0.03541789647608998,7370.5,10414.975780096658,1637.4684420427302,2312.9731647112303,0.05091566332479791,0.5501197485385722,0.06663611715736817,0.09385966973706188,0.022727272727272728,0.011363636363636364,0.5,7568.62037037037,10696.862588959675,0.375,0.13560394445614815,5356225.329022989,7574841.129012683,0.3451766473974088,0.04120669889716386,443.94749773454663,5360.8502789117665,1.5529566286092167,-0.534015474734433,1.0,0.5947257339980344,0.4387566308899265,5.954918852744065e-05,801.0,9.0,GaussianNB,max_disagreement_sampling,0.7102892366050261
