,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.2079739122504781,0.007086428208374669,2.299946789353354,0.030739345131351306,0.015037593984962405,0.0,64.19172932330827,2.548745832780993,0.021082596705376794,,119.079744816587,,3729817.4910002276,5274752.435449519,7390.05902693078,10446.267062059796,7276.450593466886,10286.664789453625,66.5,1447.5,2041.4172772855627,-0.17551361731463933,1.6242037367286621,1016.3223,1433.1033543470687,12084.0,17079.457192779868,7507.81954887218,10611.854511029884,7290.0,10303.960015450371,4891.0,6915.504320004435,2.0,0.0,0.0,0.0,133.0,0.0,2.0,1.0,,0.2,0.0366977548225025,7193.0,10163.952872775433,1366.650236798213,1929.8106753045058,0.33395104253718977,0.6338936482512696,0.06829927178764388,0.09625754749767541,0.015037593984962405,0.007518796992481203,0.5,7367.135802469136,10412.767162619619,0.32,0.07915832895189086,3729817.491000228,5274752.4327612445,0.3359375827485994,0.04927345567786307,204.29246511234305,4868.8778563107735,0.5684459477685666,-0.60635080234891,0.0,0.5908874640701081,0.5882004651600873,1.082817486889108e-05,801.0,0.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.7298850574712643
0,0.21777430996927633,0.006866754065710188,2.297664936544663,0.033938701651378904,0.015625,0.0,61.75,2.4708935550990296,0.013392340444982893,,68.80757874015748,,3050464.1559731793,4314001.663028582,7314.964386142078,10340.13829612971,7216.172211398553,10201.482471712972,64.0,1292.625,1822.3909518130297,-0.24650490761471522,1.5517136658903607,937.0032,1320.929207371841,11470.5,16211.837172263975,7414.93359375,10480.554409779983,7249.0,10245.977259393074,4891.0,6915.504320004435,2.0,0.0,0.0,0.0,128.0,0.0,2.0,1.0,,0.2,0.038661132416449244,6579.5,9296.33285225954,1236.0424723158133,1745.0863374656228,0.24851832390194525,0.46815729621493923,0.06818099350484415,0.0960632747473578,0.015625,0.0078125,0.5,7326.878205128205,10355.914232924475,0.32,0.08154867978379028,3050464.155973179,4314001.661931112,0.33509872490799136,0.04837845992873235,466.5715502267707,5158.476355211201,1.3906550029371725,-0.5673077730688613,2.0,0.5768863711708458,0.4379863690141166,1.1916390553211623e-05,801.0,1.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.7349624060150376
0,0.25795969022197196,0.02109940538809708,1.9722614168866088,0.03902487999575438,0.016260162601626018,0.0,59.36178861788618,2.3417546428715306,0.031740582243080934,,160.97207783553245,,2994312.5815007333,4234591.395075662,7317.668230349727,10344.068578726017,7221.35960950494,10208.898894221964,61.5,1243.0,1752.2106037802648,-0.16789977739828066,1.6609604925764598,911.799,1285.2850859030768,11470.5,16211.837172263975,7415.390243902439,10481.311594308947,7240.5,10233.956444112902,4891.0,6915.504320004435,2.0,0.0,0.0,0.0,123.0,0.0,2.0,1.0,,0.25,0.04930994126679159,6579.5,9296.33285225954,1224.619139267668,1728.942188298989,0.2961154394216948,0.46584353557440417,0.06805345088855215,0.0958524690298337,0.016260162601626018,0.008130081300813009,0.5,7321.393333333333,10348.300324675974,0.375,0.11431850295597598,2994312.581500733,4234591.388956533,0.33379782500114835,0.05269385076026916,451.41570556029285,5136.803726257367,1.3756249812543968,-0.5720966500108823,2.0,0.5821421449622711,0.42725288486416585,1.2331869044843777e-05,801.0,2.0,DecisionTreeClassifier,entropy_sampling,0.7388888888888889
0,0.2500943067372297,0.020607275665933455,1.9656011085438956,0.048354305488142166,0.01694915254237288,0.0,56.983050847457626,2.208116538356861,0.061235336814113694,,303.95878603505736,,2882925.6868752735,4077066.585013516,7337.7626901438225,10372.592193102999,7244.829780805463,10242.17150643879,59.0,1236.5,1743.0182156248397,-0.0840330387821081,1.7843934607260532,885.48285,1248.0684296636323,11470.5,16211.837172263975,7431.779661016949,10504.59856839688,7273.75,10280.979045061807,4891.0,6915.504320004435,2.0,0.0,0.0,0.0,118.0,0.0,2.0,1.0,,0.25,0.0545466359615923,6579.5,9296.33285225954,1201.642514981941,1696.4556894084483,0.3201819175874142,0.43256473497090847,0.06791551528393634,0.09562292718185796,0.01694915254237288,0.00847457627118644,0.5,7342.673611111111,10378.530318083001,0.375,0.11359304668295538,2882925.6868752716,4077066.562352381,0.33102567851080467,0.0568859127093754,262.3561656941073,6044.026979805749,1.0616136803368834,-0.6120883019865578,2.0,0.5898406829878874,0.4422208710068035,1.3681915171365746e-05,801.0,3.0,DecisionTreeClassifier,margin_sampling,0.7655328798185941
0,0.26783828874119536,0.021995180453870406,1.9642454501953415,0.05032628604653183,0.017699115044247787,0.0,54.64159292035398,2.0249217649665248,0.05765766674089266,,288.92604298356486,,2975670.047803413,4208226.991536367,7359.551353308706,10403.347580799018,7263.025840354191,10267.8445554415,56.5,1244.5,1754.3319241238244,-0.15253399651181898,1.687491339817312,982.2225,1384.8789547128586,11470.5,16211.837172263975,7456.734513274336,10539.845831588495,7327.0,10356.285917258176,4891.0,6915.504320004435,2.0,0.0,0.0,0.0,113.0,0.0,2.0,1.0,,0.25,0.05531605526462499,6579.5,9296.33285225954,1220.7950499719393,1723.5599750327362,0.2803216270362401,0.4096488565824533,0.06772379406307977,0.0954315378737271,0.017699115044247787,0.008849557522123894,0.5,7378.862318840579,10429.65080778737,0.375,0.11677280934365702,2975670.0478034136,4208226.971699448,0.3319437631741546,0.05550945188065439,452.89001949285625,5275.458177724688,1.3848303003455185,-0.5654135879559722,2.0,0.5961100438728439,0.4089472280822436,1.9203970079455938e-05,801.0,4.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.7445652173913043
0,0.2490573840676949,0.027198249111444136,1.9611605238956615,0.05492731386222104,0.018518518518518517,0.0,52.2037037037037,1.951559449573545,0.04661375917286779,,213.90576323987526,,2487439.718847352,3517765.0128099076,7303.249872374238,10323.835201089425,7218.106713457916,10204.405363965334,54.0,1144.375,1612.7337911912182,-0.2966773694006648,1.4835051950557754,816.9126,1151.0954521383185,11037.0,15598.775592975238,7387.194444444444,10441.61013552135,7292.75,10307.849102746897,4891.0,6915.504320004435,2.0,0.0,0.0,0.0,108.0,0.0,2.0,1.0,,0.25,0.057718053516591095,6146.0,8683.271272970804,1116.2501100456639,1575.7064515133486,0.1874771928896367,0.19295184131868487,0.06755674232309745,0.09516203410361011,0.018518518518518517,0.009259259259259259,0.5,7338.234848484849,10372.345812182397,0.375,0.11264375056107814,2487439.7188473516,3517764.9998028767,0.33060018133180463,0.056055566803893155,363.61590788247486,5194.828314385161,1.3376021519014059,-0.5809590808010037,2.0,0.5905269548473221,0.4079839609403878,3.06975238877895e-05,801.0,5.0,DecisionTreeClassifier,uncertainty_sampling,0.637641723356009
0,0.2547327194550117,0.030307356702178847,1.9637330249467833,0.05099887479960552,0.019417475728155338,0.0,49.771844660194176,1.8421490793458961,0.025218138509368063,,115.54949552636589,,2526351.468303826,3572794.6372648063,7275.0984473901,10283.955308108261,7189.036983672892,10163.221245679126,51.5,1112.25,1567.3021804999826,-0.25440687361622305,1.4927577117455013,859.1667,1210.8517734241875,11037.0,15598.775592975238,7360.266990291262,10403.483578623782,7240.5,10233.956444112902,4891.0,6915.504320004435,2.0,0.0,0.0,0.0,103.0,0.0,2.0,1.0,,0.25,0.056313070875622165,6146.0,8683.271272970804,1124.9296572906496,1588.0080191559287,0.20767379296745672,0.2273710324673142,0.06737394957983193,0.09486520808103556,0.019417475728155338,0.009708737864077669,0.5,7308.571428571428,10330.358668614668,0.375,0.11343723001227435,2526351.468303826,3572794.633527764,0.3316847094348947,0.05627004767797543,276.68805589512664,3669.413500065157,1.5511447278683677,-0.5038299056149682,2.0,0.5889155676972293,0.46509739345390255,6.268451488426225e-05,801.0,6.0,DecisionTreeClassifier,uncertainty_sampling,0.6594202898550725
0,0.23132370157325338,0.0359143638709224,1.958199056631321,0.058690550464750114,0.02040816326530612,0.0,47.36734693877551,1.7190578521420246,0.011820453101796722,,53.23059120555436,,2466867.0812644633,3488671.0707934997,7261.78015177867,10265.170332818023,7177.542556394949,10146.988865707604,49.0,1066.375,1502.4251333261168,-0.12427672434403625,1.6505821360862003,846.5646,1193.0297126898056,11037.0,15598.775592975238,7345.035714285715,10382.008730267666,7233.75,10224.410502566883,4891.0,6915.504320004435,2.0,0.0,0.0,0.0,98.0,0.0,2.0,1.0,,0.25,0.06098105149665274,6146.0,8683.271272970804,1111.6137689752904,1569.192091420941,0.244216989009538,0.20955873136832834,0.06717308735756918,0.09453668523297086,0.02040816326530612,0.01020408163265306,0.5,7299.458333333334,10317.571820988212,0.375,0.10821459441818522,2466867.081264464,3488671.069981302,0.3301429619247022,0.061095741223249754,252.78919984407128,3734.97024492884,1.5366540133605961,-0.5027810413026702,2.0,0.5871403180584887,0.47476118113095805,7.01957368160882e-05,801.0,7.0,DecisionTreeClassifier,uncertainty_sampling,0.6808510638297872
0,0.22677740119972833,0.030992916519036785,1.9581352708207835,0.05885431095935832,0.021505376344086023,0.0,44.89784946236559,1.6657664703114414,0.010325870921990757,,47.518232819074335,,2537556.7876344086,3588641.3238421436,7297.827722961456,10316.168451238162,7210.208360888208,10193.225059886285,46.5,1086.5,1530.8861812688754,-0.1793691170535161,1.616187535982905,767.2455,1080.8555657145778,11037.0,15598.775592975238,7383.698924731183,10436.683197949213,7295.5,10311.738190043423,4891.0,6915.504320004435,2.0,0.0,0.0,0.0,93.0,0.0,2.0,1.0,,0.25,0.060212310668263096,6146.0,8683.271272970804,1127.421538204687,1591.5259739172247,0.18836203580089728,0.17417168806996694,0.06695134575569359,0.0941711049685811,0.021505376344086023,0.010752688172043012,0.5,7355.4473684210525,10396.715057607069,0.375,0.10744620629450156,2537556.7876344086,3588641.3232129407,0.3302605704403846,0.059131411984479534,163.60209979362688,4634.899196237414,0.8589914041810619,-0.6809199299303913,1.0,0.5813048732962485,0.4995055774355149,4.662636901941107e-05,801.0,8.0,DecisionTreeClassifier,uncertainty_sampling,0.7213862289101687
0,0.23573673186236832,0.0332451423620231,1.961822946869459,0.05399050630864929,0.022727272727272728,0.0,42.33522727272727,1.691292083961442,0.013094542383609839,,61.47100313479617,,2587783.609391326,3659672.656244995,7287.732358916485,10301.940147660052,7198.131350229836,10176.202907266768,44.0,1117.625,1574.9035783977379,-0.18048759986489704,1.6243973614001606,784.2954,1104.9677655316827,11037.0,15598.775592975238,7375.448863636364,10425.044016424235,7292.75,10307.849102746897,4891.0,6915.504320004435,2.0,0.0,0.0,0.0,88.0,0.0,2.0,1.0,,0.25,0.05794340356355437,6146.0,8683.271272970804,1138.524924654983,1607.1991820124176,0.19153751862510474,0.15954535657530128,0.0667053028107795,0.09376182644768594,0.022727272727272728,0.011363636363636364,0.5,7358.240740740741,10400.702698772708,0.375,0.10883809088526043,2587783.609391327,3659672.6552124764,0.3302492882794843,0.059684453544584244,150.08660850725698,4608.359347985787,0.8813313646487547,-0.6525204068315638,1.0,0.5799188532380011,0.4999299253866641,2.3712015215612776e-05,801.0,9.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.6802721088435375
