query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.10129346156886625,0.28567080574373627,0.9961534368742866,0.005687990075114889,0.10434782608695652,0.0,18.731521739130436,0.6036356131563421,0.16841349047572107,0.272125706616411,0.04219309802833831,0.06825436629991043,0.25085176709890666,0.2764487070872504,0.0,0.0,0.0,0.0,9.583333333333334,1.0,0.0,-1.996070662934483,0.03160415157130787,0.0,0.0,1.0,0.0,0.5,0.038084393582437655,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,115.0,0.0,12.0,0.0,,0.5,0.037247271717959364,1.0,0.0,0.5008474414708628,0.001983790035831814,-6.013708050052931e-17,0.15157459974663878,0.49561403508771923,5.797950651443767e-17,0.10434782608695652,0.05217391304347826,0.5,0.5,0.06347398930406273,0.5,0.15925137707321294,0.2508517670989067,0.001980906124330776,1.5499726988207316,0.17597031789302328,23.883614152615483,2.609831802491168,0.6928068773058083,-0.39301703915293623,0.0,0.1733386595463416,2.1719266696230863,0.0001353552044491398,40669.0,KNeighborsClassifier,uncertainty_batch_sampling,0.85
1.0,0.10217542645388,0.28546768622621815,0.9956927337509818,0.007087024022548715,0.10909090909090909,0.0,17.917045454545455,0.6239158653931162,0.17286226310966063,0.2709360030206477,0.043286071726438696,0.06793593366911732,0.25079232693911585,0.2775511540800377,0.0,0.0,0.0,0.0,9.166666666666666,1.0,0.0,-1.9942320615239897,0.03952022769244306,0.0,0.0,1.0,0.0,0.5,0.040284487956872526,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,110.0,0.0,12.0,0.0,,0.5,0.039399006464433554,1.0,0.0,0.5007861014846285,0.0024733118635701435,1.1102230246251565e-16,0.16062425363336955,0.49541284403669733,5.797950651443767e-17,0.10909090909090909,0.05454545454545454,0.5,0.5,0.06714081326145421,0.5,0.1600128832446346,0.2507923269391159,0.002466960986779241,1.542543040698563,0.18029071274681793,19.19468841066589,2.5245601859603726,1.6011342475742076,-0.5048099780888347,0.0,0.19616033480597694,1.6320876298629812,0.0008012820512820513,40669.0,KNeighborsClassifier,margin_sampling,0.9
2.0,0.10385908734414633,0.28524173609864945,0.9939789310667386,0.00842837418002846,0.11428571428571428,0.0,17.135714285714286,0.6995479064021622,0.1780480171228903,0.2706809023557927,0.04448884448884452,0.06772955816208696,0.2503052503052507,0.27923672055267806,0.0,0.0,0.0,0.0,8.75,1.0,0.0,-1.9855489572233056,0.047232969643460326,0.0,0.0,1.0,0.0,0.5,0.04761904761904763,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,105.0,0.0,12.0,0.0,,0.5,0.04657234732588817,1.0,0.0,0.5002972182648978,0.002943782660353504,6.47630097698008e-17,0.18999460616137756,0.49519230769230765,5.797950651443767e-17,0.11428571428571428,0.05714285714285714,0.5,0.5,0.07936507936507937,0.5,0.16128477217229162,0.2503052503052503,0.002931790103465418,1.545932679369688,0.1837954480914847,18.21907031726605,2.5264214115183172,1.5726368570621898,-0.4999485499345908,0.0,0.18830826207519571,1.6144817699062024,0.0006720430107526881,40669.0,KNeighborsClassifier,margin_sampling,0.875
3.0,0.10453358726313706,0.2851061800505387,0.9936286608810941,0.008146037529485417,0.12,0.0,16.325,0.7062134052376616,0.17842623387836068,0.2716912383329736,0.04457300275482096,0.06797564163853079,0.2503030303030305,0.28010211778917155,0.0,0.0,0.0,0.0,8.333333333333334,1.0,0.0,-1.9846206258654693,0.045615368312385246,0.0,0.0,1.0,0.0,0.5,0.04898979485566357,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,100.0,0.0,12.0,0.0,,0.5,0.047912964570281436,1.0,0.0,0.5002955187061086,0.002845909143636312,4.625929269271485e-18,0.195196629236504,0.494949494949495,0.0,0.12,0.06,0.5,0.5,0.08164965809277261,0.5,0.16185239484984823,0.25030303030303025,0.0028348343377058607,1.5372204868913655,0.18854087883582357,18.604437971213162,2.528020975316103,1.5985871151957378,-0.5274306096729064,0.0,0.20419021298061335,1.6390570142573389,0.000992063492063492,40669.0,KNeighborsClassifier,margin_sampling,0.925
4.0,0.10447282061406221,0.2849905306700259,0.9900592330148138,0.012552896899648716,0.12631578947368421,0.0,15.56842105263158,0.8091724867924384,0.17919390268710642,0.2710639600467622,0.044521361430655944,0.06750412353703493,0.24919746173945498,0.2786718311737715,0.0,0.0,0.0,0.0,7.916666666666667,1.0,0.0,-1.965391877221126,0.07119910476242354,0.0,0.0,1.0,0.0,0.5,0.06113177513372033,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,95.0,0.0,12.0,0.0,,0.5,0.05978805554769006,1.0,0.0,0.4991790998903511,0.004392717789565055,1.4802973661668753e-16,0.24487150182839082,0.4946808510638298,5.797950651443767e-17,0.12631578947368421,0.06315789473684211,0.5,0.5,0.10188629188953391,0.5,0.16155975882082843,0.24919746173945498,0.004358896663838337,1.5440926246021573,0.20125350393281768,17.567866824674827,2.527951364346551,1.3390355468701798,-0.5015856944726781,1.0,0.1896260341038959,1.6569081787798239,0.0006377551020408163,40669.0,KNeighborsClassifier,uncertainty_batch_sampling,0.95
5.0,0.10766144238363821,0.28449161917166216,0.9875665925535344,0.015114620032919785,0.13333333333333333,0.0,14.822222222222223,0.8606319898612499,0.18606188897306225,0.2723346890881299,0.04605228313093481,0.0675936117444986,0.2484810653349979,0.2819100192676785,0.0,0.0,0.0,0.0,7.5,1.0,0.0,-1.9522945547214736,0.08659266419059279,0.0,0.0,1.0,0.0,0.5,0.06832943242540511,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,90.0,0.0,12.0,0.0,,0.5,0.06682750324943221,1.0,0.0,0.49845295546235463,0.0052966396731646,5.551115123125783e-17,0.2744156271114617,0.4943820224719102,1.1595901302887535e-16,0.13333333333333333,0.06666666666666667,0.5,0.5,0.11388238737567519,0.5,0.16389613884131038,0.24848106533499792,0.00524002172509434,1.5192015272549395,0.20506081035266743,17.97789086370874,2.565920090825439,1.0952733774372052,-0.4608644582472454,0.0,0.17614631364423758,1.920302329105884,0.0004517309045454121,40669.0,KNeighborsClassifier,uncertainty_sampling,0.975
6.0,0.10846271242579456,0.28417986964546404,0.9883895338139322,0.012082630176336926,0.1411764705882353,0.0,13.944117647058823,0.8021909828084329,0.1876649173196637,0.2727113281633336,0.04655801714625242,0.06782797102615848,0.24892623716153117,0.2835498822680033,0.0,0.0,0.0,0.0,7.083333333333333,1.0,0.0,-1.958774180962985,0.06859267569284443,0.0,0.0,1.0,0.0,0.5,0.06607687097815396,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,85.0,0.0,12.0,0.0,,0.5,0.06462445469345221,1.0,0.0,0.49890862675840947,0.004232253760582713,-6.47630097698008e-17,0.2639351668025325,0.4940476190476189,1.1595901302887535e-16,0.1411764705882353,0.07058823529411765,0.5,0.5,0.11012811829692327,0.5,0.16479213002083878,0.24892623716153128,0.004198000821881991,1.535364627305964,0.2059855852170689,17.43311939005092,2.533647274134232,1.605970883930097,-0.5449203404250073,0.0,0.22111731408861607,1.5718408908302033,0.0014619883040935672,40669.0,KNeighborsClassifier,uncertainty_batch_sampling,1.0
7.0,0.11512049291700195,0.2830688917739782,0.9885142509207907,0.012621703222974293,0.15,0.0,13.1296875,0.779850011443291,0.2022781572158019,0.27449167153806353,0.05019179133103184,0.06828545554333422,0.24915611814345992,0.29215903514593716,0.0,0.0,0.0,0.0,6.666666666666667,1.0,0.0,-1.9609363949717284,0.0714518019059987,0.0,0.0,1.0,0.0,0.5,0.0657128740672771,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,80.0,0.0,12.0,0.0,,0.5,0.06426845869171514,1.0,0.0,0.4991374486448103,0.004422114320615352,-2.7755575615628914e-17,0.26238454726620775,0.49367088607594933,0.0,0.15,0.075,0.5,0.5,0.10952145677879514,0.5,0.16999217159340552,0.24915611814345995,0.004389780551686455,1.5052256989758752,0.2135309859080412,21.838872832369944,2.678174052771211,0.6615632381579821,-0.48622652268890887,0.0,0.21836561680767322,1.810735109872572,0.00029814239699997195,40669.0,KNeighborsClassifier,uncertainty_sampling,1.0
8.0,0.11581253892696668,0.2831700105176025,0.9888758349901495,0.01066908962467809,0.16,0.0,12.285,0.6816582275518936,0.20038170676001046,0.27717096373460903,0.04980616980616981,0.06905422604716255,0.2494894894894896,0.29349030338292514,0.0,0.0,0.0,0.0,6.25,1.0,0.0,-1.9649772842315905,0.05947123806318443,0.0,0.0,1.0,0.0,0.5,0.06469821161252129,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,75.0,0.0,12.0,0.0,,0.5,0.06327609923422521,1.0,0.0,0.4994764315229527,0.0037344357129856253,-1.4340380734741606e-16,0.2573108129626346,0.4932432432432432,5.797950651443767e-17,0.16,0.08,0.5,0.5,0.1078303526875355,0.5,0.16984100022371507,0.24948948948948954,0.0037238998487669245,1.5092427898875767,0.21644109598988928,19.5627503092271,2.66403188622293,0.6453587189232539,-0.4477250413230369,0.0,0.20763389702638738,1.7919793958588361,0.00032044606786802435,40669.0,KNeighborsClassifier,uncertainty_sampling,1.0
9.0,0.11795356704588847,0.2832815350969907,0.9893527101302472,0.0100985594905087,0.17142857142857143,0.0,11.446428571428571,0.6165447741990298,0.19987105782513673,0.281434260697092,0.04975845410628021,0.07023032119920762,0.2498964803312629,0.296671667873888,0.0,0.0,0.0,0.0,5.833333333333333,1.0,0.0,-1.9696793469248748,0.056287785637100754,0.0,0.0,1.0,0.0,0.5,0.06330419536079969,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,70.0,0.0,12.0,0.0,,0.5,0.06191272444410987,1.0,0.0,0.49988499856971996,0.003537107634138955,3.700743415417188e-17,0.2512143597814483,0.49275362318840593,1.1595901302887535e-16,0.17142857142857143,0.08571428571428572,0.5,0.5,0.10550699226799948,0.5,0.1714828811310043,0.249896480331263,0.0035268579492932425,1.5134805494169126,0.2282300117649075,13.59360726317033,2.4830664412528787,1.522049871965372,-0.5344208055355654,2.0,0.20554129906486615,1.512450000424673,0.0014204545454545455,40669.0,KNeighborsClassifier,uncertainty_sampling,1.0
