query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.10555869933994189,0.2851169388736808,0.9980512095448949,0.0034350383101759323,0.10434782608695652,0.0,18.725,0.5717322286071252,0.16596193218640354,0.28145267608908753,0.04176779233987471,0.07079981130633656,0.25151284007119235,0.28315365571290474,0.0,0.0,0.0,0.0,9.583333333333334,1.0,0.0,-2.006603510402552,0.0189268451507552,0.0,0.0,1.0,0.0,0.5,0.02712050086704892,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,115.0,0.0,12.0,0.0,,0.5,0.026524373106677324,1.0,0.0,0.5015092487653314,0.0011970299724978384,-9.945747928933694e-17,0.10763083467062942,0.49561403508771923,5.797950651443767e-17,0.10434782608695652,0.05217391304347826,0.5,0.5,0.04520083477841486,0.5,0.1627655646529061,0.2515128400711925,0.001198282511154763,1.552195954353323,0.1639927299867428,29.674268367578826,2.6552234971105046,0.6928068773058083,-0.46485250003041456,0.0,0.2003848892083109,1.938123370106495,0.0001353552044491398,40669.0,GaussianNB,uncertainty_batch_sampling,0.725
1.0,0.10598378997226832,0.28489750910267364,0.9976497573596593,0.004391440512923528,0.10909090909090909,0.0,17.9,0.5512834274955059,0.17086816826470339,0.2792297392446062,0.04299416180150124,0.0702325404512956,0.2514734500973033,0.28368785659997026,0.0,0.0,0.0,0.0,9.166666666666666,1.0,0.0,-2.005154736217339,0.024249039201979166,0.12355,0.2885506336534685,1.0,0.0,0.5,0.029775014106862507,0.5,0.4767312946227962,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,110.0,0.0,12.0,0.0,,0.5,0.029120538270978436,1.0,0.0,0.5014691428831577,0.0015310721143931146,7.864079757761526e-17,0.11829129207936609,0.49541284403669733,5.797950651443767e-17,0.10909090909090909,0.05454545454545454,0.5,0.5,0.04962502351143752,0.5,0.16304767943391155,0.25147345009730326,0.0015316231366668289,1.5570115849182766,0.17112733030187455,28.239852856183465,2.654349094378115,0.6905002161617066,-0.4620145918513615,0.0,0.19911775596146497,1.934772607085741,0.0001486253225323888,40669.0,GaussianNB,entropy_sampling,0.775
2.0,0.11143002662549162,0.2840500741614364,0.9977506892479354,0.002888123585783184,0.11428571428571428,0.0,17.107142857142858,0.504689121344315,0.18746986573722452,0.2783140832675177,0.047200022200022215,0.07004141247719921,0.25161782661782667,0.2910545527084453,0.0,0.0,0.0,0.0,8.75,1.0,0.0,-2.00664006799404,0.01585728984416946,0.0,0.0,1.0,0.0,0.5,0.02914291373109409,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,105.0,0.0,12.0,0.0,,0.5,0.028502331907831094,1.0,0.0,0.5016142917323881,0.0010066764260305418,2.3129646346357427e-18,0.1153628810183057,0.49519230769230765,5.797950651443767e-17,0.11428571428571428,0.05714285714285714,0.5,0.5,0.04857152288515683,0.5,0.167131861580074,0.2516178266178266,0.0010087125544480356,1.5336510875899625,0.17088309609548605,29.20544743517654,2.6692649917470397,0.6927389617440811,-0.484738441933162,0.0,0.21163638425367734,1.8649056164547853,0.00016238692647057296,40669.0,GaussianNB,consensus_entropy_sampling,0.925
3.0,0.11677260726611577,0.28293003135093525,0.998556321718575,0.0015385045274856823,0.12,0.0,16.28125,0.380483892463587,0.20811862909142595,0.2731106400849344,0.0524609733700643,0.06883564863040492,0.2520202020202022,0.29837019763617,0.0,0.0,0.0,0.0,8.333333333333334,1.0,0.0,-2.012027029022311,0.008411130198355767,0.0,0.0,1.0,0.0,0.5,0.023354968324845703,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,100.0,0.0,12.0,0.0,,0.5,0.02284160962880644,1.0,0.0,0.5020158747099084,0.0005362083524987242,-9.25185853854297e-18,0.09221067539012959,0.494949494949495,0.0,0.12,0.06,0.5,0.5,0.03892494720807614,0.5,0.17099129455527323,0.252020202020202,0.000537954766423394,1.5165745051823987,0.1788544611550741,18.384805304740407,2.529283662728274,1.595277359340562,-0.5071862762719834,0.0,0.18691425120484126,1.7714250312101032,0.0009523809523809525,40669.0,GaussianNB,entropy_sampling,0.925
4.0,0.12187430666133946,0.2823373537427936,0.9974661318679683,0.0025147171211270616,0.12631578947368421,0.0,15.5,0.41955998987794696,0.22155487139286725,0.2718595097417289,0.055777257456988694,0.06844335018790541,0.2517730496453901,0.30446047927406306,0.0,0.0,0.0,0.0,7.916666666666667,1.0,0.0,-2.0071082514202234,0.01374735509940446,0.0,0.0,1.0,0.0,0.5,0.030934411244487307,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,95.0,0.0,12.0,0.0,,0.5,0.03025445104080259,1.0,0.0,0.5017692148680267,0.0008767643701668161,-5.088522196198634e-17,0.12219787337696461,0.4946808510638298,5.797950651443767e-17,0.12631578947368421,0.06315789473684211,0.5,0.5,0.0515573520741455,0.5,0.1744396884064973,0.25177304964539005,0.0008795903539327438,1.5082006800760699,0.17781598773882107,20.671615477405588,2.5680886743291405,1.0561766919439606,-0.49166757972453673,0.0,0.17680077355023416,1.852291761497039,0.0003226649318181515,40669.0,GaussianNB,max_disagreement_sampling,0.9
5.0,0.12284516742556788,0.2813985351847629,0.9954779353480182,0.004953570433568733,0.13333333333333333,0.0,14.7125,0.4949534650694645,0.22421251564185568,0.27145989233449347,0.05636514962357658,0.06822038034127803,0.2512276321265085,0.30517112480777775,0.0,0.0,0.0,0.0,7.5,1.0,0.0,-1.997304931233684,0.027259911005869306,0.0,0.0,1.0,0.0,0.5,0.0413031278793149,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,90.0,0.0,12.0,0.0,,0.5,0.04039525596206159,1.0,0.0,0.5012233953103449,0.001728936639530108,-2.1973164029039556e-17,0.16354598069633583,0.4943820224719102,1.1595901302887535e-16,0.13333333333333333,0.06666666666666667,0.5,0.5,0.06883854646552483,0.5,0.17497795275581804,0.25122763212650856,0.0017309802037909065,1.5043983638672342,0.18858848202294165,17.75286218417009,2.531136933791394,1.5952457349360358,-0.5301593229568659,1.0,0.20237721521242777,1.6926655779571853,0.001336898395721925,40669.0,GaussianNB,margin_sampling,0.925
6.0,0.12605201523503937,0.2801464169531995,0.9921472507303392,0.009116924330270698,0.1411764705882353,0.0,13.963235294117647,0.5528516204332644,0.24045550369033108,0.2632165332143092,0.06020711314828963,0.06591643429657158,0.250233426704015,0.30799122882573243,0.0,0.0,0.0,0.0,7.083333333333333,1.0,0.0,-1.9799830135751995,0.050652316995424905,0.0,0.0,1.0,0.0,0.5,0.05437742810218678,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,85.0,0.0,12.0,0.0,,0.5,0.05318217383353465,1.0,0.0,0.5002240684575029,0.003186569515705602,5.551115123125783e-17,0.2163262880282319,0.4940476190476189,1.1595901302887535e-16,0.1411764705882353,0.07058823529411765,0.5,0.5,0.09062904683697798,0.5,0.17672538081271882,0.25023342670401494,0.0031810875621075506,1.4866054556896235,0.19499173901171926,26.82851948424754,2.684570783566227,0.6930779748112028,-0.5135895199525775,0.0,0.23180356107340175,1.7430278319033525,0.0002476265755813721,40669.0,GaussianNB,uncertainty_batch_sampling,0.875
7.0,0.1313278256109901,0.2796145264057818,0.9919331330474851,0.007453511131095105,0.15,0.0,13.15625,0.5983230785529787,0.25248885773836716,0.2619482539118349,0.06325517836593789,0.06563004158198395,0.25034282700421945,0.31452481869321525,0.0,0.0,0.0,0.0,6.666666666666667,1.0,0.0,-1.9804833084805018,0.04143450648348933,0.0,0.0,1.0,0.0,0.5,0.05513413395776457,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,80.0,0.0,12.0,0.0,,0.5,0.05392224676005419,1.0,0.0,0.5003364852401972,0.0026066784937034855,-2.312964634635743e-17,0.21860533803805524,0.49367088607594933,0.0,0.15,0.075,0.5,0.5,0.09189022326294094,0.5,0.18096173155939183,0.2503428270042194,0.0026015532605777256,1.458314013250369,0.19529591601071664,17.321993412476655,2.519073194860502,1.5825311256446153,-0.5410260315565082,3.0,0.21911914732412727,1.6220385667528465,0.0011904761904761904,40669.0,GaussianNB,margin_sampling,0.9
8.0,0.13626606343564632,0.27925175470601404,0.9899204092542123,0.007084043068593674,0.16,0.0,12.388333333333334,0.6884432513725153,0.253470006338923,0.27042011820508377,0.06332514332514333,0.06758098776823587,0.24984984984984981,0.31953542703418064,0.0,0.0,0.0,0.0,6.25,1.0,0.0,-1.9711378330489548,0.039328719964588275,0.0,0.0,1.0,0.0,0.5000000000000001,0.06162775184914503,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,75.0,0.0,12.0,0.0,,0.5,0.06027313034467261,1.0,0.0,0.49984419402921193,0.0024786092443867813,-4.394632805807911e-17,0.24408577127812667,0.4932432432432432,5.797950651443767e-17,0.16,0.08,0.5,0.5,0.10271291974857505,0.5,0.18478501192930546,0.2498498498498499,0.0024744850764040834,1.4439063706729591,0.2127672993374403,26.150304764933484,2.7125058515464793,0.6859298002523728,-0.5454917492275246,0.0,0.25103589050621733,1.6383663882791828,0.0003226649318181515,40669.0,GaussianNB,entropy_sampling,0.9
9.0,0.14279567913382982,0.2783943296127737,0.987880497700338,0.00811600117923925,0.17142857142857143,0.0,11.657142857142857,0.7606983687911876,0.26628545437978784,0.27017353139065553,0.06629964238659891,0.06733693962547731,0.24937888198757777,0.3261020016307004,0.0,0.0,0.0,0.0,5.833333333333333,1.0,0.0,-1.9617516884399564,0.04494005294441125,0.0,0.0,1.0,0.0,0.5,0.06755743794098677,0.5,0.5222329678670935,0.0,0.0,12.0,12.0,0.0,0.09090909090909091,70.0,0.0,12.0,0.0,,0.5,0.06607247774893019,1.0,0.0,0.49937108857275386,0.0028408485109602762,0.0,0.2676442813638691,0.49275362318840593,1.1595901302887535e-16,0.17142857142857143,0.08571428571428572,0.5,0.5,0.11259572990164461,0.5,0.1897342057433307,0.24937888198757766,0.002838093930952201,1.410759372055383,0.2268149791884906,21.279770014820485,2.613324877859777,1.0800004180763711,-0.5680371033613101,0.0,0.23350851100251455,1.6221573010344439,0.0006704851506745995,40669.0,GaussianNB,max_disagreement_sampling,0.925
