,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.05808428261857667,0.05431938477591836,1.9994110647387555,2.2662332591841974e-16,0.35714285714285715,0.0,12.648214285714285,1.4881845728878413,0.10460419190644388,0.1184454747351974,0.10328868618708845,0.11527289174686721,0.9910431704962887,0.7768080398578009,,,,,2.8,1.63650677,0.1885015723019489,-1.0836259690934191,0.4126680036695963,1.2203983055879999,0.1620648342042095,1.83067372,0.3713198566796916,-0.010761284571428562,0.06796056136930674,-0.044533899999999994,0.12976141943405856,-1.65118132,0.1973427065451369,25.0,0.0,0.0,0.023333333333333334,70.0,3.0,25.0,2.0,,0.25,0.007178841537565789,3.4818550399999997,0.31436597626764046,0.9948242501323142,0.037747541931113,0.10592427295047722,0.2869321475575603,0.0,0.0,0.35714285714285715,0.2857142857142857,0.8,-0.03418794095238095,0.08625273494453868,0.375,0.047605550831408876,0.9910431704962884,0.07502162423948663,1.9739668585312757,0.11239774848460671,8.075632457756841,7.303089548357471,0.6783804734138681,-0.33212448667645916,0.0,0.08807376628594568,2.8375145255736465,0.00038081379565072296,768.0,0.0,LogisticRegression,consensus_entropy_sampling,0.5941558441558441
0,0.05222317040842197,0.03165465235752172,1.9994929160860584,2.2662332591841974e-16,0.38461538461538464,0.0,11.721153846153847,1.3905405927278924,0.10753731004177626,0.12267927279087774,0.10663593711376505,0.12253996299811157,0.9911624281611446,0.815575372581174,,,,,2.6,1.6357801600000001,0.18145593467117577,-1.0942650357632597,0.36025549852675615,1.21392441408,0.1691643821541215,1.8289892400000003,0.37094978714435195,-0.01127831876923077,0.08017802723504427,-0.04638436000000001,0.14664360320486766,-1.6487034799999998,0.19734407200815537,25.0,0.0,0.0,0.023333333333333334,65.0,4.0,25.0,1.0,,0.24999999999999997,0.006695294459834532,3.47769272,0.31567354636864964,0.9947542762298116,0.041159725506862824,0.1013109719161417,0.2724259281579662,0.0,0.0,0.38461538461538464,0.2923076923076923,0.76,-0.034109616410256414,0.10014556373885057,0.375,0.04960564232564422,0.9911624281611446,0.08205415800443894,1.974633953783774,0.1135002117518984,8.276946239119695,7.338319037546627,0.6787585090999517,-0.36521294628475076,0.0,0.09642128993997617,2.701886592841683,0.00048136209955602704,768.0,1.0,LogisticRegression,uncertainty_batch_sampling,0.7126436781609196
0,0.02871207621211361,0.01951336606042394,1.584962500721156,0.0,0.4166666666666667,0.0,10.889583333333333,1.2846555436455365,0.11447130718291712,0.1214210883277594,0.10918586153873187,0.11176050634575119,0.9658935241604694,0.7855879689279166,,,,,2.4,1.5627885399999997,0.20376936184895827,-1.0818314194184797,0.3235683658587303,1.1667701431680002,0.18860412845434812,1.79900712,0.2968218159490247,-0.01943386733333334,0.08214124477422095,-0.054348980000000005,0.16313933260620353,-1.6482447999999998,0.19720606562383758,25.0,0.0,0.0,0.023333333333333334,60.0,7.0,25.0,1.0,,0.33333333333333326,5.58849679211402e-17,3.44725192,0.2401927480868091,0.9818046211671558,0.045106471441734075,0.10448398193758168,0.2645105731279882,0.0,0.0,0.4166666666666667,0.31666666666666665,0.76,-0.04226847666666666,0.11301018457891576,0.4444444444444444,0.06196858388592672,0.9658935241604695,0.08882705682297393,1.9659995556434535,0.10424870263739978,6.901716844764508,7.239344980683061,0.6365141682948128,-0.341473248963106,0.0,0.09050330036184542,2.697892490090915,0.0006097189924549387,768.0,2.0,LogisticRegression,max_disagreement_sampling,0.7395833333333333
0,0.04762383720461513,0.051262622986047925,1.5844883897546347,0.0,0.45454545454545453,0.0,9.806818181818182,1.1655669871419452,0.1208247340550669,0.12630764743272094,0.11660048159082637,0.11887596677470175,0.9775127544502333,0.8366085304448128,,,,,2.2,1.5725688199999999,0.1984469533489408,-1.1002433538830731,0.28384028692666624,1.1844346105199999,0.18033366425539205,1.78731596,0.3011663765409246,-0.012709723636363635,0.08298547094333987,-0.047711199999999995,0.17386499174910588,-1.64814672,0.19721598941040927,25.0,0.0,0.0,0.023333333333333334,55.0,8.0,25.0,0.0,,0.3333333333333333,0.008628709052295448,3.43546268,0.23819738118955044,0.9876846097386821,0.0455506372940731,0.09888068262165457,0.25721404036338763,0.0,0.0,0.45454545454545453,0.34545454545454546,0.76,-0.034802624242424245,0.11495407287287215,0.4444444444444444,0.06492812917572957,0.9775127544502333,0.08895090353821719,1.9810450168181808,0.10546062102271934,7.222207874858927,7.287451619868304,0.6850259985526486,-0.3803796577904107,0.0,0.09686681249508447,2.671382934873546,0.0006664703932464796,768.0,3.0,LogisticRegression,consensus_entropy_sampling,0.7028862478777589
0,0.039640878149667644,0.02902294774010747,1.5843814577244941,2.2662332591841974e-16,0.5,0.0,8.9025,1.0523721988431465,0.12917537999159842,0.13046601655392387,0.12298636527775524,0.11948385510671468,0.9712597908735978,0.8627820142115487,,,,,2.0,1.5711433,0.20301045980486396,-1.1024550015354229,0.29886047475134914,1.1818482148199998,0.17315211288949384,1.7810778399999998,0.3029406559958952,-0.0067540520000000034,0.0914239035355468,-0.033944739999999994,0.17553921588755936,-1.6340144,0.2091566062828282,25.0,0.0,0.0,0.02666666666666667,50.0,9.0,25.0,0.0,,0.33333333333333326,0.009491579957524999,3.415092240000001,0.2235980070899709,0.984172405659438,0.0526828839626039,0.08068324855499785,0.2587526045300564,0.0,0.0,0.5,0.36,0.72,-0.021766550666666672,0.12136993078931746,0.4444444444444444,0.06796754741451086,0.9712597908735978,0.102623396282906,1.9835369091429669,0.10775051766532451,6.040730482009821,7.239950577023816,0.6534181947937018,-0.3319109838004231,0.0,0.08942835564737373,2.670180050283001,0.0008959980955131925,768.0,4.0,LogisticRegression,uncertainty_batch_sampling,0.7028862478777589
0,0.04673396173399931,0.02968745481893976,1.584962500721156,0.0,0.5555555555555556,0.0,8.01388888888889,0.9571695008110257,0.13662647417039292,0.13335988796110435,0.12787031952202668,0.11933443467997948,0.9583408827575718,0.8819555748525156,,,,,1.8,1.5631175199999998,0.2512922302474949,-1.0886918219156312,0.33928054014289183,1.174371492672,0.1796899853861654,1.7739482399999997,0.3054542869870602,-0.020297970666666672,0.08988835316128084,-0.05744392,0.18820573490729056,-1.62226704,0.21373407402511502,25.0,0.0,0.0,0.030000000000000002,45.0,11.0,25.0,0.0,,0.33333333333333326,5.58849679211402e-17,3.3962152800000007,0.21809349435917005,0.9770371641087481,0.06241045842434359,0.09997543877041426,0.260594412386004,0.0,0.0,0.5555555555555556,0.4,0.72,-0.03896566962962962,0.11580639865022092,0.4444444444444444,0.06950051254348934,0.958340882757572,0.11934912544887037,1.9800401757057153,0.10927110377693297,3.1931722299771126,6.976921760680897,1.5741676269455687,-0.3084683470822063,5.0,0.04743903611484819,2.492168643763364,0.004822632484010098,768.0,5.0,LogisticRegression,uncertainty_sampling,0.7028862478777589
0,0.062244777005267454,0.05554236130327021,1.5840680553754907,2.2662332591841974e-16,0.625,0.0,7.071875,0.8814494455157369,0.15574492814110324,0.13659434664146336,0.1459382030782871,0.12318393989736628,0.9593009699171483,0.9647528998863709,,,,,1.6,1.5621014100000001,0.26515572284658734,-1.0943735575145803,0.3289692617534098,1.186747140348,0.22237936629718388,1.7519638399999997,0.30537435747055885,-0.012360974000000004,0.12016893927266964,-0.061551940000000006,0.2263112671976604,-1.6196174399999999,0.2158474951538084,25.0,0.0,0.0,0.03333333333333333,40.0,13.0,25.0,0.0,,0.3333333333333333,0.011864474946906222,3.3715812799999996,0.2174311056504489,0.9767608060276423,0.07387558322794775,0.08207092155737435,0.2726962813505142,0.0,0.0,0.625,0.425,0.68,-0.025787213333333326,0.14916491737958934,0.4444444444444444,0.07480161898839602,0.9593009699171482,0.14215001676966255,1.9867596663257256,0.11820383949181754,5.847407977384291,7.243881421587744,0.6730116670092565,-0.38623754104229086,0.0,0.10413861630768076,2.4742321703387224,0.001291286386915054,768.0,6.0,LogisticRegression,uncertainty_sampling,0.6527777777777778
0,0.05601309992631942,0.0414283072042159,1.5837730791644518,0.0,0.7142857142857143,0.0,5.867857142857143,0.7822084456978258,0.16758787669444675,0.14388384392667583,0.16026226194103535,0.13438125039579335,0.9762571278001718,1.0554313611855883,,,,,1.4,1.56811922,0.2754282221180048,-1.1452017438300939,0.29909454732306373,1.2003292686,0.2267971740106735,1.70436332,0.3239092647235127,-0.01168764800000001,0.14081182539318735,-0.044022759999999994,0.23111254039631862,-1.6196174399999999,0.2158474951538084,25.0,0.0,0.0,0.03333333333333333,35.0,15.0,25.0,0.0,,0.33333333333333326,0.013559399939321419,3.32398076,0.22771533163365026,0.985271594938449,0.07567069561330313,0.05645643198384183,0.257870585490449,0.0,0.0,0.7142857142857143,0.45714285714285713,0.64,-0.021031798095238096,0.16383007716416562,0.4444444444444444,0.08071233673961328,0.9762571278001718,0.14792698098175394,2.026620777658997,0.12606571439245,4.93607498119899,7.361186976829801,0.5982695885852573,-0.3732704871913113,1.0,0.10765069079223133,2.280076886741583,0.00205892850562626,768.0,7.0,LogisticRegression,uncertainty_batch_sampling,0.7028862478777589
0,0.07060601560605351,0.08526346752441252,1.584962500721156,0.0,0.8333333333333334,0.0,4.858333333333333,0.6497125801318682,0.17002370479633003,0.1415500176424878,0.16005351869390083,0.13146968234599238,0.9613273771126242,1.0499350320627947,,,,,1.2,1.5541756,0.32543256375815915,-1.1626887527754288,0.326344596238452,1.177704970512,0.21172870619351994,1.6775495200000001,0.3240892809483111,-0.005794376000000019,0.1548843514420223,-0.046713059999999994,0.24709672481984493,-1.578794,0.24941550806736137,25.0,0.0,0.0,0.03333333333333333,30.0,17.0,25.0,1.0,,0.33333333333333326,5.58849679211402e-17,3.25634352,0.2963481260961112,0.976328916278006,0.09190815361022252,0.09658926089394025,0.25974590002518133,0.0,0.0,0.8333333333333334,0.5333333333333333,0.64,-0.029677124444444446,0.1811376569864639,0.4444444444444444,0.08486853159261636,0.9613273771126242,0.1768297838016533,2.0560251165630534,0.12296181214058405,4.335841636748616,7.199371538653886,0.6842317651303003,-0.348595432762236,1.0,0.09317179725471678,2.498006998104315,0.0022748218857189103,768.0,8.0,LogisticRegression,entropy_sampling,0.7028862478777589
0,0.05390190055448026,0.06826778723147005,0.9988455359952018,0.0,1.0,0.0,3.94,0.5438098626051817,0.18369614415034455,0.15021423639844309,0.17567279409300934,0.14323156627188993,0.9776379171206822,1.144500814273509,,,,,1.0,1.4940759999999997,0.2510671998804968,-1.1911888116183793,0.30466193125938734,1.17749782164,0.19968452059083552,1.66691372,0.32922731080548284,-0.012162560000000006,0.16777065352805656,-0.048432880000000005,0.29630234162174063,-1.5713849199999999,0.2547496715370666,25.0,0.0,0.0,0.02666666666666667,25.0,20.0,25.0,1.0,,0.5,0.02020305089104423,3.2382986400000005,0.3036917914388259,0.9850271408221338,0.08755622577125126,0.10344198301185102,0.2629218731845397,0.0,0.0,1.0,0.56,0.56,-0.036470586666666666,0.19364573123941603,0.5,0.11512476460861273,0.9776379171206823,0.16488303927994452,2.082525785214814,0.1214942324852787,3.6224314937081985,7.249468043535966,0.6859298002523728,-0.3454101747780886,2.0,0.09081274986955469,2.4784626024853034,0.003088417149468612,768.0,9.0,LogisticRegression,vote_entropy_sampling,0.7028862478777589
