,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.48612538540596095,0.48612538540596095,0.48612538540596095,0.48612538540596095,0.48612538540596095,0.48612538540596095,0.48612538540596095,0.48612538540596095,vote_entropy_sampling,0.48612538540596095,uncertainty_sampling,0.48612538540596095,uncertainty_sampling
1,0.48612538540596095,0.48612538540596095,0.48612538540596095,0.48612538540596095,0.48612538540596095,0.48612538540596095,0.48612538540596095,0.48612538540596095,uncertainty_sampling,0.48612538540596095,uncertainty_sampling,0.48612538540596095,uncertainty_sampling
2,0.5369200976677613,0.5369200976677613,0.5369200976677613,0.48612538540596095,0.5369200976677613,0.48612538540596095,0.5369200976677613,0.5369200976677613,margin_sampling,0.5369200976677613,uncertainty_sampling,0.5369200976677613,uncertainty_sampling
3,0.5277860622328263,0.5277860622328263,0.5277860622328263,0.48612538540596095,0.5277860622328263,0.48612538540596095,0.541080680977054,0.5389580451821115,vote_entropy_sampling,0.5649855462939575,entropy_sampling,0.5277860622328263,uncertainty_sampling
4,0.5189003436426117,0.5189003436426117,0.5189003436426117,0.48612538540596095,0.5189003436426117,0.48612538540596095,0.5532646048109966,0.5532646048109966,max_disagreement_sampling,0.5720806390262457,entropy_sampling,0.5189003436426117,uncertainty_sampling
5,0.5223398001175779,0.5223398001175779,0.5223398001175779,0.48612538540596095,0.5223398001175779,0.48612538540596095,0.5532646048109966,0.541080680977054,consensus_entropy_sampling,0.5838742967475615,consensus_entropy_sampling,0.5223398001175779,margin_sampling
6,0.5223398001175779,0.5223398001175779,0.5223398001175779,0.48612538540596095,0.5223398001175779,0.48612538540596095,0.5532646048109966,0.5532646048109966,uncertainty_sampling,0.5876288659793815,entropy_sampling,0.5223398001175779,margin_sampling
7,0.5223398001175779,0.5223398001175779,0.5223398001175779,0.48612538540596095,0.5223398001175779,0.48612538540596095,0.5532646048109966,0.5532646048109966,uncertainty_batch_sampling,0.5930509949201538,entropy_sampling,0.5223398001175779,margin_sampling
8,0.5876288659793815,0.5876288659793815,0.5876288659793815,0.48612538540596095,0.5876288659793815,0.48612538540596095,0.5560921907738201,0.5560921907738201,uncertainty_sampling,0.6312215468348635,entropy_sampling,0.5876288659793815,margin_sampling
9,0.5876288659793815,0.5876288659793815,0.5876288659793815,0.48612538540596095,0.5876288659793815,0.48612538540596095,0.5560921907738201,0.6421052631578947,consensus_entropy_sampling,0.671736513841777,margin_sampling,0.5876288659793815,margin_sampling
