,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.48031496062992124,0.48031496062992124,0.48031496062992124,0.48031496062992124,0.48031496062992124,0.48031496062992124,0.48031496062992124,0.48031496062992124,entropy_sampling,0.7866379310344828,consensus_entropy_sampling,0.48031496062992124,uncertainty_sampling
1,0.48031496062992124,0.48031496062992124,0.48031496062992124,0.8166666666666667,0.48031496062992124,0.48031496062992124,0.48031496062992124,0.48031496062992124,max_disagreement_sampling,0.9083333333333333,max_disagreement_sampling,0.48031496062992124,uncertainty_sampling
2,0.8512396694214877,0.8512396694214877,0.8512396694214877,0.7866839043309632,0.8512396694214877,0.48031496062992124,0.8512396694214877,0.8512396694214877,entropy_sampling,0.9504132231404958,vote_entropy_sampling,0.8512396694214877,uncertainty_sampling
3,1.0,1.0,1.0,0.725,1.0,0.48031496062992124,0.8669354838709677,0.8211382113821137,vote_entropy_sampling,0.9504132231404958,entropy_sampling,1.0,uncertainty_sampling
4,0.8918032786885246,0.8918032786885246,0.8918032786885246,0.7836065573770492,0.8918032786885246,0.48031496062992124,0.8669354838709677,0.9403794037940378,margin_sampling,1.0,uncertainty_sampling,0.8918032786885246,uncertainty_sampling
5,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8166666666666667,0.8669354838709677,0.48031496062992124,0.7737142857142857,0.9403794037940378,margin_sampling,1.0,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
6,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8720103425985779,0.8669354838709677,0.48031496062992124,0.8669354838709677,0.8669354838709677,consensus_entropy_sampling,1.0,uncertainty_batch_sampling,0.8669354838709677,uncertainty_sampling
7,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.7866379310344828,0.8669354838709677,0.48031496062992124,0.8669354838709677,0.8669354838709677,vote_entropy_sampling,0.9403794037940378,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
8,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.7367521367521368,0.8669354838709677,0.48031496062992124,0.8669354838709677,0.8669354838709677,margin_sampling,0.9403794037940378,entropy_sampling,0.8669354838709677,uncertainty_sampling
9,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.7602905569007263,0.8669354838709677,0.48031496062992124,0.8669354838709677,0.8669354838709677,consensus_entropy_sampling,0.9403794037940378,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
10,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.7367521367521368,0.8669354838709677,0.6507936507936508,0.8669354838709677,0.8669354838709677,consensus_entropy_sampling,0.9403794037940378,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
11,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.7602905569007263,0.8669354838709677,0.9403794037940378,0.8669354838709677,0.8669354838709677,uncertainty_batch_sampling,0.9403794037940378,entropy_sampling,0.8669354838709677,uncertainty_sampling
12,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.7602905569007263,0.8669354838709677,0.9403794037940378,0.8669354838709677,0.8669354838709677,max_disagreement_sampling,0.9403794037940378,entropy_sampling,0.8669354838709677,uncertainty_sampling
13,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.7866839043309632,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,vote_entropy_sampling,0.9403794037940378,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
14,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8166666666666667,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,margin_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
15,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8166666666666667,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,max_disagreement_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
16,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8512396694214877,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,margin_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
17,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
18,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,consensus_entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
19,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,vote_entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
20,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,vote_entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
21,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,margin_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
22,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,uncertainty_batch_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
23,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,uncertainty_batch_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
24,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,vote_entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
25,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,max_disagreement_sampling
26,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,max_disagreement_sampling
27,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,consensus_entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,max_disagreement_sampling
28,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,margin_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
29,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,max_disagreement_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
30,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,consensus_entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
31,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,vote_entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
32,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8918032786885246,0.8669354838709677,0.8669354838709677,consensus_entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
33,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.9403794037940378,0.8669354838709677,0.8669354838709677,vote_entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
34,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.9403794037940378,0.8669354838709677,0.8669354838709677,consensus_entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
35,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.9403794037940378,0.8669354838709677,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,max_disagreement_sampling
36,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.9403794037940378,0.8669354838709677,0.8669354838709677,margin_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
37,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,uncertainty_batch_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
38,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,0.8669354838709677,consensus_entropy_sampling,0.8669354838709677,uncertainty_sampling,0.8669354838709677,uncertainty_sampling
