,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4489297709312671,0.4489297709312671,0.4489297709312671,0.31200750071061595,0.4489297709312671,0.4489297709312671,0.4489297709312671,0.4489297709312671,entropy_sampling,0.4489297709312671,uncertainty_sampling,0.4489297709312671,max_disagreement_sampling
1,0.5279110368238674,0.5112985681207183,0.5454593543914368,0.39388850878904824,0.5112985681207183,0.5094558381186766,0.49874863604689984,0.4832455415272859,uncertainty_batch_sampling,0.5279110368238674,uncertainty_sampling,0.46814889667366505,max_disagreement_sampling
2,0.5382429284948181,0.5185479137831904,0.5852668460303182,0.43011731889408483,0.5185479137831904,0.5135246390645508,0.468130512067159,0.5029949557420251,uncertainty_batch_sampling,0.6127103374454638,max_disagreement_sampling,0.4881774556193161,max_disagreement_sampling
3,0.5285042146834714,0.536258211475932,0.6362864937269009,0.5010233276710953,0.536258211475932,0.5090009937143013,0.5204268106485791,0.5104225118874646,entropy_sampling,0.6205117299604859,entropy_sampling,0.5436303857237621,max_disagreement_sampling
4,0.5454407553031406,0.565716611480937,0.6623492427606802,0.5259909817157421,0.565716611480937,0.520912055624894,0.5342375308209445,0.5449898730456896,margin_sampling,0.6408788893726637,margin_sampling,0.5411664982166405,max_disagreement_sampling
5,0.6026371926828227,0.5463087950609533,0.6944096342807561,0.5252537769499986,0.5463087950609533,0.5521218322162132,0.5460159674049785,0.5711062646474198,uncertainty_batch_sampling,0.6621807904986134,uncertainty_batch_sampling,0.5644991866329875,max_disagreement_sampling
6,0.5783986884985776,0.5901552231637835,0.5767527206669346,0.5072537810279225,0.5901552231637835,0.5313128969939149,0.5788543312406781,0.5704900143430254,uncertainty_batch_sampling,0.6631011227831307,max_disagreement_sampling,0.5576300178886147,max_disagreement_sampling
7,0.5782232890050562,0.641967314589063,0.6295265408570562,0.522795445387933,0.641967314589063,0.533978069029038,0.5687801059184953,0.5488082579688472,vote_entropy_sampling,0.6721504304512854,margin_sampling,0.5636658593591825,max_disagreement_sampling
8,0.5585441458888152,0.6425485559421845,0.6590780152793095,0.5347774563477947,0.6425485559421845,0.534511535399372,0.5796553664329079,0.552240316978234,uncertainty_sampling,0.7019851542070311,max_disagreement_sampling,0.5616690652151645,max_disagreement_sampling
9,0.5714106868875565,0.6590326043269843,0.6494921377075135,0.5262139436462858,0.6590326043269843,0.5526770293609672,0.5532644730322218,0.5617813684420506,max_disagreement_sampling,0.7053976556685319,uncertainty_batch_sampling,0.5611858681381198,max_disagreement_sampling
10,0.5736436420840944,0.6572927923060298,0.6445115847814606,0.5250657108721625,0.6572927923060298,0.5618733886070181,0.5819895931089408,0.5678465061286798,consensus_entropy_sampling,0.7153731580697874,uncertainty_batch_sampling,0.5644072948328267,max_disagreement_sampling
11,0.571781947861243,0.6613834360018208,0.6429927053479353,0.5446437094310806,0.6613834360018208,0.5658926234062627,0.5891806320535335,0.5658555942208902,margin_sampling,0.7056324434102211,margin_sampling,0.5854781039419149,max_disagreement_sampling
12,0.5624513104875888,0.6537723443689557,0.6476336657215644,0.5337348633268029,0.6537723443689557,0.5727487642381259,0.5937996100914019,0.5658907419823445,margin_sampling,0.7169371484124724,consensus_entropy_sampling,0.5769768632665092,max_disagreement_sampling
13,0.5831088831790697,0.6398349196618826,0.6278642737274459,0.5417922503932533,0.6398349196618826,0.5698819827533911,0.6060319289152241,0.5639665770796114,max_disagreement_sampling,0.7200137464949176,uncertainty_sampling,0.5661842548113699,max_disagreement_sampling
14,0.5812514737914652,0.6510193214810546,0.6790598121424017,0.5849442121713767,0.6510193214810546,0.5761322646287644,0.6338593821378825,0.5693104765542928,vote_entropy_sampling,0.721057301222927,uncertainty_sampling,0.5635385513631485,max_disagreement_sampling
15,0.5839251552066748,0.6581755389970998,0.6932819657677344,0.5929049742899334,0.6581755389970998,0.5840467227417263,0.6493871230588352,0.5790925961858989,uncertainty_batch_sampling,0.7178802587132983,vote_entropy_sampling,0.5635385513631485,max_disagreement_sampling
16,0.6119318153435458,0.6601608624363285,0.7354234534652755,0.5914576313385628,0.6601608624363285,0.585867574454531,0.650077870005772,0.5836660783277238,consensus_entropy_sampling,0.7173047317815815,max_disagreement_sampling,0.5656284567878558,max_disagreement_sampling
17,0.6327219472263791,0.7049756641779151,0.7358925752993367,0.5988153034955782,0.7049756641779151,0.5881403791851553,0.6565918395899347,0.5961730376189563,vote_entropy_sampling,0.7167069418432593,uncertainty_sampling,0.5715473677477132,max_disagreement_sampling
18,0.631128336164523,0.7021345375941852,0.7365103298651179,0.6381577688452719,0.7021345375941852,0.5870580506450072,0.6489526195408549,0.647837703662007,uncertainty_sampling,0.7206364324382616,entropy_sampling,0.6187624372422742,max_disagreement_sampling
19,0.7060391186774014,0.7195476466237909,0.6749082696762855,0.6428902931776137,0.7195476466237909,0.6589925376870597,0.6375158852524251,0.6289275265821205,uncertainty_sampling,0.7260506877742391,entropy_sampling,0.6232725055861038,max_disagreement_sampling
20,0.7376957230993805,0.7051457446923659,0.681262786970721,0.632655150710089,0.7051457446923659,0.6606836228765535,0.6380738557045914,0.6278130491397075,vote_entropy_sampling,0.7361579595799973,entropy_sampling,0.6413050042688443,max_disagreement_sampling
21,0.7217255173192724,0.7002747711263284,0.6924040805502928,0.6931196657071763,0.7002747711263284,0.6470149998566151,0.638132115202764,0.631729800614722,entropy_sampling,0.770547128320512,consensus_entropy_sampling,0.6195270210311473,max_disagreement_sampling
22,0.6988330777804461,0.6953795026086912,0.6976377260908561,0.6999975776954194,0.6953795026086912,0.6771707816627682,0.6536296069049635,0.690621846325462,consensus_entropy_sampling,0.782073191523503,entropy_sampling,0.6321635439091636,max_disagreement_sampling
