,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.5157384987893463,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,margin_sampling,0.5989974937343359,entropy_sampling,0.4666666666666667,uncertainty_sampling
1,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9720475192173306,0.9430199430199431,0.9127272727272727,0.4666666666666667,0.4666666666666667,max_disagreement_sampling,0.945054945054945,uncertainty_sampling,0.9430199430199431,uncertainty_sampling
2,0.9720475192173306,0.9720475192173306,0.9720475192173306,0.9720475192173306,0.9720475192173306,0.9127272727272727,0.7740112994350282,0.9430199430199431,margin_sampling,0.9430199430199431,uncertainty_sampling,0.9720475192173306,uncertainty_sampling
3,0.9720475192173306,0.9720475192173306,0.9720475192173306,0.9720475192173306,0.9720475192173306,0.9430199430199431,0.9430199430199431,0.9430199430199431,consensus_entropy_sampling,0.9430199430199431,uncertainty_sampling,0.9720475192173306,uncertainty_sampling
4,0.9720475192173306,0.9720475192173306,0.9720475192173306,0.945054945054945,0.9720475192173306,0.9430199430199431,0.9720475192173306,0.9430199430199431,entropy_sampling,0.9720475192173306,entropy_sampling,0.9720475192173306,uncertainty_sampling
5,0.945054945054945,0.945054945054945,0.945054945054945,0.9720475192173306,0.945054945054945,0.9720475192173306,0.9720475192173306,0.9430199430199431,max_disagreement_sampling,0.9720475192173306,uncertainty_sampling,0.945054945054945,uncertainty_sampling
6,0.9161425576519916,0.9161425576519916,0.9161425576519916,0.9720475192173306,0.9161425576519916,0.9720475192173306,0.9720475192173306,0.9430199430199431,max_disagreement_sampling,0.9720475192173306,uncertainty_sampling,0.9161425576519916,uncertainty_sampling
7,0.9161425576519916,0.9161425576519916,0.9161425576519916,0.9430199430199431,0.9161425576519916,0.9720475192173306,0.9720475192173306,0.945054945054945,margin_sampling,0.9720475192173306,entropy_sampling,0.9161425576519916,uncertainty_sampling
8,0.9161425576519916,0.9161425576519916,0.9161425576519916,0.9430199430199431,0.9161425576519916,0.9720475192173306,0.9720475192173306,0.945054945054945,margin_sampling,0.9720475192173306,vote_entropy_sampling,0.9161425576519916,uncertainty_sampling
9,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9720475192173306,0.9161425576519916,uncertainty_batch_sampling,0.9720475192173306,vote_entropy_sampling,0.9430199430199431,uncertainty_sampling
10,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9720475192173306,0.9161425576519916,margin_sampling,0.9720475192173306,uncertainty_sampling,0.9430199430199431,uncertainty_sampling
11,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9720475192173306,0.9430199430199431,vote_entropy_sampling,0.9720475192173306,uncertainty_sampling,0.9430199430199431,uncertainty_sampling
12,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9720475192173306,0.9430199430199431,consensus_entropy_sampling,0.9720475192173306,vote_entropy_sampling,0.9430199430199431,uncertainty_sampling
13,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,entropy_sampling,0.9720475192173306,vote_entropy_sampling,0.9430199430199431,uncertainty_sampling
14,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9720475192173306,0.9430199430199431,vote_entropy_sampling,0.9430199430199431,uncertainty_sampling,0.9430199430199431,uncertainty_sampling
15,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,margin_sampling,0.9430199430199431,uncertainty_sampling,0.9430199430199431,uncertainty_sampling
16,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,max_disagreement_sampling,0.9430199430199431,uncertainty_sampling,0.9430199430199431,uncertainty_sampling
17,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,margin_sampling,0.9430199430199431,uncertainty_sampling,0.9430199430199431,uncertainty_sampling
18,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,margin_sampling,0.9430199430199431,uncertainty_sampling,0.9430199430199431,uncertainty_sampling
19,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,entropy_sampling,0.9430199430199431,uncertainty_sampling,0.9430199430199431,uncertainty_sampling
