,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5136712417594294,0.5136712417594294,0.5136712417594294,0.3333333333333333,0.5136712417594294,0.5136712417594294,0.5136712417594294,0.5136712417594294,margin_sampling,0.6973712191850289,consensus_entropy_sampling,0.3333333333333333,uncertainty_batch_sampling
1,0.6134949230265313,0.6134949230265313,0.6134949230265313,0.6064438264154903,0.6134949230265313,0.6199186746624517,0.6286982498185685,0.60834849403679,consensus_entropy_sampling,0.734790970746027,uncertainty_batch_sampling,0.3333333333333333,uncertainty_batch_sampling
2,0.6343989036345565,0.6343989036345565,0.6343989036345565,0.6122213404516268,0.6343989036345565,0.6541666666666667,0.6675531914893618,0.6256419911467614,entropy_sampling,0.7709408303997686,uncertainty_batch_sampling,0.3333333333333333,uncertainty_batch_sampling
3,0.6501722901471025,0.6501722901471025,0.6501722901471025,0.5965811965811966,0.6501722901471025,0.715945085441266,0.6510302194824844,0.6339044424031843,uncertainty_sampling,0.7819293451078149,margin_sampling,0.3333333333333333,uncertainty_batch_sampling
4,0.6233338060124787,0.6233338060124787,0.6233338060124787,0.6040487156614662,0.6233338060124787,0.7458488647915961,0.6606275779251292,0.6536546015712683,uncertainty_batch_sampling,0.8271037056098817,entropy_sampling,0.3333333333333333,uncertainty_batch_sampling
5,0.6528005240746806,0.6528005240746806,0.6528005240746806,0.60982868757259,0.6528005240746806,0.7602266362013452,0.7159839304531086,0.6879183508314286,uncertainty_batch_sampling,0.8679915514592934,entropy_sampling,0.3333333333333333,uncertainty_batch_sampling
6,0.6919599420459808,0.6919599420459808,0.6919599420459808,0.6126998219778129,0.6919599420459808,0.7643770617007102,0.7598150168536582,0.6852617431395567,vote_entropy_sampling,0.8719979519672314,uncertainty_batch_sampling,0.3333333333333333,uncertainty_batch_sampling
7,0.6956168831168832,0.6956168831168832,0.6956168831168832,0.6296711929076422,0.6956168831168832,0.7726071511978072,0.7895132647514418,0.746252017504451,entropy_sampling,0.8619066488946527,uncertainty_batch_sampling,0.5109709492888802,uncertainty_batch_sampling
8,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.6543533749290982,0.7333333333333334,0.7612618545837724,0.8063113941909729,0.7318129025446098,max_disagreement_sampling,0.8557206752272399,uncertainty_batch_sampling,0.37629937629937626,uncertainty_batch_sampling
9,0.7463195713419488,0.7463195713419488,0.7463195713419488,0.6650447782243847,0.7463195713419488,0.7687979539641944,0.7957649826808706,0.7238978042498662,max_disagreement_sampling,0.857698890853045,uncertainty_batch_sampling,0.4921058741583469,uncertainty_batch_sampling
