,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5232414450701455,0.5232414450701455,0.5232414450701455,0.4937794937794938,0.5232414450701455,0.5232414450701455,0.5232414450701455,0.3333333333333333,uncertainty_batch_sampling,0.5556516308786088,entropy_sampling,0.5232414450701455,uncertainty_sampling
1,0.5073198198198199,0.5073198198198199,0.5073198198198199,0.4650338961716207,0.5073198198198199,0.5402298850574713,0.5509807948646701,0.3708777270421106,max_disagreement_sampling,0.5719383591237138,uncertainty_sampling,0.5073198198198199,uncertainty_sampling
2,0.5570627447679289,0.5570627447679289,0.5570627447679289,0.508243893849398,0.5570627447679289,0.4882543151782547,0.5393939393939394,0.3815022349700115,entropy_sampling,0.5503813729425933,consensus_entropy_sampling,0.5570627447679289,uncertainty_sampling
3,0.5499188246451592,0.5499188246451592,0.5499188246451592,0.5157333333333334,0.5499188246451592,0.48206974794061064,0.5288220551378446,0.37270432456127095,uncertainty_sampling,0.5576018416574917,uncertainty_batch_sampling,0.5499188246451592,uncertainty_sampling
4,0.5264979790530766,0.5264979790530766,0.5264979790530766,0.48686371100164205,0.5264979790530766,0.547275641025641,0.5410288169767228,0.3788327996079965,margin_sampling,0.5658593384256498,vote_entropy_sampling,0.5264979790530766,uncertainty_sampling
5,0.5359787233187766,0.5359787233187766,0.5359787233187766,0.49162826546843996,0.5359787233187766,0.5167978991922166,0.5494791979528335,0.41233608547838757,consensus_entropy_sampling,0.5649122807017544,margin_sampling,0.5359787233187766,uncertainty_sampling
6,0.5695212996010492,0.5695212996010492,0.5695212996010492,0.5383380168606985,0.5695212996010492,0.5277718975427854,0.593773620750286,0.4026226323457989,vote_entropy_sampling,0.5697091233673963,entropy_sampling,0.5695212996010492,uncertainty_sampling
7,0.5319167906107777,0.5319167906107777,0.5319167906107777,0.5093396869201531,0.5319167906107777,0.5364099587203301,0.5892706096688138,0.4265533123372959,consensus_entropy_sampling,0.5799932798924783,consensus_entropy_sampling,0.5319167906107777,uncertainty_sampling
8,0.5416237776634071,0.5416237776634071,0.5416237776634071,0.5456446217189912,0.5416237776634071,0.5450039812151644,0.5910894110466891,0.4354669558503921,vote_entropy_sampling,0.5818322182192486,entropy_sampling,0.5416237776634071,uncertainty_sampling
9,0.5268827639751553,0.5268827639751553,0.5268827639751553,0.5838934767300429,0.5268827639751553,0.5506829618979152,0.5856286257495247,0.46937438584998364,margin_sampling,0.5981405417630927,entropy_sampling,0.5268827639751553,uncertainty_sampling
10,0.5237009656250509,0.5237009656250509,0.5237009656250509,0.5757556352459017,0.5237009656250509,0.5365578928555099,0.5770707267876896,0.4851994851994852,max_disagreement_sampling,0.6097361816588014,max_disagreement_sampling,0.5237009656250509,uncertainty_sampling
11,0.5528448734269003,0.5528448734269003,0.5528448734269003,0.5659931523364035,0.5528448734269003,0.5366079703429101,0.5868829314466317,0.5183466152903056,uncertainty_sampling,0.6119441199532732,uncertainty_sampling,0.5528448734269003,uncertainty_sampling
12,0.5598432318359964,0.5598432318359964,0.5598432318359964,0.5776198578720848,0.5598432318359964,0.5764961438859417,0.5782736257571905,0.507076240249803,max_disagreement_sampling,0.6314102564102564,entropy_sampling,0.5598432318359964,uncertainty_sampling
13,0.5616054449004104,0.5616054449004104,0.5616054449004104,0.5736162546291663,0.5616054449004104,0.6025692492974708,0.571828731492597,0.5114942528735632,uncertainty_batch_sampling,0.6317879098360656,uncertainty_batch_sampling,0.5616054449004104,uncertainty_sampling
14,0.5759220178876495,0.5759220178876495,0.5759220178876495,0.5773897508001554,0.5759220178876495,0.5939204084000465,0.5610681618667346,0.5116534482129758,margin_sampling,0.6297497108045038,vote_entropy_sampling,0.5759220178876495,uncertainty_sampling
15,0.5857199466839583,0.5857199466839583,0.5857199466839583,0.5652330711374864,0.5857199466839583,0.572136225397833,0.585799526971054,0.5183824124589209,max_disagreement_sampling,0.633998535994144,consensus_entropy_sampling,0.5857199466839583,uncertainty_sampling
16,0.5937253583422393,0.5937253583422393,0.5937253583422393,0.5681187251668267,0.5937253583422393,0.5634342107371153,0.5699845194427,0.5308454044998571,margin_sampling,0.6319764464925754,max_disagreement_sampling,0.5937253583422393,uncertainty_sampling
17,0.6076924308657987,0.6076924308657987,0.6076924308657987,0.5785865510636152,0.6076924308657987,0.568922305764411,0.56986063484569,0.537602933607823,consensus_entropy_sampling,0.6296667000300271,max_disagreement_sampling,0.6076924308657987,uncertainty_sampling
18,0.6116955693263519,0.6116955693263519,0.6116955693263519,0.573004099160648,0.6116955693263519,0.5616054449004104,0.5841887260908518,0.5486839624344588,max_disagreement_sampling,0.6338227702207868,consensus_entropy_sampling,0.6116955693263519,uncertainty_sampling
19,0.6277856045081966,0.6277856045081966,0.6277856045081966,0.5772499807840901,0.6277856045081966,0.5610712267157305,0.5817172408548179,0.5567073586578464,vote_entropy_sampling,0.6379290340906818,entropy_sampling,0.6277856045081966,uncertainty_sampling
20,0.6239458482021412,0.6239458482021412,0.6239458482021412,0.5761606677099635,0.6239458482021412,0.5687424529929274,0.5855208621166068,0.563301282051282,entropy_sampling,0.6417578282919254,uncertainty_batch_sampling,0.6239458482021412,uncertainty_sampling
21,0.62,0.62,0.62,0.5725521486378662,0.62,0.5836736001024803,0.5957671618852459,0.5579840874271473,margin_sampling,0.6475432160079463,max_disagreement_sampling,0.62,uncertainty_sampling
22,0.6277081231685642,0.6277081231685642,0.6277081231685642,0.5705942974922706,0.6277081231685642,0.5956830154841395,0.6051645281415475,0.5519354787089341,vote_entropy_sampling,0.6437948258196722,uncertainty_sampling,0.6277081231685642,uncertainty_sampling
23,0.6199452721191852,0.6199452721191852,0.6199452721191852,0.566345056541135,0.6199452721191852,0.581998327993312,0.6072396158963754,0.556,vote_entropy_sampling,0.6404337293249394,consensus_entropy_sampling,0.6199452721191852,uncertainty_sampling
24,0.6253390981691704,0.6253390981691704,0.6253390981691704,0.5630930550256605,0.6253390981691704,0.5898014639085317,0.5896297011538647,0.5617037117091154,vote_entropy_sampling,0.6381240349974266,consensus_entropy_sampling,0.6253390981691704,uncertainty_sampling
25,0.6292154198283568,0.6292154198283568,0.6292154198283568,0.5648604269293924,0.6292154198283568,0.58797363031234,0.5850722699366732,0.568922305764411,entropy_sampling,0.6406885860086557,uncertainty_sampling,0.6292154198283568,uncertainty_sampling
26,0.6376739065158643,0.6376739065158643,0.6376739065158643,0.5704948646125116,0.6376739065158643,0.593412888210576,0.5885172096625841,0.5635530783522327,vote_entropy_sampling,0.656680278992447,vote_entropy_sampling,0.6376739065158643,uncertainty_sampling
27,0.6276186815298865,0.6276186815298865,0.6276186815298865,0.5566176378752618,0.6276186815298865,0.6111039835781641,0.5922237265528643,0.5554238292827505,margin_sampling,0.6629429892141756,entropy_sampling,0.6276186815298865,uncertainty_sampling
28,0.6258188963458313,0.6258188963458313,0.6258188963458313,0.5628773031808445,0.6258188963458313,0.6072396158963754,0.5966431074133385,0.555886306894565,uncertainty_sampling,0.6711106832876097,max_disagreement_sampling,0.6258188963458313,uncertainty_sampling
29,0.6279940479047665,0.6279940479047665,0.6279940479047665,0.5566176378752618,0.6279940479047665,0.6004641843245435,0.5979155944415853,0.5618580420056098,margin_sampling,0.6748293857888398,uncertainty_batch_sampling,0.6279940479047665,uncertainty_sampling
30,0.6098111485959203,0.6098111485959203,0.6098111485959203,0.5531836186723527,0.6098111485959203,0.6147919876733436,0.5898739063304168,0.5699157034778817,max_disagreement_sampling,0.680608731635002,uncertainty_batch_sampling,0.6098111485959203,uncertainty_sampling
31,0.6077740778688525,0.6077740778688525,0.6077740778688525,0.5756833945328437,0.6077740778688525,0.612099286503869,0.5990344588577117,0.5759389352066697,entropy_sampling,0.6804341272233947,uncertainty_batch_sampling,0.6077740778688525,uncertainty_sampling
32,0.6058092116584426,0.6058092116584426,0.6058092116584426,0.5711064636298282,0.6058092116584426,0.6133178927628337,0.6090225563909775,0.5838335334133653,consensus_entropy_sampling,0.6865506100207359,uncertainty_sampling,0.6058092116584426,uncertainty_sampling
33,0.6018710062060108,0.6018710062060108,0.6018710062060108,0.5760339831401475,0.6018710062060108,0.6175578969288498,0.6091730100893491,0.5796704616419273,margin_sampling,0.6926612323280208,max_disagreement_sampling,0.6018710062060108,uncertainty_sampling
34,0.6077740778688525,0.6077740778688525,0.6077740778688525,0.5823506289308176,0.6077740778688525,0.6217442991462228,0.6080795899909557,0.5851221184025397,vote_entropy_sampling,0.6907332433648223,consensus_entropy_sampling,0.6077740778688525,uncertainty_sampling
35,0.6158463385354142,0.6158463385354142,0.6158463385354142,0.5770513011892322,0.6158463385354142,0.6298800811462915,0.6010025062656641,0.5912085798105131,margin_sampling,0.6908871938980329,uncertainty_sampling,0.6158463385354142,uncertainty_sampling
36,0.6219863915100943,0.6219863915100943,0.6219863915100943,0.5829442888266417,0.6219863915100943,0.6258188963458313,0.607491308736122,0.5830393225992687,entropy_sampling,0.6944158517756047,uncertainty_batch_sampling,0.6219863915100943,uncertainty_sampling
37,0.6238495398159263,0.6238495398159263,0.6238495398159263,0.5724536205123121,0.6238495398159263,0.6299866795204627,0.6037717725409837,0.5817975900335762,margin_sampling,0.7008500676600853,entropy_sampling,0.6238495398159263,uncertainty_sampling
