,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.045657753271800355,0.0775735813320143,3.242670903483751,0.3561653176357507,0.010884353741496598,0.0,675.081462585034,70.44481378024443,0.16312558991710666,0.17857415571745955,28.567566217083677,104.86812748964779,47590962.87732305,190363851.44891417,122.98166111727164,491.1265498681097,29.705781706633793,118.03533493966312,91.875,379.833548859375,1518.977724499711,27.407774797903823,42.21771604039845,159.62274096208125,638.2438614708924,32209.631354125,128835.29830589381,526.7597345232142,2105.854025948551,124.828607,498.1791460391221,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1470.0,0.0,16.0,15.0,,0.0975609756097561,0.048473198399544316,32208.7068180625,128831.8115155135,1724.7490911031364,6898.595292767898,2.3735532495968403,3.87354895839691,0.00027765505479021547,0.0004265613522919006,0.010884353741496598,0.0006802721088435374,0.0625,173.10217470599488,691.2680684665335,0.1762324362943558,0.05735849082729457,47590962.877323024,190363851.4484215,0.6566343509609525,0.17737851538390953,3250.4660466544906,359102.1775962781,0.026527406579252517,-0.8513394732964598,1.0,0.9687809780415867,0.2515880350482921,2.5703474787720964e-05,44387.0,5.0,RandomForestClassifier,margin_sampling,0.8239887352790578
0,0.04331085960197187,0.07341870623197762,3.243575037153345,0.3551197013034342,0.010921501706484642,0.0,673.0482935153584,70.04074649974584,0.16358928929228914,0.17883847121221796,28.74409149616885,105.51020235879274,47745263.316044234,190981053.20381567,123.1322469515399,491.72884615962556,29.71604666076054,118.07636191787857,91.5625,380.333502,1520.9777369809462,27.35135952286449,42.09254237435067,159.1593680924625,636.3906275738008,32209.631354125,128835.29830589381,528.0295120297783,2110.932767591206,124.51615131250001,496.9291345131437,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1465.0,0.0,16.0,15.0,,0.0975609756097561,0.0483531549085172,32208.7068180625,128831.8115155135,1727.542672449993,6909.769673414287,2.3697468649888505,3.869460290732175,0.00027774660168704545,0.00042601997688834883,0.010921501706484642,0.0006825938566552901,0.0625,173.45130881996585,692.6642556706167,0.1762324362943558,0.05722611817064663,47745263.31604421,190981053.20331857,0.6561930196533857,0.1772044607421366,3240.15398290583,359086.802034006,0.02660396096644921,-0.8513989247865613,1.0,0.9687038049660769,0.2516531811156743,2.5791560719138788e-05,44387.0,6.0,RandomForestClassifier,consensus_entropy_sampling,0.8499513842484965
0,0.03803669547105167,0.07517884670992377,3.242455975517064,0.35685095279768675,0.010958904109589041,0.0,670.5450342465754,69.89560217367192,0.1636413059707697,0.1788685246478659,28.833794644265595,105.87749840147633,47904141.821281984,191616567.22470137,122.77392221976103,490.29556383912126,29.633827337638927,117.7475390631793,91.25,380.41165826562496,1521.2902286453273,27.284830543587297,41.94313824156607,158.18641999676248,632.4988004154145,32209.631354125,128835.29830589381,528.4349676218751,2112.5547166839306,123.82865087500001,494.17913524944015,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1460.0,0.0,16.0,15.0,,0.09756097560975609,0.04851386176179323,32208.7068180625,128831.8115155135,1730.4145097941594,6921.256721767674,2.3698493920409804,3.864228335905457,0.00027990260658406364,0.0004296927910977084,0.010958904109589041,0.0006849315068493151,0.0625,172.7244591418379,689.7569641577227,0.1762324362943558,0.05740946778668515,47904141.821281984,191616567.2242025,0.6565548699639585,0.1774708550402557,3229.878150155307,359085.3447966154,0.02668099163165204,-0.851395263726719,1.0,0.9686575955827532,0.2516995741514149,2.5880252468516846e-05,44387.0,7.0,RandomForestClassifier,margin_sampling,0.8474508229626656
0,0.03872225621510453,0.04213269094497671,3.2423754572304118,0.35703853442091266,0.010996563573883162,0.0,668.5828178694159,69.43273070624907,0.1633993580838369,0.17923368763974237,28.937251991501387,106.02923049606218,48057660.38753565,192230641.4898955,123.0372527985964,491.3488558797787,29.59048275661292,117.57415981007281,90.9375,380.73949165625,1522.602806342536,27.352277252035957,41.84645350963244,159.252108150975,636.7612569134682,32209.631354125,128835.29830589381,529.9754780253867,2118.7172151722507,124.51604743749999,496.92916220139506,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1455.0,0.0,16.0,15.0,,0.0975609756097561,0.04854075585264253,32208.7068180625,128831.8115155135,1733.1847629052438,6932.338207957928,2.3775937063156296,3.867478106499626,0.00028031922037689936,0.0004294351603116299,0.010996563573883162,0.0006872852233676976,0.0625,173.52487139089348,692.9588510717589,0.1762324362943558,0.05744664228180005,48057660.387535654,192230641.48939672,0.6558285767869579,0.1773567517133326,3219.9366659350053,359065.6849557905,0.026758503153333703,-0.8514803731356101,1.0,0.9685759897816991,0.2517630790936178,2.596955630726259e-05,44387.0,8.0,RandomForestClassifier,consensus_entropy_sampling,0.8619552735086168
0,0.046598535485484184,0.07914705988284797,3.2427403138578597,0.3565437241386408,0.011034482758620689,0.0,666.2851724137931,69.26147148301382,0.163672963919866,0.17924330089977425,28.970183053395836,106.22676227794297,48214022.19576453,192856088.72281438,123.38816788739197,492.7525353837911,29.854249919102585,118.62926664733459,90.625,380.70811684375,1522.477839595874,27.317613227331503,41.71331150793462,159.66902842905,638.4291981259804,32209.631354125,128835.29830589381,531.1755563556897,2123.517529815224,124.8285994375,498.17914809562177,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1450.0,0.0,16.0,15.0,,0.0975609756097561,0.04848829865926882,32208.7068180625,128831.8115155135,1736.0019043496457,6943.606715733753,2.3762658867161806,3.8644679426916397,0.00028073897285508864,0.0004304156332270128,0.011034482758620689,0.000689655172413793,0.0625,173.7803471066092,693.9807963938831,0.1762324362943558,0.057382481832597206,48214022.195764534,192856088.72231537,0.6557273277026384,0.17752346220364107,3209.922185541896,359051.5309332437,0.02683650016967499,-0.8515332429454759,1.0,0.9685080467349114,0.2518198514106162,2.6059478593645077e-05,44387.0,9.0,RandomForestClassifier,vote_entropy_sampling,0.8498263993176112
0,0.032099493218634326,0.037704518127345085,3.242661890888127,0.3565448317590743,0.011072664359861591,0.0,663.9356401384083,69.10737909026054,0.16356090513980248,0.17947856990212493,29.097502677182295,106.68225312791465,48373634.794632725,193494539.11829138,123.41601636611384,492.86396089939177,29.82690832732608,118.51996728069696,90.3125,383.208069125,1532.477852268047,27.303678635352146,41.61850339454545,158.88123779954998,635.2787155663888,32209.631354125,128835.29830589381,532.3560901368512,2128.239644591523,124.266112875,495.92914498492496,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1445.0,0.0,16.0,15.0,,0.09756097560975609,0.04849739928825978,32208.7068180625,128831.8115155135,1738.8729294979453,6955.090661642838,2.379128477234672,3.8620486433640946,0.00028136586260954196,0.00043004879191820895,0.011072664359861591,0.0006920415224913495,0.0625,173.94454696532583,694.6375476799989,0.1762324362943558,0.057397121679683576,48373634.79463272,193494539.11778975,0.6557777544490315,0.1777649890332546,3199.458928637481,359037.72608357697,0.026914987379549362,-0.8515830612738099,1.0,0.9684309658720799,0.25188783300760975,2.6150025774304026e-05,44387.0,10.0,RandomForestClassifier,margin_sampling,0.8478807384989833
0,0.036512941625474166,0.03961700059634976,3.242681448893741,0.35673301641499455,0.011111111111111112,0.0,661.3677083333333,68.96190108337868,0.16357731529745728,0.17941268738834393,29.159139922028466,106.8773411008868,48532486.105644986,194129944.3622173,123.51841226886044,493.2735192139041,29.772952326348115,118.30414887891044,90.0,383.56744364062496,1533.9153524008345,27.298232171123203,41.52942418142589,158.55693633110624,633.9814359815581,32209.631354125,128835.29830589381,533.676508890712,2133.5214723757713,123.828472625,494.17918272559996,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1440.0,0.0,16.0,15.0,,0.0975609756097561,0.04851128418453855,32208.7068180625,128831.8115155135,1741.725613235808,6966.501024672733,2.3780830861950872,3.864163360022971,0.00028195100303809485,0.00043112304846812453,0.011111111111111112,0.0006944444444444445,0.0625,174.34661219118925,696.2462267627549,0.1762324362943558,0.057414848341349474,48532486.10564501,194129944.36171556,0.656361365210511,0.1779105459200854,3189.259751065954,359021.7085083205,0.026993969543528583,-0.8516462866683744,1.0,0.9683532164489008,0.2519549189317115,2.624120438579044e-05,44387.0,11.0,RandomForestClassifier,margin_sampling,0.8639455782312925
0,0.031266877941308675,0.03611354006997301,3.2417255971372683,0.3582067852946178,0.011149825783972125,0.0,658.9435540069686,68.79887395096591,0.16380738503391476,0.1795581154250942,29.22505520803408,107.152804813325,48694554.80986393,194778219.1790254,123.28711255216542,492.34823623694626,29.689263354884318,117.96934270680447,89.6875,384.02059646875006,1535.727844986882,27.24397384683193,41.398014056535345,158.04726269745,631.9428689782217,32209.631354125,128835.29830589381,534.4936150268294,2136.7897394600936,123.32849318749999,492.1791777484591,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1435.0,0.0,16.0,15.0,,0.0975609756097561,0.04868285355162492,32208.7068180625,128831.8115155135,1744.6312516753935,6978.123270568115,2.3769878462571543,3.8602605973464375,0.0002834517891706583,0.00043235641702373407,0.011149825783972125,0.0006968641114982578,0.0625,174.2056461488095,695.6822875003649,0.1762324362943558,0.05761512077342271,48694554.80986393,194778219.1785227,0.6566509723027432,0.17813202446919962,3179.073877547749,359013.81467291503,0.02707345148490694,-0.8516778337188107,1.0,0.9682908382147006,0.2520034901306816,2.6333021056139603e-05,44387.0,12.0,RandomForestClassifier,vote_entropy_sampling,0.857985798579858
0,0.04504338633599501,0.0781134556613608,3.2411974421905,0.35900892174663446,0.011188811188811189,0.0,656.8094405594405,68.3132695241107,0.16344878052998096,0.1796274572162272,28.992893679010688,105.92966111527251,48701912.18731183,194807648.6888297,122.69561668340168,489.98201380225686,29.6200251735118,117.6918307549906,89.375,380.926973953125,1523.3528110527652,27.34341409774418,41.58630933399086,156.611181311025,626.1977441540879,32209.631354125,128835.29830589381,531.2339478245191,2123.750970259224,122.32858121875,488.1791552150336,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1430.0,0.0,16.0,15.0,,0.09756097560975611,0.04875123858144041,32208.7068180625,128831.8115155135,1744.762935176084,6978.650451185912,2.3792156668463926,3.869695044565533,0.00028494215897813014,0.00043461412718953825,0.011188811188811189,0.0006993006993006993,0.0625,173.32635514619756,692.1651079379435,0.1762324362943558,0.05769385377778335,48701912.18731178,194807648.688338,0.6566892174686292,0.1777221319065443,3205.5512340179234,359071.46020664286,0.027153438090747446,-0.8528067728991161,1.0,0.9685498234983548,0.25175113329489446,2.642548250647717e-05,44387.0,13.0,RandomForestClassifier,max_disagreement_sampling,0.8699953198315139
0,0.035989195138259204,0.040753775033915446,3.2405453022009656,0.3599095423311045,0.011228070175438596,0.0,654.2792982456141,68.17141816478873,0.1634359810533043,0.17965254751464627,28.765878395617968,105.11509765814681,48787730.33802129,195150921.29154995,122.17013576704103,487.88004560246407,29.532526548676383,117.34182834590918,89.0625,380.7707994375,1522.7277909622533,27.31477912801842,41.57939961000808,155.3601307211625,621.1939976325609,32209.631354125,128835.29830589381,529.6761099264036,2117.5194697952816,121.141212875,483.4291212848925,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1425.0,0.0,16.0,15.0,,0.0975609756097561,0.04884840877054811,32208.7068180625,128831.8115155135,1746.2994919702369,6984.79632133418,2.378215620599402,3.871001953388433,0.00028639359969125306,0.00043569224975242426,0.011228070175438596,0.0007017543859649122,0.0625,172.69561477777776,689.6419483843875,0.1762324362943558,0.05780824938622987,48787730.338021286,195150921.29106683,0.6572778748613447,0.17782140463457158,3214.110521333655,359101.80021206784,0.027233934312948155,-0.8533656398184157,1.0,0.9686671007473265,0.25162898056873245,2.651859555265926e-05,44387.0,14.0,RandomForestClassifier,uncertainty_batch_sampling,0.8559631265603995
0,0.04486908224641804,0.07809371328335288,3.2389320765143528,0.3625344190607714,0.011267605633802818,0.0,651.6975352112676,68.02741059606328,0.1634575596029084,0.17958501691132545,28.895048829570783,105.55778937144864,48920470.75260901,195681882.9497219,121.18394492876327,483.9352847269026,29.432102132283735,116.94016856751456,88.75,377.66177834375003,1510.2901966926026,27.249132864672553,41.508592902714454,154.66543703979374,618.4140494061919,32209.631354125,128835.29830589381,527.0525008491198,2107.0248962097307,120.9849511875,482.8041245354708,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1420.0,0.0,16.0,15.0,,0.0975609756097561,0.04909975657161067,32208.7068180625,128831.8115155135,1748.6735268572265,6994.291893562176,2.375890270699627,3.8682978657622704,0.000288487327995399,0.00043840620783921347,0.011267605633802818,0.0007042253521126761,0.0625,170.74540050755573,681.841054260327,0.1762324362943558,0.058094356335873246,48920470.75260901,195681882.94923607,0.6583380073510814,0.1777121071926308,3213.8076881498814,359149.3031595394,0.027314945169331143,-0.8534550884586792,1.0,0.9688104799268694,0.2514709252089724,2.6612367106947304e-05,44387.0,15.0,RandomForestClassifier,vote_entropy_sampling,0.8739752991586351
0,0.04028052920503192,0.07627277561865298,3.239629169849087,0.361584314046617,0.011307420494699646,0.0,649.5017667844523,67.82881937017684,0.16305201686794574,0.17960700400836982,28.906808286556434,105.62824856874467,49084205.19584947,196336820.7227216,121.43280314144486,484.9306527129527,29.49569360416136,117.19449317697021,88.4375,377.8961474375,1511.2276982476249,27.24831744328706,41.37866318309173,154.71175656798746,618.5993775274526,32209.631354125,128835.29830589381,528.2857891637808,2111.9581118769315,120.8287440625,482.1791132595267,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1415.0,0.0,16.0,15.0,,0.0975609756097561,0.04901484373335785,32208.7068180625,128831.8115155135,1751.5972572701726,7005.9869440679995,2.3766633695950325,3.8680297567378408,0.00028928583403208284,0.00044060711119869725,0.011307420494699646,0.0007067137809187279,0.0625,170.97381207243816,682.754764640817,0.1762324362943558,0.0579965191277261,49084205.195849456,196336820.72223666,0.6581221793575511,0.1777480507461557,3203.449705371485,359134.8714224638,0.027396475744752288,-0.8535069933913947,1.0,0.9687390178833388,0.2515304401888734,2.670680417971859e-05,44387.0,16.0,RandomForestClassifier,uncertainty_sampling,0.8719918074756785
0,0.040629615210111186,0.07260783002182293,3.240613488790148,0.3607859588930668,0.011347517730496455,0.0,647.1024822695035,67.65709991536858,0.16305253824727012,0.17955429210672705,29.024982619504794,106.27117542280526,49245841.315981515,196983365.20320764,121.7924285271264,486.36917918502286,29.457785217236793,117.04291552338118,88.125,379.13051818750006,1516.1651993594917,27.236952668798548,41.28073600222435,155.40671906326875,621.3792541707717,32209.631354125,128835.29830589381,529.9467838567817,2118.6018263394026,121.141238125,483.42911456054026,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1410.0,0.0,16.0,15.0,,0.0975609756097561,0.04888914975502963,32208.7068180625,128831.8115155135,1754.47881965082,7017.512979197358,2.377474053034919,3.867016652789135,0.000289420541270643,0.0004401748470999211,0.011347517730496455,0.0007092198581560284,0.0625,171.90331727253252,686.4725105783072,0.1762324362943558,0.05785931065946891,49245841.3159815,196983365.20271856,0.6582388930058609,0.17800434954500027,3193.378268812115,359113.6061260082,0.027478531192234992,-0.8535962486809954,1.0,0.9686554134528153,0.251594806213741,2.6801913881213312e-05,44387.0,17.0,RandomForestClassifier,vote_entropy_sampling,0.8699953198315139
0,0.035312485347325395,0.04028523488187849,3.2410792405526623,0.35977863242808805,0.011387900355871887,0.0,644.6846975088968,67.51223563391667,0.1630111878506826,0.17955622698791013,29.041545740218403,106.2250595924565,49409346.32161153,197637385.22569463,122.17552426324055,487.901590635364,29.45595303179885,117.03565208186293,87.8125,380.5213303125,1521.7276494643509,27.177391569121262,41.13940573060582,155.82374428162498,623.047167390081,32209.631354125,128835.29830589381,531.5521088762011,2125.02347012286,121.14112318749999,483.42914517281736,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1405.0,0.0,16.0,15.0,,0.09756097560975611,0.04877944185126509,32208.7068180625,128831.8115155135,1757.3888919679853,7029.153053125652,2.3778972949638386,3.861695328246518,0.0002890132801322495,0.0004396871685067751,0.011387900355871887,0.0007117437722419929,0.0625,172.71369009615952,689.7143862043889,0.1762324362943558,0.057730865535933526,49409346.32161154,197637385.22520754,0.6584940261543014,0.1781774025403312,3183.200955111416,359093.271027576,0.02756111673412625,-0.8536788279800098,1.0,0.9685724111436416,0.25166015268152103,2.6897703423319152e-05,44387.0,18.0,RandomForestClassifier,uncertainty_batch_sampling,0.8799980799692795
0,0.03783761045725361,0.04197340499788018,3.2394316969359584,0.36215387176834063,0.011428571428571429,0.0,642.5835714285714,67.0220443896048,0.16251026888842326,0.17944428488539715,25.392603991115372,91.59783829095117,44002575.04522869,176010300.12009284,120.88073340221334,482.72220522636974,29.353942263911986,116.62732431960126,87.5,374.44311378124996,1497.4151739775054,28.688323775421956,46.237322012210704,155.0364173816062,619.8965614217868,32209.631354125,128835.29830589381,512.7136824174553,2049.6698990324016,120.98491546875,482.8041341081287,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1400.0,0.0,16.0,15.0,,0.0975609756097561,0.049038642124642116,32208.7068180625,128831.8115155135,1658.4552080798505,6633.418534905131,2.4113679718819836,3.9657339406426804,0.000291986771200338,0.0004451180426524308,0.011428571428571429,0.0007142857142857143,0.0625,170.7596054735863,681.8981516177113,0.1762324362943558,0.05802721347503977,44002575.04522868,176010300.11968538,0.6581859523736987,0.1778579237658642,2688.82094762733,360651.6659503419,0.02368929199724598,-0.8335506101526358,1.0,0.968978780600663,0.29115861955342903,3.2369795345568595e-05,44387.0,19.0,RandomForestClassifier,margin_sampling,0.8819201780403553
0,0.03638714708146178,0.04076607457053899,3.2392463448473605,0.3622516329927978,0.011469534050179211,0.0,640.1261648745519,66.85140901150541,0.1625158213412215,0.17932475660112157,25.47957399080232,92.02947067878735,44151836.99654195,176607347.925253,120.97520212860478,483.10019758591915,29.307071361546576,116.43998881543847,87.1875,375.42754259375005,1501.3526596004413,28.63557947792595,46.11048913484396,155.36077806138752,621.1938252294291,32209.631354125,128835.29830589381,513.9730641436381,2054.7071350085166,121.1411714375,483.42913236178714,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1395.0,0.0,16.0,15.0,,0.0975609756097561,0.04906642444992501,32208.7068180625,128831.8115155135,1661.2655838661442,6644.659702861444,2.410898749833307,3.9618162821489613,0.00029279539795264305,0.00044605676196534484,0.011469534050179211,0.0007168458781362007,0.0625,171.07585548850062,683.1629641619148,0.1762324362943558,0.058058330255543564,44151836.99654193,176607347.9248431,0.6587037015266186,0.1779177248634372,2679.9462479406343,360636.07769836334,0.023761353126035535,-0.8336158008396359,1.0,0.9689011613674855,0.29122588098671903,3.2486233458322444e-05,44387.0,20.0,RandomForestClassifier,uncertainty_batch_sampling,0.8798769940418989
0,0.04193213780075295,0.07359948943656862,3.2376830823092906,0.364942186849552,0.011510791366906475,0.0,637.536690647482,66.72939337551483,0.1625053401526855,0.17928185500382268,25.353196722701455,91.80843933717674,44216346.408727236,176865385.57386175,119.96187523735233,479.04681978128093,29.205459064249503,116.03350465182359,86.875,369.70877407812503,1478.4776646307091,28.61612388052864,46.13626144960749,154.3879320334312,617.3019709181831,32209.631354125,128835.29830589381,510.53433634186155,2040.9524023803144,120.641169875,481.4291332615257,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1390.0,0.0,16.0,15.0,,0.09756097560975607,0.04929230975253819,32208.7068180625,128831.8115155135,1662.4787878454151,6649.512117536948,2.412839680145632,3.9629186317897047,0.0002959013452698478,0.00045162687580219916,0.011510791366906475,0.0007194244604316547,0.0625,169.1435441492056,675.43390279307,0.1762324362943558,0.05831580388170687,44216346.40872724,176865385.57345465,0.6592884317179617,0.17814019733896197,2689.5887149547966,360695.96173337434,0.023833886302533577,-0.8341770924695795,1.0,0.9691170408219356,0.2910019295846037,3.2603512279471616e-05,44387.0,21.0,RandomForestClassifier,max_disagreement_sampling,0.875801282051282
0,0.03428341256745844,0.03774154525903016,3.2375462631892487,0.3654437671211246,0.011552346570397111,0.0,635.4815884476534,66.28218250805693,0.16253343715828503,0.17920394201589404,25.42624756998898,91.98474027050585,44369016.578688934,177476066.25380212,120.05104187686366,479.4034940623304,29.192064322447525,115.97996968351148,86.5625,369.70871706250006,1478.477679833166,28.581663618329905,45.97463667962188,153.8783619037875,615.2633763539387,32209.631354125,128835.29830589381,511.54294184169675,2044.9871768558776,120.45360256250001,480.67915137246,0.9245360625,3.4883074089445434,16.0,0.0,0.0,0.06666666666666667,1385.0,0.0,16.0,15.0,,0.09756097560975609,0.04933147335402743,32208.7068180625,128831.8115155135,1665.3461900274062,6660.982001360872,2.413674120933929,3.960159182176767,0.0002967876283424604,0.00045282239750053473,0.011552346570397111,0.0007220216606498195,0.0625,169.05317141027376,675.0726227358377,0.1762324362943558,0.058357288774473465,44369016.57868894,177476066.2533948,0.6591118397494578,0.17787086329216198,2680.5502210144614,360684.46521791315,0.02390689630310245,-0.8342147988934734,1.0,0.9690489393578795,0.29106491097468007,3.2721640947150864e-05,44387.0,22.0,RandomForestClassifier,margin_sampling,0.8819201780403553
