,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.0333721540506544,0.171565293052692,1.9076393582628377,1.4623288572045001,0.02140468227424749,0.0,252.84933110367894,35.62098818054091,0.04392749131204218,0.13182972017280659,27.4673000229285,216.55711152540778,65939.91375101163,370947.7716964176,12.126897829685026,40.15081751853649,10.87616706432021,37.235874982473376,46.71875,89.88984375,433.50370238491206,64.51318388102638,268.6018394256203,66.15314868749999,321.654361794303,221.09875,879.0103814747142,113.13845673076924,444.4268492422583,113.55375000000001,448.31255765009996,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1495.0,5.0,32.0,25.0,,0.16243654822335024,0.21346791233296866,219.1446875,878.7935974005256,54.93433325604323,254.856585160083,2.823857682835815,7.703099270941918,0.25430321250606336,0.2494839874941429,0.02140468227424749,0.0006688963210702341,0.03125,113.2865475195095,446.3385969803616,0.2765911425944952,0.22677439993940066,65939.91375101157,370945.7204312043,2.040902695963798,0.19623443637098223,4430.187777557766,2517.8344827840797,0.6930825266458918,-0.70917861470228,0.0,0.6198588033428771,0.512314593757426,4.898537489294981e-08,44660.0,0.0,RandomForestClassifier,uncertainty_batch_sampling,0.5160398230088497
0,0.021134133768271196,0.12239303044672098,1.9073753504327602,1.4626396531041537,0.021476510067114093,0.0,252.17097315436243,35.578014588781286,0.043968600182124666,0.13181868382622924,27.468539629987365,211.73296428813867,65834.7636870704,370356.59782814747,12.120249825834895,40.13213686949868,10.869433080490394,37.21903864272429,46.5625,89.66671875,432.31292744406454,64.37363230289563,267.6929221576846,66.05538974999999,320.99687571629505,221.034375,879.0016193531176,113.17558137583893,444.6954048242438,113.54859375,448.3997644549797,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1490.0,5.0,32.0,25.0,,0.1624365482233503,0.21351351799427346,219.08031250000002,878.7846853558772,54.891379288905966,254.65311037532305,2.823420766795846,7.693895772232832,0.25430207235757574,0.24948398601398472,0.021476510067114093,0.0006711409395973154,0.03125,113.35423308165545,446.76166294108685,0.2765911425944952,0.22683217141266443,65834.76368707043,370354.63236653357,2.040104359614617,0.1963190399127088,4412.180956072132,2515.6149160425384,0.693074209098933,-0.7089870364176786,0.0,0.619715468527762,0.5124730348492855,4.931550784708506e-08,44660.0,1.0,RandomForestClassifier,uncertainty_sampling,0.5871549396353574
0,0.005357217493719619,0.010403064528708714,1.907141147043467,1.462888803038184,0.02154882154882155,0.0,251.37878787878788,35.388816844478946,0.04394357230233753,0.13185234516467784,28.35581832341096,218.02091258674747,65862.0690504785,370515.1533138588,12.115398807159433,40.11306609838343,10.864175517536642,37.20003816377161,46.40625,89.7084375,432.7119453543183,64.31533363247296,266.78196622723755,65.92056581249999,320.3457983641212,221.034375,879.0016193531176,113.23816161616162,445.13934377466256,113.683125,449.3597869904615,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1485.0,5.0,32.0,25.0,,0.16243654822335024,0.21352874015963272,219.08031250000002,878.7846853558772,54.892481943409535,254.7082013732242,2.8286604598244827,7.687908926965933,0.2543009496478141,0.2494839580123102,0.02154882154882155,0.0006734006734006734,0.03125,113.45921436588102,447.44083269887415,0.2765911425944952,0.226850229885345,65862.06905047852,370513.0700965634,2.0394922732549006,0.19589920050852425,4384.430565713365,2515.264929826873,0.693047187430066,-0.7082028417652148,0.0,0.6191220670414248,0.5134657838449568,4.965084141882882e-08,44660.0,2.0,RandomForestClassifier,uncertainty_sampling,0.6530187369882027
0,0.03427046340945901,0.17127656592302784,1.9073000179067652,1.462836693573581,0.021621621621621623,0.0,250.54704391891892,35.36178859016085,0.043865084146126374,0.13188053676735834,27.93069644033543,216.37158649443026,65848.4318592706,370438.11852994136,12.111509515476087,40.100884470763006,10.859508660308874,37.185628493175585,46.25,89.98796875000001,434.256250297395,64.09728903368467,265.87866629406483,66.2291319375,322.046726711668,221.034375,879.0016193531176,113.10213661317567,444.38305400879784,113.36515625,447.52289874641514,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1480.0,5.0,32.0,25.0,,0.16243654822335024,0.2135058960588943,219.08031250000002,878.7846853558772,54.88775840724861,254.68161697414624,2.8240368727953493,7.674977912479634,0.25429970410797,0.24948405094280587,0.021621621621621623,0.0006756756756756757,0.03125,113.27758903434685,446.4126999330568,0.2765911425944952,0.22682323026732362,65848.43185927054,370436.0667959327,2.039536477619865,0.19612362948591816,4370.870525990495,2514.9834596295013,0.6930887426064114,-0.7082459398754873,0.0,0.6192169654817643,0.513214656172557,4.998273207002419e-08,44660.0,3.0,RandomForestClassifier,vote_entropy_sampling,0.6534790701358361
0,0.02142689807991476,0.12387102596290388,1.9072516461100781,1.4628649497819195,0.02169491525423729,0.0,249.73584745762713,35.32981357003273,0.04376921816883726,0.1318951266654319,28.026163893544965,216.25853319389307,65720.70422562616,369713.5383926048,12.112284104959567,40.10204779481256,10.859175577223073,37.18519768869953,46.09375,89.48484375000001,431.47661933345404,63.88618889824205,264.97422822529575,65.9349285,320.3450121892338,221.034375,879.0016193531176,113.20859067796609,444.95165409991785,113.565,448.4843581333942,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1475.0,5.0,32.0,25.0,,0.16243654822335024,0.2135155446595034,219.08031250000002,878.7846853558772,54.84726758588024,254.4316504230968,2.82102266409671,7.661949848126298,0.2542983320960458,0.24948426847859304,0.02169491525423729,0.0006779661016949153,0.03125,113.41244844632769,447.14178151481406,0.2765911425944952,0.22683603469964173,65720.70422562618,369711.4845187328,2.039496778857016,0.196517684439998,4345.806900847731,2511.8737375591863,0.6930642136000884,-0.7076389930367224,0.0,0.618790027793027,0.5137415339140441,5.032464139836409e-08,44660.0,4.0,RandomForestClassifier,max_disagreement_sampling,0.6681949806949807
0,0.018928822149408164,0.12220530329958575,1.9072703973742127,1.462961419018627,0.021768707482993196,0.0,248.95535714285714,35.27363321730378,0.043737193910227255,0.13190730380489135,27.437374918757776,213.0414460659583,65606.17443914026,369068.02968245914,12.108533071838146,40.0898706148429,10.854327074751641,37.17058433804004,45.9375,89.515078125,431.51920314729074,63.66177828478677,264.07241218859724,65.89485196875,320.21509304594366,221.034375,879.0016193531176,113.17180654761904,444.7297168293431,113.53453125,448.40067127399215,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1470.0,5.0,32.0,25.0,,0.16243654822335024,0.21352820684063828,219.08031250000002,878.7846853558772,54.80103944601027,254.20950570237787,2.815087813738625,7.649213511008444,0.25439913993419483,0.2494008416709428,0.021768707482993196,0.0006802721088435374,0.03125,113.35823767006804,446.8138002968642,0.2765911425944952,0.22685246593870553,65606.17443914023,369066.0333855052,2.038938976403524,0.1966004081171313,4320.984499525293,2508.9347270077815,0.693072209923379,-0.7070089280752461,0.0,0.6183290982230625,0.5144860083999769,5.0666757728851514e-08,44660.0,5.0,RandomForestClassifier,vote_entropy_sampling,0.7117491064222299
0,0.009082637882756253,0.044860369963036016,1.907009213220158,1.46289323050784,0.021843003412969283,0.0,248.0740614334471,35.17697957723052,0.04353120694408066,0.13193493296453773,27.339717285128604,210.53731155749045,65519.01388962918,368571.27963185456,12.107469615523746,40.08834045884051,10.85157918966307,37.1661805920335,45.78125,89.35031250000002,430.5921756063939,67.2509470510468,268.4424298523681,65.8232701875,319.82250404821133,221.034375,879.0016193531176,113.15546928327646,444.6304563674566,113.5565625,448.3133666749357,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1465.0,5.0,32.0,25.0,,0.16243654822335024,0.21353256579028304,219.08031250000002,878.7846853558772,54.77747087063928,254.03772658537596,2.903395486869691,7.8544175811658885,0.25439766165034794,0.24940115389657044,0.021843003412969283,0.0006825938566552901,0.03125,113.33319005972695,446.6636000563044,0.2765911425944952,0.22685798736359783,65519.01388962916,368569.32682979957,2.0391866939222703,0.196850943345871,4299.236312651024,2506.747979735455,0.6930798515319465,-0.7065756276426441,0.0,0.6180087395334235,0.5149309420040727,5.1012416375311796e-08,44660.0,6.0,RandomForestClassifier,consensus_entropy_sampling,0.6482341353595047
0,0.01778593189446921,0.12233796176615284,1.9070507777684274,1.4633758472432603,0.021917808219178082,0.0,247.3446917808219,35.033256082374685,0.043429752937340894,0.13193215627799068,26.801626082097588,204.30048438979344,65528.02845913254,368622.2252101449,12.108163700013291,40.09105365912642,10.85118677732249,37.16692240765765,45.625,89.453359375,431.2106671476707,67.10588471381438,267.5169841926628,66.10056271875,321.2587890078573,221.034375,879.0016193531176,113.15559353595891,444.6607967508446,113.3884375,447.5240735630292,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1460.0,5.0,32.0,25.0,,0.16243654822335024,0.2135503746943353,219.08031250000002,878.7846853558772,54.77913615499132,254.05567020355195,2.9046331176049898,7.844450635266056,0.25439892630435196,0.24939865388240035,0.021917808219178082,0.0006849315068493151,0.03125,113.30422802511416,446.5260686042495,0.2765911425944952,0.22688087217077396,65528.02845913255,368620.3860168545,2.038566919897301,0.196704409394075,4281.633853212968,2506.6877420434885,0.6930871305682936,-0.7063880343090275,0.0,0.6177362968838092,0.5152586018952207,5.136166697950733e-08,44660.0,7.0,RandomForestClassifier,entropy_sampling,0.6777777777777778
0,0.02261995955397746,0.12353266723047436,1.9071345457690616,1.4633219452593058,0.021993127147766325,0.0,246.475,34.914206708456256,0.04334972189712353,0.13194681718124832,26.7869402261755,203.40355251164644,65636.77712082413,369238.5365841386,12.112664986212947,40.107482118193104,10.853613254361097,37.180604790193065,45.46875,89.76781249999999,433.06536840806757,66.88543612383796,266.593376092729,66.23978812499999,322.17833836941037,221.034375,879.0016193531176,113.1294673539519,444.51686567100285,113.26875000000001,446.7363513502588,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1455.0,5.0,32.0,25.0,,0.16243654822335024,0.21352650851022548,219.08031250000002,878.7846853558772,54.81497876636272,254.26853008615277,2.9001392193980156,7.831603045837488,0.2544008029783102,0.2493954913958251,0.021993127147766325,0.0006872852233676976,0.03125,113.2790446019473,446.3965478852282,0.2765911425944952,0.22685220158047734,65636.77712082415,369236.7163088897,2.038629811664381,0.19673851913550638,4280.946236042795,2509.767904855483,0.6930940390085429,-0.7072583809902839,0.0,0.6183306542725572,0.5143089263274173,5.171456006555702e-08,44660.0,8.0,RandomForestClassifier,uncertainty_batch_sampling,0.7045291460892322
0,0.008061032574991566,0.03575969440944349,1.9070147281625291,1.463428638941979,0.022068965517241378,0.0,245.76422413793102,34.8396129384786,0.043376957870124314,0.13193359888348868,26.796652919376033,208.27547557898117,65646.06251952848,369296.83120019396,12.111864941920514,40.105233878629946,10.850111494488791,37.17238064193212,45.3125,89.82539062500001,433.4636263687202,66.67166391078591,265.668157992476,66.18488559375,321.7829430298079,221.034375,879.0016193531176,113.08204310344826,444.2944766283568,113.22734374999999,446.6477075680354,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1450.0,5.0,32.0,25.0,,0.16243654822335024,0.213541752745969,219.08031250000002,878.7846853558772,54.80652396077871,254.2892586132065,2.8950672081749547,7.819271445009698,0.2543994416892185,0.24939565474781789,0.022068965517241378,0.000689655172413793,0.03125,113.23514798850576,446.165519465191,0.27659114259449524,0.22687208777980486,65646.06251952845,369294.92446773464,2.03778756685843,0.1968734345792559,4257.166815048551,2509.2448501132485,0.6931005686585476,-0.7066676326369198,0.0,0.6178781033316947,0.5149553180867724,5.207114705902243e-08,44660.0,9.0,RandomForestClassifier,consensus_entropy_sampling,0.7394285714285714
