,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.029641881176282626,0.13409639162386727,1.9076393582628377,1.4623288572045001,0.02140468227424749,0.0,252.84933110367894,35.62098818054091,0.04392749131204218,0.13182972017280659,27.4673000229285,216.55711152540778,65939.91375101163,370947.7716964176,12.126897829685026,40.15081751853649,10.87616706432021,37.235874982473376,46.71875,89.88984375,433.50370238491206,64.51318388102638,268.6018394256203,66.15314868749999,321.654361794303,221.09875,879.0103814747142,113.13845673076924,444.4268492422583,113.55375000000001,448.31255765009996,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1495.0,5.0,32.0,25.0,,0.16243654822335024,0.21346791233296866,219.1446875,878.7935974005256,54.93433325604323,254.856585160083,2.823857682835815,7.703099270941918,0.25430321250606336,0.2494839874941429,0.02140468227424749,0.0006688963210702341,0.03125,113.2865475195095,446.3385969803616,0.2765911425944952,0.22677439993940066,65939.91375101157,370945.7204312043,2.040902695963798,0.19623443637098223,4430.187777557766,2517.8344827840797,0.6930825266458918,-0.70917861470228,0.0,0.6198588033428772,0.512314593757426,4.898537489294981e-08,44660.0,0.0,SVC,max_disagreement_sampling,0.4722509552257711
0,0.002689576243489571,0.0029673392975131134,1.9077965610864909,1.4622070248468675,0.021476510067114093,0.0,251.9476510067114,35.49225695895249,0.04404864620479028,0.13179582969525053,27.599766383575357,215.7643983959818,66006.89783406067,371329.2446589337,12.13615110476414,40.18766411492084,10.887689983425645,37.29044012397397,46.5625,90.029453125,434.2977895025812,64.30257739714617,267.697417026444,66.237934875,322.1783764935897,221.09875,879.0103814747142,113.01977453859061,443.745582346502,113.22828125,446.4749201217881,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1490.0,5.0,32.0,25.0,,0.16243654822335024,0.21343321933471932,219.1446875,878.7935974005256,54.95371046522506,254.98789353205024,2.821472901643089,7.689861210506462,0.25430227845557063,0.2494837694162669,0.021476510067114093,0.0006711409395973154,0.03125,113.08630278243848,445.22044408070633,0.2765911425944952,0.22673183370774103,66006.8978340607,371327.2099237397,2.0411693221371667,0.19613390736736383,4406.367680627145,2518.380353654438,0.693114749237769,-0.7085989749812159,0.0,0.6193872052252176,0.513040426545194,4.9311509213142544e-08,44660.0,1.0,SVC,max_disagreement_sampling,0.5088037482052445
0,0.007823006388554626,0.024793118873622046,1.9078904675601038,1.462193464010756,0.02154882154882155,0.0,251.0104377104377,35.297972264720855,0.04412981822734378,0.13177395746683632,27.887535767136313,219.11152634265238,66015.16944257088,371376.0320848839,12.135867649573218,40.18039739535097,10.887367925606133,37.27928120289913,46.40625,89.9615625,434.12416500284263,64.1023530043441,266.7910726086647,66.13739606249999,321.6554167211057,221.09875,879.0103814747142,112.98901957070706,443.621025433166,113.17125,446.3866642905583,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1485.0,5.0,32.0,25.0,,0.16243654822335024,0.21340807841051873,219.1446875,878.7935974005256,54.95581742136313,255.00416709889663,2.820011741680409,7.676851227437746,0.2543010065122788,0.24948389824604703,0.02154882154882155,0.0006734006734006734,0.03125,113.01922278338944,444.90311756571543,0.2765911425944952,0.22670093610837816,66015.16944257087,371373.93433317717,2.0415083457496364,0.1960155990493415,4382.880438153674,2517.9017279357486,0.6931197454668,-0.7080631229206868,0.0,0.6189614373288429,0.5136148153891792,4.964363619437953e-08,44660.0,2.0,SVC,vote_entropy_sampling,0.5450980392156863
0,0.03507561952118772,0.17126208456017677,1.9074306415242654,1.4624890986075845,0.021621621621621623,0.0,250.3679054054054,35.29854422787632,0.043986740450144064,0.13181372016737247,28.239387665474247,223.63184455944443,66073.98879176515,371705.9809283193,12.13429926081725,40.173542382372524,10.885428446719002,37.27254061685679,46.25,89.9309375,433.9475188689993,63.89781008715145,265.8852837283096,66.15986671875,321.78632516323455,221.09875,879.0103814747142,113.04801499155406,443.9582362463876,113.236875,446.646902952812,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1480.0,5.0,32.0,25.0,,0.16243654822335024,0.213495444363015,219.1446875,878.7935974005256,54.98046629203336,255.11770767049055,2.817731742338674,7.664010830565599,0.2542996492899524,0.24948410849753544,0.021621621621621623,0.0006756756756756757,0.03125,113.11895903716216,445.491489469038,0.2765911425944952,0.22680888709162914,66073.98879176509,371703.7982145671,2.040615298186424,0.1964240676951033,4357.2774241108755,2518.2841227220433,0.6931024392060459,-0.7074080797048838,0.0,0.6184084727784341,0.5145488698863923,4.99813628076522e-08,44660.0,3.0,SVC,max_disagreement_sampling,0.5099683617157027
0,0.020102121257310337,0.12280905562590405,1.907382420820865,1.4627516420991384,0.02169491525423729,0.0,249.58194915254236,35.191997755795065,0.04424180232498629,0.13176092750963925,28.168508359095657,221.67285913215457,66136.8203970521,372063.2274911548,12.12939003944757,40.16410418356296,10.8809982248469,37.264907853674906,46.09375,89.94046875,434.1258423923157,64.1016928201966,265.0982153000353,66.2189390625,322.17959318948175,221.09875,879.0103814747142,113.03748241525425,443.95529308854003,113.2471875,446.7337534005221,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1475.0,5.0,32.0,25.0,,0.16243654822335024,0.21350423162479087,219.1446875,878.7935974005256,54.9980667014639,255.24087660526254,2.8304336102965073,7.672806799634642,0.2542999706825724,0.24948257510705873,0.02169491525423729,0.0006779661016949153,0.03125,113.11801624293786,445.52840015303434,0.2765911425944952,0.22681902692025174,66136.82039705207,372061.084483584,2.040265301868294,0.19634930569715617,4342.932492133654,2519.512037133398,0.6930954703896823,-0.7074259148704116,0.0,0.6184182245761661,0.5145045552609961,5.032149524077001e-08,44660.0,4.0,SVC,uncertainty_sampling,0.4617868675995694
0,0.004676871723356824,0.0033235397970331772,1.9070039799359575,1.4630395757425183,0.021768707482993196,0.0,248.94778911564626,35.045741656517436,0.044087815341329266,0.1318075008494469,25.624545094087694,207.8842980789489,65694.8602948896,369563.2697141191,12.135214333460437,40.18324662767329,10.884573894308001,37.278388927774344,45.9375,89.28109374999998,430.50811605343523,63.89250694393213,264.19223955639876,65.76373453125,319.5616820763409,221.09875,879.0103814747142,113.31038201530612,445.44208437735284,113.64984375,448.9240883319274,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1470.0,5.0,32.0,25.0,,0.16243654822335024,0.21357969506162183,219.1446875,878.7935974005256,54.84277437703871,254.38021914072638,2.8265318886216133,7.660127177847538,0.2543014738237066,0.24947985087643573,0.021768707482993196,0.0006802721088435374,0.03125,113.3919072420635,447.01231418673524,0.2765911425944952,0.22691104095015047,65694.86029488962,369561.3740503109,2.038971613670515,0.1958189604766474,4325.999383529823,2510.978737437747,0.6930879448121264,-0.7073315036270411,0.0,0.61830406816698,0.5145360033286782,5.055241154492225e-08,44660.0,5.0,SVC,uncertainty_sampling,0.4617868675995694
0,0.009300645126416634,0.03769512103050189,1.9067209744599243,1.4634223342825,0.021843003412969283,0.0,248.2155290102389,34.859559421878004,0.04401533287470388,0.13181447263994045,25.02601673143828,205.0958279173673,65281.67459038498,367225.5675595299,12.130269248477717,40.15884308695748,10.877166240765355,37.249916613050836,45.78125,89.10875,429.5370818702536,64.19491901094008,263.4561618496984,65.85431212499999,320.0852640142237,220.6925,876.7319643959313,113.03934833617747,443.9835136579786,113.24031249999999,446.7326278261028,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1465.0,5.0,32.0,25.0,,0.1624365482233502,0.21362207703833797,218.7384375,876.513681920741,54.70064777959611,253.5721847427837,2.843780432245285,7.673837542850032,0.2543002519049006,0.249479893841097,0.021843003412969283,0.0006825938566552901,0.03125,113.1118675341297,445.50050771487435,0.2765911425944952,0.2269629349323217,65281.67459038497,367223.7112225189,2.0383371335665816,0.19538989220003708,4309.572891545231,2502.95959519261,0.6930947620270593,-0.7072490232702139,0.0,0.6182478789194478,0.514660018583999,5.1010895035774035e-08,44660.0,6.0,SVC,uncertainty_sampling,0.4617868675995694
0,0.034279078832525116,0.17101436171305398,1.906909363423075,1.4633903129723684,0.021917808219178082,0.0,247.3228595890411,34.780614133063764,0.04409224609379753,0.13181679474544594,25.36765619110299,209.28137346608514,65444.66918004624,368153.31151110696,12.139271883251107,40.19766460642614,10.885614450997393,37.29245595396304,45.625,89.44687499999999,431.3904613273149,63.97594552901111,262.55141855268624,65.74334878124999,319.5629316727833,220.6925,876.7319643959313,113.12998801369865,444.4183663759038,113.64203125,448.92363783053236,1.9540625,8.564949902636759,32.0,16.0,0.0,0.020161290322580645,1460.0,5.0,32.0,25.0,,0.16243654822335024,0.2135961891132781,218.7384375,876.513681920741,54.746777111020876,253.89346930528447,2.8398296584267326,7.660413039853826,0.2542995601009863,0.24947937177609233,0.021917808219178082,0.0006849315068493151,0.03125,113.25203374714613,446.23979357057533,0.2765911425944952,0.22693156991290578,65444.6691800462,368151.38387836574,2.0384633011438216,0.19564877469374684,4302.2457750567155,2506.694222943761,0.693053351391456,-0.7077169937782529,0.0,0.6183921645007991,0.5141417458294218,5.136513736241136e-08,44660.0,7.0,SVC,uncertainty_sampling,0.4617868675995694
0,0.04755152827360731,0.17944675696352796,1.9068122843978,1.4630899167952354,0.021993127147766325,0.0,245.73084192439862,34.363989627512225,0.04423520965543083,0.13181640099932762,25.806578907178906,204.86257402939106,65358.67428945877,367683.0696709716,21.802600237284302,53.056617939634265,20.195209948613698,50.118490680242694,45.46875,89.6784375,432.7144304634995,63.73181394720251,261.6529445925942,65.967360375,320.8721738121667,220.66125,876.5567057996066,112.99474634879726,443.55315518338665,113.2625,446.7371479170188,4.0853125,11.776307539039232,32.0,16.0,0.0,0.020161290322580645,1455.0,6.0,32.0,25.0,,0.16243654822335024,0.21359127293467653,216.5759375,876.3551064231505,54.68346320649401,253.7326876673934,2.842430088979844,7.644353867021616,0.2543012625632703,0.24947641520370983,0.021993127147766325,0.0006872852233676976,0.03125,113.06508591065293,445.14330115722913,0.2765911425944952,0.2269247308429215,65358.67428945879,367681.2180699538,2.0464516855001413,0.1948695955050512,4291.6515118178095,2505.2070971638354,0.6930940390085429,-0.7079134459315914,0.0,0.6186625094282568,0.5140736265433955,5.171456006555702e-08,44660.0,8.0,SVC,uncertainty_sampling,0.4617868675995694
0,0.04692114713384808,0.19655189100056777,1.9068849204898566,1.46290452829099,0.022068965517241378,0.0,244.87655172413793,34.28922005876663,0.04454407922061861,0.13178336353499323,25.582463033100304,203.78544651350504,65472.93684039855,368336.5398366471,21.79684201326279,53.02990286219109,20.18892666504724,50.0880958407768,45.3125,89.77601562500001,433.2439412983377,63.508405449314665,260.7492761730476,66.02851762499999,321.2657346682336,220.66125,876.5567057996066,112.99155323275862,443.65559675347004,113.388125,447.5231493683478,4.0853125,11.776307539039232,32.0,16.0,0.0,0.020161290322580645,1450.0,7.0,32.0,25.0,,0.16243654822335024,0.21357469397816586,216.5759375,876.3551064231505,54.70831122159698,253.9594837356581,2.836802160276,7.631424522650247,0.25430006919347153,0.2494764023596732,0.022068965517241378,0.000689655172413793,0.03125,113.07910596264367,445.33294027734865,0.2765911425944952,0.22690423355956896,65472.936840398535,368334.71110259544,2.046369389843694,0.19506921251022752,4273.392068135734,2507.1299040392573,0.6930862994195557,-0.7076745717168647,0.0,0.6183724052950148,0.5144269456425254,5.2072633218014215e-08,44660.0,9.0,SVC,consensus_entropy_sampling,0.49212471873995495
