,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,6.4,,,1.0,,0.0,0.500000005551115,0.0,0.7219280948873623,,,0.11754032258064516,0.09813821621527431,0.23124999999999993,0.8715716245806725,,,298893012.6292083,0.5,0.42426406871192857,0.0625,0.24593468841898236,3.553167600887974,0.0625,0.24593468841898236,0.15625,0.5625,0.5040161287741853,0.7219280924720228,0.0,,,2.0,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,0.0,0.0,0.9375,0.24593468841898236,0.5,0.2590304503210933,0.5,0.508000508000762,0.0625,0.24593468841898236,2.4153394839743214e-09,0.0,,,1.0,0.03125,0.2,1.0,,1.0,,32.0,28.0,0.0,2.0,0.43951612903225806,1.0,5.0,4.0,32.0,10.0,-1.0,,,,1.0,,,0.875,0.3360107525161235,inf,0.4478481871903929,0.17796556747148923,,,,0.453125,0.21000672032257722,0.5,0.3592106040535498,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.23125000000000004,0.09979818344716922,0.03125,0.1767766952966369,0.0,,,voting.arff,0,KNeighborsClassifier,training_utility_sampling,0.3806818181818181
0,0.5,0.0,0.0,0.0,5.333333333333333,,,1.0,,0.0,0.5000000055511151,0.0,0.9182958340544894,0.5220451253177428,0.30292295181755435,0.13837365591397854,0.09003876549086554,0.26458333333333334,0.9349424493050602,,,128349490.11010513,0.5,0.23570226039551584,0.0,0.0,3.553167600887974,0.0,0.0,0.1875,0.734375,0.375335871092855,0.9182958268998382,0.0,-1.7803819444444442,0.8426040291443584,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,0.37065,0.3765807765809649,1.0,0.0,0.5,0.17454497936288094,0.5,0.3592106040535498,0.0,0.0,7.154651204821505e-09,0.0,,,1.0,0.03125,0.16666666666666666,1.0,,1.0,,32.0,32.0,0.0,2.0,0.4637096774193548,1.0,6.0,0.0,32.0,6.0,-1.0,,,,1.0,,,1.0,0.0,inf,0.511782139306533,0.05242383324195041,,1.3877787807814457e-17,0.6721326105145359,0.4,0.0,0.5,0.2618174690443214,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.2645833333333334,0.05004478281238066,0.03125,0.1767766952966369,0.0,,,voting.arff,1,KNeighborsClassifier,training_utility_sampling,0.3806818181818181
0,0.5,0.0,0.0,0.0,4.571428571428571,,,1.0,,0.0,0.500000005551115,0.0,0.8631205685666311,0.4630074402959144,0.27948807943736975,0.11856758832565284,0.07752409070100015,0.2589285714285713,0.8025759037873377,,,145647711.85255286,0.5,0.30304576336566325,0.0,0.0,3.4000000000000004,0.0,0.0,0.21875,0.78125,0.35780468631417767,0.8631205626405472,0.0,-1.716581632653061,0.9927966364217409,2.0,1.0,0.0,0.5,0.30304576336566325,4.0,0.0,0.5,0.0,inf,,,0.0,0.0,1.0,0.0,0.5,0.17019525633750587,0.5,0.508000508000762,0.0,0.0,5.92608395688643e-09,0.0,,,1.0,0.03125,0.14285714285714285,1.0,,1.0,,32.0,32.0,0.0,2.0,0.3951612903225806,1.0,7.0,0.0,32.0,4.0,-1.0,,,,1.0,,,1.0,0.0,inf,0.5062203985946618,0.052493730257713506,,4.163336342344337e-17,0.6967835981684506,0.41666666666666663,0.0,0.5,0.23827335887250822,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.2589285714285714,0.04828641415975391,0.03125,0.1767766952966369,0.0,,,voting.arff,2,KNeighborsClassifier,training_utility_sampling,0.3806818181818181
0,0.17883113318222807,0.23364060560550406,0.7039819108442913,0.428506373519799,4.0,,,0.9999999999999998,,0.0,0.3601190236655777,0.2531283457105494,0.8112781244591328,0.45378647427287766,0.2944009721534629,0.11167914746543776,0.07939840904561545,0.25223214285714285,0.7767575740440251,,,4.008512990426082,0.5,0.3535533905932738,0.0,0.0,3.5746017649212027,0.0,0.0,0.25,0.78125,0.3901509219974802,1.312871237662806,0.3908785328100622,-1.5635416666666666,1.2966077881427374,2.0,1.0,0.0,0.5,0.3535533905932738,4.0,0.0,0.5,0.0,2251799813685247.0,,,0.37065,0.3765807765809649,1.0,0.0,0.5,0.1739020859100631,0.5,0.3592106040535498,0.0,0.0,0.202388797640618,0.22894886912402665,,,1.0,0.03125,0.125,1.0,,1.0,,32.0,32.0,0.0,2.0,0.3548387096774194,1.0,8.0,0.0,32.0,8.0,2.478364015454811,,,,0.9999999999999996,,,1.0,0.0,2251799813685247.0,0.4987064643490595,0.06031320637368059,,0.0,0.7784047652054961,0.42857142857142855,0.0,0.5,0.23186944788008415,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.25223214285714285,0.05400172808294842,0.03125,0.1767766952966369,4.440892098500646e-16,,,voting.arff,3,KNeighborsClassifier,training_utility_sampling,0.3806818181818181
0,0.2671273705465202,0.22885282875569982,0.45220137171903046,0.4694412423332407,3.5555555555555554,,,1.0,,0.0,0.41821586457421256,0.23617842271593925,0.7642045065086203,0.4265597386218215,0.2656481142495885,0.10327060931899641,0.06835547841061337,0.2465277777777778,0.7019752951592662,,,5.585053680002809,0.5,0.3928371006591931,0.0,0.0,3.5312020269452216,0.0,0.0,0.28125,0.75,0.43994134506405985,1.0795755896943744,0.39086053362168754,-1.5465608465608465,1.213778294229824,2.0,1.0,0.0,0.5,0.3928371006591931,4.0,0.0,0.5,0.0,inf,,,0.0,0.0,1.0,0.0,0.5,0.17849318420055532,0.5,0.508000508000762,0.0,0.0,0.13683028853327617,0.21861216969509936,,,1.0,0.03125,0.1111111111111111,1.0,,1.0,,32.0,32.0,0.0,2.0,0.3709677419354839,1.0,9.0,0.0,32.0,8.0,2.304833868044196,,,,1.0,,,1.0,0.0,inf,0.49372659244488737,0.05339401624599721,,5.551115123125783e-17,0.7801498301600479,0.4375,0.0,0.5,0.22949123682928538,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.2465277777777778,0.047722940940340436,0.03125,0.1767766952966369,0.0,,,voting.arff,4,KNeighborsClassifier,training_utility_sampling,0.8772522522522523
0,0.31258479151948276,0.2619333965240155,0.5444713047299412,0.46816758696353167,3.2,,,1.0,,0.0,0.3477418524412806,0.26374893744352956,0.8812908992306927,0.3867633919163774,0.2537987250981679,0.09240591397849461,0.06469841290841612,0.2423611111111112,0.6395278867734948,,,7.093709504194244,0.5,0.282842712474619,0.0,0.0,2.8800667666737985,0.0,0.0,0.3125,0.796875,0.32650087684513984,1.3015266543219548,0.42506992999597343,-1.4726116071428574,1.3976580661099407,2.0,1.0,0.0,0.5,0.282842712474619,4.0,0.0,0.5,0.0,inf,,,0.13899375,0.29396827449792995,1.0,0.0,0.5,0.18139246347754256,0.5,0.4579054698896255,0.0,0.0,0.12423554963867896,0.23114410174386982,,,1.0,0.03125,0.1,1.0,,1.0,,32.0,32.0,0.0,2.0,0.36693548387096775,1.0,10.0,0.0,32.0,4.0,3.3825725109556557,,,,1.0,,,1.0,0.0,inf,0.4895387345075616,0.05291930341478275,,-2.7755575615628914e-17,0.8163804006254347,0.4444444444444444,0.0,0.5,0.28080784639141065,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.24236111111111114,0.045545282520329494,0.03125,0.1767766952966369,0.0,,,voting.arff,5,KNeighborsClassifier,density_weighted_sampling,0.8772522522522523
0,0.2815239325243826,0.2422253334020095,0.44374444360039733,0.46275069113922435,2.909090909090909,,,1.0,,0.0,0.3836970712150396,0.25155006174221645,0.8453509366224364,0.4009396273015557,0.24772275819427858,0.09270527859237536,0.061780138859680145,0.23522727272727262,0.6319484453998558,,,7.662025350049305,0.5,0.32141217326661253,0.0,0.0,2.9785110001102524,0.0,0.0,0.34375,0.71875,0.35780468631417767,1.1787654220196813,0.40692582955015016,-1.300271382657746,1.6367563820474527,2.0,1.0,0.0,0.5,0.32141217326661253,4.0,0.0,0.5,0.0,inf,,,0.0,0.0,1.0,0.0,0.5,0.19319259931965518,0.5,0.508000508000762,0.0,0.0,0.11032995820315272,0.22099612706355332,,,1.0,0.03125,0.09090909090909091,1.0,,1.0,,32.0,32.0,0.0,2.0,0.3629032258064516,1.0,11.0,0.0,32.0,4.0,3.0219759966130137,,,,1.0,,,1.0,0.0,inf,0.48163805173930985,0.05793932171068059,,5.0306980803327406e-17,0.9052637658300626,0.45,0.0,0.5,0.2857142857142857,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.2352272727272727,0.049511072576256025,0.03125,0.1767766952966369,0.0,,,voting.arff,6,KNeighborsClassifier,expected_error_reduction,0.8929941990182954
0,0.3279665016267818,0.2581986945350298,0.5191900787186443,0.47600521427622083,2.6666666666666665,,,0.9999999999999998,,0.0,0.39287952893236366,0.23957058938577078,0.9182958340544894,0.4321034765979799,0.24006697406775349,0.10447214076246333,0.06368280108933529,0.24242424242424243,0.6934118036926409,,,6.107760419095937,0.5,0.23570226039551584,0.0,0.0,3.1573327350787723,0.0,0.0,0.375,0.890625,0.2974183270921995,1.2871368861178913,0.3984887479417341,-1.4187045304232804,1.8305044325728232,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,2251799813685247.0,,,0.0926625,0.24908477084020236,1.0,0.0,0.5,0.16933350266692065,0.5,0.47519096331149147,0.0,0.0,0.15034902665524238,0.24568733945500498,,,1.0,0.03125,0.08333333333333333,1.0,,1.0,,32.0,32.0,0.0,2.0,0.3548387096774194,1.0,12.0,0.0,32.0,4.0,2.453232057891351,,,,0.9999999999999996,,,1.0,0.0,2251799813685247.0,0.48932348587289093,0.05552581356050811,,2.42861286636753e-17,0.8373637387357638,0.4545454545454546,0.0,0.5,0.23546453742994247,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.24242424242424243,0.04520950568855202,0.03125,0.1767766952966369,4.440892098500646e-16,,,voting.arff,7,KNeighborsClassifier,training_utility_sampling,0.8929941990182954
0,0.25028919754415707,0.22508508814484637,0.454930533883198,0.47319829533697566,2.4615384615384617,,,0.9999999999999999,,0.0,0.39255640492713384,0.2458538660581484,0.8904916402194913,0.4018463152382877,0.2336721749796187,0.09607630272952852,0.06118722026600048,0.23958333333333337,0.6457841372441603,,,7.3193078050486005,0.5,0.27196414661021057,0.0,0.0,3.0674012807723656,0.0,0.0,0.40625,0.9375,0.24593468841898236,1.2237588059348332,0.40551190794111086,-1.3347844463229082,2.0554908881603127,2.0,1.0,0.0,0.5,0.27196414661021057,4.0,0.0,0.5,0.0,4503599627370495.0,,,0.0,0.0,1.0,0.0,0.5,0.17255919256291524,0.5,0.508000508000762,0.0,0.0,0.1216633681678562,0.23422597235607467,,,1.0,0.03125,0.07692307692307693,1.0,,1.0,,32.0,32.0,0.0,2.0,0.3548387096774194,1.0,13.0,0.0,32.0,2.0,2.739256447803916,,,,0.9999999999999998,,,1.0,0.0,4503599627370495.0,0.4862192630678357,0.05724119026831409,,-5.204170427930421e-18,0.8802316218128273,0.4583333333333333,0.0,0.5,0.23272663915050792,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.23958333333333337,0.04575666570649225,0.03125,0.1767766952966369,2.2204460492503185e-16,,,voting.arff,8,KNeighborsClassifier,expected_error_reduction,0.9031627576403696
0,0.2786779180872997,0.24993389773573488,0.5573260168794666,0.4803902842803317,2.2857142857142856,,,1.0,,0.0,0.38052674689855015,0.25299694833392594,0.940285958670631,0.40644123735462523,0.24505994766536535,0.09943282523927684,0.06557388339083166,0.24450549450549458,0.675167484559968,,,6.035874682030043,0.5,0.20203050891044216,0.0,0.0,3.138923303646147,0.0,0.0,0.4375,0.9375,0.24593468841898236,1.3418290926698346,0.4123375078556659,-1.3695649092970514,2.3078085470771637,2.0,1.0,0.0,0.5,0.20203050891044216,4.0,0.0,0.5,0.0,inf,,,0.13899375,0.29396827449793,1.0,0.0,0.5,0.15394740173723565,0.5,0.4579054698896255,0.0,0.0,0.15578288288026304,0.25604551534809533,,,1.0,0.03125,0.07142857142857142,1.0,,1.0,,32.0,32.0,0.0,2.0,0.33064516129032256,1.0,14.0,0.0,32.0,2.0,2.5775818663455814,,,,1.0,,,1.0,0.0,inf,0.4910035272339933,0.05942547080077104,,-7.28583859910259e-17,0.858096597128342,0.46153846153846156,0.0,0.5,0.19838054014866835,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.24450549450549447,0.04637108947399598,0.03125,0.1767766952966369,0.0,,,voting.arff,9,KNeighborsClassifier,training_utility_sampling,0.9031627576403696
