query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.02796409711806895,0.07424857517809957,0.8570594203099022,0.05459472465745617,0.016266460108443067,0.0,136.03146785437644,0.7218194366735051,0.05935104901241716,0.13019358686833246,0.012009293404462109,0.027031578127496365,0.2025136969204128,0.1364354752823351,0.0,0.0,0.0,0.0,61.476190476190474,0.7142857142857143,0.4629100498862757,-1.0258328596365296,0.42484933131531766,0.0,0.0,1.0,0.0,0.28571428571428564,0.042556334051462405,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1291.0,0.0,21.0,6.0,,0.5,0.22091898367608326,1.0,0.0,0.4496087647648893,0.01959434472885012,0.9619446643414173,0.22826197062296708,0.4996124031007752,0.0,0.016266460108443067,0.011618900077459334,0.7142857142857143,0.1430414746543779,0.07089061581991996,0.5,0.09368367815766955,0.20251369692041243,0.017725498871332703,2.5584347263384415,0.008696839613558644,120.02906064425143,3.007569191811033,1.0985757024113203,-0.41919463235891885,0.0,0.11764837814528742,2.674987669060511,2.3908772814753163e-06,44622.0,LogisticRegression,max_disagreement_sampling,0.7106481481481481
1.0,0.01955547416518045,0.05346932456510134,0.8570609710399333,0.05459878417007238,0.016329704510108865,0.0,135.5030132192846,0.7131277758773938,0.05945940636405726,0.1301563653049461,0.012030458140012695,0.027024635757432212,0.2025148468232017,0.13644600687061392,0.0,0.0,0.0,0.0,61.23809523809524,0.7023809523809523,0.45838744269345727,-1.0258488308667206,0.42493772701562793,0.0,0.0,1.0,0.0,0.2857142857142857,0.042549682745337075,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.01904761904761905,1286.0,0.0,21.0,6.0,,0.5,0.22091773375805457,1.0,0.0,0.4496099703672215,0.01959610772749779,0.9619397554712871,0.22825406014956132,0.49961089494163435,5.688200336284365e-17,0.016329704510108865,0.01166407465007776,0.7142857142857143,0.1430421909696521,0.07087939379598898,0.5,0.09368505482574363,0.20251484682320198,0.01772641549292191,2.558428821336056,0.008740520625461937,119.55814438664467,3.0076962919849475,1.098231848463544,-0.41938977533043786,0.0,0.11756572022663035,2.6747516727257596,2.3418125219274225e-06,44622.0,LogisticRegression,max_disagreement_sampling,0.7430555555555556
2.0,0.02543176350756957,0.06566763047575508,0.8570492267501797,0.054636179700068045,0.01639344262295082,0.0,134.97960577673692,0.7482026058418122,0.059312202647053745,0.1302024276973815,0.012001464861901052,0.027033773956103326,0.20251198840191836,0.13643182591491093,0.0,0.0,0.0,0.0,61.0,0.6666666666666666,0.48304589153964783,-1.025727192153673,0.42523132883471054,0.0,0.0,1.0,0.0,0.28571428571428575,0.04259248638922786,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.01904761904761905,1281.0,0.0,21.0,7.0,,0.5,0.2209257807414004,1.0,0.0,0.4496062351040667,0.019609509053980824,0.9619594969080479,0.22845330321247495,0.4996093750000001,5.688200336284365e-17,0.01639344262295082,0.0117096018735363,0.7142857142857143,0.14304291287386217,0.07095055274980609,0.5,0.09368928982274775,0.20251198840191814,0.01773876151098686,2.5584461893844206,0.008884512988770705,119.13498712366967,3.0076014980894383,1.0985335831843213,-0.4193292243781024,0.0,0.11756294888861571,2.6743502793541545,2.4131445225656577e-06,44622.0,LogisticRegression,uncertainty_batch_sampling,0.7615740740740741
3.0,0.02209437564889458,0.0641156209634002,0.8570585935840696,0.05459437955489314,0.016457680250783698,0.0,134.4478840125392,0.7205976410326693,0.05930413812053713,0.1302070577655408,0.011999487778392444,0.02703497847941221,0.20251527152135665,0.1364314571291069,0.0,0.0,0.0,0.0,60.76190476190476,0.6785714285714286,0.4686607057806928,-1.0258632517505264,0.4248312515304592,0.0,0.0,1.0,0.0,0.2857142857142857,0.04255967301941701,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.01904761904761905,1276.0,0.0,21.0,7.0,,0.5,0.22091961120823003,1.0,0.0,0.4496105193279202,0.019594260705278657,0.9619324081470317,0.22826774239971262,0.4996078431372549,5.688200336284365e-17,0.016457680250783698,0.011755485893416929,0.7142857142857143,0.14304364043267437,0.07089574774513853,0.5,0.09368291700211649,0.20251527152135673,0.017725641473923408,2.5584766978552236,0.008810577078761308,118.63213089171727,3.0076982847967146,1.0982371281159113,-0.4194110725158207,0.0,0.11754917616858078,2.6746843623967873,2.37980840517219e-06,44622.0,LogisticRegression,margin_sampling,0.8009259259259259
4.0,0.029984107345490674,0.07823921212423231,0.8570494442924796,0.054620049914787853,0.016522423288749016,0.0,133.92289535798585,0.7489485714409729,0.05944084413436827,0.1301661184019122,0.012027440315043228,0.027026615878333084,0.2025131594978637,0.13644963571713367,0.0,0.0,0.0,0.0,60.523809523809526,0.6904761904761905,0.4603311437484563,-1.0257760031825636,0.4250184746055193,0.0,0.0,1.0,0.0,0.28571428571428564,0.0425933940898782,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.01904761904761905,1271.0,0.0,21.0,6.0,,0.5,0.2209259514713987,1.0,0.0,0.44960779118570865,0.019603399784745,0.9619457831770148,0.2284162608995244,0.4996062992125983,1.137640067256873e-16,0.016522423288749016,0.011801730920535013,0.7142857142857143,0.14304437371278786,0.07095177442756906,0.5,0.09369447713282683,0.20251315949786375,0.017734256968286254,2.558444624079979,0.009052020020348817,118.16539599657668,3.0075558292173445,1.0985560914471504,-0.41916371428124627,0.0,0.11762919713424273,2.674897434262457,2.4703838894103625e-06,44622.0,LogisticRegression,consensus_entropy_sampling,0.8263888888888888
5.0,0.019798960436524616,0.054653031091834316,0.8570274552287248,0.05464620998314715,0.016587677725118485,0.0,133.4010663507109,0.8193553744171072,0.059232693937666565,0.13025285340215442,0.011983804367896679,0.027043533470209477,0.2025068916476293,0.1364404838575564,0.0,0.0,0.0,0.0,60.285714285714285,0.7142857142857143,0.4629100498862757,-1.0256038193881314,0.42494469333319457,0.0,0.0,1.0,0.0,0.2857142857142857,0.04267826154486381,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.01904761904761905,1266.0,0.0,21.0,6.0,,0.5,0.22094192973472668,1.0,0.0,0.449600486992866,0.019611436219140955,0.9619737160178145,0.22869530439469082,0.4996047430830041,1.7064601008853095e-16,0.016587677725118485,0.011848341232227487,0.7142857142857143,0.1430451127819549,0.07109299883657579,0.5,0.09370861474365068,0.20250689164762936,0.01774517518115809,2.5584516464776765,0.009386283971800186,90.30893483523687,2.978453875461016,1.3784455597787364,-0.38916317174480597,0.0,0.08906826976693864,2.6646739914004423,3.6101714254573764e-06,44622.0,LogisticRegression,vote_entropy_sampling,0.8171296296296297
6.0,0.022049211496383676,0.06387194048618676,0.8570287482371404,0.054665357130875517,0.016653449643140365,0.0,132.8725218080888,0.807969698841641,0.05929655773967437,0.13023889853252674,0.011996187143462546,0.02704145103905782,0.20250811753020873,0.1364553864335203,0.0,0.0,0.0,0.0,60.04761904761905,0.7142857142857143,0.4629100498862757,-1.0255968137520544,0.4252268109913407,0.0,0.0,1.0,0.0,0.28571428571428564,0.04267099501858173,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.01904761904761905,1261.0,0.0,21.0,6.0,,0.5,0.22094056044316104,1.0,0.0,0.44960153685247695,0.019618979830883024,0.9619732240134922,0.22872088545302544,0.4996031746031747,1.137640067256873e-16,0.016653449643140365,0.011895321173671689,0.7142857142857143,0.1430458577090017,0.07108074599528608,0.5,0.09371092856728287,0.20250811753020884,0.017750388961869264,2.558452032257649,0.009454761115616118,91.7354028175865,2.9762116667679273,1.3262405824650814,-0.39677400708936117,0.0,0.08527120802674173,2.582261385770587,3.0568256698561715e-06,44622.0,LogisticRegression,entropy_sampling,0.8148148148148148
7.0,0.015738320310079573,0.049309616934906264,0.8570237937986958,0.05464721607586217,0.016719745222929936,0.0,132.34763136942675,0.8278472313810169,0.059806016073808636,0.13005890580069948,0.012100373151011357,0.027005466838879093,0.20250698751853374,0.13649907214035556,0.0,0.0,0.0,0.0,59.80952380952381,0.6785714285714286,0.4686607057806928,-1.0256031543742685,0.4248754538018189,0.0,0.0,1.0,0.0,0.2857142857142857,0.04269274707854435,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,1256.0,0.0,21.0,7.0,,0.5,0.22094466003382324,1.0,0.0,0.44960059000712116,0.01961152296409751,0.9619690291984914,0.22873226495227442,0.4996015936254979,1.7064601008853095e-16,0.016719745222929936,0.01194267515923567,0.7142857142857143,0.14304660856384993,0.07111683067725691,0.5,0.0937273856556051,0.20250698751853372,0.017746170232665795,2.558394092031785,0.0097609163308503,116.80275202889435,3.0075235452614715,1.098554579226685,-0.4191949494855748,0.0,0.11756991370753171,2.674480274300919,2.5173008257529042e-06,44622.0,LogisticRegression,max_disagreement_sampling,0.8356481481481481
8.0,0.02033537102713683,0.06292235719274784,0.857011639818498,0.05469440668625883,0.016786570743405275,0.0,131.82034372502,0.8549877494786655,0.0595726248582575,0.13014926595481158,0.012053178029005367,0.027023437035301405,0.20250411480339525,0.13648767308414725,0.0,0.0,0.0,0.0,59.57142857142857,0.7142857142857143,0.4629100498862757,-1.0254641485935743,0.4253075811842105,0.0,0.0,1.0,0.0,0.2857142857142857,0.04273594768573678,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,1251.0,0.0,21.0,6.0,,0.5,0.22095280798172384,1.0,0.0,0.449596680102368,0.01962873013061824,0.9619919065054141,0.22895738351827472,0.49960000000000027,2.275280134513746e-16,0.016786570743405275,0.011990407673860911,0.7142857142857143,0.1430473654175385,0.07118864254974262,0.5,0.09373228851347794,0.2025041148033954,0.017761229491491358,2.5584116316960572,0.00990003106699857,116.3254518674859,3.0076999020492696,1.0979650471270428,-0.4195335597007336,0.0,0.11749196760535534,2.673923052536557,2.453268065696203e-06,44622.0,LogisticRegression,entropy_sampling,0.8402777777777778
9.0,0.022015591518731528,0.06374197741232382,0.8570206675922846,0.05464556357909082,0.016853932584269662,0.0,131.28992776886037,0.8326556228986488,0.05993934186963633,0.1300256809959352,0.012129784904350266,0.026998075742127387,0.20250725442471568,0.13652333716475862,0.0,0.0,0.0,0.0,59.333333333333336,0.6785714285714286,0.4482107285003976,-1.025609066071993,0.42480169678672913,0.0,0.0,1.0,0.0,0.2857142857142857,0.04270537812100355,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,1246.0,0.0,21.0,6.0,,0.5,0.22094704151865763,1.0,0.0,0.4496009201642232,0.019610720609130432,0.961962930798436,0.22876060688772992,0.4995983935742972,0.0,0.016853932584269662,0.012038523274478331,0.7142857142857143,0.14304812834224598,0.07113756836734014,0.5,0.09373633414409896,0.2025072544247156,0.01774620839243307,2.5583821772196695,0.009946658707988653,93.58216630121503,2.9693038918998456,1.3183491040642452,-0.40783868981759974,0.0,0.08627156738637956,2.7854078178167088,2.708579707467494e-06,44622.0,LogisticRegression,consensus_entropy_sampling,0.8449074074074074
10.0,0.027042998639475374,0.06599491311651727,0.8570074550370593,0.054706692960044746,0.016921837228041903,0.0,130.7657131345689,0.8632702411030501,0.06013110648682938,0.12996402490787945,0.012168219475151974,0.026985849631892933,0.20250417444927588,0.13654711682818324,0.0,0.0,0.0,0.0,59.095238095238095,0.6190476190476191,0.49761335152811925,-1.025441992217149,0.42541599382979767,0.0,0.0,1.0,0.0,0.2857142857142857,0.04275123679937244,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.014285714285714287,1241.0,0.0,21.0,8.0,,0.5,0.22095569352173297,1.0,0.0,0.44959655777057345,0.019633267039231128,0.9619910000223066,0.22902721054112948,0.4995967741935484,5.688200336284365e-17,0.016921837228041903,0.012087026591458501,0.7142857142857143,0.14304889741131352,0.07121380519197476,0.5,0.09375165352795346,0.20250417444927596,0.017765251632395937,2.5583367353429836,0.010218304816272446,115.39328780951399,3.007717456167694,1.0978708451142414,-0.4195166131359802,0.0,0.11746672433602591,2.673842540412292,2.4947484436186022e-06,44622.0,LogisticRegression,max_disagreement_sampling,0.8449074074074074
