query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.020395246923310593,0.043013002621399704,0.8570311146010657,0.05478897886112342,0.016266460108443067,0.0,136.02507745933386,0.7946575452044983,0.0591755743321005,0.13025818420270877,0.011974420977897643,0.027044337161635217,0.20250626265433627,0.13643156767951273,0.0,0.0,0.0,0.0,61.476190476190474,0.6428571428571429,0.47809144373375756,-1.025355647271974,0.4270154373565587,0.0,0.0,1.0,0.0,0.28571428571428564,0.04264787803420277,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.028571428571428574,1291.0,0.0,21.0,7.0,,0.5,0.22093620581318887,1.0,0.0,0.44959747818261936,0.019666946368804474,0.9620329397012533,0.2289669851345161,0.4996124031007752,0.0,0.016266460108443067,0.011618900077459334,0.7142857142857143,0.1430414746543779,0.07104311037697521,0.5,0.09369937124380213,0.20250626265433605,0.017784002392886644,2.558354521006309,0.009006059210852853,120.02690709031508,3.007573578308405,1.0983894224779793,-0.419278649145833,0.0,0.11764349373182079,2.6749934896520813,2.369745310463008e-06,44622.0,RandomForestClassifier,uncertainty_batch_sampling,0.7245370370370371
1.0,0.02234091910179234,0.06456012294030176,0.8570334088958257,0.05476613951484827,0.016329704510108865,0.0,135.49679237947123,0.7898781581485163,0.05919554584345448,0.13024690630325386,0.011975618042510223,0.027043065752540018,0.20250741224532612,0.13642762356659136,0.0,0.0,0.0,0.0,61.23809523809524,0.6666666666666666,0.48304589153964783,-1.0254155899311914,0.4267597620208499,0.0,0.0,1.0,0.0,0.2857142857142857,0.04264124456761956,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.028571428571428574,1286.0,0.0,21.0,7.0,,0.5,0.22093495666297247,1.0,0.0,0.44959911163695143,0.019658423477476976,0.9620194839750847,0.22889604870145183,0.49961089494163435,5.688200336284365e-17,0.016329704510108865,0.01166407465007776,0.7142857142857143,0.1430421909696521,0.07103191776419529,0.5,0.09369708562972374,0.20250741224532612,0.017777224863147253,2.5583853887161383,0.008977112922576339,96.19651982470731,2.9698841112121155,1.3136072774363823,-0.40825600027111936,0.0,0.08668169404465682,2.783308395659276,2.4759778514123936e-06,44622.0,RandomForestClassifier,margin_sampling,0.7685185185185185
2.0,0.0218748469259875,0.06327796817397831,0.8570298920255583,0.054739143268483705,0.01639344262295082,0.0,134.97004293520686,0.8090478453860921,0.05945578142110687,0.13015360865371736,0.012030256774841085,0.027023963579803818,0.20250664473439672,0.13644854339162843,0.0,0.0,0.0,0.0,61.0,0.6666666666666666,0.48304589153964783,-1.0254428165141525,0.42633773694961147,0.0,0.0,1.0,0.0,0.2857142857142857,0.04265825087434962,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.028571428571428574,1281.0,0.0,21.0,7.0,,0.5,0.22093815950136014,1.0,0.0,0.4495987017626377,0.01964776611054255,0.9620113882443315,0.22887648150080725,0.4996093750000001,5.688200336284365e-17,0.01639344262295082,0.0117096018735363,0.7142857142857143,0.14304291287386217,0.07106010321201804,0.5,0.09370640609684372,0.20250664473439647,0.017770173218028134,2.5583565230763776,0.009177875831182684,107.98082041766341,3.007548107774346,0.6320973489229019,-0.2628022735912612,0.0,0.07880914776978369,3.1915617171091335,1.130324356588339e-06,44622.0,RandomForestClassifier,vote_entropy_sampling,0.7662037037037037
3.0,0.019236558039495047,0.052490961201932335,0.8570449006770563,0.0546715042037966,0.016457680250783698,0.0,134.43808777429467,0.768237987365118,0.0597983034583466,0.1300395164895714,0.012098489970700921,0.02700182290704868,0.20251152498616978,0.1364808589324318,0.0,0.0,0.0,0.0,60.76190476190476,0.6904761904761905,0.4534917440315336,-1.0256544239238505,0.42569635836265424,0.0,0.0,1.0,0.0,0.28571428571428575,0.04260582761198071,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.028571428571428574,1276.0,0.0,21.0,7.0,,0.5,0.22092829045353052,1.0,0.0,0.4496051563547332,0.019623067641840936,0.9619704712415734,0.22857902006777578,0.4996078431372549,5.688200336284365e-17,0.016457680250783698,0.011755485893416929,0.7142857142857143,0.14304364043267437,0.0709726318967198,0.5,0.09370529377403464,0.20251152498617003,0.017748938041318253,2.5583439130198156,0.009095560370108998,118.69213702110729,3.007602536433256,1.0985675476864845,-0.41934483410530216,0.0,0.11760498887508074,2.6746173236806627,2.4529989386382645e-06,44622.0,RandomForestClassifier,uncertainty_batch_sampling,0.8125
4.0,0.022952473591235,0.056011899578873744,0.8570371750642723,0.054721296743455175,0.016522423288749016,0.0,133.91129032258064,0.7835026261938951,0.059703748385324204,0.13007584430250402,0.012080051755922323,0.027008896734601908,0.20251009143133275,0.13647778965121288,0.0,0.0,0.0,0.0,60.523809523809526,0.6904761904761905,0.4603311437484563,-1.0255416306268685,0.42623243604441047,0.0,0.0,1.0,0.0,0.2857142857142857,0.04263116413327872,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.028571428571428574,1271.0,0.0,21.0,6.0,,0.5,0.22093305877163227,1.0,0.0,0.44960279019613203,0.01964162934037881,0.9619891458834327,0.22876251316572843,0.4996062992125983,1.137640067256873e-16,0.016522423288749016,0.011801730920535013,0.7142857142857143,0.14304437371278786,0.07101469149855473,0.5,0.09370896542489252,0.2025100914313327,0.01776411833425904,2.5583647222204675,0.009196814044903651,118.22581528131148,3.0075873659500663,1.0985708845019402,-0.4193392838651617,0.0,0.11760859882514546,2.674631038554775,2.4702747240908427e-06,44622.0,RandomForestClassifier,margin_sampling,0.8101851851851852
5.0,0.022178720464649682,0.06421313419168063,0.8570249962163501,0.05478097030718299,0.016587677725118485,0.0,133.38724328593997,0.8147665608444549,0.05954256019568433,0.13014574061920534,0.012045232282199106,0.02702348017816324,0.20250730792663618,0.13647592118860005,0.0,0.0,0.0,0.0,60.285714285714285,0.6547619047619048,0.4774685230213512,-1.02538432694161,0.4268238275109625,0.0,0.0,1.0,0.0,0.28571428571428564,0.042673144491468154,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.028571428571428574,1266.0,0.0,21.0,7.0,,0.5,0.2209409654626905,1.0,0.0,0.44959877953950245,0.01966361186016845,0.9620157247274191,0.22901301654741366,0.4996047430830041,1.7064601008853095e-16,0.016587677725118485,0.011848341232227487,0.7142857142857143,0.1430451127819549,0.07108447490289299,0.5,0.09371632803083473,0.20250730792663618,0.017782738182432957,2.5583908393381307,0.009389498353625816,91.02595439045821,2.9770051596749285,1.3658525313221312,-0.39350869006724903,0.0,0.09033347660016885,2.6873467817157004,3.1386493795878747e-06,44622.0,RandomForestClassifier,entropy_sampling,0.8263888888888888
6.0,0.015524985863962832,0.044860777698738974,0.857017215865581,0.05478768108577108,0.016653449643140365,0.0,132.86013084853292,0.8380125846263032,0.0593368307409311,0.13021737334663416,0.012001923511496414,0.027037777197719406,0.2025054801196187,0.13645537708486458,0.0,0.0,0.0,0.0,60.04761904761905,0.7142857142857143,0.4629100498862757,-1.0253341756879495,0.42677685817659267,0.0,0.0,1.0,0.0,0.28571428571428564,0.042703406197824555,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.028571428571428574,1261.0,0.0,21.0,6.0,,0.5,0.2209466696831616,1.0,0.0,0.44959666560511735,0.019665561680202007,0.9620220175293338,0.22910744706649244,0.4996031746031747,1.137640067256873e-16,0.016653449643140365,0.011895321173671689,0.7142857142857143,0.14304585770900172,0.07113473608382664,0.5,0.09371655945978195,0.20250548011961855,0.017785815578603502,2.5584380475565203,0.009427987255412195,117.25723153993479,3.007529393673924,1.098517468145677,-0.4192471422306645,0.0,0.1176425268524005,2.6748949602090217,2.493774649811288e-06,44622.0,RandomForestClassifier,margin_sampling,0.8333333333333334
7.0,0.016195410886101037,0.05099204156362555,0.8570103435383083,0.054789251372779804,0.016719745222929936,0.0,132.33688296178343,0.8585404768760571,0.059400474670120655,0.1302033715580587,0.01201603050944538,0.027034333792732446,0.2025039061225525,0.13646737485106242,0.0,0.0,0.0,0.0,59.80952380952381,0.7261904761904762,0.4465476031788345,-1.0252969263577754,0.4266913822405851,0.0,0.0,1.0,0.0,0.2857142857142857,0.04273059258757081,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.028571428571428574,1256.0,0.0,21.0,6.0,,0.5,0.22095179754024197,1.0,0.0,0.4495949109369059,0.019665662747479894,0.9620258385530843,0.2291832596259661,0.4996015936254979,1.7064601008853095e-16,0.016719745222929936,0.01194267515923567,0.7142857142857143,0.14304660856384996,0.07117987306364582,0.5,0.09372535424598805,0.20250390612255253,0.01778723896127003,2.5584230499745058,0.009618194933650516,116.76166660031788,3.007488533644552,1.0984808056987654,-0.4191184982896731,0.0,0.11765520356455822,2.674625019448824,2.511758601612812e-06,44622.0,RandomForestClassifier,margin_sampling,0.8449074074074074
8.0,0.017110589124865416,0.04033746809993447,0.856981743760163,0.054938724732798136,0.016786570743405275,0.0,131.81644684252598,0.9166413066036369,0.059363851956495926,0.13021848958248067,0.012008703132731915,0.027037600943132373,0.20249662365345816,0.13647337156335249,0.0,0.0,0.0,0.0,59.57142857142857,0.7380952380952381,0.4364357804719847,-1.0248949767696107,0.42824928693062775,0.0,0.0,1.0,0.0,0.2857142857142857,0.042827802237520494,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.028571428571428574,1251.0,0.0,21.0,5.0,,0.5,0.22097015880371362,1.0,0.0,0.4495845039267521,0.01972098771649454,0.9620971824828043,0.2297954476989068,0.49960000000000027,2.275280134513746e-16,0.016786570743405275,0.011990407673860911,0.7142857142857143,0.14304736541753854,0.07134165192961137,0.5,0.09374506046182288,0.2024966236534582,0.017833317213899566,2.5583791606274913,0.009984047282587788,116.32156772015196,3.007461447675161,1.0984725083878197,-0.4192036563729346,0.0,0.11763665832150962,2.6749579288983285,2.5235508955170972e-06,44622.0,RandomForestClassifier,margin_sampling,0.8587962962962963
9.0,0.01969431060505435,0.053564527389063005,0.8569824273454629,0.054849816002862456,0.016853932584269662,0.0,131.2871187800963,0.9254946062518363,0.05937874571109439,0.13020885939623025,0.012010988231762179,0.02703540396476303,0.20249669472048537,0.13646522929054453,0.0,0.0,0.0,0.0,59.333333333333336,0.7380952380952381,0.4292157854461907,-1.0250426254078004,0.42705302567674935,0.0,0.0,1.0,0.0,0.2857142857142857,0.04283489361808061,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1246.0,0.0,21.0,5.0,,0.5,0.22097149981898506,1.0,0.0,0.44958601018438393,0.01968679443995922,0.9620661040499502,0.22960241043006566,0.4995983935742972,0.0,0.016853932584269662,0.012038523274478331,0.7142857142857143,0.14304812834224598,0.07135331209642841,0.5,0.09374485155497647,0.2024966947204856,0.01780828709910476,2.558396956294196,0.009988697358710677,89.97554901673772,2.964760026000455,1.3400568041187026,-0.3969132799805671,0.0,0.0846974166841332,3.1153398559876146,2.7400779078741632e-06,44622.0,RandomForestClassifier,uncertainty_sampling,0.8564814814814815
