query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.016520559887010414,0.05199251704971702,0.857026262779662,0.054766942685202824,0.016266460108443067,0.0,136.04967079783114,0.8070527825783779,0.060654088075642085,0.12979236767385915,0.012271502828309338,0.026951215903616457,0.20250448986781014,0.13660000663531618,0.0,0.0,0.0,0.0,61.476190476190474,0.6190476190476191,0.49761335152811925,-1.025357292730273,0.42659559398292884,0.0,0.0,1.0,0.0,0.2857142857142857,0.04266967875229873,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1291.0,0.0,21.0,8.0,,0.5,0.2209403124322684,1.0,0.0,0.4495958844996988,0.01965787460995815,0.962031956961912,0.22896755072640237,0.4996124031007752,0.0,0.016266460108443067,0.011618900077459334,0.7142857142857143,0.14304147465437791,0.07107942615382924,0.5,0.0937501878147938,0.20250448986781014,0.017778762311172414,2.5579704614233147,0.009769827910885973,120.11226024611351,3.0075800548821245,1.09852182075884,-0.4193070135181056,0.0,0.11759843268277216,2.6740096502048254,2.380036378005332e-06,44622.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.4699074074074074
1.0,0.01850952605870509,0.05775316316548567,0.8570324177272598,0.054750767203567335,0.016329704510108865,0.0,135.5211897356143,0.7886756641814127,0.060702609748091094,0.1297934215883425,0.01227951361723623,0.026951773897339167,0.20250695118623283,0.13661671248191545,0.0,0.0,0.0,0.0,61.23809523809524,0.6190476190476191,0.49761335152811925,-1.025433836961814,0.4264921238889958,0.0,0.0,1.0,0.0,0.28571428571428575,0.04264691634661691,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1286.0,0.0,21.0,8.0,,0.5,0.2209360247058864,1.0,0.0,0.44959885609987765,0.019652245899903647,0.962015976321995,0.22886970729825507,0.49961089494163435,5.688200336284365e-17,0.016329704510108865,0.01166407465007776,0.7142857142857143,0.1430421909696521,0.07104136583128152,0.5,0.09375035952481647,0.202506951186233,0.017773293232117793,2.557964878538768,0.009774705590025618,119.6284884022378,3.0076234323658797,1.098394808684462,-0.41930140811264494,0.0,0.11753111375964445,2.6744352437920615,2.386093613445154e-06,44622.0,DecisionTreeClassifier,consensus_entropy_sampling,0.6134259259259259
2.0,0.023018407312528712,0.05509791645772185,0.8570213284206273,0.05478982935162494,0.01639344262295082,0.0,134.9947306791569,0.8161630443175043,0.06062915553848321,0.1298237026333699,0.012263356845470419,0.026958251460194448,0.2025043214006917,0.13661459485958494,0.0,0.0,0.0,0.0,61.0,0.6666666666666666,0.48304589153964783,-1.0253136718371185,0.42682448885659735,0.0,0.0,1.0,0.0,0.2857142857142857,0.0426868125265565,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1281.0,0.0,21.0,7.0,,0.5,0.22094354135458555,1.0,0.0,0.4495953429712087,0.019666378117419357,0.9620354946747043,0.22906601415630062,0.4996093750000001,5.688200336284365e-17,0.01639344262295082,0.0117096018735363,0.7142857142857143,0.14304291287386214,0.07110768120483602,0.5,0.09375724036250668,0.2025043214006914,0.01778595400052417,2.55797623329284,0.009893895466706186,119.16659413271978,3.007559626087115,1.0985174234449486,-0.41924321009909243,0.0,0.1176019648116346,2.6741390103402742,2.4190052494926733e-06,44622.0,DecisionTreeClassifier,entropy_sampling,0.5856481481481481
3.0,0.018082892652652723,0.05659252237909744,0.857019017428081,0.05481757650146979,0.016457680250783698,0.0,134.46728056426332,0.8174683964907582,0.06062868877173148,0.12982284363430321,0.012263000916144937,0.02695860761859741,0.2025044416930824,0.13661645389707802,0.0,0.0,0.0,0.0,60.76190476190476,0.6309523809523809,0.48489075843848334,-1.0252690995485605,0.42716435258575725,0.0,0.0,1.0,0.0,0.2857142857142857,0.042692952293263774,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1276.0,0.0,21.0,8.0,,0.5,0.2209446987200381,1.0,0.0,0.44959503680123686,0.01967693587975457,0.9620417426897943,0.22914767823001198,0.4996078431372549,5.688200336284365e-17,0.016457680250783698,0.011755485893416929,0.7142857142857143,0.14304364043267437,0.07111776387232974,0.5,0.09375874512881008,0.20250444169308265,0.017794102608042452,2.558002636773767,0.009919899467997845,118.71401091035311,3.0075583502932504,1.0985436003652997,-0.4192603295999389,0.0,0.11759025718169808,2.674033522237678,2.4415487175705252e-06,44622.0,DecisionTreeClassifier,margin_sampling,0.7361111111111112
4.0,0.016174966656682107,0.05103300356416866,0.8570079144091827,0.054845058802355635,0.016522423288749016,0.0,133.94266325727773,0.8493033666260219,0.06057127111763118,0.12985152794831264,0.012251839881147824,0.026964084067226838,0.20250171324965188,0.1366192419226889,0.0,0.0,0.0,0.0,60.523809523809526,0.6190476190476191,0.49761335152811925,-1.0251661182040854,0.42733664252413417,0.0,0.0,1.0,0.0,0.2857142857142857,0.04273413535723237,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.028571428571428574,1271.0,0.0,21.0,8.0,,0.5,0.22095246600385865,1.0,0.0,0.44959160001094506,0.01968658862557802,0.9620578695042697,0.22931948544252795,0.4996062992125983,1.137640067256873e-16,0.016522423288749016,0.011801730920535013,0.7142857142857143,0.14304437371278786,0.07118622023465575,0.5,0.09376733684722036,0.20250171324965183,0.017803534347867227,2.558015481570892,0.010129089237659749,118.20738154651717,3.0075796633579532,1.0982980208737176,-0.4192659004919969,0.0,0.1175556281902471,2.6743899104764437,2.41931931934346e-06,44622.0,DecisionTreeClassifier,margin_sampling,0.7384259259259259
5.0,0.016116184798005966,0.05058776628551069,0.8570007843692251,0.054854043272834725,0.016587677725118485,0.0,133.41824644549763,0.8691998931410239,0.06100894784494878,0.12969219978360438,0.012341280991600383,0.026932294677421722,0.20250011224666092,0.13665770340992167,0.0,0.0,0.0,0.0,60.285714285714285,0.6190476190476191,0.49761335152811925,-1.0251162479505114,0.4273445205286122,0.0,0.0,1.0,0.0,0.2857142857142857,0.042761510225702626,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1266.0,0.0,21.0,8.0,,0.5,0.2209576330012845,1.0,0.0,0.4495896975234978,0.019689513294137005,0.9620641849762632,0.22941298761757764,0.4996047430830041,1.7064601008853095e-16,0.016587677725118485,0.011848341232227487,0.7142857142857143,0.1430451127819549,0.07123167361281516,0.5,0.0937833085358749,0.20250011224666076,0.01780709902611421,2.5579546470191015,0.010380612624680416,117.79473780247964,3.0075494113801957,1.0984606633274874,-0.4192786048937791,0.0,0.1175448059899995,2.673885130026266,2.4588117323317204e-06,44622.0,DecisionTreeClassifier,uncertainty_sampling,0.7199074074074074
6.0,0.023378021135685167,0.0602681364221043,0.8570051798588736,0.054855333822821935,0.016653449643140365,0.0,132.8894726407613,0.8543959909608224,0.06104880156061816,0.12967393834187077,0.012350598182704217,0.026928299137872442,0.20250218335638065,0.13665890450211785,0.0,0.0,0.0,0.0,60.04761904761905,0.6190476190476191,0.49761335152811925,-1.0251573946270764,0.4274199822030456,0.0,0.0,1.0,0.0,0.28571428571428564,0.04274388561153651,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1261.0,0.0,21.0,8.0,,0.5,0.22095430599562355,1.0,0.0,0.44959196535763823,0.019690364251298925,0.9620549284484066,0.22936696779794935,0.4996031746031747,1.137640067256873e-16,0.016653449643140365,0.011895321173671689,0.7142857142857143,0.1430458577090017,0.07120216612436928,0.5,0.09378004355879759,0.20250218335638076,0.017806952031392587,2.557978523373139,0.010356467347186758,90.90226360212905,2.9762580104697727,1.3652222687828068,-0.393690608716226,0.0,0.08979080188691217,2.706210870055593,3.1468873044686832e-06,44622.0,DecisionTreeClassifier,entropy_sampling,0.7407407407407407
7.0,0.018154980820908266,0.056664719524503804,0.8569874220874577,0.05493730074197921,0.016719745222929936,0.0,132.36614251592357,0.8900015490785793,0.06098727102756507,0.1296801177800061,0.012336982068692172,0.02692995789664232,0.20249780375011928,0.13664324499123867,0.0,0.0,0.0,0.0,59.80952380952381,0.6190476190476191,0.49761335152811925,-1.024928565081863,0.4282334898262528,0.0,0.0,1.0,0.0,0.2857142857142857,0.04280544278983963,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1256.0,0.0,21.0,8.0,,0.5,0.2209659319215763,1.0,0.0,0.4495858353068359,0.0197205340610413,0.9620943718217008,0.22972369996926303,0.4996015936254979,1.7064601008853095e-16,0.016719745222929936,0.01194267515923567,0.7142857142857143,0.14304660856384993,0.07130455722021031,0.5,0.09378721188572267,0.20249780375011936,0.0178325468883667,2.5580072174546866,0.01045388123865663,116.87353675232771,3.0075184145107476,1.0985051112669337,-0.41927878749094205,0.0,0.11750902453518625,2.6736925063636394,2.505482512016975e-06,44622.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.7222222222222222
8.0,0.01625891139966304,0.050697811796790955,0.8569853527745624,0.05496469566588691,0.016786570743405275,0.0,131.83992805755395,0.8871972581225349,0.06103174345969885,0.12965765284275066,0.012343213429256589,0.02692666274882823,0.20249802443759282,0.1366425461095463,0.0,0.0,0.0,0.0,59.57142857142857,0.6190476190476191,0.49761335152811925,-1.0248872040659711,0.4285612599670684,0.0,0.0,1.0,0.0,0.2857142857142857,0.042810641164001934,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1251.0,0.0,21.0,8.0,,0.5,0.22096691444462713,1.0,0.0,0.4495856462297868,0.019730932538138277,0.9621000288574335,0.22980067833381393,0.49960000000000027,2.275280134513746e-16,0.016786570743405275,0.011990407673860911,0.7142857142857143,0.1430473654175385,0.07131306537438938,0.5,0.09378752361656992,0.20249802443759274,0.017840631951890285,2.5580345024005386,0.01041277729114693,116.35564429634874,3.007535913087809,1.0983116438142289,-0.4192304544399399,0.0,0.11752823307504089,2.674173027940553,2.5000760034657757e-06,44622.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.7407407407407407
9.0,0.01849394204288877,0.05812444279423356,0.8569865612044802,0.05492639637962868,0.016853932584269662,0.0,131.31059390048154,0.8895499281714062,0.06111071244448428,0.12963056551336843,0.012359166851614967,0.02692131744546869,0.20249872071025057,0.1366494042945505,0.0,0.0,0.0,0.0,59.333333333333336,0.6190476190476191,0.49761335152811925,-1.0249649066146684,0.4280502678006593,0.0,0.0,1.0,0.0,0.2857142857142857,0.04281007509119445,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.01904761904761905,1246.0,0.0,21.0,8.0,,0.5,0.2209668074479865,1.0,0.0,0.4495870337565936,0.019716256683461723,0.9620829014703395,0.22970604985066403,0.4995983935742972,0.0,0.016853932584269662,0.012038523274478331,0.7142857142857143,0.14304812834224598,0.07131197000485065,0.5,0.09378955527183817,0.20249872071025063,0.017829815584425677,2.5580448706035988,0.010467950664997281,115.85674152666466,3.007548550843617,1.0982044416258014,-0.4191697994921072,0.0,0.11751508236295238,2.674465034291018,2.5310920690706664e-06,44622.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.7754629629629629
