query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.008515296046846725,0.004961057035017735,3.459423647598442,6.515593707299564e-06,0.016053511705685617,0.0,418.7309364548495,24.12084598717862,0.09093935759719499,0.13607806627565674,0.033524607204334596,0.04969871894406233,0.5896409793759183,0.5107559463168833,,,,,62.291666666666664,0.9719272914032141,0.629273575283619,6.840169123994443,11.552895950015658,0.7108376920334761,0.47515451282006316,3.633450632294019,1.8984871045721916,0.5431932005534928,0.5144520397169531,0.488101447505566,0.46455070964789263,-0.8227793020196259,1.3191651859563962,24.0,0.0,0.0,0.025362318840579712,1495.0,0.0,24.0,14.0,,0.0909090909090909,0.0003025836405969067,4.456229934313645,1.4777189463385723,0.7089390420287166,0.30138188525810433,1.372949524287268,1.5674642622885788,5.9326428480204335e-05,5.351140080400541e-05,0.016053511705685617,0.010702341137123745,0.6666666666666666,0.49886250569280355,0.4729207986369276,0.1652892561983471,0.005354587709458384,0.5896409793759183,0.4181312344120459,1.2457706095948842,0.09609921545654539,151.196062555906,5.467598800734189,0.6914529538920269,-0.2400191390385841,0.0,0.0885493674046617,3.082648621944218,2.1036007904140867e-07,44422.0,DecisionTreeClassifier,consensus_entropy_sampling,0.522
1.0,0.01592683435978579,0.02437414124544356,3.459414714113463,1.3017712661670687e-05,0.016107382550335572,0.0,417.2488255033557,23.975001643188413,0.09092358223376258,0.1361437932090963,0.03354928340035043,0.049780894646901185,0.5899862382952762,0.5111526199384882,,,,,62.083333333333336,0.9725301489233971,0.6297600915744591,6.826902892188543,11.521940273290102,0.7109572598875267,0.47495316192049847,3.633450632294019,1.8984871045721916,0.5432955144952418,0.5144477607040965,0.4883484819098764,0.464305332399757,-0.8227793020196259,1.3191651859563962,24.0,0.0,0.0,0.025362318840579712,1490.0,0.0,24.0,14.0,,0.09090909090909091,0.0004408052998419709,4.456229934313645,1.4777189463385723,0.7091685006560384,0.3014162673649492,1.3718762620523213,1.5655779297632855,5.915502436092655e-05,5.3350298892388307e-05,0.016107382550335572,0.010738255033557046,0.6666666666666666,0.4989679211644275,0.47290863767561125,0.1652892561983471,0.005375809613575285,0.5899862382952763,0.4183346576132249,1.2460194756678284,0.09610289421233355,150.92246130714693,5.470884073644778,0.6896802651269557,-0.2407812008122669,0.0,0.08891259683037596,3.074499346516104,2.481770237859685e-07,44422.0,DecisionTreeClassifier,uncertainty_sampling,0.526
2.0,0.008825087117093067,0.004300510406791686,3.4594253217109845,8.571082139597542e-06,0.01616161616161616,0.0,415.8772727272727,23.948809793712254,0.09101527862353133,0.13604025085794713,0.03356215908377708,0.04955575496075286,0.5900410347415961,0.5106111675316659,,,,,61.875,0.9726017763217291,0.6303350305694891,6.8249362093114,11.510217121281938,0.7106775380261939,0.4745319779104674,3.633450632294019,1.8984871045721916,0.5434169730939246,0.5140422337336449,0.4883397010077412,0.4641780502773183,-0.8227793020196259,1.3191651859563962,24.0,0.0,0.0,0.025362318840579712,1485.0,0.0,24.0,14.0,,0.09090909090909093,0.0002691041016662183,4.456229934313645,1.4777189463385723,0.7092289576314692,0.3013626797792506,1.3725510434219268,1.56556426517716,5.913682933794175e-05,5.337888360738314e-05,0.01616161616161616,0.010774410774410775,0.6666666666666666,0.4990099229039882,0.47256437252564365,0.1652892561983471,0.005361304561385804,0.590041034741596,0.41828783982201356,1.245969459930176,0.09627611955535728,150.15549458971063,5.4700474824510845,0.6907398246686616,-0.24023176041573874,0.0,0.08871973193397044,3.0804236027369782,2.4932008177717453e-07,44422.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.57
3.0,0.012864685603555167,0.023115946127896064,3.459415090745034,9.776459272405503e-06,0.016216216216216217,0.0,408.3631756756757,21.863185681650346,0.09010071998918966,0.13231643561141931,0.03225522523709047,0.04849630834382174,0.5807686666813635,0.5107603764899181,,,,,61.666666666666664,0.9712511772910754,0.6304166704402523,4.464133891351384,7.39478067848533,0.7094389842168719,0.47454911613970535,3.294677580396334,1.4692544789109978,0.540914861268677,0.5121113563981337,0.4880391392216552,0.46410683318250795,-0.8227668098794917,1.3191561333793311,24.0,0.0,0.0,0.025362318840579712,1480.0,0.0,24.0,14.0,,0.09090909090909091,0.00043589040699624105,4.117444390275826,1.2517699211109505,0.700033282768778,0.3076792282723343,1.1945167227876294,1.3298443775487343,5.921421808712066e-05,5.345971665392295e-05,0.016216216216216217,0.010810810810810811,0.6666666666666666,0.49839822896657404,0.47245113910009306,0.1652892561983471,0.005365700576246178,0.5807686666813634,0.42386988458660774,1.26750361728251,0.09681820376211825,152.39490566635146,5.440605382576167,0.6904822851026318,-0.2571480578150644,0.0,0.08917202500172534,3.0623562438698895,2.7817170859719905e-07,44422.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.526
4.0,0.013491389378713034,0.023449813608337765,3.459412194766108,1.7468973420704054e-05,0.016271186440677966,0.0,404.0806779661017,21.235992259533578,0.0887847207265467,0.1302652790178825,0.03133509776277808,0.04829526406992445,0.5757258841167084,0.5112094846260608,,,,,61.458333333333336,0.9698479610184828,0.630411860577563,3.608560767954909,5.581410304796515,0.7087639594808687,0.4745763417353038,3.0556059728066125,1.048383516040656,0.5392828284222891,0.5103790012223874,0.4875615944620222,0.46330668945973086,-0.8227668098794917,1.3191561333793311,24.0,0.0,0.0,0.025362318840579712,1475.0,0.0,24.0,14.0,,0.09090909090909091,0.00047263559196466577,3.8783727826861045,1.0101475973911567,0.6949452541573531,0.31114427439073344,1.1239161895058778,1.2127647249141762,5.927405660270657e-05,5.357883873160559e-05,0.016271186440677966,0.010847457627118645,0.6666666666666666,0.49793520986808404,0.47172323525854293,0.1652892561983471,0.005358339820878828,0.5757258841167084,0.42660784825235226,1.281966989992964,0.10440350377241754,153.72953416522725,5.423475428431203,0.6908930301280647,-0.26621565392932195,0.0,0.08969656084972259,3.050096154323278,3.5198674674872934e-07,44422.0,DecisionTreeClassifier,uncertainty_sampling,0.534
5.0,0.008491160213325034,0.004175010610284575,3.4594170613533657,9.058802929192845e-06,0.0163265306122449,0.0,402.58520408163264,21.11816183569089,0.08889103191170437,0.13036750859259516,0.031394767023226876,0.048423676645732425,0.5762382584987505,0.51181110269878,,,,,61.25,0.969430993621548,0.6302897520818216,3.603249605395417,5.569597898439591,0.7087769392047775,0.47443215207686945,3.0556059728066125,1.048383516040656,0.5394397148686746,0.5104561215140219,0.4878242919803597,0.46323579857602254,-0.8227668098794917,1.3191561333793311,24.0,0.0,0.0,0.025362318840579712,1470.0,0.0,24.0,14.0,,0.09090909090909091,0.0004090480161352817,3.8783727826861045,1.0101475973911567,0.6952931016594963,0.31119253587248685,1.1235136815454831,1.212153043343232,5.918601242791294e-05,5.3621002557211625e-05,0.0163265306122449,0.010884353741496598,0.6666666666666666,0.49810575925366546,0.47167333256355426,0.16528925619834714,0.005357895120605656,0.5762382584987505,0.4268757342689429,1.2824179501772435,0.10442567209054465,153.76816120823045,5.426800781153171,0.6909233093138181,-0.26721291100098715,0.0,0.09000782903633697,3.044612428879641,3.5436376202545815e-07,44422.0,DecisionTreeClassifier,max_disagreement_sampling,0.528
6.0,0.00932808575743161,0.006448261790848849,3.459420333618599,7.39780137746767e-06,0.016382252559726963,0.0,401.1505119453925,21.041682215263005,0.08898043750528943,0.1304110812187828,0.0314457117029496,0.04843399813589281,0.5764764579367424,0.5119192605089427,,,,,61.041666666666664,0.9690008287628492,0.6296364620145747,3.601065455838498,5.567033975062886,0.7085243395221186,0.4738933383717263,3.0556059728066125,1.048383516040656,0.539944256295588,0.5101439071966253,0.4882782626664266,0.4631467351591244,-0.8227668098794917,1.3191561333793311,24.0,0.0,0.0,0.025362318840579712,1465.0,0.0,24.0,14.0,,0.09090909090909091,0.00036029287965036737,3.8783727826861045,1.0101475973911567,0.6954977227304235,0.31111475687366674,1.1232368033113465,1.2125407387590932,5.909969278142266e-05,5.3480656862995856e-05,0.016382252559726963,0.010921501706484642,0.6666666666666666,0.4985943452218072,0.47132583388111443,0.1652892561983471,0.005362510102746813,0.5764764579367424,0.42688742940888713,1.282726834816753,0.1045142298853258,153.32748873875258,5.427629122511837,0.6911308918584919,-0.26698788566609094,0.0,0.08999577798447488,3.0442274849499196,3.566382406007178e-07,44422.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.558
7.0,0.013854137063709792,0.023126402399166853,3.4594194630938317,8.19169334912743e-06,0.01643835616438356,0.0,398.73253424657537,20.644457376554364,0.08831765949182371,0.1289508844858881,0.031090821114511013,0.04808327406249403,0.5738857937213324,0.5118019451039588,,,,,60.833333333333336,0.9679195042699575,0.6298531054822506,3.5108341301900325,5.580805015535062,0.7079294611595106,0.4738639555151211,3.01018658777078,1.012481016949436,0.5383083020613953,0.5093434520214543,0.4867271216159376,0.46384313778106634,-0.8227668098794917,1.3191561333793311,24.0,0.0,0.0,0.025362318840579712,1460.0,0.0,24.0,14.0,,0.09090909090909091,0.0003738751155855509,3.8329533976502717,1.0216821608046058,0.6928910105783749,0.31283473817060714,1.1064169959635022,1.2045134375645006,5.907744200653499e-05,5.331857693226421e-05,0.01643835616438356,0.010958904109589041,0.6666666666666666,0.4976503434056887,0.47126680906395585,0.16528925619834708,0.0053601183298705255,0.5738857937213324,0.4283163608213413,1.2868603783659602,0.10456946671253392,153.01920865727425,5.416754587829763,0.6907047711152934,-0.26870321790094404,0.0,0.09005298981268126,3.041785091595935,3.5939222202489536e-07,44422.0,DecisionTreeClassifier,consensus_entropy_sampling,0.596
8.0,0.010801145335765242,0.009382585316660563,3.4594175081589706,1.1278341392166728e-05,0.016494845360824743,0.0,397.335910652921,20.582909699831227,0.08822386268181885,0.12876473913525174,0.03107608403239117,0.04790371323174723,0.5738288814240128,0.5110618498380187,,,,,60.625,0.9680310723682245,0.6293094240093181,3.503805213262949,5.570909384459534,0.7076118752353823,0.47385283709281406,3.01018658777078,1.012481016949436,0.5386723378215879,0.5094949785239805,0.4873670480834941,0.46331594697161466,-0.8226935061005255,1.31910306889035,24.0,0.0,0.0,0.025362318840579712,1455.0,0.0,24.0,14.0,,0.0909090909090909,0.00040286170093838396,3.8328800938713052,1.021708656934989,0.6929637051930487,0.3125716914648277,1.1058085781171014,1.2035181605780199,5.9184434289892474e-05,5.347876253439422e-05,0.016494845360824743,0.010996563573883162,0.6666666666666666,0.4979474336546345,0.4714230176878944,0.16528925619834708,0.005365290732992879,0.5738288814240126,0.42793928242528734,1.286990474895704,0.10463811752572683,152.17796777381776,5.416568292480743,0.6903384896005516,-0.26861290151865763,0.0,0.09001595241856458,3.043739221527551,3.621326350075434e-07,44422.0,DecisionTreeClassifier,consensus_entropy_sampling,0.61
9.0,0.009405652971423022,0.00686143578842107,3.459420086632669,9.829183476154502e-06,0.016551724137931035,0.0,395.99172413793104,20.540499319081675,0.08828323903230996,0.1288122638167169,0.03112184848852026,0.047899748367608116,0.5738087023081616,0.5109152370856621,,,,,60.416666666666664,0.9680609721690416,0.6290258214651252,3.503435392586262,5.57118811998733,0.7077110962055914,0.47373055203486714,3.01018658777078,1.012481016949436,0.5389838097103541,0.5093659497929703,0.48748577693671297,0.46332097084042695,-0.8226935061005255,1.31910306889035,24.0,0.0,0.0,0.025362318840579712,1450.0,0.0,24.0,14.0,,0.09090909090909091,0.0003640200473708891,3.8328800938713052,1.021708656934989,0.6930312239039264,0.3123817480651371,1.1058198304427798,1.2038891404759613,5.9384926922785224e-05,5.363585415799213e-05,0.016551724137931035,0.011034482758620689,0.6666666666666666,0.49826816410952457,0.47121390613950337,0.1652892561983471,0.0053712351443119775,0.5738087023081617,0.42769494148820364,1.2870244988674948,0.10476546304455837,151.72844191299677,5.415438733170813,0.6913044312507179,-0.26799108939064864,0.0,0.08988169498948086,3.045771688852873,3.639284688958141e-07,44422.0,DecisionTreeClassifier,margin_sampling,0.646
