,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4863669859985261,0.45196324143692557,0.5701510946654332,0.4863669859985261,0.5701510946654332,0.4863669859985261,expected_error_reduction,0.5701510946654332,density_weighted_sampling,0.5314285714285715,training_utility_sampling,training_utility_sampling
1,0.4863669859985261,0.44508068714211346,0.5314285714285715,0.4863669859985261,0.5701510946654332,0.4863669859985261,density_weighted_sampling,0.5701510946654332,density_weighted_sampling,0.44508068714211346,training_utility_sampling,density_weighted_sampling
2,0.52046783625731,0.44508068714211346,0.5314285714285715,0.5701510946654332,0.45196324143692557,0.5701510946654332,margin_sampling,0.5314285714285715,training_utility_sampling,0.44508068714211346,density_weighted_sampling,training_utility_sampling
3,0.4696517412935323,0.3778853914447135,0.5314285714285715,0.5314285714285715,0.45196324143692557,0.4863669859985261,density_weighted_sampling,0.5314285714285715,density_weighted_sampling,0.5512437810945273,training_utility_sampling,density_weighted_sampling
4,0.4661458333333333,0.43681318681318676,0.5701510946654332,0.5314285714285715,0.5314285714285715,0.5314285714285715,density_weighted_sampling,0.5701510946654332,margin_sampling,0.3778853914447135,training_utility_sampling,density_weighted_sampling
5,0.4661458333333333,0.35651638713648254,0.5314285714285715,0.5314285714285715,0.5314285714285715,0.45196324143692557,expected_error_reduction,0.5918552036199094,training_utility_sampling,0.3778853914447135,density_weighted_sampling,training_utility_sampling
6,0.5027892311423721,0.5152027027027027,0.5701510946654332,0.5314285714285715,0.5314285714285715,0.5314285714285715,expected_error_reduction,0.6231413895647472,density_weighted_sampling,0.444923076923077,training_utility_sampling,training_utility_sampling
7,0.4831932773109243,0.4238875878220141,0.5734293717486995,0.5314285714285715,0.5314285714285715,0.5314285714285715,margin_sampling,0.5547201336675021,density_weighted_sampling,0.4533333333333333,training_utility_sampling,training_utility_sampling
8,0.4952651515151515,0.39498278406296117,0.5314285714285715,0.5314285714285715,0.5314285714285715,0.5314285714285715,training_utility_sampling,0.5918552036199094,expected_error_reduction,0.43681318681318676,training_utility_sampling,density_weighted_sampling
9,0.4952651515151515,0.40343915343915343,0.5314285714285715,0.5314285714285715,0.5314285714285715,0.5152027027027027,training_utility_sampling,0.6016655100624566,expected_error_reduction,0.4863669859985261,density_weighted_sampling,density_weighted_sampling
10,0.4831932773109243,0.4098484848484849,0.5734293717486995,0.5535390199637024,0.563165905631659,0.5152027027027027,density_weighted_sampling,0.5918552036199094,density_weighted_sampling,0.6460431654676259,density_weighted_sampling,margin_sampling
11,0.4831932773109243,0.43681318681318676,0.5314285714285715,0.5230425055928412,0.5078031212484994,0.5152027027027027,expected_error_reduction,0.5429208472686734,training_utility_sampling,0.5800256081946222,training_utility_sampling,training_utility_sampling
12,0.4952651515151515,0.4324755989352263,0.5007610350076103,0.5152027027027027,0.5152027027027027,0.5701510946654332,training_utility_sampling,0.6016655100624566,training_utility_sampling,0.5547511312217195,training_utility_sampling,margin_sampling
13,0.5275288092189501,0.44037356321839083,0.5275288092189501,0.5078031212484994,0.5230425055928412,0.5800256081946222,density_weighted_sampling,0.6016655100624566,density_weighted_sampling,0.5547511312217195,density_weighted_sampling,expected_error_reduction
14,0.5275288092189501,0.4482633206037462,0.5357975357975358,0.5230425055928412,0.5152027027027027,0.5800256081946222,expected_error_reduction,0.5275288092189501,density_weighted_sampling,0.525792273883877,training_utility_sampling,density_weighted_sampling
15,0.563165905631659,0.4482633206037462,0.494010889292196,0.47503201024327785,0.5152027027027027,0.5701510946654332,density_weighted_sampling,0.6583333333333333,training_utility_sampling,0.525792273883877,density_weighted_sampling,training_utility_sampling
16,0.5444444444444444,0.4640522875816993,0.5357975357975358,0.5230425055928412,0.5078031212484994,0.5516546762589928,margin_sampling,0.6130671506352088,margin_sampling,0.6207215541165587,training_utility_sampling,training_utility_sampling
17,0.563165905631659,0.4409090909090909,0.5357975357975358,0.5357975357975358,0.5444444444444444,0.5357975357975358,training_utility_sampling,0.5701510946654332,training_utility_sampling,0.6343366778149386,training_utility_sampling,training_utility_sampling
18,0.563165905631659,0.560153256704981,0.5357975357975358,0.46901017576318227,0.48118548118548116,0.5357975357975358,margin_sampling,0.5516546762589928,density_weighted_sampling,0.6343366778149386,training_utility_sampling,training_utility_sampling
19,0.563165905631659,0.4324755989352263,0.5152027027027027,0.48118548118548116,0.4831932773109243,0.5357975357975358,margin_sampling,0.5535390199637024,training_utility_sampling,0.5040322580645161,training_utility_sampling,density_weighted_sampling
20,0.5444444444444444,0.563165905631659,0.5535390199637024,0.5007610350076103,0.4972129319955406,0.6130671506352088,training_utility_sampling,0.5800256081946222,margin_sampling,0.5547511312217195,training_utility_sampling,training_utility_sampling
21,0.5444444444444444,0.563165905631659,0.5444444444444444,0.5152027027027027,0.5044604316546762,0.5918552036199094,margin_sampling,0.5800256081946222,expected_error_reduction,0.5988489208633093,density_weighted_sampling,margin_sampling
22,0.563165905631659,0.563165905631659,0.5535390199637024,0.5152027027027027,0.5152027027027027,0.5152027027027027,margin_sampling,0.5535390199637024,margin_sampling,0.6712920135676842,training_utility_sampling,density_weighted_sampling
23,0.5535390199637024,0.6095238095238096,0.5152027027027027,0.4344827586206897,0.4457961611246283,0.5152027027027027,training_utility_sampling,0.5535390199637024,density_weighted_sampling,0.5637288919731668,training_utility_sampling,training_utility_sampling
24,0.5844594594594595,0.6095238095238096,0.5152027027027027,0.46901017576318227,0.5152027027027027,0.5357975357975358,margin_sampling,0.5535390199637024,expected_error_reduction,0.5637288919731668,training_utility_sampling,training_utility_sampling
25,0.5230425055928412,0.456439393939394,0.5535390199637024,0.5152027027027027,0.46901017576318227,0.5904095904095904,expected_error_reduction,0.5734293717486995,margin_sampling,0.5512437810945273,training_utility_sampling,density_weighted_sampling
26,0.5701510946654332,0.4409090909090909,0.5444444444444444,0.5007610350076103,0.5152027027027027,0.5701510946654332,expected_error_reduction,0.563165905631659,margin_sampling,0.5637288919731668,training_utility_sampling,expected_error_reduction
27,0.4875,0.4409090909090909,0.5535390199637024,0.5078031212484994,0.5078031212484994,0.5904095904095904,margin_sampling,0.6095238095238096,expected_error_reduction,0.5701510946654332,training_utility_sampling,density_weighted_sampling
28,0.5444444444444444,0.4630952380952381,0.5152027027027027,0.5007610350076103,0.5152027027027027,0.6095238095238096,training_utility_sampling,0.5516546762589928,margin_sampling,0.5007610350076103,training_utility_sampling,density_weighted_sampling
